,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
67,,111_2491430080_Goldman Sachs,1859922238,OB,UCB,Close,Close,,Goldman Sachs,1859922238,1859922238,2491450224,-1932371527,2021-07-29
68,,87_2491430060_Goldman Sachs,1859904732,OB,UCB,Close,Close,,Goldman Sachs,1859904732,1859904732,2491450224,-1932371527,2021-07-29
69,,87_2491430062_Goldman Sachs,1859905211,OB,UCB,Close,Close,,Goldman Sachs,1859905211,1859905211,2491450224,-1932371527,2021-07-29
70,,87_2491430046_Goldman Sachs,1859896967,OB,UCB,Close,Close,,Goldman Sachs,1859896967,1859896967,2491450224,-1932371527,2021-07-29
71,,104_2491430062_Goldman Sachs,1859905219,OB,UCB,Close,Close,,Goldman Sachs,1859905219,1859905219,2491450224,-1932371527,2021-07-29
72,,104_2491430060_Goldman Sachs,1859904738,OB,UCB,Close,Close,,Goldman Sachs,1859904738,1859904738,2491450224,-1932371527,2021-07-29
73,,104_2491430046_Goldman Sachs,1859896972,OB,UCB,Close,Close,,Goldman Sachs,1859896972,1859896972,2491450224,-1932371527,2021-07-29
74,,207_2491450011_Goldman Sachs,1860083506,OB,UCB,Close,Close,,Goldman Sachs,1860083506,1860083506,2491450224,-1932371527,2021-07-29
75,,184_2491450011_Goldman Sachs,1860083497,OB,UCB,Close,Close,,Goldman Sachs,1860083497,1860083497,2491450224,-1932371527,2021-07-29
76,,152_2491450146_Goldman Sachs,1860150261,OB,UCB,Close,Close,,Goldman Sachs,1860150261,1860150261,2491450224,-1932371527,2021-07-29
77,,165_2491450146_Goldman Sachs,1860150268,OB,UCB,Close,Close,,Goldman Sachs,1860150268,1860150268,2491450224,-1932371527,2021-07-29
78,,74_2491450185_Goldman Sachs,1860151053,OB,UCB,Close,Close,,Goldman Sachs,1860151053,1860151053,2491450224,-1932371527,2021-07-29
79,,80_2491400026_Goldman Sachs,1859744288,OB,UCB,Close,Close,,Goldman Sachs,1859744288,1859744288,2491450224,-1932371527,2021-07-29
80,,80_2491380301_Goldman Sachs,1859622124,OB,UCB,Close,Close,,Goldman Sachs,1859622124,1859622124,2491450224,-1932371527,2021-07-29
81,,80_2491380309_Goldman Sachs,1859622748,OB,UCB,Close,Close,,Goldman Sachs,1859622748,1859622748,2491450224,-1932371527,2021-07-29
82,,200_2491380276_Goldman Sachs,1859592769,OB,UCB,Close,Close,,Goldman Sachs,1859592769,1859592769,2491450224,-1932371527,2021-07-29
83,,199_2491380276_Goldman Sachs,1859592858,OB,UCB,Close,Close,,Goldman Sachs,1859592858,1859592858,2491450224,-1932371527,2021-07-29
84,,538_2491450185_Goldman Sachs,1860151657,OB,UCB,Close,Close,,Goldman Sachs,1860151657,1860151657,2491450224,-1932371527,2021-07-29
85,,539_2491450185_Goldman Sachs,1860151666,OB,UCB,Close,Close,,Goldman Sachs,1860151666,1860151666,2491450224,-1932371527,2021-07-29
86,,674_2491400070_Goldman Sachs,1859770279,OB,UCB,Close,Close,,Goldman Sachs,1859770279,1859770279,2491450224,-1932371527,2021-07-29
87,,674_2491400077_Goldman Sachs,1859772191,OB,UCB,Close,Close,,Goldman Sachs,1859772191,1859772191,2491450224,-1932371527,2021-07-29
88,,777_2491400077_Goldman Sachs,1859772200,OB,UCB,Close,Close,,Goldman Sachs,1859772200,1859772200,2491450224,-1932371527,2021-07-29
89,,777_2491400070_Goldman Sachs,1859770293,OB,UCB,Close,Close,,Goldman Sachs,1859770293,1859770293,2491450224,-1932371527,2021-07-29
90,,804_2491400070_Goldman Sachs,1859770285,OB,UCB,Close,Close,,Goldman Sachs,1859770285,1859770285,2491450224,-1932371527,2021-07-29
91,,804_2491400077_Goldman Sachs,1859772174,OB,UCB,Close,Close,,Goldman Sachs,1859772174,1859772174,2491450224,-1932371527,2021-07-29
92,,672_2491400070_Goldman Sachs,1859770269,OB,UCB,Close,Close,,Goldman Sachs,1859770269,1859770269,2491450224,-1932371527,2021-07-29
93,,672_2491400077_Goldman Sachs,1859772182,OB,UCB,Close,Close,,Goldman Sachs,1859772182,1859772182,2491450224,-1932371527,2021-07-29
94,,501_2491450185_Goldman Sachs,1860151618,OB,UCB,Close,Close,,Goldman Sachs,1860151618,1860151618,2491450224,-1932371527,2021-07-29
95,,521_2491450185_Goldman Sachs,1860151626,OB,UCB,Close,Close,,Goldman Sachs,1860151626,1860151626,2491450224,-1932371527,2021-07-29
96,,241_2491426012_Goldman Sachs,1859876988,OB,UCB,Close,Close,,Goldman Sachs,1859876988,1859876988,2491450224,-1932371527,2021-07-29
97,,227_2491426012_Goldman Sachs,1859876997,OB,UCB,Close,Close,,Goldman Sachs,1859876997,1859876997,2491450224,-1932371527,2021-07-29
98,,778_2491400070_Goldman Sachs,1859770357,OB,UCB,Close,Close,,Goldman Sachs,1859770357,1859770357,2491450224,-1932371527,2021-07-29
99,,778_2491400077_Goldman Sachs,1859772245,OB,UCB,Close,Close,,Goldman Sachs,1859772245,1859772245,2491450224,-1932371527,2021-07-29
100,,136_2491430080_Goldman Sachs,1859922259,OB,UCB,Close,Close,,Goldman Sachs,1859922259,1859922259,2491450224,-1932371527,2021-07-29
101,,112_2491430080_Goldman Sachs,1859922252,OB,UCB,Close,Close,,Goldman Sachs,1859922252,1859922252,2491450224,-1932371527,2021-07-29
102,,382_2491426012_Goldman Sachs,1859877004,OB,UCB,Close,Close,,Goldman Sachs,1859877004,1859877004,2491450224,-1932371527,2021-07-29
103,,371_2491426012_Goldman Sachs,1859876995,OB,UCB,Close,Close,,Goldman Sachs,1859876995,1859876995,2491450224,-1932371527,2021-07-29
104,,673_2491400070_Goldman Sachs,1859770302,OB,UCB,Close,Close,,Goldman Sachs,1859770302,1859770302,2491450224,-1932371527,2021-07-29
105,,673_2491400077_Goldman Sachs,1859772251,OB,UCB,Close,Close,,Goldman Sachs,1859772251,1859772251,2491450224,-1932371527,2021-07-29
106,,164_2491380276_Goldman Sachs,1859592785,OB,UCB,Close,Close,,Goldman Sachs,1859592785,1859592785,2491450224,-1932371527,2021-07-29
107,,187_2491380276_Goldman Sachs,1859592777,OB,UCB,Close,Close,,Goldman Sachs,1859592777,1859592777,2491450224,-1932371527,2021-07-29
108,,262_2491426012_Goldman Sachs,1859877025,OB,UCB,Close,Close,,Goldman Sachs,1859877025,1859877025,2491450224,-1932371527,2021-07-29
109,,261_2491426012_Goldman Sachs,1859877017,OB,UCB,Close,Close,,Goldman Sachs,1859877017,1859877017,2491450224,-1932371527,2021-07-29
110,,647_2491400077_Goldman Sachs,1859771859,OB,UCB,Close,Close,,Goldman Sachs,1859771859,1859771859,2491450224,-1932371527,2021-07-29
111,,647_2491400070_Goldman Sachs,1859770242,OB,UCB,Close,Close,,Goldman Sachs,1859770242,1859770242,2491450224,-1932371527,2021-07-29
112,,629_2491400070_Goldman Sachs,1859770234,OB,UCB,Close,Close,,Goldman Sachs,1859770234,1859770234,2491450224,-1932371527,2021-07-29
113,,629_2491400077_Goldman Sachs,1859771868,OB,UCB,Close,Close,,Goldman Sachs,1859771868,1859771868,2491450224,-1932371527,2021-07-29
114,,239_2491430290_Goldman Sachs,1860076617,OB,UCB,Close,Close,,Goldman Sachs,1860076617,1860076617,2491450224,-1932371527,2021-07-29
115,,277_2491430290_Goldman Sachs,1860076625,OB,UCB,Close,Close,,Goldman Sachs,1860076625,1860076625,2491450224,-1932371527,2021-07-29
116,,166_2491430283_Goldman Sachs,1860075406,OB,UCB,Close,Close,,Goldman Sachs,1860075406,1860075406,2491450224,-1932371527,2021-07-29
117,,150_2491430283_Goldman Sachs,1860075417,OB,UCB,Close,Close,,Goldman Sachs,1860075417,1860075417,2491450224,-1932371527,2021-07-29
118,,87_2491380301_Goldman Sachs,1859622125,OB,UCB,Close,Close,,Goldman Sachs,1859622125,1859622125,2491450224,-1932371527,2021-07-29
119,,87_2491400026_Goldman Sachs,1859744232,OB,UCB,Close,Close,,Goldman Sachs,1859744232,1859744232,2491450224,-1932371527,2021-07-29
120,,87_2491380309_Goldman Sachs,1859622685,OB,UCB,Close,Close,,Goldman Sachs,1859622685,1859622685,2491450224,-1932371527,2021-07-29
121,,272_2491380301_Goldman Sachs,1859622165,OB,UCB,Close,Close,,Goldman Sachs,1859622165,1859622165,2491450224,-1932371527,2021-07-29
122,,272_2491380309_Goldman Sachs,1859622721,OB,UCB,Close,Close,,Goldman Sachs,1859622721,1859622721,2491450224,-1932371527,2021-07-29
123,,272_2491400026_Goldman Sachs,1859744239,OB,UCB,Close,Close,,Goldman Sachs,1859744239,1859744239,2491450224,-1932371527,2021-07-29
124,,271_2491380309_Goldman Sachs,1859622711,OB,UCB,Close,Close,,Goldman Sachs,1859622711,1859622711,2491450224,-1932371527,2021-07-29
125,,271_2491380301_Goldman Sachs,1859622158,OB,UCB,Close,Close,,Goldman Sachs,1859622158,1859622158,2491450224,-1932371527,2021-07-29
126,,271_2491400026_Goldman Sachs,1859744255,OB,UCB,Close,Close,,Goldman Sachs,1859744255,1859744255,2491450224,-1932371527,2021-07-29
127,,93_2491450146_Goldman Sachs,1860150266,OB,UCB,Close,Close,,Goldman Sachs,1860150266,1860150266,2491450224,-1932371527,2021-07-29
128,,339_2491450011_Goldman Sachs,1860083552,OB,UCB,Close,Close,,Goldman Sachs,1860083552,1860083552,2491450224,-1932371527,2021-07-29
129,,85_2491380309_Goldman Sachs,1859622666,OB,UCB,Close,Close,,Goldman Sachs,1859622666,1859622666,2491450224,-1932371527,2021-07-29
130,,85_2491380301_Goldman Sachs,1859622104,OB,UCB,Close,Close,,Goldman Sachs,1859622104,1859622104,2491450224,-1932371527,2021-07-29
131,,85_2491400026_Goldman Sachs,1859744203,OB,UCB,Close,Close,,Goldman Sachs,1859744203,1859744203,2491450224,-1932371527,2021-07-29
132,,341_2491450011_Goldman Sachs,1860083562,OB,UCB,Close,Close,,Goldman Sachs,1860083562,1860083562,2491450224,-1932371527,2021-07-29
133,,269_2491380301_Goldman Sachs,1859622133,OB,UCB,Close,Close,,Goldman Sachs,1859622133,1859622133,2491450224,-1932371527,2021-07-29
134,,269_2491380309_Goldman Sachs,1859622694,OB,UCB,Close,Close,,Goldman Sachs,1859622694,1859622694,2491450224,-1932371527,2021-07-29
135,,269_2491400026_Goldman Sachs,1859744224,OB,UCB,Close,Close,,Goldman Sachs,1859744224,1859744224,2491450224,-1932371527,2021-07-29
136,,514_2491400070_Goldman Sachs,1859770112,OB,UCB,Close,Close,,Goldman Sachs,1859770112,1859770112,2491450224,-1932371527,2021-07-29
137,,514_2491400077_Goldman Sachs,1859771811,OB,UCB,Close,Close,,Goldman Sachs,1859771811,1859771811,2491450224,-1932371527,2021-07-29
138,,100_2491450021_Goldman Sachs,1860084815,OB,UCB,Close,Close,,Goldman Sachs,1860084815,1860084815,2491450224,-1932371527,2021-07-29
139,,100_2491450107_Goldman Sachs,1860133957,OB,UCB,Close,Close,,Goldman Sachs,1860133957,1860133957,2491450224,-1932371527,2021-07-29
140,,108_2491450021_Goldman Sachs,1860084798,OB,UCB,Close,Close,,Goldman Sachs,1860084798,1860084798,2491450224,-1932371527,2021-07-29
141,,108_2491450107_Goldman Sachs,1860133937,OB,UCB,Close,Close,,Goldman Sachs,1860133937,1860133937,2491450224,-1932371527,2021-07-29
142,,100_2491430290_Goldman Sachs,1860076621,OB,UCB,Close,Close,,Goldman Sachs,1860076621,1860076621,2491450224,-1932371527,2021-07-29
143,,549_2491400070_Goldman Sachs,1859770165,OB,UCB,Close,Close,,Goldman Sachs,1859770165,1859770165,2491450224,-1932371527,2021-07-29
144,,549_2491400077_Goldman Sachs,1859771837,OB,UCB,Close,Close,,Goldman Sachs,1859771837,1859771837,2491450224,-1932371527,2021-07-29
145,,59_2491450185_Goldman Sachs,1860151498,OB,UCB,Close,Close,,Goldman Sachs,1860151498,1860151498,2491450224,-1932371527,2021-07-29
146,,343_2491450011_Goldman Sachs,1860083524,OB,UCB,Close,Close,,Goldman Sachs,1860083524,1860083524,2491450224,-1932371527,2021-07-29
147,,258_2491430080_Goldman Sachs,1859922236,OB,UCB,Close,Close,,Goldman Sachs,1859922236,1859922236,2491450224,-1932371527,2021-07-29
148,,104_2491450107_Goldman Sachs,1860133999,OB,UCB,Close,Close,,Goldman Sachs,1860133999,1860133999,2491450224,-1932371527,2021-07-29
149,,104_2491450021_Goldman Sachs,1860084849,OB,UCB,Close,Close,,Goldman Sachs,1860084849,1860084849,2491450224,-1932371527,2021-07-29
150,,106_2491450107_Goldman Sachs,1860134018,OB,UCB,Close,Close,,Goldman Sachs,1860134018,1860134018,2491450224,-1932371527,2021-07-29
151,,609_2491400077_Goldman Sachs,1859771356,OB,UCB,Close,Close,,Goldman Sachs,1859771356,1859771356,2491450224,-1932371527,2021-07-29
152,,106_2491450021_Goldman Sachs,1860084866,OB,UCB,Close,Close,,Goldman Sachs,1860084866,1860084866,2491450224,-1932371527,2021-07-29
153,,609_2491400070_Goldman Sachs,1859769817,OB,UCB,Close,Close,,Goldman Sachs,1859769817,1859769817,2491450224,-1932371527,2021-07-29
154,,102_2491450021_Goldman Sachs,1860084831,OB,UCB,Close,Close,,Goldman Sachs,1860084831,1860084831,2491450224,-1932371527,2021-07-29
155,,621_2491400070_Goldman Sachs,1859770114,OB,UCB,Close,Close,,Goldman Sachs,1859770114,1859770114,2491450224,-1932371527,2021-07-29
156,,102_2491450107_Goldman Sachs,1860133975,OB,UCB,Close,Close,,Goldman Sachs,1860133975,1860133975,2491450224,-1932371527,2021-07-29
157,,621_2491400077_Goldman Sachs,1859771828,OB,UCB,Close,Close,,Goldman Sachs,1859771828,1859771828,2491450224,-1932371527,2021-07-29
158,,342_2491450011_Goldman Sachs,1860083567,OB,UCB,Close,Close,,Goldman Sachs,1860083567,1860083567,2491450224,-1932371527,2021-07-29
159,,610_2491400077_Goldman Sachs,1859771359,OB,UCB,Close,Close,,Goldman Sachs,1859771359,1859771359,2491450224,-1932371527,2021-07-29
160,,269_2491430290_Goldman Sachs,1860076650,OB,UCB,Close,Close,,Goldman Sachs,1860076650,1860076650,2491450224,-1932371527,2021-07-29
161,,610_2491400070_Goldman Sachs,1859769815,OB,UCB,Close,Close,,Goldman Sachs,1859769815,1859769815,2491450224,-1932371527,2021-07-29
162,,86_2491400026_Goldman Sachs,1859744216,OB,UCB,Close,Close,,Goldman Sachs,1859744216,1859744216,2491450224,-1932371527,2021-07-29
163,,620_2491400077_Goldman Sachs,1859771819,OB,UCB,Close,Close,,Goldman Sachs,1859771819,1859771819,2491450224,-1932371527,2021-07-29
164,,86_2491380309_Goldman Sachs,1859622675,OB,UCB,Close,Close,,Goldman Sachs,1859622675,1859622675,2491450224,-1932371527,2021-07-29
165,,620_2491400070_Goldman Sachs,1859770106,OB,UCB,Close,Close,,Goldman Sachs,1859770106,1859770106,2491450224,-1932371527,2021-07-29
166,,86_2491380301_Goldman Sachs,1859622115,OB,UCB,Close,Close,,Goldman Sachs,1859622115,1859622115,2491450224,-1932371527,2021-07-29
167,,101_2491450107_Goldman Sachs,1860133967,OB,UCB,Close,Close,,Goldman Sachs,1860133967,1860133967,2491450224,-1932371527,2021-07-29
168,,101_2491450021_Goldman Sachs,1860084823,OB,UCB,Close,Close,,Goldman Sachs,1860084823,1860084823,2491450224,-1932371527,2021-07-29
169,,70_2491426012_Goldman Sachs,1859877052,OB,UCB,Close,Close,,Goldman Sachs,1859877052,1859877052,2491450224,-1932371527,2021-07-29
170,,58_2491450185_Goldman Sachs,1860151485,OB,UCB,Close,Close,,Goldman Sachs,1860151485,1860151485,2491450224,-1932371527,2021-07-29
171,,270_2491380309_Goldman Sachs,1859622703,OB,UCB,Close,Close,,Goldman Sachs,1859622703,1859622703,2491450224,-1932371527,2021-07-29
172,,270_2491380301_Goldman Sachs,1859622140,OB,UCB,Close,Close,,Goldman Sachs,1859622140,1859622140,2491450224,-1932371527,2021-07-29
173,,270_2491400026_Goldman Sachs,1859744249,OB,UCB,Close,Close,,Goldman Sachs,1859744249,1859744249,2491450224,-1932371527,2021-07-29
174,,332_2491450011_Goldman Sachs,1860083521,OB,UCB,Close,Close,,Goldman Sachs,1860083521,1860083521,2491450224,-1932371527,2021-07-29
175,,99_2491450107_Goldman Sachs,1860133946,OB,UCB,Close,Close,,Goldman Sachs,1860133946,1860133946,2491450224,-1932371527,2021-07-29
176,,99_2491450021_Goldman Sachs,1860084805,OB,UCB,Close,Close,,Goldman Sachs,1860084805,1860084805,2491450224,-1932371527,2021-07-29
177,,103_2491450107_Goldman Sachs,1860133984,OB,UCB,Close,Close,,Goldman Sachs,1860133984,1860133984,2491450224,-1932371527,2021-07-29
178,,103_2491450021_Goldman Sachs,1860084841,OB,UCB,Close,Close,,Goldman Sachs,1860084841,1860084841,2491450224,-1932371527,2021-07-29
179,,94_2491450146_Goldman Sachs,1860150280,OB,UCB,Close,Close,,Goldman Sachs,1860150280,1860150280,2491450224,-1932371527,2021-07-29
180,,105_2491450021_Goldman Sachs,1860084859,OB,UCB,Close,Close,,Goldman Sachs,1860084859,1860084859,2491450224,-1932371527,2021-07-29
181,,105_2491450107_Goldman Sachs,1860134008,OB,UCB,Close,Close,,Goldman Sachs,1860134008,1860134008,2491450224,-1932371527,2021-07-29
182,,401_2491450185_Goldman Sachs,1860151535,OB,UCB,Close,Close,,Goldman Sachs,1860151535,1860151535,2491450224,-1932371527,2021-07-29
183,,548_2491400070_Goldman Sachs,1859770130,OB,UCB,Close,Close,,Goldman Sachs,1859770130,1859770130,2491450224,-1932371527,2021-07-29
184,,548_2491400077_Goldman Sachs,1859771829,OB,UCB,Close,Close,,Goldman Sachs,1859771829,1859771829,2491450224,-1932371527,2021-07-29
