,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,,98_2491450224_Goldman Sachs,1860175089,CNF,UCB,Close,Close,,Goldman Sachs
1,,95_2491450224_Goldman Sachs,1860175090,CNF,UCB,Close,Close,,Goldman Sachs
2,,158_2491450224_Goldman Sachs,1860175092,CNF,UCB,Close,Close,,Goldman Sachs
3,,99_2491450224_Goldman Sachs,1860175091,CNF,UCB,Close,Close,,Goldman Sachs
4,,94_2491450224_Goldman Sachs,1860175095,CNF,UCB,Close,Close,,Goldman Sachs
5,,160_2491450224_Goldman Sachs,1860175094,CNF,UCB,Close,Close,,Goldman Sachs
6,,161_2491450224_Goldman Sachs,1860175093,CNF,UCB,Close,Close,,Goldman Sachs
7,,173_2491450224_Goldman Sachs,1860175096,CNF,UCB,Close,Close,,Goldman Sachs
8,,159_2491450224_Goldman Sachs,1860175097,CNF,UCB,Close,Close,,Goldman Sachs
9,,100_2491450224_Goldman Sachs,1860175098,CNF,UCB,Close,Close,,Goldman Sachs
12,,174_2491380276_Goldman Sachs,1860175207,SPM,UCB,Close,Close,,Goldman Sachs
87,,60_2491380276_Goldman Sachs,1859592613,OB,UCB,Close,Close,,Goldman Sachs
97,,73_2491380276_Goldman Sachs,1859592615,OB,UCB,Close,Close,,Goldman Sachs
107,,59_2491380276_Goldman Sachs,1859592611,OB,UCB,Close,Close,,Goldman Sachs
109,,71_2491380276_Goldman Sachs,1859592612,OB,UCB,Close,Close,,Goldman Sachs
112,,74_2491380276_Goldman Sachs,1859592912,OB,UCB,Close,Close,,Goldman Sachs
116,,72_2491380276_Goldman Sachs,1859592908,OB,UCB,Close,Close,,Goldman Sachs
121,,77_2491380276_Goldman Sachs,1859592910,OB,UCB,Close,Close,,Goldman Sachs
124,,78_2491380276_Goldman Sachs,1859592914,OB,UCB,Close,Close,,Goldman Sachs
130,,76_2491380276_Goldman Sachs,1859592913,OB,UCB,Close,Close,,Goldman Sachs
266,,79_2491450185_Goldman Sachs,1860151039,OB,UCB,Close,Close,,Goldman Sachs
275,,80_2491450185_Goldman Sachs,1860151365,OB,UCB,Close,Close,,Goldman Sachs
308,,82_2491450185_Goldman Sachs,1860151366,OB,UCB,Close,Close,,Goldman Sachs
316,,81_2491450185_Goldman Sachs,1860151040,OB,UCB,Close,Close,,Goldman Sachs
592,180_2491430290_Integrata,,1860076442,OB,UCB,Close,Close,,Goldman Sachs
595,179_2491430290_Integrata,,1860076433,OB,UCB,Close,Close,,Goldman Sachs
1172,186_2491430290_Integrata,,1860076428,OB,UCB,Close,Close,,Goldman Sachs
1174,189_2491430290_Integrata,,1860076407,OB,UCB,Close,Close,,Goldman Sachs
1176,185_2491430290_Integrata,,1860076414,OB,UCB,Close,Close,,Goldman Sachs
1632,,115_2491430062_Goldman Sachs,1859905225,OB,UCB,Close,Close,,Goldman Sachs
1634,,214_2491450021_Goldman Sachs,1860084806,OB,UCB,Close,Close,,Goldman Sachs
1637,,214_2491450107_Goldman Sachs,1860133976,OB,UCB,Close,Close,,Goldman Sachs
1639,,115_2491430060_Goldman Sachs,1859904756,OB,UCB,Close,Close,,Goldman Sachs
1643,,162_2491450146_Goldman Sachs,1860150343,OB,UCB,Close,Close,,Goldman Sachs
1644,,115_2491430046_Goldman Sachs,1859896980,OB,UCB,Close,Close,,Goldman Sachs
1649,,212_2491450107_Goldman Sachs,1860133964,OB,UCB,Close,Close,,Goldman Sachs
