,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
303,273_2491194450_Integrata,,1727020350,OB,UCB,Close,Close,,Goldman Sachs
305,275_2491194450_Integrata,,1727020351,OB,UCB,Close,Close,,Goldman Sachs
307,274_2491194450_Integrata,,1727020349,OB,UCB,Close,Close,,Goldman Sachs
362,13_2491361668_Integrata,,1952777309,SDB,UCB,Close,Close,,Goldman Sachs
483,10_2491329165_Integrata,,1904429863,OB,UCB,Close,Close,,Goldman Sachs
505,361_2491108595_Integrata,,1612684396,OB,UCB,Close,Close,,Goldman Sachs
1973,,3_2491141225_Goldman Sachs,1658038458,OB,UCB,Close,Close,,Goldman Sachs
2695,,2_2491141225_Goldman Sachs,1658038457,OB,UCB,Close,Close,,Goldman Sachs
2698,,1_2491141225_Goldman Sachs,1658038456,OB,UCB,Close,Close,,Goldman Sachs
4706,,199_2491265029_Goldman Sachs,1821296413,OB,UCB,Close,Close,,Goldman Sachs
4713,,200_2491265029_Goldman Sachs,1821296417,OB,UCB,Close,Close,,Goldman Sachs
4795,,2_2491297019_Goldman Sachs,1863525678,OB,UCB,Close,Close,,Goldman Sachs
4796,,5_2491297019_Goldman Sachs,1863525683,OB,UCB,Close,Close,,Goldman Sachs
4797,,3_2491297019_Goldman Sachs,1863525681,OB,UCB,Close,Close,,Goldman Sachs
4947,,29_2491295229_Goldman Sachs,1861390610,OB,UCB,Close,Close,,Goldman Sachs
4948,,54_2491295229_Goldman Sachs,1861390616,OB,UCB,Close,Close,,Goldman Sachs
4949,,41_2491295229_Goldman Sachs,1861390614,OB,UCB,Close,Close,,Goldman Sachs
6112,,316_346289_Goldman Sachs,498401807,OB,UCB,Close,Close,,Goldman Sachs
6229,,315_346289_Goldman Sachs,498401805,OB,UCB,Close,Close,,Goldman Sachs
6532,,198_2491265029_Goldman Sachs,1821296431,OB,UCB,Close,Close,,Goldman Sachs
8324,,114_2491470100_Goldman Sachs,1860359891,OB,UCB,Close,Close,,Goldman Sachs
8325,,148_2491470100_Goldman Sachs,1860359892,OB,UCB,Close,Close,,Goldman Sachs
8468,,235_249637302_Goldman Sachs,964438727,OB,UCB,Close,Close,,Goldman Sachs
8878,,234_249637302_Goldman Sachs,964438725,OB,UCB,Close,Close,,Goldman Sachs
9127,,232_249637302_Goldman Sachs,964438718,OB,UCB,Close,Close,,Goldman Sachs
13015,,347_249997283_Goldman Sachs,1465126474,OB,UCB,Close,Close,,Goldman Sachs
14144,,18_249785539_Goldman Sachs,1187708647,OB,UCB,Close,Close,,Goldman Sachs
17976,,262_2491005010_Goldman Sachs,1475536951,OB,UCB,Close,Close,,Goldman Sachs
17977,,93_2491006925_Goldman Sachs,1477880016,OB,UCB,Close,Close,,Goldman Sachs
18391,,21_249775374_Goldman Sachs,1174225931,OB,UCB,Close,Close,,Goldman Sachs
19370,,154_249642662_Goldman Sachs,973349792,OB,UCB,Close,Close,,Goldman Sachs
21264,,348_249997283_Goldman Sachs,1465126481,OB,UCB,Close,Close,,Goldman Sachs
23351,,216_2491437893_Goldman Sachs,2051578335,OB,UCB,Close,Close,,Goldman Sachs
23352,,225_2491437893_Goldman Sachs,2051578339,OB,UCB,Close,Close,,Goldman Sachs
23458,,369_2491413567_Goldman Sachs,2021125625,OB,UCB,Close,Close,,Goldman Sachs
23459,,360_2491413567_Goldman Sachs,2021125617,OB,UCB,Close,Close,,Goldman Sachs
24017,,337_2491400946_Goldman Sachs,2004697234,OB,UCB,Close,Close,,Goldman Sachs
24018,,316_2491400946_Goldman Sachs,2004697229,OB,UCB,Close,Close,,Goldman Sachs
24090,,73_2491196373_Goldman Sachs,1729612068,OB,UCB,Close,Close,,Goldman Sachs
24091,,74_2491196373_Goldman Sachs,1729612071,OB,UCB,Close,Close,,Goldman Sachs
24092,,81_2491194450_Goldman Sachs,1727025672,OB,UCB,Close,Close,,Goldman Sachs
24093,,75_2491196373_Goldman Sachs,1729612073,OB,UCB,Close,Close,,Goldman Sachs
24521,,88_2491194450_Goldman Sachs,1727025680,OB,UCB,Close,Close,,Goldman Sachs
24522,,76_2491196373_Goldman Sachs,1729612090,OB,UCB,Close,Close,,Goldman Sachs
24523,,80_2491196373_Goldman Sachs,1729612097,OB,UCB,Close,Close,,Goldman Sachs
24524,,77_2491196373_Goldman Sachs,1729612093,OB,UCB,Close,Close,,Goldman Sachs
24525,,89_2491194450_Goldman Sachs,1727025679,OB,UCB,Close,Close,,Goldman Sachs
24526,,78_2491196373_Goldman Sachs,1729612099,OB,UCB,Close,Close,,Goldman Sachs
24527,,81_2491196373_Goldman Sachs,1729612104,OB,UCB,Close,Close,,Goldman Sachs
24528,,79_2491196373_Goldman Sachs,1729612102,OB,UCB,Close,Close,,Goldman Sachs
25104,,295_2491391940_Goldman Sachs,1994235549,OB,UCB,Close,Close,,Goldman Sachs
25105,,281_2491391940_Goldman Sachs,1994235553,OB,UCB,Close,Close,,Goldman Sachs
25909,,66_2491391940_Goldman Sachs,1994235525,OB,UCB,Close,Close,,Goldman Sachs
26618,,65_2491391940_Goldman Sachs,1994235520,OB,UCB,Close,Close,,Goldman Sachs
26788,,71_2491391940_Goldman Sachs,1994235542,OB,UCB,Close,Close,,Goldman Sachs
27109,,80_2491391940_Goldman Sachs,1994235527,OB,UCB,Close,Close,,Goldman Sachs
29380,,127_2491470100_Goldman Sachs,1860359922,OB,UCB,Close,Close,,Goldman Sachs
29381,,126_2491470100_Goldman Sachs,1860359923,OB,UCB,Close,Close,,Goldman Sachs
29382,,213_2491215691_Goldman Sachs,1756096849,OB,UCB,Close,Close,,Goldman Sachs
29388,,212_2491215691_Goldman Sachs,1756096843,OB,UCB,Close,Close,,Goldman Sachs
29395,,160_2491247789_Goldman Sachs,1799376312,OB,UCB,Close,Close,,Goldman Sachs
29401,,161_2491247789_Goldman Sachs,1799376318,OB,UCB,Close,Close,,Goldman Sachs
29633,,239_2491269022_Goldman Sachs,1826940510,OB,UCB,Close,Close,,Goldman Sachs
29634,,219_2491334287_Goldman Sachs,1911736738,OB,UCB,Close,Close,,Goldman Sachs
29637,,49_2491394116_Goldman Sachs,1996854751,OB,UCB,Close,Close,,Goldman Sachs
29638,,53_2491394116_Goldman Sachs,1996854757,OB,UCB,Close,Close,,Goldman Sachs
29639,,54_2491394116_Goldman Sachs,1996854763,OB,UCB,Close,Close,,Goldman Sachs
29661,,92_2491470100_Goldman Sachs,1860359925,OB,UCB,Close,Close,,Goldman Sachs
29662,,103_2491470100_Goldman Sachs,1860359937,OB,UCB,Close,Close,,Goldman Sachs
29715,116_2491357910_Integrata,,1947086870,SDB,UCB,Close,Close,,Goldman Sachs
29774,112_2491415160_Integrata,,2023532377,OB,UCB,Close,Close,,Goldman Sachs
29838,111_2491415160_Integrata,,2023532374,OB,UCB,Close,Close,,Goldman Sachs
29873,113_2491415160_Integrata,,2023532383,OB,UCB,Close,Close,,Goldman Sachs
30058,41_2491359723_Integrata,,1953261332,SDB,UCB,Close,Close,,Goldman Sachs
30184,57_2491192391_Integrata,,1724520316,OB,UCB,Close,Close,,Goldman Sachs
30185,58_2491192391_Integrata,,1724520319,OB,UCB,Close,Close,,Goldman Sachs
30190,56_2491192391_Integrata,,1724520312,OB,UCB,Close,Close,,Goldman Sachs
30312,34_2491478536_Integrata,,2105643442,OB,UCB,Close,Close,,Goldman Sachs
30313,35_2491478536_Integrata,,2105643443,OB,UCB,Close,Close,,Goldman Sachs
31887,156_2491327409_Integrata,,1904430387,SDB,UCB,Close,Close,,Goldman Sachs
31888,111_2491106515_Integrata,,1612684424,SDB,UCB,Close,Close,,Goldman Sachs
