,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
245,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS
301,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS
532,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS
1682,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS
1962,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS
2156,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS
2293,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS
2375,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS
2412,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS
2669,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS
3491,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS
3507,,92_2491447636_UBS,2063518652,OB,UCB,Close,Close,,UBS
3510,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS
3706,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS
3774,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS
3801,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS
3942,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS
3962,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS
3964,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS
3980,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS
4162,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS
4175,,50_2491447636_UBS,2063518651,OB,UCB,Close,Close,,UBS
4366,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS
4419,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS
4458,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS
4461,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS
4471,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS
4473,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS
4512,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS
4601,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS
4616,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS
4680,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS
4760,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS
4805,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS
4806,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS
4828,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS
4829,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS
4832,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS
4881,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS
4975,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS
5120,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS
5237,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS
