,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
7816,,138_249426493_Goldman Sachs,613809145,UOB,UCB,Close,Close,,Goldman Sachs
7817,,65_249631878_Goldman Sachs,955964889,UOB,UCB,Close,Close,,Goldman Sachs
7907,,179_316325_Goldman Sachs,452496346,UOB,UCB,Close,Close,,Goldman Sachs
8675,,142_249426493_Goldman Sachs,613809153,UOB,UCB,Close,Close,,Goldman Sachs
8699,,137_249426493_Goldman Sachs,613809144,UOB,UCB,Close,Close,,Goldman Sachs
8754,,130_2491019658_Goldman Sachs,1494956448,UOB,UCB,Close,Close,,Goldman Sachs
9100,,101_249666877_Goldman Sachs,1016675428,UOB,UCB,Close,Close,,Goldman Sachs
9102,,140_249426493_Goldman Sachs,613809147,UOB,UCB,Close,Close,,Goldman Sachs
9103,,145_249426493_Goldman Sachs,613809159,UOB,UCB,Close,Close,,Goldman Sachs
9502,,81_249712221_Goldman Sachs,1089233969,UOB,UCB,Close,Close,,Goldman Sachs
9504,,139_249426493_Goldman Sachs,613809146,UOB,UCB,Close,Close,,Goldman Sachs
9506,,141_249426493_Goldman Sachs,613809150,UOB,UCB,Close,Close,,Goldman Sachs
14936,,5_2491139195_Goldman Sachs,1655525655,OB,UCB,Close,Close,,Goldman Sachs
16218,,2_2491272745_Goldman Sachs,1833313830,OB,UCB,Close,Close,,Goldman Sachs
16366,,7_2491181612_Goldman Sachs,1710231925,OB,UCB,Close,Close,,Goldman Sachs
16451,,4_2491187508_Goldman Sachs,1717519509,OB,UCB,Close,Close,,Goldman Sachs
17011,,1_2491382550_Goldman Sachs,1982159821,OB,UCB,Close,Close,,Goldman Sachs
18970,,543_2491207219_Goldman Sachs,1743707851,OB,UCB,Close,Close,,Goldman Sachs
19062,,133_2491245706_Goldman Sachs,1797149517,OB,UCB,Close,Close,,Goldman Sachs
19087,,366_2491400946_Goldman Sachs,2004697175,OB,UCB,Close,Close,,Goldman Sachs
19088,,127_2491232014_Goldman Sachs,1779096727,OB,UCB,Close,Close,,Goldman Sachs
19134,,823_2491245706_Goldman Sachs,1797150098,OB,UCB,Close,Close,,Goldman Sachs
19157,,513_2491409287_Goldman Sachs,2015755537,OB,UCB,Close,Close,,Goldman Sachs
19239,,304_2491179662_Goldman Sachs,1706992426,OB,UCB,Close,Close,,Goldman Sachs
19442,,394_2491409287_Goldman Sachs,2015755357,OB,UCB,Close,Close,,Goldman Sachs
19443,,537_2491409287_Goldman Sachs,2015755361,OB,UCB,Close,Close,,Goldman Sachs
19460,,178_2491346388_Goldman Sachs,1930398518,OB,UCB,Close,Close,,Goldman Sachs
19466,,775_2491245706_Goldman Sachs,1797149977,OB,UCB,Close,Close,,Goldman Sachs
19629,,131_2491165094_Goldman Sachs,1688469511,OB,UCB,Close,Close,,Goldman Sachs
