,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
491,,79_2491378453_Goldman Sachs,1976237419,OB,UCB,Close,Close,,Goldman Sachs
19119,,391_2491207219_Goldman Sachs,1743707466,OB,UCB,Close,Close,,Goldman Sachs
19929,,172_2491369447_Goldman Sachs,1963974691,OB,UCB,Close,Close,,Goldman Sachs
20346,,41_2491305160_Goldman Sachs,1873539136,OB,UCB,Close,Close,,Goldman Sachs
20420,,165_2491284408_Goldman Sachs,1846942564,OB,UCB,Close,Close,,Goldman Sachs
20880,,249_2491165094_Goldman Sachs,1688469493,OB,UCB,Close,Close,,Goldman Sachs
20905,,114_2491380344_Goldman Sachs,1978920767,OB,UCB,Close,Close,,Goldman Sachs
21156,,226_2491165094_Goldman Sachs,1688469638,OB,UCB,Close,Close,,Goldman Sachs
21271,,417_2491207219_Goldman Sachs,1743707478,OB,UCB,Close,Close,,Goldman Sachs
21331,,193_2491284408_Goldman Sachs,1846942739,OB,UCB,Close,Close,,Goldman Sachs
21504,,526_2491409287_Goldman Sachs,2015755555,OB,UCB,Close,Close,,Goldman Sachs
21555,,492_2491367329_Goldman Sachs,1960540014,OB,UCB,Close,Close,,Goldman Sachs
21567,,797_2491245706_Goldman Sachs,1797150118,OB,UCB,Close,Close,,Goldman Sachs
21636,,130_2491165094_Goldman Sachs,1688469482,OB,UCB,Close,Close,,Goldman Sachs
21701,,140_2491245706_Goldman Sachs,1797149532,OB,UCB,Close,Close,,Goldman Sachs
21778,,260_2491207219_Goldman Sachs,1743707250,OB,UCB,Close,Close,,Goldman Sachs
21807,,47_2491382550_Goldman Sachs,1981897201,OB,UCB,Close,Close,,Goldman Sachs
21993,,91_2491165094_Goldman Sachs,1688469064,OB,UCB,Close,Close,,Goldman Sachs
22158,,108_2491378453_Goldman Sachs,1976237540,OB,UCB,Close,Close,,Goldman Sachs
22167,,897_2491284408_Goldman Sachs,1846942869,OB,UCB,Close,Close,,Goldman Sachs
22432,,341_2491165094_Goldman Sachs,1688469550,OB,UCB,Close,Close,,Goldman Sachs
22493,,141_2491245706_Goldman Sachs,1797149538,OB,UCB,Close,Close,,Goldman Sachs
22495,,341_2491207219_Goldman Sachs,1743707548,OB,UCB,Close,Close,,Goldman Sachs
22776,,17_2491214011_Goldman Sachs,1753627811,OB,UCB,Close,Close,,Goldman Sachs
22843,,402_2491207219_Goldman Sachs,1743707540,OB,UCB,Close,Close,,Goldman Sachs
22870,,256_2491081031_Goldman Sachs,1576382893,OB,UCB,Close,Close,,Goldman Sachs
23068,,756_2491245706_Goldman Sachs,1797149870,OB,UCB,Close,Close,,Goldman Sachs
23116,,376_2491207219_Goldman Sachs,1743707396,OB,UCB,Close,Close,,Goldman Sachs
23135,,504_2491367329_Goldman Sachs,1960539914,OB,UCB,Close,Close,,Goldman Sachs
23161,,843_2491284408_Goldman Sachs,1846943003,OB,UCB,Close,Close,,Goldman Sachs
23182,,170_2491122225_Goldman Sachs,1635511363,UDB,UCB,Close,Close,,Goldman Sachs
23184,,367_2491207219_Goldman Sachs,1743707287,OB,UCB,Close,Close,,Goldman Sachs
23509,,605_2491122225_Goldman Sachs,1630646025,OB,UCB,Close,Close,,Goldman Sachs
23528,,597_2491122225_Goldman Sachs,1635511366,UDB,UCB,Close,Close,,Goldman Sachs
23542,,246_2491081031_Goldman Sachs,1635511356,UDB,UCB,Close,Close,,Goldman Sachs
23550,,283_2491081031_Goldman Sachs,1635511370,UDB,UCB,Close,Close,,Goldman Sachs
23916,,380_2491207219_Goldman Sachs,1743707364,OB,UCB,Close,Close,,Goldman Sachs
24323,,556_2491409287_Goldman Sachs,2015755592,OB,UCB,Close,Close,,Goldman Sachs
24324,,468_2491367329_Goldman Sachs,1960540008,OB,UCB,Close,Close,,Goldman Sachs
24421,,281_2491081031_Goldman Sachs,1576382743,OB,UCB,Close,Close,,Goldman Sachs
24566,,793_2491245706_Goldman Sachs,1797150115,OB,UCB,Close,Close,,Goldman Sachs
24579,,757_2491245706_Goldman Sachs,1797149889,OB,UCB,Close,Close,,Goldman Sachs
24636,,197_2491081031_Goldman Sachs,1635511369,UDB,UCB,Close,Close,,Goldman Sachs
24638,,76_2491122225_Goldman Sachs,1635511362,UDB,UCB,Close,Close,,Goldman Sachs
24644,,284_2491165094_Goldman Sachs,1688469873,OB,UCB,Close,Close,,Goldman Sachs
24676,,138_2491369447_Goldman Sachs,1963974494,OB,UCB,Close,Close,,Goldman Sachs
24708,,931_2491284408_Goldman Sachs,1846943014,OB,UCB,Close,Close,,Goldman Sachs
24925,,567_2491122225_Goldman Sachs,1630646147,OB,UCB,Close,Close,,Goldman Sachs
