,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"['23_2491346388_Integrata', None, None]","[None, '112_2491369447_Goldman Sachs', '114_2491369447_Goldman Sachs']","[1930398415, 1963974389, 1963974418]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
11,"['59_2491359723_Integrata', '31_2491348289_Integrata', None, None]","[None, None, '119_2491369447_Goldman Sachs', '120_2491369447_Goldman Sachs']","[1949708632, 1932843954, 1963974475, 1963974486]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
12,"['116_2491353896_Integrata', '36_2491342567_Integrata', '35_2491342567_Integrata', '37_2491342567_Integrata', '38_2491411418_Integrata', None, None, None, None, None]","[None, None, None, None, None, '118_2491369447_Goldman Sachs', '111_2491369447_Goldman Sachs', '113_2491369447_Goldman Sachs', '116_2491369447_Goldman Sachs', '182_2491327409_Goldman Sachs']","[1941617964, 1924926543, 1924926536, 1924926554, 2018692540, 1963974464, 1963974384, 1963974393, 1963974402, 1902191168]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
13,"['40_2491286362_Integrata', '52_2491288336_Integrata', '62_2491290071_Integrata', '124_2491292022_Integrata', '87_2491436246_Integrata', '77_2491295229_Integrata', '63_2491290071_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, '484_2491327409_Goldman Sachs', '313_2491081031_Goldman Sachs', '241_2491245706_Goldman Sachs', '596_2491207219_Goldman Sachs', '190_2491122225_Goldman Sachs', '340_2491284408_Goldman Sachs', '379_2491165094_Goldman Sachs', '479_2491327409_Goldman Sachs']","[1849496526, 1852236870, 1854345291, 1856623477, 2049385030, 1861390519, 1854345293, 1902191190, 1576382822, 1797149992, 1743707597, 1630645476, 1846942880, 1688469929, 1902191259]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
14,"['97_2491441858_Integrata', '78_2491245116_Integrata', '188_2491259754_Integrata', '182_2491245116_Integrata', None, None, None, None, None, None]","[None, None, None, None, '873_2491245706_Goldman Sachs', '80_2491344477_Goldman Sachs', '872_2491245706_Goldman Sachs', '450_2491327409_Goldman Sachs', '874_2491245706_Goldman Sachs', '529_2491245116_Goldman Sachs']","[2056508672, 1795761586, 1814667412, 1795761630, 1797149948, 1927390274, 1797149923, 1902191127, 1797149951, 1795761744]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
15,"['82_2491329165_Integrata', '62_2491219669_Integrata', None, None, None, None, None, None, None, None]","[None, None, '930_2491245706_Goldman Sachs', '856_2491245706_Goldman Sachs', '222_2491369447_Goldman Sachs', '214_2491369447_Goldman Sachs', '418_2491284408_Goldman Sachs', '263_2491245706_Goldman Sachs', '558_2491327409_Goldman Sachs', '657_2491409287_Goldman Sachs']","[1904430591, 1761452077, 1797150132, 1797150131, 1963974822, 1963974753, 1846942775, 1797149602, 1902191247, 2015755709]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
16,"['16_2491407368_Integrata', '26_2491367329_Integrata', '85_2491436246_Integrata', None, None, None, None, None, None, None]","[None, None, None, '253_2491405384_Goldman Sachs', '597_2491207219_Goldman Sachs', '476_2491165094_Goldman Sachs', '938_2491245706_Goldman Sachs', '189_2491369447_Goldman Sachs', '106_2491365409_Goldman Sachs', '673_2491409287_Goldman Sachs']","[2013013451, 1960539558, 2049385026, 2010715081, 1743707610, 1688470102, 1797150183, 1963974708, 1958130487, 2015755639]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
17,"['101_2491365409_Integrata', '46_2491367329_Integrata', '76_2491346388_Integrata', '75_2491346388_Integrata', '47_2491367329_Integrata', None, None]","[None, None, None, None, None, '191_2491369447_Goldman Sachs', '195_2491369447_Goldman Sachs']","[1958129682, 1960539609, 1930398441, 1930398436, 1960539658, 1963974625, 1963974676]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
18,"['46_2491397697_Integrata', '61_2491367329_Integrata', '45_2491397697_Integrata', '66_2491318212_Integrata', '65_2491318212_Integrata', '162_2491353896_Integrata', '163_2491353896_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, '198_2491369447_Goldman Sachs', '624_2491409287_Goldman Sachs', '449_2491327409_Goldman Sachs', '625_2491409287_Goldman Sachs', '116_2491365409_Goldman Sachs', '197_2491369447_Goldman Sachs', '519_2491327409_Goldman Sachs']","[2001279877, 1960539602, 2001279873, 1890103602, 1890103598, 1941617977, 1941617980, 1963974706, 2015755642, 1902191056, 2015755654, 1958130409, 1963974700, 1902191216]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"['51_2491388035_Integrata', '52_2491388035_Integrata', '48_2491376178_Integrata', '84_2491367329_Integrata', '68_2491382550_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, None, '680_2491409287_Goldman Sachs', '256_2491245706_Goldman Sachs', '679_2491409287_Goldman Sachs', '225_2491369447_Goldman Sachs', '557_2491327409_Goldman Sachs', '115_2491365409_Goldman Sachs', '969_2491284408_Goldman Sachs', '464_2491207219_Goldman Sachs']","[1989064343, 1989064344, 1973801546, 1960539566, 1981897147, 2015755661, 1797149568, 2015755651, 1963974733, 1902191290, 1958130404, 1846943055, 1743707780]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"['64_2491367329_Integrata', '40_2491407368_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, '201_2491369447_Goldman Sachs', '384_2491165094_Goldman Sachs', '533_2491207219_Goldman Sachs', '573_2491327409_Goldman Sachs', '678_2491409287_Goldman Sachs', '263_2491405384_Goldman Sachs', '912_2491245706_Goldman Sachs', '113_2491365409_Goldman Sachs', '366_2491284408_Goldman Sachs']","[1960539627, 2013013392, 1963974727, 1688469538, 1743707762, 1902191287, 2015755724, 2010715053, 1797150156, 1958130390, 1846942483]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"['116_2491338713_Integrata', '66_2491352289_Integrata', '85_2491430522_Integrata', '131_2491440494_Integrata', '28_2491367329_Integrata', '18_2491407368_Integrata', None, None, None, None, None]","[None, None, None, None, None, None, '254_2491405384_Goldman Sachs', '210_2491369447_Goldman Sachs', '105_2491365409_Goldman Sachs', '711_2491409287_Goldman Sachs', '224_2491369447_Goldman Sachs']","[1919190442, 1939175538, 2042867560, 2054587970, 1960539569, 2013013453, 2010715089, 1963974718, 1958130533, 2015755763, 1963974726]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"['23_2491367329_Integrata', '14_2491407368_Integrata', None, None, None, None, None, None]","[None, None, '119_2491365409_Goldman Sachs', '269_2491405384_Goldman Sachs', '205_2491369447_Goldman Sachs', '396_2491284408_Goldman Sachs', '710_2491409287_Goldman Sachs', '468_2491327409_Goldman Sachs']","[1960539540, 2013013547, 1958130439, 2010715092, 1963974756, 1846942650, 2015755740, 1902191163]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"['58_2491355862_Integrata', '59_2491355862_Integrata', None, None]","[None, None, '192_2491369447_Goldman Sachs', '216_2491369447_Goldman Sachs']","[1944584796, 1944584795, 1963974642, 1963974772]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
24,"['49_2491394116_Integrata', '57_2491367329_Integrata', '64_2491318212_Integrata', None, None, None, None, None, None, None]","[None, None, None, '193_2491369447_Goldman Sachs', '458_2491327409_Goldman Sachs', '120_2491365409_Goldman Sachs', '695_2491409287_Goldman Sachs', '696_2491409287_Goldman Sachs', '348_2491284408_Goldman Sachs', '457_2491327409_Goldman Sachs']","[1996854159, 1960539581, 1890103606, 1963974652, 1902191132, 1958130449, 2015755701, 2015755715, 1846942816, 1902191101]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"['81_2491403587_Integrata', None, None]","[None, '654_2491409287_Goldman Sachs', '653_2491409287_Goldman Sachs']","[2008412055, 2015755664, 2015755650]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
26,"['159_2491177673_Integrata', '64_2491227327_Integrata', '76_2491230044_Integrata', '60_2491355862_Integrata', '65_2491255601_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, '862_2491245706_Goldman Sachs', '619_2491367329_Goldman Sachs', '863_2491245706_Goldman Sachs', '344_2491284408_Goldman Sachs', '343_2491284408_Goldman Sachs', '360_2491165094_Goldman Sachs', '86_2491320028_Goldman Sachs', '620_2491367329_Goldman Sachs', '362_2491165094_Goldman Sachs', '476_2491327409_Goldman Sachs']","[1704176243, 1772111670, 1776975715, 1944584779, 1809842098, 1797149840, 1960540104, 1797149874, 1846942809, 1846942820, 1688469647, 1892572162, 1960540121, 1688469601, 1902191245]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"['70_2491267386_Integrata', '85_2491214011_Integrata', None, None, None, None]","[None, None, '925_2491245706_Goldman Sachs', '370_2491284408_Goldman Sachs', '371_2491284408_Goldman Sachs', '318_2491245706_Goldman Sachs']","[1824659020, 1753627716, 1797150170, 1846942512, 1846942527, 1797149940]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"['73_2491253489_Integrata', None, None, None, None]","[None, '392_2491165094_Goldman Sachs', '409_2491284408_Goldman Sachs', '416_2491165094_Goldman Sachs', '992_2491284408_Goldman Sachs']","[1806720194, 1688468877, 1846942269, 1688468929, 1846942284]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
29,"['60_2491236147_Integrata', '74_2491238234_Integrata', '107_2491400946_Integrata', '60_2491350151_Integrata', None, None, None, None, None]","[None, None, None, None, '609_2491409287_Goldman Sachs', '244_2491245706_Goldman Sachs', '243_2491245706_Goldman Sachs', '610_2491409287_Goldman Sachs', '611_2491409287_Goldman Sachs']","[1784729471, 1787480503, 2004697082, 1935972191, 2015755448, 1797149407, 1797149441, 2015755453, 2015755426]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"['83_2491395817_Integrata', None, None]","[None, '597_2491409287_Goldman Sachs', '598_2491409287_Goldman Sachs']","[1998867559, 2015755590, 2015755595]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"['63_2491390600_Integrata', '62_2491390600_Integrata', '69_2491384337_Integrata', None, None, None, None, None, None, None]","[None, None, None, '693_2491409287_Goldman Sachs', '377_2491081031_Goldman Sachs', '650_2491122225_Goldman Sachs', '457_2491165094_Goldman Sachs', '694_2491409287_Goldman Sachs', '328_2491245706_Goldman Sachs', '583_2491207219_Goldman Sachs']","[1992307124, 1992307119, 1984312021, 2015755663, 1576382825, 1630646008, 1688469811, 2015755682, 1797149990, 1743707924]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"['95_2491436246_Integrata', '103_2491334287_Integrata', '106_2491400946_Integrata', '67_2491290071_Integrata', '199_2491367329_Integrata', '69_2491443689_Integrata', '70_2491443689_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, None, None, '864_2491245706_Goldman Sachs', '970_2491284408_Goldman Sachs', '618_2491409287_Goldman Sachs', '518_2491327409_Goldman Sachs', '117_2491290071_Goldman Sachs', '617_2491409287_Goldman Sachs']","[2049385049, 1911737805, 2004697142, 1854345301, 1960539549, 2058660889, 2058660893, 1797149842, 1846943067, 2015755631, 1902191197, 1854345365, 2015755620]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
33,"['66_2491179662_Integrata', None, None, None]","[None, '530_2491207219_Goldman Sachs', '529_2491207219_Goldman Sachs', '580_2491327409_Goldman Sachs']","[1706992247, 1743707767, 1743707741, 1902191296]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
34,"['101_2491400946_Integrata', '80_2491395817_Integrata', None, None, None, None, None]","[None, None, '489_2491327409_Goldman Sachs', '684_2491409287_Goldman Sachs', '699_2491409287_Goldman Sachs', '602_2491207219_Goldman Sachs', '322_2491245706_Goldman Sachs']","[2004697150, 1998867532, 1902191283, 2015755670, 2015755667, 1743707590, 1797149980]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"['59_2491350151_Integrata', '96_2491342567_Integrata', '61_2491391940_Integrata', None, None, None]","[None, None, None, '668_2491409287_Goldman Sachs', '669_2491409287_Goldman Sachs', '406_2491165094_Goldman Sachs']","[1935972207, 1924926623, 1994235457, 2015755649, 2015755662, 1688469890]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"['35_2491378453_Integrata', '98_2491342567_Integrata', None, None]","[None, None, '713_2491409287_Goldman Sachs', '709_2491409287_Goldman Sachs']","[1976237407, 1924926626, 2015755788, 2015755721]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
37,"['34_2491316369_Integrata', '33_2491316369_Integrata', '32_2491316369_Integrata', None, None, None, None, None]","[None, None, None, '526_2491207219_Goldman Sachs', '492_2491327409_Goldman Sachs', '888_2491245706_Goldman Sachs', '399_2491284408_Goldman Sachs', '562_2491327409_Goldman Sachs']","[1887705541, 1887705540, 1887705539, 1743707748, 1902191209, 1797150304, 1846942630, 1902191298]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
38,"['85_2491437893_Integrata', '86_2491437893_Integrata', '102_2491400946_Integrata', '109_2491338713_Integrata', None, None, None, None]","[None, None, None, None, '537_2491327409_Goldman Sachs', '652_2491409287_Goldman Sachs', '651_2491409287_Goldman Sachs', '367_2491284408_Goldman Sachs']","[2051578254, 2051578260, 2004697126, 1919190481, 1902191267, 2015755723, 2015755705, 1846942509]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
39,"['128_2491327409_Integrata', '129_2491327409_Integrata', '130_2491327409_Integrata', '87_2491329165_Integrata', None, None, None, None, None, None]","[None, None, None, None, '446_2491165094_Goldman Sachs', '564_2491327409_Goldman Sachs', '283_2491245706_Goldman Sachs', '360_2491284408_Goldman Sachs', '575_2491207219_Goldman Sachs', '515_2491327409_Goldman Sachs']","[1902190521, 1902190526, 1902190530, 1904430605, 1688469933, 1902191289, 1797149691, 1846942448, 1743708003, 1902191307]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
40,"['34_2491306965_Integrata', '5_2491305160_Integrata', None, None, None, None]","[None, None, '498_2491327409_Goldman Sachs', '559_2491327409_Goldman Sachs', '357_2491284408_Goldman Sachs', '206_2491281247_Goldman Sachs']","[1875912904, 1873500089, 1902190619, 1902190726, 1846942435, 1842295948]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
41,"['31_2491316369_Integrata', '65_2491374409_Integrata', '64_2491374409_Integrata', None, None, None, None, None, None, None]","[None, None, None, '540_2491327409_Goldman Sachs', '339_2491284408_Goldman Sachs', '723_2491409287_Goldman Sachs', '546_2491327409_Goldman Sachs', '323_2491245706_Goldman Sachs', '724_2491409287_Goldman Sachs', '442_2491165094_Goldman Sachs']","[1887705538, 1971136927, 1971136925, 1902191217, 1846942867, 2015755769, 1902191239, 1797149938, 2015755782, 1688469931]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
42,"['123_2491163203_Integrata', '195_2491367329_Integrata', '46_2491388035_Integrata', None, None, None, None, None, None, None]","[None, None, None, '279_2491160589_Goldman Sachs', '266_2491245706_Goldman Sachs', '353_2491284408_Goldman Sachs', '619_2491409287_Goldman Sachs', '620_2491409287_Goldman Sachs', '579_2491327409_Goldman Sachs', '519_2491207219_Goldman Sachs']","[1686099706, 1960539565, 1989064329, 1682494243, 1797149636, 1846942392, 2015755638, 2015755659, 1902191281, 1743707738]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
43,"['30_2491344477_Integrata', '89_2491342567_Integrata', '88_2491342567_Integrata', '65_2491340660_Integrata', None, None, None]","[None, None, None, None, '627_2491367329_Goldman Sachs', '635_2491367329_Goldman Sachs', '470_2491327409_Goldman Sachs']","[1927390228, 1924926584, 1924926591, 1922311049, 1960540167, 1960540145, 1902191189]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
44,"['111_2491359723_Integrata', '91_2491402504_Integrata', '92_2491402504_Integrata', '64_2491340660_Integrata', '77_2491361668_Integrata', None, None, None, None]","[None, None, None, None, None, '683_2491409287_Goldman Sachs', '539_2491207219_Goldman Sachs', '331_2491245706_Goldman Sachs', '682_2491409287_Goldman Sachs']","[1949708649, 2006722691, 2006722697, 1922311046, 1952780860, 2015755647, 1743707847, 1797150031, 2015755699]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
45,"['73_2491367329_Integrata', '98_2491402504_Integrata', None, None, None, None]","[None, None, '103_2491365409_Goldman Sachs', '223_2491369447_Goldman Sachs', '666_2491409287_Goldman Sachs', '665_2491409287_Goldman Sachs']","[1960539635, 2006722717, 1958130530, 1963974720, 2015755729, 2015755711]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
46,"['157_2491177673_Integrata', None, None, None, None]","[None, '368_2491165094_Goldman Sachs', '372_2491165094_Goldman Sachs', '518_2491207219_Goldman Sachs', '517_2491207219_Goldman Sachs']","[1704176287, 1688469764, 1688469774, 1743707720, 1743707751]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
47,"['12_2491367329_Integrata', '56_2491390600_Integrata', None, None, None, None, None]","[None, None, '617_2491367329_Goldman Sachs', '671_2491409287_Goldman Sachs', '54_2491363535_Goldman Sachs', '670_2491409287_Goldman Sachs', '386_2491165094_Goldman Sachs']","[1960539437, 1992307160, 1960540117, 2015755698, 1955674162, 2015755680, 1688469610]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
48,"['38_2491388035_Integrata', None, None, None, None]","[None, '676_2491409287_Goldman Sachs', '478_2491327409_Goldman Sachs', '658_2491367329_Goldman Sachs', '675_2491409287_Goldman Sachs']","[1989064324, 2015755697, 1902191246, 1960540136, 2015755676]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
49,"['91_2491367329_Integrata', '121_2491402504_Integrata', '145_2491372790_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, '816_2491409287_Goldman Sachs', '805_2491409287_Goldman Sachs', '773_2491367329_Goldman Sachs', '815_2491409287_Goldman Sachs', '809_2491409287_Goldman Sachs', '123_2491363535_Goldman Sachs', '774_2491367329_Goldman Sachs', '498_2491284408_Goldman Sachs', '641_2491327409_Goldman Sachs']","[1960539610, 2006722727, 1969100086, 2015755798, 2015755732, 1960540176, 2015755739, 2015755793, 1955674360, 1960540200, 1846942802, 1902190979]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
50,"['107_2491175686_Integrata', '133_2491044317_Integrata', '177_2491177673_Integrata', None, None, None, None]","[None, None, None, '660_2491207219_Goldman Sachs', '554_2491081031_Goldman Sachs', '657_2491207219_Goldman Sachs', '555_2491081031_Goldman Sachs']","[1701553996, 1528037700, 1704176277, 1743707881, 1576383015, 1743707822, 1576383005]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
51,"['122_2491402504_Integrata', '110_2491403587_Integrata', None, None, None, None, None, None]","[None, None, '812_2491409287_Goldman Sachs', '680_2491327409_Goldman Sachs', '413_2491245706_Goldman Sachs', '1089_2491284408_Goldman Sachs', '811_2491409287_Goldman Sachs', '283_2491281247_Goldman Sachs']","[2006722728, 2008412067, 2015755817, 1902191121, 1797149862, 1846943123, 2015755808, 1842295981]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
