,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
16,"['57_2491202960_Integrata', None, None]","[None, '554_2491207219_Goldman Sachs', '465_2491207219_Goldman Sachs']","[1737674844, 1743707896, 1743707798]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
17,"['104_2491284408_Integrata', None, None]","[None, '285_2491281247_Goldman Sachs', '1090_2491284408_Goldman Sachs']","[1846942187, 1842295983, 1846943069]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
18,"['62_2491407368_Integrata', None, None, None]","[None, '331_2491405384_Goldman Sachs', '823_2491409287_Goldman Sachs', '822_2491409287_Goldman Sachs']","[2013013419, 2010715119, 2015755764, 2015755809]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"['59_2491407368_Integrata', None, None]","[None, '808_2491409287_Goldman Sachs', '328_2491405384_Goldman Sachs']","[2013013423, 2015755781, 2010715101]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"['63_2491407368_Integrata', None, None]","[None, '819_2491409287_Goldman Sachs', '333_2491405384_Goldman Sachs']","[2013013508, 2015755765, 2010715125]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"['92_2491367329_Integrata', None, None]","[None, '763_2491367329_Goldman Sachs', '130_2491363535_Goldman Sachs']","[1960539630, 1960540237, 1955674304]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"['79_2491470212_Integrata', None, None]","[None, '177_2491470212_Goldman Sachs', '189_2491481357_Goldman Sachs']","[1860417724, 1860417743, 2109708658]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"['122_2491452693_Integrata', None, None, None, None]","[None, '240_2491452693_Goldman Sachs', '239_2491452693_Goldman Sachs', '106_2491455978_Goldman Sachs', '108_2491455978_Goldman Sachs']","[2069936142, 2069936089, 2069936078, 2074162711, 2074162697]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
24,"['67_2491388035_Integrata', None, None]","[None, '52_2491391940_Goldman Sachs', '78_2491391940_Goldman Sachs']","[1989064230, 1994235445, 1994235517]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"[None, None, None, '51_2491376178_Integrata']","['83_2491378453_Goldman Sachs', '71_2491378453_Goldman Sachs', '119_2491380344_Goldman Sachs', '62_2491376178_Goldman Sachs']","[1976237409, 1976233651, 1978920779, 1973801456]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
26,"['93_2491374409_Integrata', None, None]","[None, '128_2491374409_Goldman Sachs', '92_2491378453_Goldman Sachs']","[1971136871, 1971136848, 1976237508]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"['83_2491409287_Integrata', None, None, None, None]","[None, '570_2491409287_Goldman Sachs', '569_2491409287_Goldman Sachs', '107_2491413567_Goldman Sachs', '104_2491413567_Goldman Sachs']","[2015754722, 2015754695, 2015754690, 2021125545, 2021125484]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"['67_2491355862_Integrata', None, None]","[None, '85_2491355862_Goldman Sachs', '96_2491359723_Goldman Sachs']","[1944584787, 1944584759, 1949708747]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
29,"['82_2491253489_Integrata', None, None, None, None]","[None, '131_2491253489_Goldman Sachs', '130_2491253489_Goldman Sachs', '110_2491257389_Goldman Sachs', '111_2491257389_Goldman Sachs']","[1806720212, 1806720142, 1806720131, 1811948006, 1811948008]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"['210_2491367329_Integrata', '209_2491367329_Integrata', None, None]","[None, None, '365_2491367329_Goldman Sachs', '383_2491367329_Goldman Sachs']","[1960539673, 1960539671, 1960539968, 1960539973]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"['17_2491434074_Integrata', None, None]","[None, '39_2491432073_Goldman Sachs', '88_2491436246_Goldman Sachs']","[2046967541, 2044709357, 2049385679]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"['7_2491299960_Integrata', '9_2491299960_Integrata', None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, '882_2491284408_Goldman Sachs', '858_2491284408_Goldman Sachs', '766_2491284408_Goldman Sachs', '190_2491284408_Goldman Sachs', '237_2491284408_Goldman Sachs', '852_2491284408_Goldman Sachs', '155_2491284408_Goldman Sachs', '853_2491284408_Goldman Sachs', '869_2491284408_Goldman Sachs', '243_2491284408_Goldman Sachs', '142_2491284408_Goldman Sachs', '833_2491284408_Goldman Sachs', '143_2491284408_Goldman Sachs']","[1866961551, 1866961557, 1846942851, 1846942688, 1846942685, 1846942680, 1846942320, 1846942326, 1846942507, 1846942361, 1846942367, 1846942355, 1846942442, 1846943135, 1846942405]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
33,"['141_2491395817_Integrata', None, None, None, None, None, None, None, None]","[None, '171_2491397697_Goldman Sachs', '169_2491397697_Goldman Sachs', '170_2491397697_Goldman Sachs', '225_2491400946_Goldman Sachs', '227_2491400946_Goldman Sachs', '226_2491400946_Goldman Sachs', '229_2491400946_Goldman Sachs', '228_2491400946_Goldman Sachs']","[1998867512, 2001279878, 2001279871, 2001279874, 2004697170, 2004697173, 2004697169, 2004697178, 2004697176]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
34,"['68_2491432073_Integrata', '67_2491432073_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, '104_2491434074_Goldman Sachs', '103_2491434074_Goldman Sachs', '105_2491434074_Goldman Sachs', '106_2491434074_Goldman Sachs', '107_2491434074_Goldman Sachs', '276_2491436246_Goldman Sachs', '278_2491436246_Goldman Sachs', '279_2491436246_Goldman Sachs', '277_2491436246_Goldman Sachs']","[2044709365, 2044709362, 2046967518, 2046967519, 2046967521, 2046967526, 2046967515, 2049385616, 2049385626, 2049385634, 2049385622]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"['2_2491469875_Integrata', '117_2491449601_Integrata', None, None]","[None, None, '138_2491449601_Goldman Sachs', '139_2491449601_Goldman Sachs']","[2093830172, 2065773863, 2065774065, 2065774070]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"[None, '65_2491470112_Integrata', '65_2491470100_Integrata']","['112_2491470212_Goldman Sachs', None, None]","[1860417160, 1860417161, 1860417162]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Goldman Sachs
