,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
3610,,166_2491357765_UBS,1947006080,OB,UCB,Close,Close,,UBS
3618,,200_2491030952_UBS,1510371606,OB,UCB,Close,Close,,UBS
3628,,222_2491402505_UBS,2006721619,OB,UCB,Close,Close,,UBS
3637,,38_249788078_UBS,1191199776,OB,UCB,Close,Close,,UBS
3679,,242_2491196372_UBS,1729611507,OB,UCB,Close,Close,,UBS
3934,16_2491470409_Integrata,,1860528325,OB,UCB,Close,Close,,UBS
3963,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS
3982,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS
4000,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS
4006,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
4023,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
4074,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS
4095,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS
4121,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS
4205,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS
4223,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS
4299,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS
4407,,2_2491493738_UBS,2125838338,OB,UCB,Close,Close,,UBS
4410,,1_2491493738_UBS,2125838337,OB,UCB,Close,Close,,UBS
4423,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS
4426,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS
4725,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS
4736,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS
4779,,1_2491470409_UBS,1860528329,OB,UCB,Close,Close,,UBS
5371,17_2491470409_Integrata,,1860528334,OB,UCB,Close,Close,,UBS
5394,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
5493,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
5524,,10_2491499653_UBS,2133093776,OB,UCB,Close,Close,,UBS
5529,,4_2491499653_UBS,2133093773,OB,UCB,Close,Close,,UBS
5618,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS
5715,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS
5759,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
5819,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
5829,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS
6050,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS
6132,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS
6169,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
6178,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
6209,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS
6325,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
6326,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS
6329,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
6395,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS
6409,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS
6530,,2_2491470409_UBS,1860528343,OB,UCB,Close,Close,,UBS
6673,28_2491470409_Integrata,,1860528345,OB,UCB,Close,Close,,UBS
6691,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS
6705,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS
6783,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS
6819,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS
7044,29_2491470409_Integrata,,1860528352,OB,UCB,Close,Close,,UBS
7259,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS
7306,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
7344,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS
7377,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS
7388,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
7393,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
7491,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS
7509,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS
7886,,20_2491498040_UBS,2130836449,OB,UCB,Close,Close,,UBS
7888,,24_2491498040_UBS,2130829934,OB,UCB,Close,Close,,UBS
7891,,15_2491498040_UBS,2130836445,OB,UCB,Close,Close,,UBS
8084,,17_2491470409_UBS,1860528365,OB,UCB,Close,Close,,UBS
8238,,21_2491470409_UBS,1860528370,OB,UCB,Close,Close,,UBS
8815,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS
9049,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS
9081,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS
