,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1719,,74_2491369349_Morgan Stanley,1963866587,OB,UCB,Close,Close,,Morgan Stanley
2453,,14_2491296218_Morgan Stanley,1862125179,OB,UCB,Close,Close,,Morgan Stanley
2943,,22_2491422543_Morgan Stanley,2033242112,OB,UCB,Close,Close,,Morgan Stanley
3709,,873_2491409369_Morgan Stanley,2015808896,OB,UCB,Close,Close,,Morgan Stanley
3728,,73_2491369349_Morgan Stanley,1963866590,OB,UCB,Close,Close,,Morgan Stanley
3896,,23_2491422543_Morgan Stanley,2033242114,OB,UCB,Close,Close,,Morgan Stanley
4134,,871_2491409369_Morgan Stanley,2015808523,OB,UCB,Close,Close,,Morgan Stanley
4135,,870_2491409369_Morgan Stanley,2015808520,OB,UCB,Close,Close,,Morgan Stanley
4401,,61_2491415090_Morgan Stanley,2023468242,OB,UCB,Close,Close,,Morgan Stanley
5190,,74_2491372785_Morgan Stanley,1969071484,OB,UCB,Close,Close,,Morgan Stanley
5428,,12_2491137188_Morgan Stanley,1651182808,OB,UCB,Close,Close,,Morgan Stanley
5446,,289_2491327378_Morgan Stanley,1902166865,OB,UCB,Close,Close,,Morgan Stanley
5489,,292_2491327378_Morgan Stanley,1902166982,OB,UCB,Close,Close,,Morgan Stanley
5696,,28_2491322159_Morgan Stanley,1895299507,OB,UCB,Close,Close,,Morgan Stanley
5726,,29_2491322159_Morgan Stanley,1895299489,OB,UCB,Close,Close,,Morgan Stanley
5768,,518_2491327378_Morgan Stanley,1902166872,OB,UCB,Close,Close,,Morgan Stanley
6476,,290_2491327378_Morgan Stanley,1902166979,OB,UCB,Close,Close,,Morgan Stanley
6667,,293_2491327378_Morgan Stanley,1902166912,OB,UCB,Close,Close,,Morgan Stanley
6819,,291_2491327378_Morgan Stanley,1902166907,OB,UCB,Close,Close,,Morgan Stanley
7355,,75_2491369349_Morgan Stanley,1963866567,OB,UCB,Close,Close,,Morgan Stanley
8271,,63_2491415090_Morgan Stanley,2023468244,OB,UCB,Close,Close,,Morgan Stanley
8309,,76_2491369349_Morgan Stanley,1963866576,OB,UCB,Close,Close,,Morgan Stanley
9408,,16_2491296218_Morgan Stanley,1862125168,OB,UCB,Close,Close,,Morgan Stanley
9409,,15_2491296218_Morgan Stanley,1862125165,OB,UCB,Close,Close,,Morgan Stanley
9764,,62_2491415090_Morgan Stanley,2023468247,OB,UCB,Close,Close,,Morgan Stanley
9910,,872_2491409369_Morgan Stanley,2015808891,OB,UCB,Close,Close,,Morgan Stanley
10142,,13_2491137188_Morgan Stanley,1651182792,OB,UCB,Close,Close,,Morgan Stanley
10747,,75_2491372785_Morgan Stanley,1969071462,OB,UCB,Close,Close,,Morgan Stanley
15091,,57_2491096581_Morgan Stanley,1596750863,OB,UCB,Close,Close,,Morgan Stanley
15106,,59_2491096581_Morgan Stanley,1596750858,OB,UCB,Close,Close,,Morgan Stanley
15107,,55_2491098904_Morgan Stanley,1599566357,OB,UCB,Close,Close,,Morgan Stanley
15109,,60_2491096581_Morgan Stanley,1596750862,OB,UCB,Close,Close,,Morgan Stanley
15149,,58_2491096581_Morgan Stanley,1596750859,OB,UCB,Close,Close,,Morgan Stanley
15167,,56_2491098904_Morgan Stanley,1599566361,OB,UCB,Close,Close,,Morgan Stanley
15170,,44_2491100855_Morgan Stanley,1602172446,OB,UCB,Close,Close,,Morgan Stanley
