,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2010,,87_2491514893_Morgan Stanley,3434910,OB,UCB,Close,Close,,Morgan Stanley
2012,,88_2491514893_Morgan Stanley,3434916,OB,UCB,Close,Close,,Morgan Stanley
2398,,95_2491514893_Morgan Stanley,3434926,OB,UCB,Close,Close,,Morgan Stanley
3721,,102_2491514893_Morgan Stanley,3434940,OB,UCB,Close,Close,,Morgan Stanley
4562,,94_2491514893_Morgan Stanley,3434908,OB,UCB,Close,Close,,Morgan Stanley
5315,,92_2491514893_Morgan Stanley,3434895,OB,UCB,Close,Close,,Morgan Stanley
5720,,57_2491096581_Morgan Stanley,1596750863,OB,UCB,Close,Close,,Morgan Stanley
5903,,58_2491096581_Morgan Stanley,1596750859,OB,UCB,Close,Close,,Morgan Stanley
6084,,111_2491514893_Morgan Stanley,3434952,OB,UCB,Close,Close,,Morgan Stanley
6085,,104_2491514893_Morgan Stanley,3434950,OB,UCB,Close,Close,,Morgan Stanley
6671,,44_2491100855_Morgan Stanley,1602172446,OB,UCB,Close,Close,,Morgan Stanley
6676,,55_2491098904_Morgan Stanley,1599566357,OB,UCB,Close,Close,,Morgan Stanley
6679,,56_2491098904_Morgan Stanley,1599566361,OB,UCB,Close,Close,,Morgan Stanley
6685,,59_2491096581_Morgan Stanley,1596750858,OB,UCB,Close,Close,,Morgan Stanley
6689,,60_2491096581_Morgan Stanley,1596750862,OB,UCB,Close,Close,,Morgan Stanley
7169,,89_2491514893_Morgan Stanley,3434921,OB,UCB,Close,Close,,Morgan Stanley
8473,,91_2491514893_Morgan Stanley,3434898,OB,UCB,Close,Close,,Morgan Stanley
9972,,108_2491514893_Morgan Stanley,3434933,OB,UCB,Close,Close,,Morgan Stanley
10290,,96_2491514893_Morgan Stanley,3434904,OB,UCB,Close,Close,,Morgan Stanley
12567,,98_2491514893_Morgan Stanley,3434924,OB,UCB,Close,Close,,Morgan Stanley
12682,,106_2491514893_Morgan Stanley,3434959,OB,UCB,Close,Close,,Morgan Stanley
12684,,105_2491514893_Morgan Stanley,3434956,OB,UCB,Close,Close,,Morgan Stanley
12698,,97_2491514893_Morgan Stanley,3434912,OB,UCB,Close,Close,,Morgan Stanley
12949,,101_2491514893_Morgan Stanley,3434930,OB,UCB,Close,Close,,Morgan Stanley
13211,,107_2491514893_Morgan Stanley,3434962,OB,UCB,Close,Close,,Morgan Stanley
13224,,103_2491514893_Morgan Stanley,3434945,OB,UCB,Close,Close,,Morgan Stanley
13284,,99_2491514893_Morgan Stanley,3434936,OB,UCB,Close,Close,,Morgan Stanley
13319,,93_2491514893_Morgan Stanley,3434901,OB,UCB,Close,Close,,Morgan Stanley
13354,,100_2491514893_Morgan Stanley,3434918,OB,UCB,Close,Close,,Morgan Stanley
13369,,90_2491514893_Morgan Stanley,3434894,OB,UCB,Close,Close,,Morgan Stanley
15919,,109_2491514893_Morgan Stanley,3434907,OB,UCB,Close,Close,,Morgan Stanley
15927,,110_2491514893_Morgan Stanley,3434915,OB,UCB,Close,Close,,Morgan Stanley
