,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
45,,40_2491441857_Morgan Stanley,2056505498,OB,UCB,Close,Close,,Morgan Stanley,2056505498
46,,40_2491428245_Morgan Stanley,2039812112,OB,UCB,Close,Close,,Morgan Stanley,2039812112
47,,117_2491292489_Morgan Stanley,1856907143,OB,UCB,Close,Close,,Morgan Stanley,1856907143
48,,12_2491342866_Morgan Stanley,1925277411,OB,UCB,Close,Close,,Morgan Stanley,1925277411
49,,80_2491436016_Morgan Stanley,2049196041,OB,UCB,Close,Close,,Morgan Stanley,2049196041
50,,76_2491436016_Morgan Stanley,2049196075,OB,UCB,Close,Close,,Morgan Stanley,2049196075
51,,39_2491376449_Morgan Stanley,1973897819,OB,UCB,Close,Close,,Morgan Stanley,1973897819
52,,69_2491411187_Morgan Stanley,2018509508,OB,UCB,Close,Close,,Morgan Stanley,2018509508
53,,17_2491369349_Morgan Stanley,1963866545,OB,UCB,Close,Close,,Morgan Stanley,1963866545
54,,14_2491301112_Morgan Stanley,1868555837,OB,UCB,Close,Close,,Morgan Stanley,1868555837
55,,9_2491357972_Morgan Stanley,1947124056,OB,UCB,Close,Close,,Morgan Stanley,1947124056
56,,15_2491346387_Morgan Stanley,1930394859,OB,UCB,Close,Close,,Morgan Stanley,1930394859
57,,18_2491323885_Morgan Stanley,1897484801,OB,UCB,Close,Close,,Morgan Stanley,1897484801
58,,44_2491403476_Morgan Stanley,2008174152,OB,UCB,Close,Close,,Morgan Stanley,2008174152
59,,34_2491409369_Morgan Stanley,2015808461,OB,UCB,Close,Close,,Morgan Stanley,2015808461
60,,61_2491405382_Morgan Stanley,2010713872,OB,UCB,Close,Close,,Morgan Stanley,2010713872
61,,53_2491403476_Morgan Stanley,2008174156,OB,UCB,Close,Close,,Morgan Stanley,2008174156
62,,32_2491428245_Morgan Stanley,2039812048,OB,UCB,Close,Close,,Morgan Stanley,2039812048
63,,16_2491313144_Morgan Stanley,1883368209,OB,UCB,Close,Close,,Morgan Stanley,1883368209
64,,87_2491449600_Morgan Stanley,2065768915,OB,UCB,Close,Close,,Morgan Stanley,2065768915
65,,89_2491393807_Morgan Stanley,1996673012,OB,UCB,Close,Close,,Morgan Stanley,1996673012
66,,52_2491499666_Morgan Stanley,2133098776,OB,UCB,Close,Close,,Morgan Stanley,2133098776
67,,22_2491333888_Morgan Stanley,1910701364,OB,UCB,Close,Close,,Morgan Stanley,1910701364
68,,44_2491444886_Morgan Stanley,2059545948,OB,UCB,Close,Close,,Morgan Stanley,2059545948
69,,9_2491356047_Morgan Stanley,1944716887,OB,UCB,Close,Close,,Morgan Stanley,1944716887
70,,22_2491313144_Morgan Stanley,1883368205,OB,UCB,Close,Close,,Morgan Stanley,1883368205
71,,12_2491314511_Morgan Stanley,1885247368,OB,UCB,Close,Close,,Morgan Stanley,1885247368
72,,72_2491459718_Morgan Stanley,2080066343,OB,UCB,Close,Close,,Morgan Stanley,2080066343
73,,48_2491447708_Morgan Stanley,2063527195,OB,UCB,Close,Close,,Morgan Stanley,2063527195
74,,25_2491348365_Morgan Stanley,1932876284,OB,UCB,Close,Close,,Morgan Stanley,1932876284
75,,25_2491325539_Morgan Stanley,1899776806,OB,UCB,Close,Close,,Morgan Stanley,1899776806
76,,65_2491430038_Morgan Stanley,2042163780,OB,UCB,Close,Close,,Morgan Stanley,2042163780
77,,58_2491405382_Morgan Stanley,2010713856,OB,UCB,Close,Close,,Morgan Stanley,2010713856
78,,10_2491336928_Morgan Stanley,1917134715,OB,UCB,Close,Close,,Morgan Stanley,1917134715
79,,20_2491348365_Morgan Stanley,1932876248,OB,UCB,Close,Close,,Morgan Stanley,1932876248
80,,65_2491495778_Morgan Stanley,2128137611,OB,UCB,Close,Close,,Morgan Stanley,2128137611
81,,25_2491359667_Morgan Stanley,1949687097,OB,UCB,Close,Close,,Morgan Stanley,1949687097
82,,38_2491353884_Morgan Stanley,1941589533,OB,UCB,Close,Close,,Morgan Stanley,1941589533
83,,13_2491307642_Morgan Stanley,1876530291,OB,UCB,Close,Close,,Morgan Stanley,1876530291
84,,31_2491428245_Morgan Stanley,2039812042,OB,UCB,Close,Close,,Morgan Stanley,2039812042
85,,20_2491307642_Morgan Stanley,1876530403,OB,UCB,Close,Close,,Morgan Stanley,1876530403
86,,62_2491479644_Morgan Stanley,2107732454,OB,UCB,Close,Close,,Morgan Stanley,2107732454
87,,71_2491393807_Morgan Stanley,1996672954,OB,UCB,Close,Close,,Morgan Stanley,1996672954
88,,73_2491449600_Morgan Stanley,2065768916,OB,UCB,Close,Close,,Morgan Stanley,2065768916
89,,17_2491378275_Morgan Stanley,1976089372,OB,UCB,Close,Close,,Morgan Stanley,1976089372
90,,54_2491486239_Morgan Stanley,2115986283,OB,UCB,Close,Close,,Morgan Stanley,2115986283
91,,63_2491486239_Morgan Stanley,2115986286,OB,UCB,Close,Close,,Morgan Stanley,2115986286
92,,12_2491288163_Morgan Stanley,1851935304,OB,UCB,Close,Close,,Morgan Stanley,1851935304
93,,20_2491357972_Morgan Stanley,1947124073,OB,UCB,Close,Close,,Morgan Stanley,1947124073
94,,5_2491366127_Morgan Stanley,1958860696,OB,UCB,Close,Close,,Morgan Stanley,1958860696
95,,17_2491346387_Morgan Stanley,1930394867,OB,UCB,Close,Close,,Morgan Stanley,1930394867
96,,68_2491436016_Morgan Stanley,2049196048,OB,UCB,Close,Close,,Morgan Stanley,2049196048
97,,54_2491481741_Morgan Stanley,2110415934,OB,UCB,Close,Close,,Morgan Stanley,2110415934
98,,13_2491344486_Morgan Stanley,1927390455,OB,UCB,Close,Close,,Morgan Stanley,1927390455
99,,11_2491323885_Morgan Stanley,1897484796,OB,UCB,Close,Close,,Morgan Stanley,1897484796
100,,60_2491405382_Morgan Stanley,2010713866,OB,UCB,Close,Close,,Morgan Stanley,2010713866
101,,11_2491313144_Morgan Stanley,1883368187,OB,UCB,Close,Close,,Morgan Stanley,1883368187
102,,22_2491288163_Morgan Stanley,1851935305,OB,UCB,Close,Close,,Morgan Stanley,1851935305
103,,10_2491507647_Morgan Stanley,2142658110,OB,UCB,Close,Close,,Morgan Stanley,2142658110
104,,72_2491478141_Morgan Stanley,2105241890,OB,UCB,Close,Close,,Morgan Stanley,2105241890
105,,36_2491384204_Morgan Stanley,1984196597,OB,UCB,Close,Close,,Morgan Stanley,1984196597
106,,13_2491288163_Morgan Stanley,1851935309,OB,UCB,Close,Close,,Morgan Stanley,1851935309
107,,15_2491350789_Morgan Stanley,1936752168,OB,UCB,Close,Close,,Morgan Stanley,1936752168
108,,6_2491366127_Morgan Stanley,1958860700,OB,UCB,Close,Close,,Morgan Stanley,1958860700
109,,4_2491348365_Morgan Stanley,1932876263,OB,UCB,Close,Close,,Morgan Stanley,1932876263
110,,8_2491428245_Morgan Stanley,2039812079,OB,UCB,Close,Close,,Morgan Stanley,2039812079
111,,40_2491465840_Morgan Stanley,2088380393,OB,UCB,Close,Close,,Morgan Stanley,2088380393
112,,54_2491402502_Morgan Stanley,2006720675,OB,UCB,Close,Close,,Morgan Stanley,2006720675
113,,47_2491447708_Morgan Stanley,2063527211,OB,UCB,Close,Close,,Morgan Stanley,2063527211
114,,11_2491305156_Morgan Stanley,1873462592,OB,UCB,Close,Close,,Morgan Stanley,1873462592
115,,51_2491492007_Morgan Stanley,2123715170,OB,UCB,Close,Close,,Morgan Stanley,2123715170
116,,43_2491440496_Morgan Stanley,2054576688,OB,UCB,Close,Close,,Morgan Stanley,2054576688
117,,71_2491479644_Morgan Stanley,2107732460,OB,UCB,Close,Close,,Morgan Stanley,2107732460
118,,2_2491378275_Morgan Stanley,1976089357,OB,UCB,Close,Close,,Morgan Stanley,1976089357
119,,42_2491441857_Morgan Stanley,2056505491,OB,UCB,Close,Close,,Morgan Stanley,2056505491
120,,13_2491467854_Morgan Stanley,2091195350,OB,UCB,Close,Close,,Morgan Stanley,2091195350
121,,66_2491519908_Morgan Stanley,8950688,OB,UCB,Close,Close,,Morgan Stanley,8950688
122,,27_2491335451_Morgan Stanley,1913655022,OB,UCB,Close,Close,,Morgan Stanley,1913655022
123,,19_2491352526_Morgan Stanley,1939442968,OB,UCB,Close,Close,,Morgan Stanley,1939442968
124,,62_2491382117_Morgan Stanley,1981621183,OB,UCB,Close,Close,,Morgan Stanley,1981621183
125,,67_2491382117_Morgan Stanley,1981621182,OB,UCB,Close,Close,,Morgan Stanley,1981621182
126,,46_2491376449_Morgan Stanley,1973897816,OB,UCB,Close,Close,,Morgan Stanley,1973897816
127,,68_2491471922_Morgan Stanley,2096348897,OB,UCB,Close,Close,,Morgan Stanley,2096348897
128,,62_2491519908_Morgan Stanley,8950677,OB,UCB,Close,Close,,Morgan Stanley,8950677
129,,40_2491376449_Morgan Stanley,1973897812,OB,UCB,Close,Close,,Morgan Stanley,1973897812
130,,12_2491369349_Morgan Stanley,1963866550,OB,UCB,Close,Close,,Morgan Stanley,1963866550
131,,39_2491426284_Morgan Stanley,2037474575,OB,UCB,Close,Close,,Morgan Stanley,2037474575
132,,51_2491479644_Morgan Stanley,2107732442,OB,UCB,Close,Close,,Morgan Stanley,2107732442
133,,15_2491357972_Morgan Stanley,1947124087,OB,UCB,Close,Close,,Morgan Stanley,1947124087
134,,67_2491397830_Morgan Stanley,2001332474,OB,UCB,Close,Close,,Morgan Stanley,2001332474
135,,5_2491348365_Morgan Stanley,1932876271,OB,UCB,Close,Close,,Morgan Stanley,1932876271
136,,106_2491374408_Morgan Stanley,1971117839,OB,UCB,Close,Close,,Morgan Stanley,1971117839
137,,10_2491267993_Morgan Stanley,1825164730,OB,UCB,Close,Close,,Morgan Stanley,1825164730
138,,71_2491459718_Morgan Stanley,2080066347,OB,UCB,Close,Close,,Morgan Stanley,2080066347
139,,17_2491344486_Morgan Stanley,1927390459,OB,UCB,Close,Close,,Morgan Stanley,1927390459
140,,62_2491452508_Morgan Stanley,2069885195,OB,UCB,Close,Close,,Morgan Stanley,2069885195
141,,58_2491397830_Morgan Stanley,2001332457,OB,UCB,Close,Close,,Morgan Stanley,2001332457
142,,16_2491314511_Morgan Stanley,1885247367,OB,UCB,Close,Close,,Morgan Stanley,1885247367
143,,25_2491301112_Morgan Stanley,1868555833,OB,UCB,Close,Close,,Morgan Stanley,1868555833
144,,119_2491292489_Morgan Stanley,1856907111,OB,UCB,Close,Close,,Morgan Stanley,1856907111
145,,6_2491280603_Morgan Stanley,1841725559,OB,UCB,Close,Close,,Morgan Stanley,1841725559
146,,22_2491437901_Morgan Stanley,2051578499,OB,UCB,Close,Close,,Morgan Stanley,2051578499
147,,12_2491367597_Morgan Stanley,1960720059,OB,UCB,Close,Close,,Morgan Stanley,1960720059
148,,56_2491372785_Morgan Stanley,1969071497,OB,UCB,Close,Close,,Morgan Stanley,1969071497
149,,59_2491372785_Morgan Stanley,1969072067,OB,UCB,Close,Close,,Morgan Stanley,1969072067
150,,7_2491359667_Morgan Stanley,1949687098,OB,UCB,Close,Close,,Morgan Stanley,1949687098
151,,8_2491308923_Morgan Stanley,1878309389,OB,UCB,Close,Close,,Morgan Stanley,1878309389
152,,10_2491323885_Morgan Stanley,1897484788,OB,UCB,Close,Close,,Morgan Stanley,1897484788
153,,5_2491280603_Morgan Stanley,1841725556,OB,UCB,Close,Close,,Morgan Stanley,1841725556
154,,51_2491413175_Morgan Stanley,2020911475,OB,UCB,Close,Close,,Morgan Stanley,2020911475
155,,93_2491434073_Morgan Stanley,2046966525,OB,UCB,Close,Close,,Morgan Stanley,2046966525
156,,28_2491313144_Morgan Stanley,1883368208,OB,UCB,Close,Close,,Morgan Stanley,1883368208
157,,35_2491444886_Morgan Stanley,2059545937,OB,UCB,Close,Close,,Morgan Stanley,2059545937
158,,50_2491413175_Morgan Stanley,2020911479,OB,UCB,Close,Close,,Morgan Stanley,2020911479
159,,59_2491499666_Morgan Stanley,2133098798,OB,UCB,Close,Close,,Morgan Stanley,2133098798
160,,31_2491333888_Morgan Stanley,1910701370,OB,UCB,Close,Close,,Morgan Stanley,1910701370
161,,52_2491492007_Morgan Stanley,2123715178,OB,UCB,Close,Close,,Morgan Stanley,2123715178
162,,42_2491353884_Morgan Stanley,1941589548,OB,UCB,Close,Close,,Morgan Stanley,1941589548
163,,62_2491430038_Morgan Stanley,2042163801,OB,UCB,Close,Close,,Morgan Stanley,2042163801
164,,49_2491419161_Morgan Stanley,2029395398,OB,UCB,Close,Close,,Morgan Stanley,2029395398
165,,82_2491436016_Morgan Stanley,2049196054,OB,UCB,Close,Close,,Morgan Stanley,2049196054
166,,56_2491440496_Morgan Stanley,2054576709,OB,UCB,Close,Close,,Morgan Stanley,2054576709
167,,16_2491301112_Morgan Stanley,1868555852,OB,UCB,Close,Close,,Morgan Stanley,1868555852
168,,18_2491437901_Morgan Stanley,2051578506,OB,UCB,Close,Close,,Morgan Stanley,2051578506
169,,2_2491296218_Morgan Stanley,1862125166,OB,UCB,Close,Close,,Morgan Stanley,1862125166
170,,21_2491325539_Morgan Stanley,1899776805,OB,UCB,Close,Close,,Morgan Stanley,1899776805
171,,62_2491436016_Morgan Stanley,2049196020,OB,UCB,Close,Close,,Morgan Stanley,2049196020
172,,48_2491413175_Morgan Stanley,2020911468,OB,UCB,Close,Close,,Morgan Stanley,2020911468
173,,20_2491352526_Morgan Stanley,1939442974,OB,UCB,Close,Close,,Morgan Stanley,1939442974
174,,48_2491393807_Morgan Stanley,1996672950,OB,UCB,Close,Close,,Morgan Stanley,1996672950
175,,46_2491474363_Morgan Stanley,2099289052,OB,UCB,Close,Close,,Morgan Stanley,2099289052
176,,45_2491353884_Morgan Stanley,1941589534,OB,UCB,Close,Close,,Morgan Stanley,1941589534
177,,73_2491353884_Morgan Stanley,1941589539,OB,UCB,Close,Close,,Morgan Stanley,1941589539
178,,60_2491452508_Morgan Stanley,2069885179,OB,UCB,Close,Close,,Morgan Stanley,2069885179
179,,20_2491516963_Morgan Stanley,5783746,OB,UCB,Close,Close,,Morgan Stanley,5783746
180,,58_2491461822_Morgan Stanley,2083295247,OB,UCB,Close,Close,,Morgan Stanley,2083295247
181,,43_2491376449_Morgan Stanley,1973897825,OB,UCB,Close,Close,,Morgan Stanley,1973897825
182,,60_2491499666_Morgan Stanley,2133098813,OB,UCB,Close,Close,,Morgan Stanley,2133098813
183,,81_2491445710_Morgan Stanley,2061117371,OB,UCB,Close,Close,,Morgan Stanley,2061117371
184,,11_2491303038_Morgan Stanley,1870819936,OB,UCB,Close,Close,,Morgan Stanley,1870819936
185,,68_2491407234_Morgan Stanley,2012766686,OB,UCB,Close,Close,,Morgan Stanley,2012766686
186,,44_2491441857_Morgan Stanley,2056505494,OB,UCB,Close,Close,,Morgan Stanley,2056505494
187,,14_2491342866_Morgan Stanley,1925277417,OB,UCB,Close,Close,,Morgan Stanley,1925277417
188,,64_2491510664_Morgan Stanley,2146302432,OB,UCB,Close,Close,,Morgan Stanley,2146302432
189,,50_2491440496_Morgan Stanley,2054576706,OB,UCB,Close,Close,,Morgan Stanley,2054576706
190,,38_2491428245_Morgan Stanley,2039812093,OB,UCB,Close,Close,,Morgan Stanley,2039812093
191,,71_2491407234_Morgan Stanley,2012766728,OB,UCB,Close,Close,,Morgan Stanley,2012766728
192,,30_2491388034_Morgan Stanley,1989060565,OB,UCB,Close,Close,,Morgan Stanley,1989060565
193,,97_2491434073_Morgan Stanley,2046966541,OB,UCB,Close,Close,,Morgan Stanley,2046966541
194,,33_2491393807_Morgan Stanley,1996672957,OB,UCB,Close,Close,,Morgan Stanley,1996672957
195,,115_2491374408_Morgan Stanley,1971117802,OB,UCB,Close,Close,,Morgan Stanley,1971117802
196,,63_2491372785_Morgan Stanley,1969071495,OB,UCB,Close,Close,,Morgan Stanley,1969071495
197,,16_2491299212_Morgan Stanley,1866248371,OB,UCB,Close,Close,,Morgan Stanley,1866248371
198,,8_2491320027_Morgan Stanley,1892569809,OB,UCB,Close,Close,,Morgan Stanley,1892569809
199,,55_2491510664_Morgan Stanley,2146302413,OB,UCB,Close,Close,,Morgan Stanley,2146302413
200,,15_2491428245_Morgan Stanley,2039812134,OB,UCB,Close,Close,,Morgan Stanley,2039812134
201,,68_2491459718_Morgan Stanley,2080066345,OB,UCB,Close,Close,,Morgan Stanley,2080066345
202,,1_2491430038_Morgan Stanley,2042163759,OB,UCB,Close,Close,,Morgan Stanley,2042163759
203,,55_2491411187_Morgan Stanley,2018509505,OB,UCB,Close,Close,,Morgan Stanley,2018509505
204,,14_2491269021_Morgan Stanley,1826937071,OB,UCB,Close,Close,,Morgan Stanley,1826937071
205,,44_2491376449_Morgan Stanley,1973897827,OB,UCB,Close,Close,,Morgan Stanley,1973897827
206,,25_2491356047_Morgan Stanley,1944716921,OB,UCB,Close,Close,,Morgan Stanley,1944716921
207,,26_2491426284_Morgan Stanley,2037474549,OB,UCB,Close,Close,,Morgan Stanley,2037474549
208,,67_2491479644_Morgan Stanley,2107732472,OB,UCB,Close,Close,,Morgan Stanley,2107732472
209,,25_2491487755_Morgan Stanley,2118373799,OB,UCB,Close,Close,,Morgan Stanley,2118373799
210,,84_2491445710_Morgan Stanley,2061117362,OB,UCB,Close,Close,,Morgan Stanley,2061117362
211,,8_2491296218_Morgan Stanley,1862125174,OB,UCB,Close,Close,,Morgan Stanley,1862125174
212,,2_2491373626_Morgan Stanley,1970229505,OB,UCB,Close,Close,,Morgan Stanley,1970229505
213,,16_2491369349_Morgan Stanley,1963866539,OB,UCB,Close,Close,,Morgan Stanley,1963866539
214,,70_2491407234_Morgan Stanley,2012766709,OB,UCB,Close,Close,,Morgan Stanley,2012766709
215,,15_2491356047_Morgan Stanley,1944716928,OB,UCB,Close,Close,,Morgan Stanley,1944716928
216,,9_2491378275_Morgan Stanley,1976089364,OB,UCB,Close,Close,,Morgan Stanley,1976089364
217,,21_2491301112_Morgan Stanley,1868555860,OB,UCB,Close,Close,,Morgan Stanley,1868555860
218,,7_2491269021_Morgan Stanley,1826937064,OB,UCB,Close,Close,,Morgan Stanley,1826937064
219,,43_2491391968_Morgan Stanley,1994237724,OB,UCB,Close,Close,,Morgan Stanley,1994237724
220,,59_2491510664_Morgan Stanley,2146302433,OB,UCB,Close,Close,,Morgan Stanley,2146302433
221,,132_2491292489_Morgan Stanley,1856907148,OB,UCB,Close,Close,,Morgan Stanley,1856907148
222,,11_2491301112_Morgan Stanley,1868555823,OB,UCB,Close,Close,,Morgan Stanley,1868555823
223,,27_2491301112_Morgan Stanley,1868555848,OB,UCB,Close,Close,,Morgan Stanley,1868555848
224,,31_2491359667_Morgan Stanley,1949687090,OB,UCB,Close,Close,,Morgan Stanley,1949687090
225,,74_2491445710_Morgan Stanley,2061117365,OB,UCB,Close,Close,,Morgan Stanley,2061117365
226,,31_2491388034_Morgan Stanley,1989060571,OB,UCB,Close,Close,,Morgan Stanley,1989060571
227,,7_2491367597_Morgan Stanley,1960720083,OB,UCB,Close,Close,,Morgan Stanley,1960720083
228,,42_2491465840_Morgan Stanley,2088380402,OB,UCB,Close,Close,,Morgan Stanley,2088380402
229,,23_2491388034_Morgan Stanley,1989060580,OB,UCB,Close,Close,,Morgan Stanley,1989060580
230,,58_2491380273_Morgan Stanley,1978876455,OB,UCB,Close,Close,,Morgan Stanley,1978876455
231,,24_2491516963_Morgan Stanley,5783759,OB,UCB,Close,Close,,Morgan Stanley,5783759
232,,31_2491453604_Morgan Stanley,2071494139,OB,UCB,Close,Close,,Morgan Stanley,2071494139
233,,43_2491390344_Morgan Stanley,1992112856,OB,UCB,Close,Close,,Morgan Stanley,1992112856
234,,55_2491424237_Morgan Stanley,2035178221,OB,UCB,Close,Close,,Morgan Stanley,2035178221
235,,1_2491280603_Morgan Stanley,1841725544,OB,UCB,Close,Close,,Morgan Stanley,1841725544
236,,64_2491452508_Morgan Stanley,2069885203,OB,UCB,Close,Close,,Morgan Stanley,2069885203
237,,36_2491428245_Morgan Stanley,2039812074,OB,UCB,Close,Close,,Morgan Stanley,2039812074
238,,23_2491516963_Morgan Stanley,5783756,OB,UCB,Close,Close,,Morgan Stanley,5783756
239,,60_2491510664_Morgan Stanley,2146302438,OB,UCB,Close,Close,,Morgan Stanley,2146302438
240,,29_2491301112_Morgan Stanley,1868555835,OB,UCB,Close,Close,,Morgan Stanley,1868555835
241,,36_2491465840_Morgan Stanley,2088380371,OB,UCB,Close,Close,,Morgan Stanley,2088380371
242,,62_2491424237_Morgan Stanley,2035178227,OB,UCB,Close,Close,,Morgan Stanley,2035178227
243,,48_2491402502_Morgan Stanley,2006720678,OB,UCB,Close,Close,,Morgan Stanley,2006720678
244,,32_2491313144_Morgan Stanley,1883368197,OB,UCB,Close,Close,,Morgan Stanley,1883368197
245,,10_2491318213_Morgan Stanley,1890099608,OB,UCB,Close,Close,,Morgan Stanley,1890099608
246,,35_2491428245_Morgan Stanley,2039812065,OB,UCB,Close,Close,,Morgan Stanley,2039812065
247,,98_2491434073_Morgan Stanley,2046966543,OB,UCB,Close,Close,,Morgan Stanley,2046966543
248,,11_2491336928_Morgan Stanley,1917134718,OB,UCB,Close,Close,,Morgan Stanley,1917134718
249,,17_2491308923_Morgan Stanley,1878309395,OB,UCB,Close,Close,,Morgan Stanley,1878309395
250,,60_2491397830_Morgan Stanley,2001332467,OB,UCB,Close,Close,,Morgan Stanley,2001332467
251,,63_2491393807_Morgan Stanley,1996673018,OB,UCB,Close,Close,,Morgan Stanley,1996673018
252,,27_2491313144_Morgan Stanley,1883368199,OB,UCB,Close,Close,,Morgan Stanley,1883368199
253,,19_2491483828_Morgan Stanley,2113029756,OB,UCB,Close,Close,,Morgan Stanley,2113029756
254,,39_2491441857_Morgan Stanley,2056505485,OB,UCB,Close,Close,,Morgan Stanley,2056505485
255,,50_2491411187_Morgan Stanley,2018509500,OB,UCB,Close,Close,,Morgan Stanley,2018509500
256,,52_2491456542_Morgan Stanley,2074516775,OB,UCB,Close,Close,,Morgan Stanley,2074516775
257,,3_2491508792_Morgan Stanley,2144180134,OB,UCB,Close,Close,,Morgan Stanley,2144180134
258,,74_2491436016_Morgan Stanley,2049196066,OB,UCB,Close,Close,,Morgan Stanley,2049196066
259,,99_2491436016_Morgan Stanley,2049196070,OB,UCB,Close,Close,,Morgan Stanley,2049196070
260,,13_2491505941_Morgan Stanley,2140407354,OB,UCB,Close,Close,,Morgan Stanley,2140407354
261,,9_2491369349_Morgan Stanley,1963866537,OB,UCB,Close,Close,,Morgan Stanley,1963866537
262,,14_2491314511_Morgan Stanley,1885247362,OB,UCB,Close,Close,,Morgan Stanley,1885247362
263,,14_2491359667_Morgan Stanley,1949687099,OB,UCB,Close,Close,,Morgan Stanley,1949687099
264,,29_2491335451_Morgan Stanley,1913655015,OB,UCB,Close,Close,,Morgan Stanley,1913655015
265,,14_2491322159_Morgan Stanley,1895299492,OB,UCB,Close,Close,,Morgan Stanley,1895299492
