,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1302,,134_249790009_Morgan Stanley,1193501037,OB,UCB,Close,Close,,Morgan Stanley
1439,,16_2491160943_Morgan Stanley,1682678875,OB,UCB,Close,Close,,Morgan Stanley
1440,,15_2491160943_Morgan Stanley,1682678874,OB,UCB,Close,Close,,Morgan Stanley
1448,,35_249949392_Morgan Stanley,1403913924,OB,UCB,Close,Close,,Morgan Stanley
1449,,34_249949392_Morgan Stanley,1403913931,OB,UCB,Close,Close,,Morgan Stanley
1450,,36_249949392_Morgan Stanley,1403913927,OB,UCB,Close,Close,,Morgan Stanley
1462,,66_2491129061_Morgan Stanley,1640281581,OB,UCB,Close,Close,,Morgan Stanley
1464,,63_2491129061_Morgan Stanley,1640281575,OB,UCB,Close,Close,,Morgan Stanley
1466,,64_2491129061_Morgan Stanley,1640281577,OB,UCB,Close,Close,,Morgan Stanley
1472,,17_2491183944_Morgan Stanley,1712548268,OB,UCB,Close,Close,,Morgan Stanley
1474,,16_2491183944_Morgan Stanley,1712548267,OB,UCB,Close,Close,,Morgan Stanley
1476,,15_2491183944_Morgan Stanley,1712548266,OB,UCB,Close,Close,,Morgan Stanley
1480,,114_249595650_Morgan Stanley,892293602,OB,UCB,Close,Close,,Morgan Stanley
1481,,115_249595650_Morgan Stanley,892293605,OB,UCB,Close,Close,,Morgan Stanley
1483,,116_249595650_Morgan Stanley,892293608,OB,UCB,Close,Close,,Morgan Stanley
1497,,84_249780917_Morgan Stanley,1182054665,OB,UCB,Close,Close,,Morgan Stanley
1501,,85_249780917_Morgan Stanley,1182054651,OB,UCB,Close,Close,,Morgan Stanley
1506,,83_249780917_Morgan Stanley,1182054659,OB,UCB,Close,Close,,Morgan Stanley
1523,,105_249560748_Morgan Stanley,834624233,OB,UCB,Close,Close,,Morgan Stanley
1527,,103_249560748_Morgan Stanley,834624218,OB,UCB,Close,Close,,Morgan Stanley
1531,,104_249560748_Morgan Stanley,834624229,OB,UCB,Close,Close,,Morgan Stanley
1580,,46_2491133470_Morgan Stanley,1646559778,OB,UCB,Close,Close,,Morgan Stanley
1583,,45_2491133470_Morgan Stanley,1646559777,OB,UCB,Close,Close,,Morgan Stanley
1586,,47_2491133470_Morgan Stanley,1646559779,OB,UCB,Close,Close,,Morgan Stanley
1589,,1099_2491122359_Morgan Stanley,1630794246,OB,UCB,Close,Close,,Morgan Stanley
1592,,1098_2491122359_Morgan Stanley,1630794245,OB,UCB,Close,Close,,Morgan Stanley
1595,,1097_2491122359_Morgan Stanley,1630794244,OB,UCB,Close,Close,,Morgan Stanley
1599,,24_2491048454_Morgan Stanley,1533237775,OB,UCB,Close,Close,,Morgan Stanley
1601,,25_2491048454_Morgan Stanley,1533237780,OB,UCB,Close,Close,,Morgan Stanley
1605,,26_2491048454_Morgan Stanley,1533237781,OB,UCB,Close,Close,,Morgan Stanley
1620,,38_2491120761_Morgan Stanley,1628289173,OB,UCB,Close,Close,,Morgan Stanley
1624,,36_2491120761_Morgan Stanley,1628289171,OB,UCB,Close,Close,,Morgan Stanley
1627,,37_2491120761_Morgan Stanley,1628289172,OB,UCB,Close,Close,,Morgan Stanley
1648,,131_249875518_Morgan Stanley,1303788153,OB,UCB,Close,Close,,Morgan Stanley
1652,,133_249875518_Morgan Stanley,1303788163,OB,UCB,Close,Close,,Morgan Stanley
1656,,132_249875518_Morgan Stanley,1303788158,OB,UCB,Close,Close,,Morgan Stanley
1667,,14_2491171750_Morgan Stanley,1697086878,OB,UCB,Close,Close,,Morgan Stanley
1671,,12_2491171750_Morgan Stanley,1697086874,OB,UCB,Close,Close,,Morgan Stanley
1674,,13_2491171750_Morgan Stanley,1697086876,OB,UCB,Close,Close,,Morgan Stanley
1679,,37_249579273_Morgan Stanley,864307900,OB,UCB,Close,Close,,Morgan Stanley
1682,,35_249579273_Morgan Stanley,864307898,OB,UCB,Close,Close,,Morgan Stanley
1686,,36_249579273_Morgan Stanley,864307899,OB,UCB,Close,Close,,Morgan Stanley
1696,,18_2491198514_Morgan Stanley,1732108146,OB,UCB,Close,Close,,Morgan Stanley
1699,,20_2491198514_Morgan Stanley,1732108148,OB,UCB,Close,Close,,Morgan Stanley
1703,,19_2491198514_Morgan Stanley,1732108147,OB,UCB,Close,Close,,Morgan Stanley
1707,,15_2491162332_Morgan Stanley,1684451324,OB,UCB,Close,Close,,Morgan Stanley
1711,,14_2491162332_Morgan Stanley,1684451323,OB,UCB,Close,Close,,Morgan Stanley
1715,,16_2491162332_Morgan Stanley,1684451325,OB,UCB,Close,Close,,Morgan Stanley
1744,,28_2491036725_Morgan Stanley,1517992590,OB,UCB,Close,Close,,Morgan Stanley
