,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
48,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS,2058656043
49,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS,1453049548
50,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044
51,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS,1892570233
52,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS,1677285735
53,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754
54,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS,2006721711
55,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS,2008157644
56,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS,1139539517
57,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS,1677285721
58,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS,1453049555
59,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS,1787477151
60,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS,1510371666
61,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS,1191199958
62,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS,1453049528
63,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS,2006721707
64,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS,1837024438
65,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS,1566187606
66,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756
67,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS,1510371661
68,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS,1620407469
69,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS,1729611589
70,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS,1947006133
71,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS,2083295130
72,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS,2083295132
73,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561
74,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS,1787477144
75,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS,1837024433
76,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS,1246012789
77,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002
78,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593
79,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS,1191199997
80,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS,1941625788
81,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS,1941625785
82,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS,1941625790
83,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS,1973816194
84,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS,1973816324
85,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS,1941625781
86,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS,1908183192
87,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS,1908182681
88,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS,1908183199
89,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS,1883007179
90,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS,1885228091
91,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS,1973816317
92,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS,1885228098
93,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS,1739264686
94,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS,1739264931
95,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS,1739264940
96,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS,1944548180
97,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS,1947006104
98,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527
99,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS,1677285789
100,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS,1620407465
101,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS,1401786176
102,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542
103,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790
104,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS,1453049524
105,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS,1401786178
106,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137
107,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS,1837024442
108,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS,1892570227
109,,2_2491470064_UBS,1860343617,OB,UCB,Close,Close,,UBS,1860343617
110,,1_2491470064_UBS,1860343620,OB,UCB,Close,Close,,UBS,1860343620
111,,6_2491470064_UBS,1860343627,OB,UCB,Close,Close,,UBS,1860343627
112,,12_2491470064_UBS,1860343634,OB,UCB,Close,Close,,UBS,1860343634
113,,7_2491470064_UBS,1860343636,OB,UCB,Close,Close,,UBS,1860343636
114,,11_2491470064_UBS,1860343638,OB,UCB,Close,Close,,UBS,1860343638
115,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780
116,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570
117,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626
118,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929
119,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075
120,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346
121,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348
122,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663
123,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778
124,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223
125,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076
126,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789
127,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345
128,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662
129,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588
130,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765
131,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583
132,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481
133,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487
134,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485
135,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488
136,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382
137,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602
138,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892
139,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961
140,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969
141,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131
142,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136
143,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306
144,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412
145,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416
146,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422
147,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188
148,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193
149,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210
150,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140
151,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112
152,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433
153,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001
154,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716
155,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285
156,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339
157,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395
158,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715
159,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457
160,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240
161,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241
162,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368
163,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364
164,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986
165,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114
166,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740
167,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004
168,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446
169,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439
170,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452
171,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477
172,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489
173,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438
174,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495
175,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460
176,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475
177,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456
178,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465
179,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479
180,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444
181,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450
182,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483
183,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470
184,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493
185,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401
186,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444
187,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427
188,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491
189,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421
190,1_2491443683_Integrata,57_2491441860_UBS,"2056507950,2058655917","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507950
191,2_2491443683_Integrata,133_2491441860_UBS,"2056507951,2058655918","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507951
192,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858
193,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869
194,108_2491458424_Integrata,"107_2491426250_UBS,76_2491432072_UBS","2077976892,2037460872,2044708387","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2077976892
195,"265_2491082848_Integrata,266_2491082848_Integrata,70_2491079054_Integrata,69_2491079054_Integrata","91_2491079054_UBS,92_2491079054_UBS","1578702248,1578702256,1573795924,1573795923","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702248
196,"95_249713992_Integrata,90_249713992_Integrata,93_249713992_Integrata,98_249713992_Integrata,96_249713992_Integrata,91_249713992_Integrata",7_249687491_UBS,"1091249243,1091249240,1052444192,1091249255,1091249250,1091249246,1091249249","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1091249243
197,"47_2491334289_Integrata,2_2491336929_Integrata",89_2491378755_UBS,"1976433826,1911736977,1917135292","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1976433826
198,"9_2491470064_Integrata,9_2491470061_Integrata",74_2491465718_UBS,"1860343601,1860343608,1860343605","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1860343601
199,"31_2491470064_Integrata,31_2491470061_Integrata,30_2491470064_Integrata,30_2491470061_Integrata","72_2491465718_UBS,75_2491465718_UBS","1860343581,1860343587,1860343588,1860343594,1860343598,1860343603","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1860343581
200,"162_249879245_Integrata,161_249879245_Integrata",27_249843813_UBS,"1308990721,1308990762,1262680994","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1308990721
201,"76_2491470064_Integrata,76_2491470061_Integrata",73_2491465718_UBS,"1860343590,1860343602,1860343606","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1860343590
202,"6_2491336929_Integrata,5_2491336929_Integrata,4_2491336929_Integrata","67_2491334289_UBS,68_2491334289_UBS","1911736880,1911736881,1917135301,1917135304,1917593185","['OB', 'OB', 'OB', 'OB', 'UDB']",UMR,UMR,match,match,UBS,1911736880
203,"4_2491470061_Integrata,39_2491449599_Integrata,4_2491470064_Integrata",44_2491449599_UBS,"2065770924,2093990797,2065770932,1860343612","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2065770924
204,2_2491464043_Integrata,92_2491440493_UBS,"2054579251,2086026141","['OB', 'OB']",UMR,UMR,match,match,UBS,2054579251
205,62_2491369347_Integrata,,1963866876,OB,UCB,Close,Close,,UBS,1963866876
206,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS,1984122332
207,,27_2491334874_UBS,1912788897,OB,UCB,Close,Close,,UBS,1912788897
208,,59_2491357765_UBS,1947006108,OB,UCB,Close,Close,,UBS,1947006108
209,61_2491369347_Integrata,,1963866870,OB,UCB,Close,Close,,UBS,1963866870
210,,93_2491461821_UBS,2083295144,OB,UCB,Close,Close,,UBS,2083295144
211,,66_2491359666_UBS,1949687859,OB,UCB,Close,Close,,UBS,1949687859
212,,41_2491295022_UBS,1861263745,OB,UCB,Close,Close,,UBS,1861263745
213,,130_2491443683_UBS,2058656038,OB,UCB,Close,Close,,UBS,2058656038
214,,74_2491374410_UBS,1971118178,OB,UCB,Close,Close,,UBS,1971118178
215,,36_249689496_UBS,1056490610,OB,UCB,Close,Close,,UBS,1056490610
216,,93_2491249589_UBS,1801892958,OB,UCB,Close,Close,,UBS,1801892958
217,,94_2491336929_UBS,1917135317,OB,UCB,Close,Close,,UBS,1917135317
218,,153_2491238233_UBS,1787477173,OB,UCB,Close,Close,,UBS,1787477173
219,,131_2491443683_UBS,2058656035,OB,UCB,Close,Close,,UBS,2058656035
220,,160_2491320026_UBS,1892570253,OB,UCB,Close,Close,,UBS,1892570253
221,,17_2491295022_UBS,1861263747,OB,UCB,Close,Close,,UBS,1861263747
222,,94_2491374410_UBS,1971118172,OB,UCB,Close,Close,,UBS,1971118172
223,,170_2491402505_UBS,2006721729,OB,UCB,Close,Close,,UBS,2006721729
224,,65_2491359666_UBS,1949687862,OB,UCB,Close,Close,,UBS,1949687862
225,,43_249613663_UBS,924595505,SDB,UCB,Close,Close,,UBS,924595505
226,,36_249650877_UBS,988693563,SDB,UCB,Close,Close,,UBS,988693563
227,,85_2491336929_UBS,1917135360,OB,UCB,Close,Close,,UBS,1917135360
228,,153_2491276790_UBS,1837024427,OB,UCB,Close,Close,,UBS,1837024427
229,,93_2491374410_UBS,1971118149,OB,UCB,Close,Close,,UBS,1971118149
230,,86_2491336929_UBS,1917135363,OB,UCB,Close,Close,,UBS,1917135363
231,,57_2491460178_UBS,2080354917,OB,UCB,Close,Close,,UBS,2080354917
232,,26_2491193418_UBS,1725179962,OB,UCB,Close,Close,,UBS,1725179962
233,,20_2491193418_UBS,1725179943,OB,UCB,Close,Close,,UBS,1725179943
234,,21_2491193418_UBS,1725179946,OB,UCB,Close,Close,,UBS,1725179946
235,,18_2491193418_UBS,1725179935,OB,UCB,Close,Close,,UBS,1725179935
236,,19_2491193418_UBS,1725179939,OB,UCB,Close,Close,,UBS,1725179939
237,,27_2491193418_UBS,1725179964,OB,UCB,Close,Close,,UBS,1725179964
238,,23_2491193418_UBS,1725179952,OB,UCB,Close,Close,,UBS,1725179952
239,,22_2491193418_UBS,1725179958,OB,UCB,Close,Close,,UBS,1725179958
240,,24_2491193418_UBS,1725179923,OB,UCB,Close,Close,,UBS,1725179923
241,,25_2491193418_UBS,1725179927,OB,UCB,Close,Close,,UBS,1725179927
242,,75_2491374410_UBS,1971118185,OB,UCB,Close,Close,,UBS,1971118185
243,,42_2491295022_UBS,1861263749,OB,UCB,Close,Close,,UBS,1861263749
244,,93_2491336929_UBS,1917135382,OB,UCB,Close,Close,,UBS,1917135382
245,,75_2491460178_UBS,2080354866,OB,UCB,Close,Close,,UBS,2080354866
246,,152_2491276790_UBS,1837024408,OB,UCB,Close,Close,,UBS,1837024408
247,,120_2491249589_UBS,1801892986,OB,UCB,Close,Close,,UBS,1801892986
248,,159_2491320026_UBS,1892570262,OB,UCB,Close,Close,,UBS,1892570262
249,,171_2491402505_UBS,2006721725,OB,UCB,Close,Close,,UBS,2006721725
250,,18_2491295022_UBS,1861263752,OB,UCB,Close,Close,,UBS,1861263752
251,"2_2491305159_Integrata,1_2491305159_Integrata",57_2491193482_UBS,"1725343305,1873466297,1873466253","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1725343305
252,"11_2491305159_Integrata,18_2491305159_Integrata,10_2491305159_Integrata,19_2491305159_Integrata,15_2491305159_Integrata,21_2491305159_Integrata,17_2491305159_Integrata,14_2491305159_Integrata,13_2491305159_Integrata,20_2491305159_Integrata,16_2491305159_Integrata,12_2491305159_Integrata",58_2491193482_UBS,"1725343302,1873466396,1873466329,1873466388,1873466333,1873466419,1873466337,1873466326,1873466418,1873466411,1873466336,1873466423,1873466399","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1725343302
253,"21_2491426250_Integrata,22_2491426250_Integrata,31_2491426250_Integrata,32_2491426250_Integrata,33_2491426250_Integrata,63_2491426250_Integrata,50_2491426250_Integrata,45_2491426250_Integrata,66_2491426250_Integrata,30_2491426250_Integrata,41_2491426250_Integrata,28_2491426250_Integrata,19_2491426250_Integrata,10_2491426250_Integrata,16_2491426250_Integrata,15_2491426250_Integrata,39_2491426250_Integrata,52_2491426250_Integrata,24_2491426250_Integrata,40_2491426250_Integrata,23_2491426250_Integrata,61_2491426250_Integrata,46_2491426250_Integrata,18_2491426250_Integrata,64_2491426250_Integrata,35_2491426250_Integrata,42_2491426250_Integrata,49_2491426250_Integrata,34_2491426250_Integrata,60_2491426250_Integrata,38_2491426250_Integrata,51_2491426250_Integrata,57_2491426250_Integrata,53_2491426250_Integrata,47_2491426250_Integrata,11_2491426250_Integrata,62_2491426250_Integrata,29_2491426250_Integrata,44_2491426250_Integrata,25_2491426250_Integrata,56_2491426250_Integrata,58_2491426250_Integrata,13_2491426250_Integrata,54_2491426250_Integrata,43_2491426250_Integrata,26_2491426250_Integrata,12_2491426250_Integrata,59_2491426250_Integrata,27_2491426250_Integrata,14_2491426250_Integrata,48_2491426250_Integrata,17_2491426250_Integrata,37_2491426250_Integrata,55_2491426250_Integrata,36_2491426250_Integrata,20_2491426250_Integrata,65_2491426250_Integrata",41_2491428159_UBS,"2037460980,2037460984,2037460970,2037460975,2037460981,2037460983,2037460995,2037460954,2037460910,2037460964,2037460913,2037460895,2037460959,2037460896,2037460951,2037460945,2037460999,2037460923,2037460900,2037460912,2037460893,2037460955,2037460961,2037460971,2037460989,2037460991,2037460921,2037460990,2037460985,2037460931,2037460988,2037460977,2037460972,2037460940,2037460967,2037460902,2037460978,2037460903,2037460946,2037460908,2037460901,2037460907,2037460924,2037460987,2037460936,2037460916,2037460915,2037460914,2037460894,2037460937,2037460982,2037460966,2037460997,2037460993,2039603055,2037460994,2037460976,2037460998","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2037460980
254,6_249873709_Integrata,"623_249863822_UBS,624_249863822_UBS,625_249863822_UBS,13_249873709_UBS","1288803942,1288803909,1288803932,1301487232","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS,1288803942
255,"102_2491120340_Integrata,64_2491129062_Integrata",97_2491110309_UBS,"1615244160,1628027517,1640281718","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1615244160
256,54_2491384053_Integrata,"246_2491316372_UBS,309_2491353925_UBS,793_2491272861_UBS,106_2491390127_UBS","1887698367,1941625461,1832334522,1984122349,1991869499","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1887698367
257,91_2491274656_Integrata,"464_2491272861_UBS,212_2491274656_UBS","1832334739,1834529584","['OB', 'SMB']",UMR,UMR,match,match,UBS,1832334739
258,69_2491282456_Integrata,"794_2491272861_UBS,153_2491282456_UBS","1832334539,1844471943","['OB', 'SMB']",UMR,UMR,match,match,UBS,1832334539
259,51_2491384053_Integrata,"486_2491316372_UBS,206_2491353925_UBS,710_2491272861_UBS,145_2491384053_UBS","1887698378,1941625562,1832334465,1984122126","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS,1887698378
260,2_2491288164_Integrata,"461_2491272861_UBS,189_2491286363_UBS","1832334292,1851935644,1849496187","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1832334292
