,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
61,,215_2491430290_Goldman Sachs,1860076190,OB,UCB,Close,Close,,Goldman Sachs
73,,217_2491430290_Goldman Sachs,1860076409,OB,UCB,Close,Close,,Goldman Sachs
138,,215_2491426012_Goldman Sachs,1859876602,OB,UCB,Close,Close,,Goldman Sachs
148,,217_2491426012_Goldman Sachs,1859876911,OB,UCB,Close,Close,,Goldman Sachs
160,,95_2491430080_Goldman Sachs,1859922146,OB,UCB,Close,Close,,Goldman Sachs
200,,212_2491426012_Goldman Sachs,1859876601,OB,UCB,Close,Close,,Goldman Sachs
209,,214_2491426012_Goldman Sachs,1859876905,OB,UCB,Close,Close,,Goldman Sachs
236,158_2491400077_Integrata,,1859771699,OB,UCB,Close,Close,,Goldman Sachs
241,158_2491400070_Integrata,,1859770188,OB,UCB,Close,Close,,Goldman Sachs
251,161_2491400070_Integrata,,1859770196,OB,UCB,Close,Close,,Goldman Sachs
258,161_2491400077_Integrata,,1859771692,OB,UCB,Close,Close,,Goldman Sachs
268,159_2491400070_Integrata,,1859771616,OB,UCB,Close,Close,,Goldman Sachs
269,,218_2491426012_Goldman Sachs,1859876920,OB,UCB,Close,Close,,Goldman Sachs
275,,216_2491430290_Goldman Sachs,1860076396,OB,UCB,Close,Close,,Goldman Sachs
277,159_2491400077_Integrata,,1859771617,OB,UCB,Close,Close,,Goldman Sachs
280,,221_2491430290_Goldman Sachs,1860076439,OB,UCB,Close,Close,,Goldman Sachs
281,,210_2491426012_Goldman Sachs,1859876913,OB,UCB,Close,Close,,Goldman Sachs
282,,94_2491430080_Goldman Sachs,1859922136,OB,UCB,Close,Close,,Goldman Sachs
284,,214_2491430290_Goldman Sachs,1860076191,OB,UCB,Close,Close,,Goldman Sachs
285,,218_2491430290_Goldman Sachs,1860076194,OB,UCB,Close,Close,,Goldman Sachs
287,,208_2491426012_Goldman Sachs,1859876603,OB,UCB,Close,Close,,Goldman Sachs
288,160_2491400070_Integrata,,1859770205,OB,UCB,Close,Close,,Goldman Sachs
290,,207_2491426012_Goldman Sachs,1859876604,OB,UCB,Close,Close,,Goldman Sachs
292,,219_2491430290_Goldman Sachs,1860076196,OB,UCB,Close,Close,,Goldman Sachs
293,,220_2491430290_Goldman Sachs,1860076426,OB,UCB,Close,Close,,Goldman Sachs
295,160_2491400077_Integrata,,1859771708,OB,UCB,Close,Close,,Goldman Sachs
298,,211_2491426012_Goldman Sachs,1859876599,OB,UCB,Close,Close,,Goldman Sachs
300,,209_2491426012_Goldman Sachs,1859876904,OB,UCB,Close,Close,,Goldman Sachs
304,,213_2491426012_Goldman Sachs,1859876914,OB,UCB,Close,Close,,Goldman Sachs
322,,216_2491426012_Goldman Sachs,1859876600,OB,UCB,Close,Close,,Goldman Sachs
361,114_2491430290_Integrata,,1860076427,OB,UCB,Close,Close,,Goldman Sachs
398,141_2491430290_Integrata,,1860076436,OB,UCB,Close,Close,,Goldman Sachs
415,39_2491430080_Integrata,,1859922179,OB,UCB,Close,Close,,Goldman Sachs
420,67_2491380309_Integrata,,1859622574,OB,UCB,Close,Close,,Goldman Sachs
