,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
113,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044,2058656044,2491453605,393227302,2021-07-28
114,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561,1453049561,2491453605,393227302,2021-07-28
115,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593,1729611593,2491453605,393227302,2021-07-28
116,,33_2491453605_UBS,2071493511,OB,UCB,Close,Close,,UBS,2071493511,2071493511,2491453605,393227302,2021-07-28
117,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570,1543336570,2491453605,393227302,2021-07-28
118,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765,1927388765,2491453605,393227302,2021-07-28
119,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348,1535644348,2491453605,393227302,2021-07-28
120,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789,1556304789,2491453605,393227302,2021-07-28
121,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076,1947006076,2491453605,393227302,2021-07-28
122,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075,1947006075,2491453605,393227302,2021-07-28
123,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778,1191199778,2491453605,393227302,2021-07-28
124,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929,1533237929,2491453605,393227302,2021-07-28
125,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780,1191199780,2491453605,393227302,2021-07-28
126,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626,1530638626,2491453605,393227302,2021-07-28
127,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223,1221952223,2491453605,393227302,2021-07-28
128,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663,1219733663,2491453605,393227302,2021-07-28
129,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583,1922304583,2491453605,393227302,2021-07-28
130,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345,1224749345,2491453605,393227302,2021-07-28
131,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346,1837024346,2491453605,393227302,2021-07-28
132,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662,1219733662,2491453605,393227302,2021-07-28
133,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588,1922304588,2491453605,393227302,2021-07-28
134,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481,2026964481,2491453605,393227302,2021-07-28
135,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457,2026964457,2491453605,393227302,2021-07-28
136,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188,1930395188,2491453605,393227302,2021-07-28
137,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112,1538333112,2491453605,393227302,2021-07-28
138,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421,2026964421,2491453605,393227302,2021-07-28
139,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491,2026964491,2491453605,393227302,2021-07-28
140,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477,2026964477,2491453605,393227302,2021-07-28
141,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487,2026964487,2491453605,393227302,2021-07-28
142,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485,2026964485,2491453605,393227302,2021-07-28
143,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114,1538333114,2491453605,393227302,2021-07-28
144,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306,1973816306,2491453605,393227302,2021-07-28
145,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193,1930395193,2491453605,393227302,2021-07-28
146,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210,1930395210,2491453605,393227302,2021-07-28
147,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131,1947006131,2491453605,393227302,2021-07-28
148,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444,1837024444,2491453605,393227302,2021-07-28
149,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740,1530638740,2491453605,393227302,2021-07-28
150,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401,1837024401,2491453605,393227302,2021-07-28
151,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427,2026964427,2491453605,393227302,2021-07-28
152,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433,2026964433,2491453605,393227302,2021-07-28
153,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715,1219733715,2491453605,393227302,2021-07-28
154,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395,1224749395,2491453605,393227302,2021-07-28
155,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001,1191200001,2491453605,393227302,2021-07-28
156,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136,1947006136,2491453605,393227302,2021-07-28
157,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488,2026964488,2491453605,393227302,2021-07-28
158,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716,1219733716,2491453605,393227302,2021-07-28
159,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416,1837024416,2491453605,393227302,2021-07-28
160,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422,1837024422,2491453605,393227302,2021-07-28
161,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412,1837024412,2491453605,393227302,2021-07-28
162,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339,1204872339,2491453605,393227302,2021-07-28
163,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285,1221952285,2491453605,393227302,2021-07-28
164,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004,1191200004,2491453605,393227302,2021-07-28
165,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240,1174254240,2491453605,393227302,2021-07-28
166,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364,1174254364,2491453605,393227302,2021-07-28
167,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241,1174254241,2491453605,393227302,2021-07-28
168,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602,1543336602,2491453605,393227302,2021-07-28
169,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969,1573795969,2491453605,393227302,2021-07-28
170,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483,2026964483,2491453605,393227302,2021-07-28
171,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450,2026964450,2491453605,393227302,2021-07-28
172,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489,2026964489,2491453605,393227302,2021-07-28
173,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986,1927388986,2491453605,393227302,2021-07-28
174,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382,1535644382,2491453605,393227302,2021-07-28
175,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961,1533237961,2491453605,393227302,2021-07-28
176,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140,1947006140,2491453605,393227302,2021-07-28
177,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465,2026964465,2491453605,393227302,2021-07-28
178,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460,2026964460,2491453605,393227302,2021-07-28
179,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446,2026964446,2491453605,393227302,2021-07-28
180,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368,1174254368,2491453605,393227302,2021-07-28
181,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479,2026964479,2491453605,393227302,2021-07-28
182,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495,2026964495,2491453605,393227302,2021-07-28
183,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470,2026964470,2491453605,393227302,2021-07-28
184,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456,2026964456,2491453605,393227302,2021-07-28
185,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892,1556304892,2491453605,393227302,2021-07-28
186,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452,2026964452,2491453605,393227302,2021-07-28
187,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493,2026964493,2491453605,393227302,2021-07-28
188,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438,2026964438,2491453605,393227302,2021-07-28
189,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475,2026964475,2491453605,393227302,2021-07-28
190,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444,2026964444,2491453605,393227302,2021-07-28
191,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439,2026964439,2491453605,393227302,2021-07-28
192,1_2491443683_Integrata,57_2491441860_UBS,"2056507950,2058655917","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507950,2056507950,2491453605,393227302,2021-07-28
193,2_2491443683_Integrata,133_2491441860_UBS,"2056507951,2058655918","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507951,2056507951,2491453605,393227302,2021-07-28
194,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858,2037460858,2491453605,393227302,2021-07-28
195,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869,2037460869,2491453605,393227302,2021-07-28
196,"266_2491082848_Integrata,265_2491082848_Integrata,70_2491079054_Integrata,69_2491079054_Integrata","91_2491079054_UBS,92_2491079054_UBS","1578702256,1578702248,1573795924,1573795923","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702256,1578702256,2491453605,393227302,2021-07-28
197,"95_249713992_Integrata,90_249713992_Integrata,91_249713992_Integrata,93_249713992_Integrata,96_249713992_Integrata,98_249713992_Integrata",7_249687491_UBS,"1052444192,1091249243,1091249240,1091249249,1091249255,1091249246,1091249250","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1052444192,1052444192,2491453605,393227302,2021-07-28
198,"47_2491334289_Integrata,2_2491336929_Integrata",89_2491378755_UBS,"1976433826,1911736977,1917135292","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1976433826,1976433826,2491453605,393227302,2021-07-28
199,"162_249879245_Integrata,161_249879245_Integrata",27_249843813_UBS,"1308990721,1308990762,1262680994","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1308990721,1308990721,2491453605,393227302,2021-07-28
200,"6_2491336929_Integrata,4_2491336929_Integrata,5_2491336929_Integrata","68_2491334289_UBS,67_2491334289_UBS","1911736881,1911736880,1917135301,1917593185,1917135304","['OB', 'OB', 'OB', 'UDB', 'OB']",UMR,UMR,match,match,UBS,1911736881,1911736881,2491453605,393227302,2021-07-28
201,1_2491441860_Integrata,612_2491397707_UBS,"2001285741,2056507976","['OB', 'OB']",UMR,UMR,match,match,UBS,2001285741,2001285741,2491453605,393227302,2021-07-28
202,454_249953998_Integrata,"431_249943751_UBS,432_249943751_UBS,430_249943751_UBS","1395887118,1395887122,1395887114,1409854312","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1395887118,1395887118,2491453605,393227302,2021-07-28
203,"2_2491453605_Integrata,5_2491424223_Integrata",137_2491353925_UBS,"2071493453,1941625617,2035168622","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2071493453,2071493453,2491453605,393227302,2021-07-28
204,"3_2491453605_Integrata,6_2491424223_Integrata",214_2491397707_UBS,"2001285520,2071493455,2035168620","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2001285520,2001285520,2491453605,393227302,2021-07-28
205,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS,1984122332,1984122332,2491453605,393227302,2021-07-28
206,62_2491369347_Integrata,,1963866876,OB,UCB,Close,Close,,UBS,1963866876,1963866876,2491453605,393227302,2021-07-28
