,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
5490,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS
5505,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS
5610,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS
5799,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
5839,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS
5912,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS
6067,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS
6178,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS
6396,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
6470,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
6740,,1_2491453605_UBS,2071493469,OB,UCB,Close,Close,,UBS
6957,,2_2491453605_UBS,2071493471,OB,UCB,Close,Close,,UBS
7153,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
7209,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS
7414,,28_2491411188_UBS,2018511818,OB,UCB,Close,Close,,UBS
7568,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS
7602,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS
7604,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS
7608,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS
7629,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS
7631,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS
7657,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS
7704,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
7738,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS
7739,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS
7740,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS
7743,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS
7776,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS
7786,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS
7808,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS
7816,,109_2491411188_UBS,2018511811,OB,UCB,Close,Close,,UBS
8046,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS
8090,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
8108,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS
8118,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS
8140,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
8320,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS
8321,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS
8331,,11_2491453605_UBS,2071493482,OB,UCB,Close,Close,,UBS
8491,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
8519,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
8751,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS
8752,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS
8753,,7_2491453605_UBS,2071493477,OB,UCB,Close,Close,,UBS
8763,,6_2491453605_UBS,2071493483,OB,UCB,Close,Close,,UBS
8946,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
8954,,12_2491453605_UBS,2071493486,OB,UCB,Close,Close,,UBS
8955,,122_2491453605_UBS,2071493489,OB,UCB,Close,Close,,UBS
8989,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
9128,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS
9150,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS
9159,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
9176,,33_2491453605_UBS,2071493511,OB,UCB,Close,Close,,UBS
