,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
251,,48_2491378453_Goldman Sachs,1976237338,OB,UCB,Close,Close,,Goldman Sachs
419,,75_2491378453_Goldman Sachs,1976237405,OB,UCB,Close,Close,,Goldman Sachs
1004,4_2491361668_Integrata,,1952780789,OB,UCB,Close,Close,,Goldman Sachs
1018,12_2491227327_Integrata,,1772111669,OB,UCB,Close,Close,,Goldman Sachs
1023,13_2491227327_Integrata,,1772111674,OB,UCB,Close,Close,,Goldman Sachs
3194,174_2491139195_Integrata,,1653981281,OB,UCB,Close,Close,,Goldman Sachs
3212,5_2491361668_Integrata,,1952780794,OB,UCB,Close,Close,,Goldman Sachs
3223,9_2491441858_Integrata,,2056508575,OB,UCB,Close,Close,,Goldman Sachs
3227,2_2491397697_Integrata,,2001279851,OB,UCB,Close,Close,,Goldman Sachs
3233,8_2491441858_Integrata,,2056508585,OB,UCB,Close,Close,,Goldman Sachs
3768,7_2491261399_Integrata,,1816794961,OB,UCB,Close,Close,,Goldman Sachs
3781,6_2491261399_Integrata,,1816794959,OB,UCB,Close,Close,,Goldman Sachs
3832,14_2491227327_Integrata,,1772111611,OB,UCB,Close,Close,,Goldman Sachs
3866,219_249854880_Integrata,,1277339720,OB,UCB,Close,Close,,Goldman Sachs
3877,175_2491139195_Integrata,,1653981352,OB,UCB,Close,Close,,Goldman Sachs
3880,272_249939932_Integrata,,1391042761,OB,UCB,Close,Close,,Goldman Sachs
3891,15_2491227327_Integrata,,1772111616,OB,UCB,Close,Close,,Goldman Sachs
4148,,152_2491452693_Goldman Sachs,2069936116,OB,UCB,Close,Close,,Goldman Sachs
4290,,844_2491284408_Goldman Sachs,1846942926,OB,UCB,Close,Close,,Goldman Sachs
4319,,800_2491284408_Goldman Sachs,1846942545,OB,UCB,Close,Close,,Goldman Sachs
4647,,406_2491409287_Goldman Sachs,2015755425,OB,UCB,Close,Close,,Goldman Sachs
4853,,443_2491409287_Goldman Sachs,2015755492,OB,UCB,Close,Close,,Goldman Sachs
5182,,147_2491245706_Goldman Sachs,1797149599,OB,UCB,Close,Close,,Goldman Sachs
5309,,444_2491409287_Goldman Sachs,2015755381,OB,UCB,Close,Close,,Goldman Sachs
5361,,794_2491284408_Goldman Sachs,1846942249,OB,UCB,Close,Close,,Goldman Sachs
5734,,718_2491245706_Goldman Sachs,1797150078,OB,UCB,Close,Close,,Goldman Sachs
6010,,306_2491367329_Goldman Sachs,1960539931,OB,UCB,Close,Close,,Goldman Sachs
6152,,388_2491409287_Goldman Sachs,2015755302,OB,UCB,Close,Close,,Goldman Sachs
6322,,521_2491367329_Goldman Sachs,1960540035,OB,UCB,Close,Close,,Goldman Sachs
7364,,769_2491284408_Goldman Sachs,1846942755,OB,UCB,Close,Close,,Goldman Sachs
8062,,261_2491284408_Goldman Sachs,1846942472,OB,UCB,Close,Close,,Goldman Sachs
8114,,384_2491367329_Goldman Sachs,1960539984,OB,UCB,Close,Close,,Goldman Sachs
8599,,270_2491207219_Goldman Sachs,1743707301,OB,UCB,Close,Close,,Goldman Sachs
8712,,684_2491245706_Goldman Sachs,1797150035,OB,UCB,Close,Close,,Goldman Sachs
9664,,433_2491409287_Goldman Sachs,2015755516,OB,UCB,Close,Close,,Goldman Sachs
10090,,261_2491207219_Goldman Sachs,1743707261,OB,UCB,Close,Close,,Goldman Sachs
10359,,183_2491207219_Goldman Sachs,1743707615,OB,UCB,Close,Close,,Goldman Sachs
10478,,353_2491207219_Goldman Sachs,1743707516,OB,UCB,Close,Close,,Goldman Sachs
10867,,154_2491452693_Goldman Sachs,2069936148,OB,UCB,Close,Close,,Goldman Sachs
