,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
428,,271_2491042767_Goldman Sachs,1525401993,OB,UCB,Close,Close,,Goldman Sachs
1494,,148_2491062434_Goldman Sachs,1551721043,OB,UCB,Close,Close,,Goldman Sachs
1576,,108_249987818_Goldman Sachs,1453052256,OB,UCB,Close,Close,,Goldman Sachs
1836,,193_249987818_Goldman Sachs,1453052258,OB,UCB,Close,Close,,Goldman Sachs
2162,,157_249987818_Goldman Sachs,1453052272,OB,UCB,Close,Close,,Goldman Sachs
2765,,403_2491338713_Goldman Sachs,1919190574,OB,UCB,Close,Close,,Goldman Sachs
3557,,448_2491334287_Goldman Sachs,1911738023,OB,UCB,Close,Close,,Goldman Sachs
3634,,484_2491334287_Goldman Sachs,1911738030,OB,UCB,Close,Close,,Goldman Sachs
3712,,446_2491334287_Goldman Sachs,1911738035,OB,UCB,Close,Close,,Goldman Sachs
3976,,447_2491334287_Goldman Sachs,1911738040,OB,UCB,Close,Close,,Goldman Sachs
4515,,407_2491207966_Goldman Sachs,1745374795,OB,UCB,Close,Close,,Goldman Sachs
4827,,675_2491046257_Goldman Sachs,1530658354,OB,UCB,Close,Close,,Goldman Sachs
4919,,404_2491207966_Goldman Sachs,1745374782,OB,UCB,Close,Close,,Goldman Sachs
5536,,406_2491207966_Goldman Sachs,1745374791,OB,UCB,Close,Close,,Goldman Sachs
5651,,205_2491419089_Goldman Sachs,2029364959,OB,UCB,Close,Close,,Goldman Sachs
5832,,390_249840474_Goldman Sachs,1257978866,OB,UCB,Close,Close,,Goldman Sachs
6086,,368_2491249590_Goldman Sachs,1801894418,OB,UCB,Close,Close,,Goldman Sachs
7019,,273_2491058024_Goldman Sachs,1545550497,OB,UCB,Close,Close,,Goldman Sachs
7068,,344_249967056_Goldman Sachs,1426384655,OB,UCB,Close,Close,,Goldman Sachs
7082,,319_2491071355_Goldman Sachs,1563598781,OB,UCB,Close,Close,,Goldman Sachs
7232,,287_249967056_Goldman Sachs,1426384680,OB,UCB,Close,Close,,Goldman Sachs
7499,,212_2491204200_Goldman Sachs,1739295648,OB,UCB,Close,Close,,Goldman Sachs
7510,,364_2491249590_Goldman Sachs,1801894420,OB,UCB,Close,Close,,Goldman Sachs
7519,,129_2491204200_Goldman Sachs,1739295644,OB,UCB,Close,Close,,Goldman Sachs
7588,,398_2491290071_Goldman Sachs,1854345422,OB,UCB,Close,Close,,Goldman Sachs
7971,,182_249971411_Goldman Sachs,1432324496,OB,UCB,Close,Close,,Goldman Sachs
8000,,180_249971411_Goldman Sachs,1432324482,OB,UCB,Close,Close,,Goldman Sachs
8292,,375_2491071355_Goldman Sachs,1563598805,OB,UCB,Close,Close,,Goldman Sachs
8413,,171_2491340660_Goldman Sachs,1922311098,OB,UCB,Close,Close,,Goldman Sachs
8484,,168_2491340660_Goldman Sachs,1922311096,OB,UCB,Close,Close,,Goldman Sachs
8508,,334_249892041_Goldman Sachs,1326818914,OB,UCB,Close,Close,,Goldman Sachs
8554,,185_249985970_Goldman Sachs,1450691129,OB,UCB,Close,Close,,Goldman Sachs
8599,,271_2491071355_Goldman Sachs,1563598803,OB,UCB,Close,Close,,Goldman Sachs
8915,,238_249892041_Goldman Sachs,1326818885,OB,UCB,Close,Close,,Goldman Sachs
9193,,403_2491257389_Goldman Sachs,1811948149,OB,UCB,Close,Close,,Goldman Sachs
9237,,371_249892041_Goldman Sachs,1326818891,OB,UCB,Close,Close,,Goldman Sachs
9323,,402_2491257389_Goldman Sachs,1811948143,OB,UCB,Close,Close,,Goldman Sachs
9404,,321_2491340660_Goldman Sachs,1922311161,OB,UCB,Close,Close,,Goldman Sachs
9578,,320_2491340660_Goldman Sachs,1922311107,OB,UCB,Close,Close,,Goldman Sachs
9604,,363_249842248_Goldman Sachs,1260496796,OB,UCB,Close,Close,,Goldman Sachs
9641,,318_2491340660_Goldman Sachs,1922311109,OB,UCB,Close,Close,,Goldman Sachs
9658,,260_249842248_Goldman Sachs,1260496782,OB,UCB,Close,Close,,Goldman Sachs
9724,,301_249842248_Goldman Sachs,1260496790,OB,UCB,Close,Close,,Goldman Sachs
9788,,300_249842248_Goldman Sachs,1260496785,OB,UCB,Close,Close,,Goldman Sachs
9826,,177_2491042767_Goldman Sachs,1525401998,OB,UCB,Close,Close,,Goldman Sachs
