,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2034,,543_2491207219_Goldman Sachs,1743707851,OB,UCB,Close,Close,,Goldman Sachs
2288,,120_2491357910_Goldman Sachs,1947086949,OB,UCB,Close,Close,,Goldman Sachs
5490,,130_2491019658_Goldman Sachs,1494956448,OB,UCB,Close,Close,,Goldman Sachs
6716,,545_2491409287_Goldman Sachs,2015755597,OB,UCB,Close,Close,,Goldman Sachs
7637,,205_2491465719_Goldman Sachs,2088167819,OB,UCB,Close,Close,,Goldman Sachs
7927,,65_249631878_Goldman Sachs,955964889,OB,UCB,Close,Close,,Goldman Sachs
7987,,115_2491344477_Goldman Sachs,1927390334,OB,UCB,Close,Close,,Goldman Sachs
8016,,223_2491465719_Goldman Sachs,2088167806,OB,UCB,Close,Close,,Goldman Sachs
9502,,179_316325_Goldman Sachs,452496346,OB,UCB,Close,Close,,Goldman Sachs
10316,,97_2491207219_Goldman Sachs,1743707805,OB,UCB,Close,Close,,Goldman Sachs
10876,,2_2491272745_Goldman Sachs,1833313830,OB,UCB,Close,Close,,Goldman Sachs
11030,,478_2491353896_Goldman Sachs,1941618487,OB,UCB,Close,Close,,Goldman Sachs
11153,,345_2491165094_Goldman Sachs,1688469312,OB,UCB,Close,Close,,Goldman Sachs
11218,,101_2491165094_Goldman Sachs,1688469257,OB,UCB,Close,Close,,Goldman Sachs
11295,,124_2491165094_Goldman Sachs,1688469295,OB,UCB,Close,Close,,Goldman Sachs
11667,,349_2491207219_Goldman Sachs,1743708049,OB,UCB,Close,Close,,Goldman Sachs
11714,,70_2491245706_Goldman Sachs,1797149643,OB,UCB,Close,Close,,Goldman Sachs
12011,,156_2491165094_Goldman Sachs,1688469645,OB,UCB,Close,Close,,Goldman Sachs
12128,,145_249426493_Goldman Sachs,613809159,OB,UCB,Close,Close,,Goldman Sachs
12139,,140_249426493_Goldman Sachs,613809147,OB,UCB,Close,Close,,Goldman Sachs
12257,,139_249426493_Goldman Sachs,613809146,OB,UCB,Close,Close,,Goldman Sachs
12322,,141_249426493_Goldman Sachs,613809150,OB,UCB,Close,Close,,Goldman Sachs
12428,,142_249426493_Goldman Sachs,613809153,OB,UCB,Close,Close,,Goldman Sachs
12466,,709_2491245706_Goldman Sachs,1797149897,OB,UCB,Close,Close,,Goldman Sachs
12503,,137_249426493_Goldman Sachs,613809144,OB,UCB,Close,Close,,Goldman Sachs
12582,,138_249426493_Goldman Sachs,613809145,OB,UCB,Close,Close,,Goldman Sachs
12617,,754_2491245706_Goldman Sachs,1797149883,OB,UCB,Close,Close,,Goldman Sachs
12703,,192_2491346388_Goldman Sachs,1930398504,OB,UCB,Close,Close,,Goldman Sachs
12785,,121_2491344477_Goldman Sachs,1927390366,OB,UCB,Close,Close,,Goldman Sachs
13005,,4_2491187508_Goldman Sachs,1717519509,OB,UCB,Close,Close,,Goldman Sachs
13145,,87_249529887_Goldman Sachs,781915655,OB,UCB,Close,Close,,Goldman Sachs
13550,,7_2491181612_Goldman Sachs,1710231925,OB,UCB,Close,Close,,Goldman Sachs
13822,,517_2491279791_Goldman Sachs,1840286022,OB,UCB,Close,Close,,Goldman Sachs
13924,,239_2491284408_Goldman Sachs,1846942348,OB,UCB,Close,Close,,Goldman Sachs
14089,,881_2491284408_Goldman Sachs,1846942354,OB,UCB,Close,Close,,Goldman Sachs
14189,,157_2491452693_Goldman Sachs,2069936169,OB,UCB,Close,Close,,Goldman Sachs
14293,,188_2491367329_Goldman Sachs,1960539823,OB,UCB,Close,Close,,Goldman Sachs
15175,,117_2491357910_Goldman Sachs,1947086936,OB,UCB,Close,Close,,Goldman Sachs
15882,,287_2491092738_Goldman Sachs,1591629951,OB,UCB,Close,Close,,Goldman Sachs
15954,,263_2491171344_Goldman Sachs,1696932432,OB,UCB,Close,Close,,Goldman Sachs
17230,,1_2491382550_Goldman Sachs,1982159821,OB,UCB,Close,Close,,Goldman Sachs
17761,,5_2491139195_Goldman Sachs,1655525655,OB,UCB,Close,Close,,Goldman Sachs
17868,,149_249567935_Goldman Sachs,846115632,OB,UCB,Close,Close,,Goldman Sachs
17911,,110_2491344477_Goldman Sachs,1927390306,OB,UCB,Close,Close,,Goldman Sachs
18200,,208_2491207219_Goldman Sachs,1743707821,OB,UCB,Close,Close,,Goldman Sachs
18571,,131_249567935_Goldman Sachs,846115600,OB,UCB,Close,Close,,Goldman Sachs
