,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
3808,380_2491098583_Integrata,,1599371556,OB,UCB,Close,Close,,Goldman Sachs
3812,77_2491054178_Integrata,,1541157413,OB,UCB,Close,Close,,Goldman Sachs
3813,372_2491034737_Integrata,,1515571503,OB,UCB,Close,Close,,Goldman Sachs
3826,,186_2491397697_Goldman Sachs,2001279953,OB,UCB,Close,Close,,Goldman Sachs
3830,76_2491054178_Integrata,,1541157408,OB,UCB,Close,Close,,Goldman Sachs
3843,369_2491034737_Integrata,,1515571483,OB,UCB,Close,Close,,Goldman Sachs
3864,350_2491073283_Integrata,,1566188443,OB,UCB,Close,Close,,Goldman Sachs
3891,,503_2491303041_Goldman Sachs,1870822308,OB,UCB,Close,Close,,Goldman Sachs
3909,351_2491073283_Integrata,,1566188449,OB,UCB,Close,Close,,Goldman Sachs
3913,377_2491098583_Integrata,,1599371550,OB,UCB,Close,Close,,Goldman Sachs
3922,,595_249788428_Goldman Sachs,1191501253,OB,UCB,Close,Close,,Goldman Sachs
3950,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
4028,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
4062,87_2491223826_Integrata,,1767339229,OB,UCB,Close,Close,,Goldman Sachs
4096,,203_2491207219_Goldman Sachs,1743707484,OB,UCB,Close,Close,,Goldman Sachs
4128,,374_2491380344_Goldman Sachs,1978920781,OB,UCB,Close,Close,,Goldman Sachs
4150,373_2491034737_Integrata,,1515571510,OB,UCB,Close,Close,,Goldman Sachs
4168,337_249997283_Integrata,,1465126347,OB,UCB,Close,Close,,Goldman Sachs
4244,,489_2491303041_Goldman Sachs,1870822307,OB,UCB,Close,Close,,Goldman Sachs
4257,,178_2491207219_Goldman Sachs,1743707480,OB,UCB,Close,Close,,Goldman Sachs
4260,,81_2491380344_Goldman Sachs,1978920784,OB,UCB,Close,Close,,Goldman Sachs
4615,,80_2491380344_Goldman Sachs,1978920787,OB,UCB,Close,Close,,Goldman Sachs
4829,,83_2491380344_Goldman Sachs,1978920792,OB,UCB,Close,Close,,Goldman Sachs
5107,,208_2491179662_Goldman Sachs,1706992379,OB,UCB,Close,Close,,Goldman Sachs
5130,,140_2491331106_Goldman Sachs,1907935156,OB,UCB,Close,Close,,Goldman Sachs
5181,,82_2491380344_Goldman Sachs,1978920789,OB,UCB,Close,Close,,Goldman Sachs
5213,,30_2491331106_Goldman Sachs,1907935046,OB,UCB,Close,Close,,Goldman Sachs
5227,368_2491034737_Integrata,,1515571566,OB,UCB,Close,Close,,Goldman Sachs
5329,,221_2491013854_Goldman Sachs,1487200443,OB,UCB,Close,Close,,Goldman Sachs
5414,,158_2491331106_Goldman Sachs,1907935174,OB,UCB,Close,Close,,Goldman Sachs
5476,,1_2491261399_Goldman Sachs,1817214864,OB,UCB,Close,Close,,Goldman Sachs
5494,,430_2491241906_Goldman Sachs,1792419919,OB,UCB,Close,Close,,Goldman Sachs
5672,,152_2491331106_Goldman Sachs,1907935168,OB,UCB,Close,Close,,Goldman Sachs
5763,,172_2491331106_Goldman Sachs,1907935188,OB,UCB,Close,Close,,Goldman Sachs
5769,,211_2491013854_Goldman Sachs,1487200441,OB,UCB,Close,Close,,Goldman Sachs
5840,365_2491019658_Integrata,,1494952279,OB,UCB,Close,Close,,Goldman Sachs
6011,362_2491019658_Integrata,,1494952273,OB,UCB,Close,Close,,Goldman Sachs
6017,,212_2491013854_Goldman Sachs,1487200437,OB,UCB,Close,Close,,Goldman Sachs
6101,,712_2491245706_Goldman Sachs,1797149999,OB,UCB,Close,Close,,Goldman Sachs
6165,376_2491098583_Integrata,,1599371651,OB,UCB,Close,Close,,Goldman Sachs
6243,,20_2491367329_Goldman Sachs,1960539702,OB,UCB,Close,Close,,Goldman Sachs
6247,379_2491098583_Integrata,,1599371656,OB,UCB,Close,Close,,Goldman Sachs
6285,378_2491098583_Integrata,,1599371654,OB,UCB,Close,Close,,Goldman Sachs
6287,,140_2491215691_Goldman Sachs,1756096729,OB,UCB,Close,Close,,Goldman Sachs
6317,,706_2491245706_Goldman Sachs,1797149994,OB,UCB,Close,Close,,Goldman Sachs
6383,,19_2491367329_Goldman Sachs,1960539698,OB,UCB,Close,Close,,Goldman Sachs
6416,,14_2491367329_Goldman Sachs,1960539716,OB,UCB,Close,Close,,Goldman Sachs
6475,88_2491223826_Integrata,,1767341422,OB,UCB,Close,Close,,Goldman Sachs
6479,,26_2491367329_Goldman Sachs,1960539710,OB,UCB,Close,Close,,Goldman Sachs
6521,,582_2491409287_Goldman Sachs,2015755612,OB,UCB,Close,Close,,Goldman Sachs
6573,,680_2491245706_Goldman Sachs,1797149984,OB,UCB,Close,Close,,Goldman Sachs
6585,368_2491019658_Integrata,,1494952283,OB,UCB,Close,Close,,Goldman Sachs
6617,,25_2491367329_Goldman Sachs,1960539706,OB,UCB,Close,Close,,Goldman Sachs
6646,,13_2491367329_Goldman Sachs,1960539694,OB,UCB,Close,Close,,Goldman Sachs
6734,,213_2491013854_Goldman Sachs,1487200450,OB,UCB,Close,Close,,Goldman Sachs
6773,,240_249886691_Goldman Sachs,1319713582,OB,UCB,Close,Close,,Goldman Sachs
6780,,694_2491245706_Goldman Sachs,1797150005,OB,UCB,Close,Close,,Goldman Sachs
6902,,113_2491245706_Goldman Sachs,1797149989,OB,UCB,Close,Close,,Goldman Sachs
7056,,193_2491215691_Goldman Sachs,1756096850,OB,UCB,Close,Close,,Goldman Sachs
7356,,224_2491219669_Goldman Sachs,1761455266,OB,UCB,Close,Close,,Goldman Sachs
7367,,224_2491234229_Goldman Sachs,1782231833,OB,UCB,Close,Close,,Goldman Sachs
7368,,265_2491219669_Goldman Sachs,1761455284,OB,UCB,Close,Close,,Goldman Sachs
7376,,225_2491234229_Goldman Sachs,1782231837,OB,UCB,Close,Close,,Goldman Sachs
7409,,234_2491096582_Goldman Sachs,1596753458,OB,UCB,Close,Close,,Goldman Sachs
7530,,246_249843902_Goldman Sachs,1262775845,OB,UCB,Close,Close,,Goldman Sachs
7554,,190_2491215691_Goldman Sachs,1756096855,OB,UCB,Close,Close,,Goldman Sachs
7596,,743_2491245706_Goldman Sachs,1797150069,OB,UCB,Close,Close,,Goldman Sachs
7608,,346_249989678_Goldman Sachs,1455237750,OB,UCB,Close,Close,,Goldman Sachs
7635,,76_2491281247_Goldman Sachs,1842295872,OB,UCB,Close,Close,,Goldman Sachs
7646,,224_249785539_Goldman Sachs,1187708747,OB,UCB,Close,Close,,Goldman Sachs
7661,,77_2491281247_Goldman Sachs,1842295876,OB,UCB,Close,Close,,Goldman Sachs
7685,,81_2491281247_Goldman Sachs,1842295884,OB,UCB,Close,Close,,Goldman Sachs
7696,,126_2491015919_Goldman Sachs,1489888519,OB,UCB,Close,Close,,Goldman Sachs
7712,,84_2491281247_Goldman Sachs,1842295895,OB,UCB,Close,Close,,Goldman Sachs
7738,,75_2491281247_Goldman Sachs,1842295868,OB,UCB,Close,Close,,Goldman Sachs
7761,,120_2491403587_Goldman Sachs,2008412137,OB,UCB,Close,Close,,Goldman Sachs
7762,,267_2491348289_Goldman Sachs,1932844058,OB,UCB,Close,Close,,Goldman Sachs
7770,,83_2491281247_Goldman Sachs,1842295892,OB,UCB,Close,Close,,Goldman Sachs
8379,,212_249831659_Goldman Sachs,1246610573,OB,UCB,Close,Close,,Goldman Sachs
8669,,148_2491210148_Goldman Sachs,1748301732,OB,UCB,Close,Close,,Goldman Sachs
8773,,267_2491194450_Goldman Sachs,1727026174,OB,UCB,Close,Close,,Goldman Sachs
8840,,54_2491029074_Goldman Sachs,1507712907,OB,UCB,Close,Close,,Goldman Sachs
8974,,132_2491247789_Goldman Sachs,1799376303,OB,UCB,Close,Close,,Goldman Sachs
9117,,1178_2491245706_Goldman Sachs,1797149625,OB,UCB,Close,Close,,Goldman Sachs
9205,,432_2491241906_Goldman Sachs,1792419888,OB,UCB,Close,Close,,Goldman Sachs
9274,,339_2491403587_Goldman Sachs,2008412283,OB,UCB,Close,Close,,Goldman Sachs
9309,,338_2491403587_Goldman Sachs,2008412282,OB,UCB,Close,Close,,Goldman Sachs
9329,,216_2491407368_Goldman Sachs,2013013682,OB,UCB,Close,Close,,Goldman Sachs
9496,,229_2491008880_Goldman Sachs,1480438268,OB,UCB,Close,Close,,Goldman Sachs
9557,,329_2491019658_Goldman Sachs,1494956475,OB,UCB,Close,Close,,Goldman Sachs
9565,,147_2491108595_Goldman Sachs,1612685194,OB,UCB,Close,Close,,Goldman Sachs
9574,,275_2491348289_Goldman Sachs,1932844102,OB,UCB,Close,Close,,Goldman Sachs
9586,,85_2491281247_Goldman Sachs,1842295898,OB,UCB,Close,Close,,Goldman Sachs
9625,,227_2491008880_Goldman Sachs,1480438250,OB,UCB,Close,Close,,Goldman Sachs
9639,,295_2491173606_Goldman Sachs,1698881845,OB,UCB,Close,Close,,Goldman Sachs
9640,,277_2491348289_Goldman Sachs,1932844108,OB,UCB,Close,Close,,Goldman Sachs
9652,,701_2491245706_Goldman Sachs,1797150015,OB,UCB,Close,Close,,Goldman Sachs
9694,,296_2491173606_Goldman Sachs,1698881852,OB,UCB,Close,Close,,Goldman Sachs
9697,,276_2491348289_Goldman Sachs,1932844105,OB,UCB,Close,Close,,Goldman Sachs
9714,,242_2491219669_Goldman Sachs,1761455587,OB,UCB,Close,Close,,Goldman Sachs
9819,,675_2491245706_Goldman Sachs,1797150007,OB,UCB,Close,Close,,Goldman Sachs
9879,,274_2491348289_Goldman Sachs,1932844111,OB,UCB,Close,Close,,Goldman Sachs
9920,,401_2491301726_Goldman Sachs,1870086631,OB,UCB,Close,Close,,Goldman Sachs
9950,,407_2491301726_Goldman Sachs,1870086637,OB,UCB,Close,Close,,Goldman Sachs
10023,,406_2491301726_Goldman Sachs,1870086636,OB,UCB,Close,Close,,Goldman Sachs
10033,,170_2491331106_Goldman Sachs,1907935186,OB,UCB,Close,Close,,Goldman Sachs
10049,,118_2491108595_Goldman Sachs,1612685190,OB,UCB,Close,Close,,Goldman Sachs
10065,,403_2491301726_Goldman Sachs,1870086633,OB,UCB,Close,Close,,Goldman Sachs
10084,,150_2491331106_Goldman Sachs,1907935166,OB,UCB,Close,Close,,Goldman Sachs
10103,,192_2491400946_Goldman Sachs,2004697258,OB,UCB,Close,Close,,Goldman Sachs
10132,,18_2491331106_Goldman Sachs,1907935034,OB,UCB,Close,Close,,Goldman Sachs
10174,,24_2491331106_Goldman Sachs,1907935040,OB,UCB,Close,Close,,Goldman Sachs
10220,,15_2491331106_Goldman Sachs,1907935031,OB,UCB,Close,Close,,Goldman Sachs
10227,,191_2491185532_Goldman Sachs,1714618026,OB,UCB,Close,Close,,Goldman Sachs
10449,,266_2491194450_Goldman Sachs,1727026169,OB,UCB,Close,Close,,Goldman Sachs
10544,,236_2491096582_Goldman Sachs,1596753464,OB,UCB,Close,Close,,Goldman Sachs
10836,,91_2491245706_Goldman Sachs,1797149748,OB,UCB,Close,Close,,Goldman Sachs
11022,,154_2491325538_Goldman Sachs,1899778128,OB,UCB,Close,Close,,Goldman Sachs
11074,,134_2491247789_Goldman Sachs,1799376223,OB,UCB,Close,Close,,Goldman Sachs
11098,,108_249813654_Goldman Sachs,1224397193,OB,UCB,Close,Close,,Goldman Sachs
11102,,152_2491015919_Goldman Sachs,1489888531,OB,UCB,Close,Close,,Goldman Sachs
11139,,196_2491325538_Goldman Sachs,1899778133,OB,UCB,Close,Close,,Goldman Sachs
11228,,191_2491437893_Goldman Sachs,2051578345,OB,UCB,Close,Close,,Goldman Sachs
11347,,153_2491015919_Goldman Sachs,1489888544,OB,UCB,Close,Close,,Goldman Sachs
11365,,75_2491391940_Goldman Sachs,1994235560,OB,UCB,Close,Close,,Goldman Sachs
11478,,146_2491496211_Goldman Sachs,2128473790,OB,UCB,Close,Close,,Goldman Sachs
11649,,180_249843902_Goldman Sachs,1262775848,OB,UCB,Close,Close,,Goldman Sachs
11732,,437_249972609_Goldman Sachs,1434276993,OB,UCB,Close,Close,,Goldman Sachs
11800,,109_249813654_Goldman Sachs,1224397208,OB,UCB,Close,Close,,Goldman Sachs
11895,,259_2491108595_Goldman Sachs,1612685205,OB,UCB,Close,Close,,Goldman Sachs
11902,,134_2491496211_Goldman Sachs,2128473752,OB,UCB,Close,Close,,Goldman Sachs
11911,,83_2491350151_Goldman Sachs,1935972298,OB,UCB,Close,Close,,Goldman Sachs
11919,,527_2491284408_Goldman Sachs,1846942402,OB,UCB,Close,Close,,Goldman Sachs
11975,,211_249913360_Goldman Sachs,1354433170,OB,UCB,Close,Close,,Goldman Sachs
11992,,236_249785539_Goldman Sachs,1187708669,OB,UCB,Close,Close,,Goldman Sachs
12011,,125_2491015919_Goldman Sachs,1489888514,OB,UCB,Close,Close,,Goldman Sachs
12031,,233_249785539_Goldman Sachs,1187708760,OB,UCB,Close,Close,,Goldman Sachs
12037,,86_2491281247_Goldman Sachs,1842295901,OB,UCB,Close,Close,,Goldman Sachs
12056,,129_2491496211_Goldman Sachs,2128473754,OB,UCB,Close,Close,,Goldman Sachs
12098,,267_2491282464_Goldman Sachs,1844473224,OB,UCB,Close,Close,,Goldman Sachs
12120,,215_249831659_Goldman Sachs,1246610547,OB,UCB,Close,Close,,Goldman Sachs
12176,,6_2491259754_Goldman Sachs,1815226550,OB,UCB,Close,Close,,Goldman Sachs
12209,,388_2491320028_Goldman Sachs,1892572275,OB,UCB,Close,Close,,Goldman Sachs
12222,,228_2491008880_Goldman Sachs,1480438262,OB,UCB,Close,Close,,Goldman Sachs
12235,,24_2491321919_Goldman Sachs,1894997760,OB,UCB,Close,Close,,Goldman Sachs
12278,,84_249430576_Goldman Sachs,619382583,OB,UCB,Close,Close,,Goldman Sachs
12297,,235_249785539_Goldman Sachs,1187708782,OB,UCB,Close,Close,,Goldman Sachs
12314,,77_249415148_Goldman Sachs,598706080,OB,UCB,Close,Close,,Goldman Sachs
12347,,120_249416120_Goldman Sachs,599862691,OB,UCB,Close,Close,,Goldman Sachs
12379,,232_2491008880_Goldman Sachs,1480438218,OB,UCB,Close,Close,,Goldman Sachs
12415,,83_2491183628_Goldman Sachs,1712262785,OB,UCB,Close,Close,,Goldman Sachs
12523,,235_2491219669_Goldman Sachs,1761455510,OB,UCB,Close,Close,,Goldman Sachs
12556,,93_2491108595_Goldman Sachs,1612685187,OB,UCB,Close,Close,,Goldman Sachs
12606,,268_2491348289_Goldman Sachs,1932844012,OB,UCB,Close,Close,,Goldman Sachs
12611,,142_2491331106_Goldman Sachs,1907935158,OB,UCB,Close,Close,,Goldman Sachs
12614,,117_2491108595_Goldman Sachs,1612685185,OB,UCB,Close,Close,,Goldman Sachs
12658,,144_2491331106_Goldman Sachs,1907935160,OB,UCB,Close,Close,,Goldman Sachs
12662,,390_2491320028_Goldman Sachs,1892572270,OB,UCB,Close,Close,,Goldman Sachs
12758,,438_2491241906_Goldman Sachs,1792419917,OB,UCB,Close,Close,,Goldman Sachs
12834,,154_2491015919_Goldman Sachs,1489888501,OB,UCB,Close,Close,,Goldman Sachs
12859,,437_2491241906_Goldman Sachs,1792419910,OB,UCB,Close,Close,,Goldman Sachs
12881,,437_2491409287_Goldman Sachs,2015755481,OB,UCB,Close,Close,,Goldman Sachs
12892,,124_2491015919_Goldman Sachs,1489888510,OB,UCB,Close,Close,,Goldman Sachs
12899,,225_2491255601_Goldman Sachs,1809842187,OB,UCB,Close,Close,,Goldman Sachs
12912,,41_2491331106_Goldman Sachs,1907935057,OB,UCB,Close,Close,,Goldman Sachs
13056,,38_2491331106_Goldman Sachs,1907935054,OB,UCB,Close,Close,,Goldman Sachs
13183,,290_2491403587_Goldman Sachs,2008412198,OB,UCB,Close,Close,,Goldman Sachs
13275,,171_2491325538_Goldman Sachs,1899778163,OB,UCB,Close,Close,,Goldman Sachs
13388,,27_2491331106_Goldman Sachs,1907935043,OB,UCB,Close,Close,,Goldman Sachs
13398,,242_2491036719_Goldman Sachs,1517998068,OB,UCB,Close,Close,,Goldman Sachs
13431,,691_2491245706_Goldman Sachs,1797150094,OB,UCB,Close,Close,,Goldman Sachs
13482,,391_2491320028_Goldman Sachs,1892572272,OB,UCB,Close,Close,,Goldman Sachs
13507,,45_2491331106_Goldman Sachs,1907935061,OB,UCB,Close,Close,,Goldman Sachs
13529,,174_249832882_Goldman Sachs,1248308480,OB,UCB,Close,Close,,Goldman Sachs
13538,,319_2491225447_Goldman Sachs,1769775563,OB,UCB,Close,Close,,Goldman Sachs
13647,,85_249813654_Goldman Sachs,1224397166,OB,UCB,Close,Close,,Goldman Sachs
13703,,110_249813654_Goldman Sachs,1224397364,OB,UCB,Close,Close,,Goldman Sachs
13796,,128_2491496211_Goldman Sachs,2128473749,OB,UCB,Close,Close,,Goldman Sachs
13835,,44_2491331106_Goldman Sachs,1907935060,OB,UCB,Close,Close,,Goldman Sachs
13927,,173_249832882_Goldman Sachs,1248308478,OB,UCB,Close,Close,,Goldman Sachs
14033,,98_249793604_Goldman Sachs,1197848559,OB,UCB,Close,Close,,Goldman Sachs
14138,,238_249785539_Goldman Sachs,1187708675,OB,UCB,Close,Close,,Goldman Sachs
14269,,99_249793604_Goldman Sachs,1197848566,OB,UCB,Close,Close,,Goldman Sachs
14272,,229_2491496211_Goldman Sachs,2128473760,OB,UCB,Close,Close,,Goldman Sachs
14386,,121_249787484_Goldman Sachs,1190352107,OB,UCB,Close,Close,,Goldman Sachs
14496,,237_249785539_Goldman Sachs,1187708672,OB,UCB,Close,Close,,Goldman Sachs
14572,,181_2491331106_Goldman Sachs,1907935197,OB,UCB,Close,Close,,Goldman Sachs
14583,,805_2491284408_Goldman Sachs,1846942701,OB,UCB,Close,Close,,Goldman Sachs
14593,,4_2491259754_Goldman Sachs,1815226548,OB,UCB,Close,Close,,Goldman Sachs
14597,,160_2491331106_Goldman Sachs,1907935176,OB,UCB,Close,Close,,Goldman Sachs
14615,,239_249785539_Goldman Sachs,1187708679,OB,UCB,Close,Close,,Goldman Sachs
14724,,52_2491331106_Goldman Sachs,1907935068,OB,UCB,Close,Close,,Goldman Sachs
14752,,92_2491331106_Goldman Sachs,1907935108,OB,UCB,Close,Close,,Goldman Sachs
14754,,85_2491029074_Goldman Sachs,1507712934,OB,UCB,Close,Close,,Goldman Sachs
14805,,286_249848285_Goldman Sachs,1268143348,OB,UCB,Close,Close,,Goldman Sachs
14811,,17_2491321919_Goldman Sachs,1894997801,OB,UCB,Close,Close,,Goldman Sachs
14829,,149_249848285_Goldman Sachs,1268143346,OB,UCB,Close,Close,,Goldman Sachs
14861,,301_249848285_Goldman Sachs,1268143349,OB,UCB,Close,Close,,Goldman Sachs
14934,,57_2491029074_Goldman Sachs,1507712911,OB,UCB,Close,Close,,Goldman Sachs
14962,,157_2491331106_Goldman Sachs,1907935173,OB,UCB,Close,Close,,Goldman Sachs
15012,,81_2491350151_Goldman Sachs,1935972285,OB,UCB,Close,Close,,Goldman Sachs
15211,,135_2491415160_Goldman Sachs,2023532516,OB,UCB,Close,Close,,Goldman Sachs
15217,,163_2491331106_Goldman Sachs,1907935179,OB,UCB,Close,Close,,Goldman Sachs
15226,,164_2491331106_Goldman Sachs,1907935180,OB,UCB,Close,Close,,Goldman Sachs
15262,,23_2491331106_Goldman Sachs,1907935039,OB,UCB,Close,Close,,Goldman Sachs
15328,,315_2491284408_Goldman Sachs,1846942693,OB,UCB,Close,Close,,Goldman Sachs
15377,,133_2491415160_Goldman Sachs,2023532539,OB,UCB,Close,Close,,Goldman Sachs
15387,,167_2491015919_Goldman Sachs,1489888517,OB,UCB,Close,Close,,Goldman Sachs
15405,,125_2491331106_Goldman Sachs,1907935141,OB,UCB,Close,Close,,Goldman Sachs
15426,,111_2491015919_Goldman Sachs,1489888512,OB,UCB,Close,Close,,Goldman Sachs
15448,,134_2491415160_Goldman Sachs,2023532512,OB,UCB,Close,Close,,Goldman Sachs
15484,,316_2491284408_Goldman Sachs,1846942678,OB,UCB,Close,Close,,Goldman Sachs
15516,,440_2491270869_Goldman Sachs,1829441943,OB,UCB,Close,Close,,Goldman Sachs
15546,,441_2491270869_Goldman Sachs,1829441949,OB,UCB,Close,Close,,Goldman Sachs
15554,,442_2491270869_Goldman Sachs,1829441951,OB,UCB,Close,Close,,Goldman Sachs
15563,,736_2491245706_Goldman Sachs,1797150161,OB,UCB,Close,Close,,Goldman Sachs
15574,,174_2491325538_Goldman Sachs,1899778132,OB,UCB,Close,Close,,Goldman Sachs
15583,,185_2491215691_Goldman Sachs,1756096811,OB,UCB,Close,Close,,Goldman Sachs
15592,,432_2491299960_Goldman Sachs,1866961693,OB,UCB,Close,Close,,Goldman Sachs
15669,,183_2491215691_Goldman Sachs,1756096822,OB,UCB,Close,Close,,Goldman Sachs
15831,,184_2491215691_Goldman Sachs,1756096826,OB,UCB,Close,Close,,Goldman Sachs
15941,,231_2491496211_Goldman Sachs,2128473764,OB,UCB,Close,Close,,Goldman Sachs
15971,,76_2491331106_Goldman Sachs,1907935092,OB,UCB,Close,Close,,Goldman Sachs
15974,,118_2491331106_Goldman Sachs,1907935134,OB,UCB,Close,Close,,Goldman Sachs
16091,,508_2491409287_Goldman Sachs,2015755556,OB,UCB,Close,Close,,Goldman Sachs
16364,,463_2491367329_Goldman Sachs,1960539986,OB,UCB,Close,Close,,Goldman Sachs
16391,,223_2491062434_Goldman Sachs,1551720976,OB,UCB,Close,Close,,Goldman Sachs
16406,,314_2491367329_Goldman Sachs,1960539985,OB,UCB,Close,Close,,Goldman Sachs
16444,,308_2491348289_Goldman Sachs,1932844041,OB,UCB,Close,Close,,Goldman Sachs
16652,,585_249788428_Goldman Sachs,1191501196,OB,UCB,Close,Close,,Goldman Sachs
16769,,4_2491321919_Goldman Sachs,1895446082,OB,UCB,Close,Close,,Goldman Sachs
16866,,386_2491320028_Goldman Sachs,1892572146,OB,UCB,Close,Close,,Goldman Sachs
16894,,232_2491496211_Goldman Sachs,2128473769,OB,UCB,Close,Close,,Goldman Sachs
17008,,104_2491198520_Goldman Sachs,1732119450,OB,UCB,Close,Close,,Goldman Sachs
17033,,188_2491400946_Goldman Sachs,2004697237,OB,UCB,Close,Close,,Goldman Sachs
17079,,593_2491409287_Goldman Sachs,2015755614,OB,UCB,Close,Close,,Goldman Sachs
17205,,160_2491215691_Goldman Sachs,1756096799,OB,UCB,Close,Close,,Goldman Sachs
17249,,145_2491215691_Goldman Sachs,1756096804,OB,UCB,Close,Close,,Goldman Sachs
17296,,146_2491215691_Goldman Sachs,1756096810,OB,UCB,Close,Close,,Goldman Sachs
17327,,157_2491215691_Goldman Sachs,1756096794,OB,UCB,Close,Close,,Goldman Sachs
17367,,42_2491331106_Goldman Sachs,1907935058,OB,UCB,Close,Close,,Goldman Sachs
