,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
29,,65_2491449600_Morgan Stanley,2065768717,OB,UCB,Close,Close,,Morgan Stanley,2065768717
30,,18_2491346387_Morgan Stanley,1930394871,OB,UCB,Close,Close,,Morgan Stanley,1930394871
31,,11_2491040709_Morgan Stanley,1523079841,OB,UCB,Close,Close,,Morgan Stanley,1523079841
32,,68_2491430038_Morgan Stanley,2042163807,OB,UCB,Close,Close,,Morgan Stanley,2042163807
33,,39_2491353884_Morgan Stanley,1941589557,OB,UCB,Close,Close,,Morgan Stanley,1941589557
34,,46_249916089_Morgan Stanley,1358722014,OB,UCB,Close,Close,,Morgan Stanley,1358722014
35,,19_2491437901_Morgan Stanley,2051578498,OB,UCB,Close,Close,,Morgan Stanley,2051578498
36,,43_249916089_Morgan Stanley,1358722008,OB,UCB,Close,Close,,Morgan Stanley,1358722008
37,,58_2491403476_Morgan Stanley,2008174169,OB,UCB,Close,Close,,Morgan Stanley,2008174169
38,,60_249916089_Morgan Stanley,1358722010,OB,UCB,Close,Close,,Morgan Stanley,1358722010
39,,15_2491284407_Morgan Stanley,1846932067,OB,UCB,Close,Close,,Morgan Stanley,1846932067
40,,26_2491357972_Morgan Stanley,1947124090,OB,UCB,Close,Close,,Morgan Stanley,1947124090
41,,34_249916089_Morgan Stanley,1358722003,OB,UCB,Close,Close,,Morgan Stanley,1358722003
42,,50_2491441857_Morgan Stanley,2056505479,OB,UCB,Close,Close,,Morgan Stanley,2056505479
43,,39_249916089_Morgan Stanley,1358722012,OB,UCB,Close,Close,,Morgan Stanley,1358722012
44,,32_2491465840_Morgan Stanley,2088380405,OB,UCB,Close,Close,,Morgan Stanley,2088380405
45,,45_249916089_Morgan Stanley,1358722016,OB,UCB,Close,Close,,Morgan Stanley,1358722016
46,,19_2491469939_Morgan Stanley,2093856703,OB,UCB,Close,Close,,Morgan Stanley,2093856703
47,,60_2491441857_Morgan Stanley,2056505505,OB,UCB,Close,Close,,Morgan Stanley,2056505505
48,,12_2491323885_Morgan Stanley,1897484791,OB,UCB,Close,Close,,Morgan Stanley,1897484791
49,,46_2491301112_Morgan Stanley,1868555854,OB,UCB,Close,Close,,Morgan Stanley,1868555854
50,,85_2491424237_Morgan Stanley,2035178206,OB,UCB,Close,Close,,Morgan Stanley,2035178206
51,,45_2491403476_Morgan Stanley,2008174158,OB,UCB,Close,Close,,Morgan Stanley,2008174158
52,,71_2491465840_Morgan Stanley,2088380361,OB,UCB,Close,Close,,Morgan Stanley,2088380361
53,,44_2491253516_Morgan Stanley,1806721717,OB,UCB,Close,Close,,Morgan Stanley,1806721717
54,,17_2491369349_Morgan Stanley,1963866545,OB,UCB,Close,Close,,Morgan Stanley,1963866545
55,,1_2491363523_Morgan Stanley,1955584896,OB,UCB,Close,Close,,Morgan Stanley,1955584896
56,,1_2491367597_Morgan Stanley,1960720049,OB,UCB,Close,Close,,Morgan Stanley,1960720049
57,,37_2491393807_Morgan Stanley,1996672978,OB,UCB,Close,Close,,Morgan Stanley,1996672978
58,,112_2491374408_Morgan Stanley,1971117854,OB,UCB,Close,Close,,Morgan Stanley,1971117854
59,,72_2491465840_Morgan Stanley,2088380375,OB,UCB,Close,Close,,Morgan Stanley,2088380375
60,,122_2491374408_Morgan Stanley,1971117832,OB,UCB,Close,Close,,Morgan Stanley,1971117832
61,,86_2491424237_Morgan Stanley,2035178210,OB,UCB,Close,Close,,Morgan Stanley,2035178210
62,,49_2491403476_Morgan Stanley,2008174164,OB,UCB,Close,Close,,Morgan Stanley,2008174164
63,,85_2491436016_Morgan Stanley,2049196086,OB,UCB,Close,Close,,Morgan Stanley,2049196086
64,,68_2491497702_Morgan Stanley,2130607713,OB,UCB,Close,Close,,Morgan Stanley,2130607713
65,,84_2491424237_Morgan Stanley,2035178204,OB,UCB,Close,Close,,Morgan Stanley,2035178204
66,,38_2491465840_Morgan Stanley,2088380384,OB,UCB,Close,Close,,Morgan Stanley,2088380384
67,,43_2491253516_Morgan Stanley,1806721713,OB,UCB,Close,Close,,Morgan Stanley,1806721713
68,,74_2491465840_Morgan Stanley,2088380359,OB,UCB,Close,Close,,Morgan Stanley,2088380359
69,,81_2491445710_Morgan Stanley,2061117371,OB,UCB,Close,Close,,Morgan Stanley,2061117371
70,,64_2491486239_Morgan Stanley,2115986295,OB,UCB,Close,Close,,Morgan Stanley,2115986295
71,,44_2491411187_Morgan Stanley,2018509470,OB,UCB,Close,Close,,Morgan Stanley,2018509470
72,,69_2491449600_Morgan Stanley,2065768792,OB,UCB,Close,Close,,Morgan Stanley,2065768792
73,,40_2491465840_Morgan Stanley,2088380393,OB,UCB,Close,Close,,Morgan Stanley,2088380393
74,,15_2491356047_Morgan Stanley,1944716928,OB,UCB,Close,Close,,Morgan Stanley,1944716928
75,,57_2491461822_Morgan Stanley,2083295244,OB,UCB,Close,Close,,Morgan Stanley,2083295244
76,,50_2491413175_Morgan Stanley,2020911479,OB,UCB,Close,Close,,Morgan Stanley,2020911479
77,,52_2491413175_Morgan Stanley,2020911477,OB,UCB,Close,Close,,Morgan Stanley,2020911477
78,,65_2491497702_Morgan Stanley,2130607707,OB,UCB,Close,Close,,Morgan Stanley,2130607707
79,,31_249916089_Morgan Stanley,1358721983,OB,UCB,Close,Close,,Morgan Stanley,1358721983
80,,11_2491367597_Morgan Stanley,1960720054,OB,UCB,Close,Close,,Morgan Stanley,1960720054
81,,8_2491296218_Morgan Stanley,1862125174,OB,UCB,Close,Close,,Morgan Stanley,1862125174
82,,8_2491320027_Morgan Stanley,1892569809,OB,UCB,Close,Close,,Morgan Stanley,1892569809
83,,51_2491402502_Morgan Stanley,2006720672,OB,UCB,Close,Close,,Morgan Stanley,2006720672
84,,32_249916089_Morgan Stanley,1358721987,OB,UCB,Close,Close,,Morgan Stanley,1358721987
85,,71_2491445710_Morgan Stanley,2061117355,OB,UCB,Close,Close,,Morgan Stanley,2061117355
86,,13_2491344486_Morgan Stanley,1927390455,OB,UCB,Close,Close,,Morgan Stanley,1927390455
87,,13_2491350789_Morgan Stanley,1936752164,OB,UCB,Close,Close,,Morgan Stanley,1936752164
88,,102_2491434073_Morgan Stanley,2046966551,OB,UCB,Close,Close,,Morgan Stanley,2046966551
89,,33_2491428245_Morgan Stanley,2039812053,OB,UCB,Close,Close,,Morgan Stanley,2039812053
90,,40_2491441857_Morgan Stanley,2056505498,OB,UCB,Close,Close,,Morgan Stanley,2056505498
91,,23_2491356047_Morgan Stanley,1944716905,OB,UCB,Close,Close,,Morgan Stanley,1944716905
92,,7_2491373626_Morgan Stanley,1970229512,OB,UCB,Close,Close,,Morgan Stanley,1970229512
93,,14_2491299212_Morgan Stanley,1866248362,OB,UCB,Close,Close,,Morgan Stanley,1866248362
94,,168_2491038701_Morgan Stanley,1520430714,OB,UCB,Close,Close,,Morgan Stanley,1520430714
95,,23_2491067551_Morgan Stanley,1558567516,OB,UCB,Close,Close,,Morgan Stanley,1558567516
96,,87_2491424237_Morgan Stanley,2035178213,OB,UCB,Close,Close,,Morgan Stanley,2035178213
97,,21_2491067551_Morgan Stanley,1558567521,OB,UCB,Close,Close,,Morgan Stanley,1558567521
98,,52_2491390344_Morgan Stanley,1992112876,OB,UCB,Close,Close,,Morgan Stanley,1992112876
99,,69_2491497702_Morgan Stanley,2130607719,OB,UCB,Close,Close,,Morgan Stanley,2130607719
100,,44_2491353884_Morgan Stanley,1941589568,OB,UCB,Close,Close,,Morgan Stanley,1941589568
101,,72_2491353884_Morgan Stanley,1941589571,OB,UCB,Close,Close,,Morgan Stanley,1941589571
102,,31_2491393807_Morgan Stanley,1996672958,OB,UCB,Close,Close,,Morgan Stanley,1996672958
103,,20_2491467854_Morgan Stanley,2091195357,OB,UCB,Close,Close,,Morgan Stanley,2091195357
104,,58_2491397830_Morgan Stanley,2001332457,OB,UCB,Close,Close,,Morgan Stanley,2001332457
105,,19_2491280603_Morgan Stanley,1841725555,OB,UCB,Close,Close,,Morgan Stanley,1841725555
106,,76_2491436016_Morgan Stanley,2049196075,OB,UCB,Close,Close,,Morgan Stanley,2049196075
107,,54_2491419161_Morgan Stanley,2029395408,OB,UCB,Close,Close,,Morgan Stanley,2029395408
108,,21_2491353884_Morgan Stanley,1941589514,OB,UCB,Close,Close,,Morgan Stanley,1941589514
109,,27_2491356047_Morgan Stanley,1944716945,OB,UCB,Close,Close,,Morgan Stanley,1944716945
110,,41_2491440496_Morgan Stanley,2054576711,OB,UCB,Close,Close,,Morgan Stanley,2054576711
111,,34_2491428245_Morgan Stanley,2039812059,OB,UCB,Close,Close,,Morgan Stanley,2039812059
112,,7_2491296218_Morgan Stanley,1862125170,OB,UCB,Close,Close,,Morgan Stanley,1862125170
113,,32_2491428245_Morgan Stanley,2039812048,OB,UCB,Close,Close,,Morgan Stanley,2039812048
114,,3_2491040709_Morgan Stanley,1523079835,OB,UCB,Close,Close,,Morgan Stanley,1523079835
115,,67_2491436016_Morgan Stanley,2049196019,OB,UCB,Close,Close,,Morgan Stanley,2049196019
116,,320_2491038701_Morgan Stanley,1520431058,OB,UCB,Close,Close,,Morgan Stanley,1520431058
117,,14_2491276792_Morgan Stanley,1837016572,OB,UCB,Close,Close,,Morgan Stanley,1837016572
118,,9_2491357972_Morgan Stanley,1947124056,OB,UCB,Close,Close,,Morgan Stanley,1947124056
119,,43_2491440496_Morgan Stanley,2054576688,OB,UCB,Close,Close,,Morgan Stanley,2054576688
120,,21_2491278711_Morgan Stanley,1839493682,OB,UCB,Close,Close,,Morgan Stanley,1839493682
121,,22_2491475788_Morgan Stanley,2101560509,OB,UCB,Close,Close,,Morgan Stanley,2101560509
122,,69_2491430038_Morgan Stanley,2042163812,OB,UCB,Close,Close,,Morgan Stanley,2042163812
123,,13_2491278711_Morgan Stanley,1839493697,OB,UCB,Close,Close,,Morgan Stanley,1839493697
124,,74_2491407234_Morgan Stanley,2012766621,OB,UCB,Close,Close,,Morgan Stanley,2012766621
125,,16_2491483828_Morgan Stanley,2113029746,OB,UCB,Close,Close,,Morgan Stanley,2113029746
126,,40_2491428245_Morgan Stanley,2039812112,OB,UCB,Close,Close,,Morgan Stanley,2039812112
127,,93_2491434073_Morgan Stanley,2046966525,OB,UCB,Close,Close,,Morgan Stanley,2046966525
128,,31_2491440496_Morgan Stanley,2054576690,OB,UCB,Close,Close,,Morgan Stanley,2054576690
129,,35_2491426284_Morgan Stanley,2037474560,OB,UCB,Close,Close,,Morgan Stanley,2037474560
130,,39_2491393807_Morgan Stanley,1996673008,OB,UCB,Close,Close,,Morgan Stanley,1996673008
131,,10_2491308923_Morgan Stanley,1878309374,OB,UCB,Close,Close,,Morgan Stanley,1878309374
132,,9_2491356047_Morgan Stanley,1944716887,OB,UCB,Close,Close,,Morgan Stanley,1944716887
133,,52_2491479644_Morgan Stanley,2107732444,OB,UCB,Close,Close,,Morgan Stanley,2107732444
134,,67_2491479644_Morgan Stanley,2107732472,OB,UCB,Close,Close,,Morgan Stanley,2107732472
135,,62_2491405382_Morgan Stanley,2010713877,OB,UCB,Close,Close,,Morgan Stanley,2010713877
136,,51_2491353884_Morgan Stanley,1941589572,OB,UCB,Close,Close,,Morgan Stanley,1941589572
137,,40_2491426284_Morgan Stanley,2037474581,OB,UCB,Close,Close,,Morgan Stanley,2037474581
138,,72_2491479644_Morgan Stanley,2107732469,OB,UCB,Close,Close,,Morgan Stanley,2107732469
139,,34_2491393807_Morgan Stanley,1996672984,OB,UCB,Close,Close,,Morgan Stanley,1996672984
140,,72_2491478141_Morgan Stanley,2105241890,OB,UCB,Close,Close,,Morgan Stanley,2105241890
141,,19_2491329164_Morgan Stanley,1904429035,OB,UCB,Close,Close,,Morgan Stanley,1904429035
142,,24_2491386038_Morgan Stanley,1986565803,OB,UCB,Close,Close,,Morgan Stanley,1986565803
143,,34_2491313144_Morgan Stanley,1883368204,OB,UCB,Close,Close,,Morgan Stanley,1883368204
144,,57_2491479644_Morgan Stanley,2107732462,OB,UCB,Close,Close,,Morgan Stanley,2107732462
145,,70_2491478141_Morgan Stanley,2105241883,OB,UCB,Close,Close,,Morgan Stanley,2105241883
146,,8_2491073330_Morgan Stanley,1566231550,OB,UCB,Close,Close,,Morgan Stanley,1566231550
147,,53_2491479644_Morgan Stanley,2107732447,OB,UCB,Close,Close,,Morgan Stanley,2107732447
148,,22_2491483828_Morgan Stanley,2113029752,OB,UCB,Close,Close,,Morgan Stanley,2113029752
149,,10_2491067551_Morgan Stanley,1558567524,OB,UCB,Close,Close,,Morgan Stanley,1558567524
150,,109_2491374408_Morgan Stanley,1971117842,OB,UCB,Close,Close,,Morgan Stanley,1971117842
151,,17_2491469939_Morgan Stanley,2093856698,OB,UCB,Close,Close,,Morgan Stanley,2093856698
152,,60_2491424237_Morgan Stanley,2035178220,OB,UCB,Close,Close,,Morgan Stanley,2035178220
153,,45_2491428245_Morgan Stanley,2039812111,OB,UCB,Close,Close,,Morgan Stanley,2039812111
154,,21_2491325539_Morgan Stanley,1899776805,OB,UCB,Close,Close,,Morgan Stanley,1899776805
155,,4_2491405382_Morgan Stanley,2010713858,OB,UCB,Close,Close,,Morgan Stanley,2010713858
156,,35_2491465840_Morgan Stanley,2088380367,OB,UCB,Close,Close,,Morgan Stanley,2088380367
157,,59_2491481741_Morgan Stanley,2110415945,OB,UCB,Close,Close,,Morgan Stanley,2110415945
158,,4_2491348365_Morgan Stanley,1932876263,OB,UCB,Close,Close,,Morgan Stanley,1932876263
159,,13_2491320027_Morgan Stanley,1892569824,OB,UCB,Close,Close,,Morgan Stanley,1892569824
160,,14_2491346387_Morgan Stanley,1930394854,OB,UCB,Close,Close,,Morgan Stanley,1930394854
161,,68_2491478141_Morgan Stanley,2105241884,OB,UCB,Close,Close,,Morgan Stanley,2105241884
162,,77_2491436016_Morgan Stanley,2049196090,OB,UCB,Close,Close,,Morgan Stanley,2049196090
163,,7_2491067551_Morgan Stanley,1558567526,OB,UCB,Close,Close,,Morgan Stanley,1558567526
164,,72_2491459718_Morgan Stanley,2080066343,OB,UCB,Close,Close,,Morgan Stanley,2080066343
165,,7_2491066175_Morgan Stanley,1556824899,OB,UCB,Close,Close,,Morgan Stanley,1556824899
166,,48_2491391968_Morgan Stanley,1994237744,OB,UCB,Close,Close,,Morgan Stanley,1994237744
167,,25_2491483828_Morgan Stanley,2113029759,OB,UCB,Close,Close,,Morgan Stanley,2113029759
168,,31_2491301112_Morgan Stanley,1868555842,OB,UCB,Close,Close,,Morgan Stanley,1868555842
169,,42_2491353884_Morgan Stanley,1941589548,OB,UCB,Close,Close,,Morgan Stanley,1941589548
170,,38_2491393807_Morgan Stanley,1996672986,OB,UCB,Close,Close,,Morgan Stanley,1996672986
171,,25_2491301112_Morgan Stanley,1868555833,OB,UCB,Close,Close,,Morgan Stanley,1868555833
172,,11_2491307642_Morgan Stanley,1876530251,OB,UCB,Close,Close,,Morgan Stanley,1876530251
173,,7_2491305156_Morgan Stanley,1873462589,OB,UCB,Close,Close,,Morgan Stanley,1873462589
174,,66_2491479644_Morgan Stanley,2107732448,OB,UCB,Close,Close,,Morgan Stanley,2107732448
175,,84_2491445710_Morgan Stanley,2061117362,OB,UCB,Close,Close,,Morgan Stanley,2061117362
176,,36_2491428245_Morgan Stanley,2039812074,OB,UCB,Close,Close,,Morgan Stanley,2039812074
177,,67_2491400945_Morgan Stanley,2004695287,OB,UCB,Close,Close,,Morgan Stanley,2004695287
178,,78_2491436016_Morgan Stanley,2049196024,OB,UCB,Close,Close,,Morgan Stanley,2049196024
179,,15_2491350789_Morgan Stanley,1936752168,OB,UCB,Close,Close,,Morgan Stanley,1936752168
180,,72_2491445710_Morgan Stanley,2061117357,OB,UCB,Close,Close,,Morgan Stanley,2061117357
181,,62_2491479644_Morgan Stanley,2107732454,OB,UCB,Close,Close,,Morgan Stanley,2107732454
182,,44_2491441857_Morgan Stanley,2056505494,OB,UCB,Close,Close,,Morgan Stanley,2056505494
183,,77_2491393807_Morgan Stanley,1996672964,OB,UCB,Close,Close,,Morgan Stanley,1996672964
184,,52_2491452508_Morgan Stanley,2069885207,OB,UCB,Close,Close,,Morgan Stanley,2069885207
185,,28_2491465840_Morgan Stanley,2088380386,OB,UCB,Close,Close,,Morgan Stanley,2088380386
186,,19_2491475788_Morgan Stanley,2101560511,OB,UCB,Close,Close,,Morgan Stanley,2101560511
187,,51_2491479644_Morgan Stanley,2107732442,OB,UCB,Close,Close,,Morgan Stanley,2107732442
188,,55_2491481741_Morgan Stanley,2110415938,OB,UCB,Close,Close,,Morgan Stanley,2110415938
189,,72_2491436016_Morgan Stanley,2049196098,OB,UCB,Close,Close,,Morgan Stanley,2049196098
190,,22_2491313144_Morgan Stanley,1883368205,OB,UCB,Close,Close,,Morgan Stanley,1883368205
191,,22_2491437901_Morgan Stanley,2051578499,OB,UCB,Close,Close,,Morgan Stanley,2051578499
192,,20_2491348365_Morgan Stanley,1932876248,OB,UCB,Close,Close,,Morgan Stanley,1932876248
193,,19_2491487755_Morgan Stanley,2118373800,OB,UCB,Close,Close,,Morgan Stanley,2118373800
194,,71_2491479644_Morgan Stanley,2107732460,OB,UCB,Close,Close,,Morgan Stanley,2107732460
195,,58_2491479644_Morgan Stanley,2107732449,OB,UCB,Close,Close,,Morgan Stanley,2107732449
196,,18_2491323885_Morgan Stanley,1897484801,OB,UCB,Close,Close,,Morgan Stanley,1897484801
197,,12_2491278711_Morgan Stanley,1839493685,OB,UCB,Close,Close,,Morgan Stanley,1839493685
198,,64_2491430038_Morgan Stanley,2042163820,OB,UCB,Close,Close,,Morgan Stanley,2042163820
199,,64_2491405382_Morgan Stanley,2010713864,OB,UCB,Close,Close,,Morgan Stanley,2010713864
200,,19_2491483828_Morgan Stanley,2113029756,OB,UCB,Close,Close,,Morgan Stanley,2113029756
201,,49_2491479644_Morgan Stanley,2107732439,OB,UCB,Close,Close,,Morgan Stanley,2107732439
202,,18_2491483828_Morgan Stanley,2113029754,OB,UCB,Close,Close,,Morgan Stanley,2113029754
203,,60_2491382117_Morgan Stanley,1981621172,OB,UCB,Close,Close,,Morgan Stanley,1981621172
204,,55_2491424237_Morgan Stanley,2035178221,OB,UCB,Close,Close,,Morgan Stanley,2035178221
205,,69_2491452508_Morgan Stanley,2069885241,OB,UCB,Close,Close,,Morgan Stanley,2069885241
206,,18_2491356047_Morgan Stanley,1944716960,OB,UCB,Close,Close,,Morgan Stanley,1944716960
207,,31_2491333888_Morgan Stanley,1910701370,OB,UCB,Close,Close,,Morgan Stanley,1910701370
208,,12_2491267993_Morgan Stanley,1825164738,OB,UCB,Close,Close,,Morgan Stanley,1825164738
209,,14_2491329164_Morgan Stanley,1904429037,OB,UCB,Close,Close,,Morgan Stanley,1904429037
210,,2_2491378275_Morgan Stanley,1976089357,OB,UCB,Close,Close,,Morgan Stanley,1976089357
211,,106_2491434073_Morgan Stanley,2046966537,OB,UCB,Close,Close,,Morgan Stanley,2046966537
212,,7_2491367597_Morgan Stanley,1960720083,OB,UCB,Close,Close,,Morgan Stanley,1960720083
213,,73_2491353884_Morgan Stanley,1941589539,OB,UCB,Close,Close,,Morgan Stanley,1941589539
214,,11_2491323885_Morgan Stanley,1897484796,OB,UCB,Close,Close,,Morgan Stanley,1897484796
215,,54_2491481741_Morgan Stanley,2110415934,OB,UCB,Close,Close,,Morgan Stanley,2110415934
216,,10_2491314511_Morgan Stanley,1885247364,OB,UCB,Close,Close,,Morgan Stanley,1885247364
217,,56_2491479644_Morgan Stanley,2107732455,OB,UCB,Close,Close,,Morgan Stanley,2107732455
218,,45_2491353884_Morgan Stanley,1941589534,OB,UCB,Close,Close,,Morgan Stanley,1941589534
219,,6_2491269021_Morgan Stanley,1826937058,OB,UCB,Close,Close,,Morgan Stanley,1826937058
220,,68_2491436016_Morgan Stanley,2049196048,OB,UCB,Close,Close,,Morgan Stanley,2049196048
221,,64_2491452508_Morgan Stanley,2069885203,OB,UCB,Close,Close,,Morgan Stanley,2069885203
222,,70_2491436016_Morgan Stanley,2049196071,OB,UCB,Close,Close,,Morgan Stanley,2049196071
223,,44_2491402502_Morgan Stanley,2006720673,OB,UCB,Close,Close,,Morgan Stanley,2006720673
224,,13_2491322159_Morgan Stanley,1895299488,OB,UCB,Close,Close,,Morgan Stanley,1895299488
225,,8_2491357972_Morgan Stanley,1947124051,OB,UCB,Close,Close,,Morgan Stanley,1947124051
226,,17_2491432071_Morgan Stanley,2044707758,OB,UCB,Close,Close,,Morgan Stanley,2044707758
227,,29_2491335451_Morgan Stanley,1913655015,OB,UCB,Close,Close,,Morgan Stanley,1913655015
228,,11_2491267993_Morgan Stanley,1825164735,OB,UCB,Close,Close,,Morgan Stanley,1825164735
229,,45_2491339897_Morgan Stanley,1920180973,OB,UCB,Close,Close,,Morgan Stanley,1920180973
230,,16_2491333888_Morgan Stanley,1910701350,OB,UCB,Close,Close,,Morgan Stanley,1910701350
231,,95_2491436016_Morgan Stanley,2049196076,OB,UCB,Close,Close,,Morgan Stanley,2049196076
232,,38_2491428245_Morgan Stanley,2039812093,OB,UCB,Close,Close,,Morgan Stanley,2039812093
233,,33_2491393807_Morgan Stanley,1996672957,OB,UCB,Close,Close,,Morgan Stanley,1996672957
234,,37_2491453604_Morgan Stanley,2071494154,OB,UCB,Close,Close,,Morgan Stanley,2071494154
235,,76_2491449600_Morgan Stanley,2065768920,OB,UCB,Close,Close,,Morgan Stanley,2065768920
236,,38_2491409369_Morgan Stanley,2015808472,OB,UCB,Close,Close,,Morgan Stanley,2015808472
237,,82_2491436016_Morgan Stanley,2049196054,OB,UCB,Close,Close,,Morgan Stanley,2049196054
238,,41_2491376449_Morgan Stanley,1973897818,OB,UCB,Close,Close,,Morgan Stanley,1973897818
239,,65_2491400945_Morgan Stanley,2004695279,OB,UCB,Close,Close,,Morgan Stanley,2004695279
240,,69_2491407234_Morgan Stanley,2012766697,OB,UCB,Close,Close,,Morgan Stanley,2012766697
241,,9_2491320027_Morgan Stanley,1892569813,OB,UCB,Close,Close,,Morgan Stanley,1892569813
242,,39_2491426284_Morgan Stanley,2037474575,OB,UCB,Close,Close,,Morgan Stanley,2037474575
243,,69_2491436016_Morgan Stanley,2049196056,OB,UCB,Close,Close,,Morgan Stanley,2049196056
244,,17_2491346387_Morgan Stanley,1930394867,OB,UCB,Close,Close,,Morgan Stanley,1930394867
245,,19_2491284407_Morgan Stanley,1846932041,OB,UCB,Close,Close,,Morgan Stanley,1846932041
246,,54_2491461822_Morgan Stanley,2083295250,OB,UCB,Close,Close,,Morgan Stanley,2083295250
247,,59_2491397830_Morgan Stanley,2001332462,OB,UCB,Close,Close,,Morgan Stanley,2001332462
248,,14_2491314511_Morgan Stanley,1885247362,OB,UCB,Close,Close,,Morgan Stanley,1885247362
249,,43_2491391968_Morgan Stanley,1994237724,OB,UCB,Close,Close,,Morgan Stanley,1994237724
250,,12_2491469939_Morgan Stanley,2093856699,OB,UCB,Close,Close,,Morgan Stanley,2093856699
251,,15_2491329164_Morgan Stanley,1904429041,OB,UCB,Close,Close,,Morgan Stanley,1904429041
252,,56_2491405382_Morgan Stanley,2010713844,OB,UCB,Close,Close,,Morgan Stanley,2010713844
253,,2_2491280603_Morgan Stanley,1841725546,OB,UCB,Close,Close,,Morgan Stanley,1841725546
254,,32_2491313144_Morgan Stanley,1883368197,OB,UCB,Close,Close,,Morgan Stanley,1883368197
255,,111_2491434073_Morgan Stanley,2046966548,OB,UCB,Close,Close,,Morgan Stanley,2046966548
256,,25_2491336928_Morgan Stanley,1917134746,OB,UCB,Close,Close,,Morgan Stanley,1917134746
257,,38_2491340658_Morgan Stanley,1922303022,OB,UCB,Close,Close,,Morgan Stanley,1922303022
258,,28_2491426284_Morgan Stanley,2037474563,OB,UCB,Close,Close,,Morgan Stanley,2037474563
259,,60_2491440496_Morgan Stanley,2054576676,OB,UCB,Close,Close,,Morgan Stanley,2054576676
260,,69_2491471922_Morgan Stanley,2096348901,OB,UCB,Close,Close,,Morgan Stanley,2096348901
261,,66_2491430038_Morgan Stanley,2042163796,OB,UCB,Close,Close,,Morgan Stanley,2042163796
262,,42_2491441857_Morgan Stanley,2056505491,OB,UCB,Close,Close,,Morgan Stanley,2056505491
263,,12_2491369349_Morgan Stanley,1963866550,OB,UCB,Close,Close,,Morgan Stanley,1963866550
264,,12_2491405382_Morgan Stanley,2010713879,OB,UCB,Close,Close,,Morgan Stanley,2010713879
265,,53_2491452508_Morgan Stanley,2069885214,OB,UCB,Close,Close,,Morgan Stanley,2069885214
