,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
6709,,73_2491196373_Goldman Sachs,1729612068,OB,UCB,Close,Close,,Goldman Sachs
7036,,74_2491196373_Goldman Sachs,1729612071,OB,UCB,Close,Close,,Goldman Sachs
7286,,198_2491265029_Goldman Sachs,1821296431,OB,UCB,Close,Close,,Goldman Sachs
7443,,315_346289_Goldman Sachs,498401805,OB,UCB,Close,Close,,Goldman Sachs
8550,,360_2491413567_Goldman Sachs,2021125617,OB,UCB,Close,Close,,Goldman Sachs
8578,,81_2491196373_Goldman Sachs,1729612104,OB,UCB,Close,Close,,Goldman Sachs
8580,,78_2491196373_Goldman Sachs,1729612099,OB,UCB,Close,Close,,Goldman Sachs
8837,,3_2491141225_Goldman Sachs,1658038458,OB,UCB,Close,Close,,Goldman Sachs
9253,,18_249785539_Goldman Sachs,1187708647,OB,UCB,Close,Close,,Goldman Sachs
9602,,77_2491196373_Goldman Sachs,1729612093,OB,UCB,Close,Close,,Goldman Sachs
9607,,88_2491194450_Goldman Sachs,1727025680,OB,UCB,Close,Close,,Goldman Sachs
10319,,316_346289_Goldman Sachs,498401807,OB,UCB,Close,Close,,Goldman Sachs
11147,,369_2491413567_Goldman Sachs,2021125625,OB,UCB,Close,Close,,Goldman Sachs
11190,,80_2491196373_Goldman Sachs,1729612097,OB,UCB,Close,Close,,Goldman Sachs
11193,,76_2491196373_Goldman Sachs,1729612090,OB,UCB,Close,Close,,Goldman Sachs
11195,,79_2491196373_Goldman Sachs,1729612102,OB,UCB,Close,Close,,Goldman Sachs
11198,,89_2491194450_Goldman Sachs,1727025679,OB,UCB,Close,Close,,Goldman Sachs
12010,,2_2491141225_Goldman Sachs,1658038457,OB,UCB,Close,Close,,Goldman Sachs
12234,,347_249997283_Goldman Sachs,1465126474,OB,UCB,Close,Close,,Goldman Sachs
12906,,1_2491141225_Goldman Sachs,1658038456,OB,UCB,Close,Close,,Goldman Sachs
13492,,262_2491005010_Goldman Sachs,1475536951,OB,UCB,Close,Close,,Goldman Sachs
13568,,251_2491413567_Goldman Sachs,2021125780,OB,UCB,Close,Close,,Goldman Sachs
14784,,93_2491006925_Goldman Sachs,1477880016,OB,UCB,Close,Close,,Goldman Sachs
16864,,348_249997283_Goldman Sachs,1465126481,OB,UCB,Close,Close,,Goldman Sachs
18542,,125_2491139195_Goldman Sachs,1653981418,OB,UCB,Close,Close,,Goldman Sachs
18635,,154_249642662_Goldman Sachs,973349792,OB,UCB,Close,Close,,Goldman Sachs
20364,,80_2491391940_Goldman Sachs,1994235527,OB,UCB,Close,Close,,Goldman Sachs
20843,,421_2491452693_Goldman Sachs,2069936351,OB,UCB,Close,Close,,Goldman Sachs
21001,,422_2491452693_Goldman Sachs,2069936328,OB,UCB,Close,Close,,Goldman Sachs
21109,,199_2491265029_Goldman Sachs,1821296413,OB,UCB,Close,Close,,Goldman Sachs
21155,,295_2491391940_Goldman Sachs,1994235549,OB,UCB,Close,Close,,Goldman Sachs
21852,,200_2491265029_Goldman Sachs,1821296417,OB,UCB,Close,Close,,Goldman Sachs
22872,,416_2491452693_Goldman Sachs,2069936411,OB,UCB,Close,Close,,Goldman Sachs
23132,,281_2491391940_Goldman Sachs,1994235553,OB,UCB,Close,Close,,Goldman Sachs
23190,,419_2491452693_Goldman Sachs,2069936337,OB,UCB,Close,Close,,Goldman Sachs
23306,,71_2491391940_Goldman Sachs,1994235542,OB,UCB,Close,Close,,Goldman Sachs
23362,,216_2491437893_Goldman Sachs,2051578335,OB,UCB,Close,Close,,Goldman Sachs
23369,,225_2491437893_Goldman Sachs,2051578339,OB,UCB,Close,Close,,Goldman Sachs
23886,,559_2491452693_Goldman Sachs,2069936439,OB,UCB,Close,Close,,Goldman Sachs
24146,,65_2491391940_Goldman Sachs,1994235520,OB,UCB,Close,Close,,Goldman Sachs
24615,,162_2491455978_Goldman Sachs,2074162718,OB,UCB,Close,Close,,Goldman Sachs
24633,,167_2491455978_Goldman Sachs,2074162719,OB,UCB,Close,Close,,Goldman Sachs
25555,,161_2491247789_Goldman Sachs,1799376318,OB,UCB,Close,Close,,Goldman Sachs
25637,,176_2491455978_Goldman Sachs,2074162777,OB,UCB,Close,Close,,Goldman Sachs
25660,,54_2491394116_Goldman Sachs,1996854763,OB,UCB,Close,Close,,Goldman Sachs
26087,,3_2491297019_Goldman Sachs,1863525681,OB,UCB,Close,Close,,Goldman Sachs
26095,,41_2491295229_Goldman Sachs,1861390614,OB,UCB,Close,Close,,Goldman Sachs
26168,,212_2491215691_Goldman Sachs,1756096843,OB,UCB,Close,Close,,Goldman Sachs
26177,,213_2491215691_Goldman Sachs,1756096849,OB,UCB,Close,Close,,Goldman Sachs
26732,,66_2491391940_Goldman Sachs,1994235525,OB,UCB,Close,Close,,Goldman Sachs
26861,,2_2491297019_Goldman Sachs,1863525678,OB,UCB,Close,Close,,Goldman Sachs
26863,,29_2491295229_Goldman Sachs,1861390610,OB,UCB,Close,Close,,Goldman Sachs
27018,,160_2491247789_Goldman Sachs,1799376312,OB,UCB,Close,Close,,Goldman Sachs
27064,,239_2491269022_Goldman Sachs,1826940510,OB,UCB,Close,Close,,Goldman Sachs
27443,,5_2491297019_Goldman Sachs,1863525683,OB,UCB,Close,Close,,Goldman Sachs
27451,,54_2491295229_Goldman Sachs,1861390616,OB,UCB,Close,Close,,Goldman Sachs
27670,,194_2491455978_Goldman Sachs,2074162771,OB,UCB,Close,Close,,Goldman Sachs
27717,,219_2491334287_Goldman Sachs,1911736738,OB,UCB,Close,Close,,Goldman Sachs
27749,,53_2491394116_Goldman Sachs,1996854757,OB,UCB,Close,Close,,Goldman Sachs
27764,,49_2491394116_Goldman Sachs,1996854751,OB,UCB,Close,Close,,Goldman Sachs
29267,,252_2491413567_Goldman Sachs,2021125792,OB,UCB,Close,Close,,Goldman Sachs
30131,,232_249637302_Goldman Sachs,964438718,OB,UCB,Close,Close,,Goldman Sachs
30171,,235_249637302_Goldman Sachs,964438727,OB,UCB,Close,Close,,Goldman Sachs
30396,,131_2491139195_Goldman Sachs,1653981412,OB,UCB,Close,Close,,Goldman Sachs
