,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
5534,,265_2491194450_Goldman Sachs,1727026164,OB,UCB,Close,Close,,Goldman Sachs
5598,,83_2491281247_Goldman Sachs,1842295892,OB,UCB,Close,Close,,Goldman Sachs
5659,,311_2491274648_Goldman Sachs,1834528784,OB,UCB,Close,Close,,Goldman Sachs
5663,,313_2491274648_Goldman Sachs,1834528787,OB,UCB,Close,Close,,Goldman Sachs
5716,,152_2491015919_Goldman Sachs,1489888531,OB,UCB,Close,Close,,Goldman Sachs
5721,,406_2491301726_Goldman Sachs,1870086636,OB,UCB,Close,Close,,Goldman Sachs
5752,,266_2491348289_Goldman Sachs,1932844056,OB,UCB,Close,Close,,Goldman Sachs
5770,,270_2491348289_Goldman Sachs,1932844069,OB,UCB,Close,Close,,Goldman Sachs
5815,,183_2491215691_Goldman Sachs,1756096822,OB,UCB,Close,Close,,Goldman Sachs
5826,,333_2491403587_Goldman Sachs,2008412257,OB,UCB,Close,Close,,Goldman Sachs
5827,,332_2491403587_Goldman Sachs,2008412268,OB,UCB,Close,Close,,Goldman Sachs
5847,,233_2491348289_Goldman Sachs,1932844037,OB,UCB,Close,Close,,Goldman Sachs
5856,,175_2491325538_Goldman Sachs,1899778137,OB,UCB,Close,Close,,Goldman Sachs
5869,,275_2491272745_Goldman Sachs,1832185561,OB,UCB,Close,Close,,Goldman Sachs
5887,,274_2491348289_Goldman Sachs,1932844111,OB,UCB,Close,Close,,Goldman Sachs
5983,,264_2491194450_Goldman Sachs,1727026158,OB,UCB,Close,Close,,Goldman Sachs
6025,,149_2491189437_Goldman Sachs,1720088792,OB,UCB,Close,Close,,Goldman Sachs
6036,,151_2491247789_Goldman Sachs,1799376291,OB,UCB,Close,Close,,Goldman Sachs
6060,,185_2491215691_Goldman Sachs,1756096811,OB,UCB,Close,Close,,Goldman Sachs
6089,,184_2491215691_Goldman Sachs,1756096826,OB,UCB,Close,Close,,Goldman Sachs
6237,,226_2491062434_Goldman Sachs,1551720982,OB,UCB,Close,Close,,Goldman Sachs
6248,,283_2491292022_Goldman Sachs,1856623790,OB,UCB,Close,Close,,Goldman Sachs
6249,,224_2491292022_Goldman Sachs,1856623775,OB,UCB,Close,Close,,Goldman Sachs
6258,,255_2491452693_Goldman Sachs,2069936004,OB,UCB,Close,Close,,Goldman Sachs
6267,,260_2491292022_Goldman Sachs,1856623786,OB,UCB,Close,Close,,Goldman Sachs
6289,,274_2491272745_Goldman Sachs,1832185558,OB,UCB,Close,Close,,Goldman Sachs
6292,,207_2491321919_Goldman Sachs,1894997725,OB,UCB,Close,Close,,Goldman Sachs
6307,,276_2491272745_Goldman Sachs,1832185562,OB,UCB,Close,Close,,Goldman Sachs
6419,,324_249987818_Goldman Sachs,1453052401,OB,UCB,Close,Close,,Goldman Sachs
6426,,325_249987818_Goldman Sachs,1453052404,OB,UCB,Close,Close,,Goldman Sachs
6439,,616_249788428_Goldman Sachs,1191501277,OB,UCB,Close,Close,,Goldman Sachs
6514,,229_2491292022_Goldman Sachs,1856623804,OB,UCB,Close,Close,,Goldman Sachs
6530,,122_2491415160_Goldman Sachs,2023532507,OB,UCB,Close,Close,,Goldman Sachs
6540,,276_249848285_Goldman Sachs,1268143550,OB,UCB,Close,Close,,Goldman Sachs
6665,,151_2491189437_Goldman Sachs,1720088798,OB,UCB,Close,Close,,Goldman Sachs
6676,,390_2491350151_Goldman Sachs,1935972336,OB,UCB,Close,Close,,Goldman Sachs
6732,,24_2491321919_Goldman Sachs,1894997760,OB,UCB,Close,Close,,Goldman Sachs
6766,,326_249987818_Goldman Sachs,1453052406,OB,UCB,Close,Close,,Goldman Sachs
6977,,206_2491062434_Goldman Sachs,1551720971,OB,UCB,Close,Close,,Goldman Sachs
7009,,113_2491350151_Goldman Sachs,1935972331,OB,UCB,Close,Close,,Goldman Sachs
7060,,344_2491247789_Goldman Sachs,1799376341,OB,UCB,Close,Close,,Goldman Sachs
7122,,230_2491202960_Goldman Sachs,1737677927,OB,UCB,Close,Close,,Goldman Sachs
7143,,134_2491247789_Goldman Sachs,1799376223,OB,UCB,Close,Close,,Goldman Sachs
7164,,256_2491452693_Goldman Sachs,2069936014,OB,UCB,Close,Close,,Goldman Sachs
7288,,191_2491185532_Goldman Sachs,1714618026,OB,UCB,Close,Close,,Goldman Sachs
7304,,267_2491282464_Goldman Sachs,1844473224,OB,UCB,Close,Close,,Goldman Sachs
7306,,86_2491281247_Goldman Sachs,1842295901,OB,UCB,Close,Close,,Goldman Sachs
7360,,85_2491281247_Goldman Sachs,1842295898,OB,UCB,Close,Close,,Goldman Sachs
7362,,275_2491348289_Goldman Sachs,1932844102,OB,UCB,Close,Close,,Goldman Sachs
7369,,527_2491284408_Goldman Sachs,1846942402,OB,UCB,Close,Close,,Goldman Sachs
7392,,429_249972609_Goldman Sachs,1434276975,OB,UCB,Close,Close,,Goldman Sachs
7394,,433_249972609_Goldman Sachs,1434276969,OB,UCB,Close,Close,,Goldman Sachs
7451,,389_2491259754_Goldman Sachs,1814667604,OB,UCB,Close,Close,,Goldman Sachs
7455,,242_2491219669_Goldman Sachs,1761455587,OB,UCB,Close,Close,,Goldman Sachs
7538,,190_2491008880_Goldman Sachs,1480438242,OB,UCB,Close,Close,,Goldman Sachs
7544,,167_2491008880_Goldman Sachs,1480438239,OB,UCB,Close,Close,,Goldman Sachs
7684,,117_2491040475_Goldman Sachs,1522889074,OB,UCB,Close,Close,,Goldman Sachs
7685,,241_2491036719_Goldman Sachs,1517998163,OB,UCB,Close,Close,,Goldman Sachs
7690,,302_249848285_Goldman Sachs,1268143548,OB,UCB,Close,Close,,Goldman Sachs
7694,,303_249848285_Goldman Sachs,1268143549,OB,UCB,Close,Close,,Goldman Sachs
7727,,234_2491096582_Goldman Sachs,1596753458,OB,UCB,Close,Close,,Goldman Sachs
7910,,389_2491320028_Goldman Sachs,1892572273,OB,UCB,Close,Close,,Goldman Sachs
7947,,191_2491210148_Goldman Sachs,1748301269,OB,UCB,Close,Close,,Goldman Sachs
7969,,163_2491210148_Goldman Sachs,1748301259,OB,UCB,Close,Close,,Goldman Sachs
7971,,140_2491210148_Goldman Sachs,1748301241,OB,UCB,Close,Close,,Goldman Sachs
7975,,139_2491210148_Goldman Sachs,1748301234,OB,UCB,Close,Close,,Goldman Sachs
8046,,222_2491062434_Goldman Sachs,1551720975,OB,UCB,Close,Close,,Goldman Sachs
8186,,212_2491013854_Goldman Sachs,1487200437,OB,UCB,Close,Close,,Goldman Sachs
8193,,211_2491013854_Goldman Sachs,1487200441,OB,UCB,Close,Close,,Goldman Sachs
8194,,221_2491013854_Goldman Sachs,1487200443,OB,UCB,Close,Close,,Goldman Sachs
8230,,362_2491019658_Goldman Sachs,1494956504,OB,UCB,Close,Close,,Goldman Sachs
8554,,109_249813654_Goldman Sachs,1224397208,OB,UCB,Close,Close,,Goldman Sachs
8564,,80_2491380344_Goldman Sachs,1978920787,OB,UCB,Close,Close,,Goldman Sachs
8639,,224_2491234229_Goldman Sachs,1782231833,OB,UCB,Close,Close,,Goldman Sachs
8650,,74_2491350151_Goldman Sachs,1935972271,OB,UCB,Close,Close,,Goldman Sachs
8725,,181_2491331106_Goldman Sachs,1907935197,OB,UCB,Close,Close,,Goldman Sachs
8739,,145_2491247789_Goldman Sachs,1799376248,OB,UCB,Close,Close,,Goldman Sachs
8755,,124_2491415160_Goldman Sachs,2023532599,OB,UCB,Close,Close,,Goldman Sachs
8773,,118_2491415160_Goldman Sachs,2023532581,OB,UCB,Close,Close,,Goldman Sachs
8780,,146_2491331106_Goldman Sachs,1907935162,OB,UCB,Close,Close,,Goldman Sachs
8805,,179_2491331106_Goldman Sachs,1907935195,OB,UCB,Close,Close,,Goldman Sachs
8828,,84_249430576_Goldman Sachs,619382583,OB,UCB,Close,Close,,Goldman Sachs
8890,,207_2491062434_Goldman Sachs,1551720973,OB,UCB,Close,Close,,Goldman Sachs
8900,,248_249843902_Goldman Sachs,1262775869,OB,UCB,Close,Close,,Goldman Sachs
8905,,388_2491320028_Goldman Sachs,1892572275,OB,UCB,Close,Close,,Goldman Sachs
8978,,197_2491316369_Goldman Sachs,1887706255,OB,UCB,Close,Close,,Goldman Sachs
8981,,200_2491321919_Goldman Sachs,1894997750,OB,UCB,Close,Close,,Goldman Sachs
9059,,410_2491270869_Goldman Sachs,1829442003,OB,UCB,Close,Close,,Goldman Sachs
9076,,282_2491019658_Goldman Sachs,1494956498,OB,UCB,Close,Close,,Goldman Sachs
9085,,426_2491299960_Goldman Sachs,1866961623,OB,UCB,Close,Close,,Goldman Sachs
9207,,22_2491321919_Goldman Sachs,1894997790,OB,UCB,Close,Close,,Goldman Sachs
9437,,104_2491247789_Goldman Sachs,1799376164,OB,UCB,Close,Close,,Goldman Sachs
9556,,75_2491350151_Goldman Sachs,1935972281,OB,UCB,Close,Close,,Goldman Sachs
9616,,83_2491380344_Goldman Sachs,1978920792,OB,UCB,Close,Close,,Goldman Sachs
9617,,82_2491380344_Goldman Sachs,1978920789,OB,UCB,Close,Close,,Goldman Sachs
9662,,142_2491331106_Goldman Sachs,1907935158,OB,UCB,Close,Close,,Goldman Sachs
9809,,225_2491234229_Goldman Sachs,1782231837,OB,UCB,Close,Close,,Goldman Sachs
9886,,174_2491036719_Goldman Sachs,1517998119,OB,UCB,Close,Close,,Goldman Sachs
9910,,164_2491331106_Goldman Sachs,1907935180,OB,UCB,Close,Close,,Goldman Sachs
9956,,52_2491331106_Goldman Sachs,1907935068,OB,UCB,Close,Close,,Goldman Sachs
10023,,503_2491303041_Goldman Sachs,1870822308,OB,UCB,Close,Close,,Goldman Sachs
10026,,374_2491380344_Goldman Sachs,1978920781,OB,UCB,Close,Close,,Goldman Sachs
10028,,489_2491303041_Goldman Sachs,1870822307,OB,UCB,Close,Close,,Goldman Sachs
10067,,88_2491247789_Goldman Sachs,1799376201,OB,UCB,Close,Close,,Goldman Sachs
10069,,102_2491247789_Goldman Sachs,1799376196,OB,UCB,Close,Close,,Goldman Sachs
10084,,123_2491415160_Goldman Sachs,2023532595,OB,UCB,Close,Close,,Goldman Sachs
10255,,158_2491215691_Goldman Sachs,1756096830,OB,UCB,Close,Close,,Goldman Sachs
10261,,42_2491331106_Goldman Sachs,1907935058,OB,UCB,Close,Close,,Goldman Sachs
10290,,4_2491259754_Goldman Sachs,1815226548,OB,UCB,Close,Close,,Goldman Sachs
10374,,79_2491380344_Goldman Sachs,1978920773,OB,UCB,Close,Close,,Goldman Sachs
10391,,25_2491331106_Goldman Sachs,1907935041,OB,UCB,Close,Close,,Goldman Sachs
10487,,23_2491331106_Goldman Sachs,1907935039,OB,UCB,Close,Close,,Goldman Sachs
10590,,125_2491415160_Goldman Sachs,2023532603,OB,UCB,Close,Close,,Goldman Sachs
10592,,121_2491415160_Goldman Sachs,2023532591,OB,UCB,Close,Close,,Goldman Sachs
10619,,43_2491331106_Goldman Sachs,1907935059,OB,UCB,Close,Close,,Goldman Sachs
10648,,152_2491331106_Goldman Sachs,1907935168,OB,UCB,Close,Close,,Goldman Sachs
10649,,238_2491263366_Goldman Sachs,1819216777,OB,UCB,Close,Close,,Goldman Sachs
10662,,254_2491312674_Goldman Sachs,1883009352,OB,UCB,Close,Close,,Goldman Sachs
10745,,1_2491367329_Goldman Sachs,1961312630,OB,UCB,Close,Close,,Goldman Sachs
10748,,277_249848285_Goldman Sachs,1268143636,OB,UCB,Close,Close,,Goldman Sachs
10866,,284_2491036719_Goldman Sachs,1517998124,OB,UCB,Close,Close,,Goldman Sachs
10940,,190_2491400946_Goldman Sachs,2004697247,OB,UCB,Close,Close,,Goldman Sachs
11030,,81_2491380344_Goldman Sachs,1978920784,OB,UCB,Close,Close,,Goldman Sachs
11123,,225_2491255601_Goldman Sachs,1809842187,OB,UCB,Close,Close,,Goldman Sachs
11166,,79_2491350151_Goldman Sachs,1935972275,OB,UCB,Close,Close,,Goldman Sachs
11229,,144_2491331106_Goldman Sachs,1907935160,OB,UCB,Close,Close,,Goldman Sachs
11241,,624_249788428_Goldman Sachs,1191501264,OB,UCB,Close,Close,,Goldman Sachs
11263,,76_2491331106_Goldman Sachs,1907935092,OB,UCB,Close,Close,,Goldman Sachs
11351,,125_2491331106_Goldman Sachs,1907935141,OB,UCB,Close,Close,,Goldman Sachs
11360,,92_2491331106_Goldman Sachs,1907935108,OB,UCB,Close,Close,,Goldman Sachs
11423,,172_2491331106_Goldman Sachs,1907935188,OB,UCB,Close,Close,,Goldman Sachs
11426,,55_2491331106_Goldman Sachs,1907935071,OB,UCB,Close,Close,,Goldman Sachs
11472,,77_249415148_Goldman Sachs,598706080,OB,UCB,Close,Close,,Goldman Sachs
11498,,565_249788428_Goldman Sachs,1191501216,OB,UCB,Close,Close,,Goldman Sachs
11509,,163_2491331106_Goldman Sachs,1907935179,OB,UCB,Close,Close,,Goldman Sachs
11556,,1_2491259754_Goldman Sachs,1815226545,OB,UCB,Close,Close,,Goldman Sachs
11560,,160_2491331106_Goldman Sachs,1907935176,OB,UCB,Close,Close,,Goldman Sachs
11564,,253_2491312674_Goldman Sachs,1883009343,OB,UCB,Close,Close,,Goldman Sachs
11600,,73_2491175686_Goldman Sachs,1701562210,OB,UCB,Close,Close,,Goldman Sachs
11614,,119_2491415160_Goldman Sachs,2023532587,OB,UCB,Close,Close,,Goldman Sachs
11708,,146_2491247789_Goldman Sachs,1799376258,OB,UCB,Close,Close,,Goldman Sachs
11710,,1179_2491245706_Goldman Sachs,1797149634,OB,UCB,Close,Close,,Goldman Sachs
11739,,140_2491331106_Goldman Sachs,1907935156,OB,UCB,Close,Close,,Goldman Sachs
11740,,30_2491331106_Goldman Sachs,1907935046,OB,UCB,Close,Close,,Goldman Sachs
11744,,56_2491029074_Goldman Sachs,1507712909,OB,UCB,Close,Close,,Goldman Sachs
11814,,120_249416120_Goldman Sachs,599862691,OB,UCB,Close,Close,,Goldman Sachs
11932,,584_249788428_Goldman Sachs,1191501211,OB,UCB,Close,Close,,Goldman Sachs
12073,,3_2491259754_Goldman Sachs,1815226547,OB,UCB,Close,Close,,Goldman Sachs
12090,,191_2491400946_Goldman Sachs,2004697252,OB,UCB,Close,Close,,Goldman Sachs
12145,,1_2491261399_Goldman Sachs,1817214864,OB,UCB,Close,Close,,Goldman Sachs
12228,,24_2491331106_Goldman Sachs,1907935040,OB,UCB,Close,Close,,Goldman Sachs
12229,,15_2491331106_Goldman Sachs,1907935031,OB,UCB,Close,Close,,Goldman Sachs
12230,,18_2491331106_Goldman Sachs,1907935034,OB,UCB,Close,Close,,Goldman Sachs
12320,,16_2491321919_Goldman Sachs,1894997795,OB,UCB,Close,Close,,Goldman Sachs
12398,,10_2491321919_Goldman Sachs,1894997777,OB,UCB,Close,Close,,Goldman Sachs
12403,,850_2491409287_Goldman Sachs,2015755458,OB,UCB,Close,Close,,Goldman Sachs
12405,,128_2491403587_Goldman Sachs,2008412167,OB,UCB,Close,Close,,Goldman Sachs
12458,,27_2491331106_Goldman Sachs,1907935043,OB,UCB,Close,Close,,Goldman Sachs
12482,,157_2491331106_Goldman Sachs,1907935173,OB,UCB,Close,Close,,Goldman Sachs
12628,,18_2491321919_Goldman Sachs,1894997804,OB,UCB,Close,Close,,Goldman Sachs
12692,,229_2491202960_Goldman Sachs,1737677922,OB,UCB,Close,Close,,Goldman Sachs
12697,,274_2491211803_Goldman Sachs,1750967706,OB,UCB,Close,Close,,Goldman Sachs
12706,,82_2491350151_Goldman Sachs,1935972289,OB,UCB,Close,Close,,Goldman Sachs
12709,,262_2491108595_Goldman Sachs,1612685204,OB,UCB,Close,Close,,Goldman Sachs
12940,,277_2491348289_Goldman Sachs,1932844108,OB,UCB,Close,Close,,Goldman Sachs
12946,,267_2491194450_Goldman Sachs,1727026174,OB,UCB,Close,Close,,Goldman Sachs
13013,,126_2491403587_Goldman Sachs,2008412185,OB,UCB,Close,Close,,Goldman Sachs
13059,,170_2491331106_Goldman Sachs,1907935186,OB,UCB,Close,Close,,Goldman Sachs
13073,,45_2491331106_Goldman Sachs,1907935061,OB,UCB,Close,Close,,Goldman Sachs
13086,,174_2491331106_Goldman Sachs,1907935190,OB,UCB,Close,Close,,Goldman Sachs
13114,,41_2491331106_Goldman Sachs,1907935057,OB,UCB,Close,Close,,Goldman Sachs
13128,,44_2491331106_Goldman Sachs,1907935060,OB,UCB,Close,Close,,Goldman Sachs
13214,,409_2491122225_Goldman Sachs,1630644520,OB,UCB,Close,Close,,Goldman Sachs
13385,,282_2491008880_Goldman Sachs,1480438249,OB,UCB,Close,Close,,Goldman Sachs
13386,,166_2491008880_Goldman Sachs,1480438245,OB,UCB,Close,Close,,Goldman Sachs
13469,,361_2491321919_Goldman Sachs,1894997799,OB,UCB,Close,Close,,Goldman Sachs
13475,,224_2491052304_Goldman Sachs,1538334656,OB,UCB,Close,Close,,Goldman Sachs
13476,,223_2491052304_Goldman Sachs,1538334653,OB,UCB,Close,Close,,Goldman Sachs
13486,,201_2491316369_Goldman Sachs,1887706211,OB,UCB,Close,Close,,Goldman Sachs
13521,,353_2491359723_Goldman Sachs,1949708769,OB,UCB,Close,Close,,Goldman Sachs
13527,,192_2491210148_Goldman Sachs,1748301637,OB,UCB,Close,Close,,Goldman Sachs
13562,,198_2491365409_Goldman Sachs,1958130402,OB,UCB,Close,Close,,Goldman Sachs
13575,,345_2491247789_Goldman Sachs,1799376345,OB,UCB,Close,Close,,Goldman Sachs
13635,,6_2491259754_Goldman Sachs,1815226550,OB,UCB,Close,Close,,Goldman Sachs
13866,,301_249848285_Goldman Sachs,1268143349,OB,UCB,Close,Close,,Goldman Sachs
13867,,286_249848285_Goldman Sachs,1268143348,OB,UCB,Close,Close,,Goldman Sachs
13894,,158_2491331106_Goldman Sachs,1907935174,OB,UCB,Close,Close,,Goldman Sachs
13960,,218_2491407368_Goldman Sachs,2013013628,OB,UCB,Close,Close,,Goldman Sachs
13962,,217_2491407368_Goldman Sachs,2013013622,OB,UCB,Close,Close,,Goldman Sachs
13963,,125_2491403587_Goldman Sachs,2008412179,OB,UCB,Close,Close,,Goldman Sachs
14030,,150_2491331106_Goldman Sachs,1907935166,OB,UCB,Close,Close,,Goldman Sachs
14082,,585_249788428_Goldman Sachs,1191501196,OB,UCB,Close,Close,,Goldman Sachs
14108,,494_2491281247_Goldman Sachs,1842295907,OB,UCB,Close,Close,,Goldman Sachs
14109,,101_2491281247_Goldman Sachs,1842295904,OB,UCB,Close,Close,,Goldman Sachs
14129,,38_2491331106_Goldman Sachs,1907935054,OB,UCB,Close,Close,,Goldman Sachs
14167,,432_249972609_Goldman Sachs,1434277000,OB,UCB,Close,Close,,Goldman Sachs
14275,,149_249848285_Goldman Sachs,1268143346,OB,UCB,Close,Close,,Goldman Sachs
14320,,168_2491331106_Goldman Sachs,1907935184,OB,UCB,Close,Close,,Goldman Sachs
14370,,101_2491455978_Goldman Sachs,2074162698,OB,UCB,Close,Close,,Goldman Sachs
14372,,301_2491452693_Goldman Sachs,2069935781,OB,UCB,Close,Close,,Goldman Sachs
14475,,235_2491096582_Goldman Sachs,1596753461,OB,UCB,Close,Close,,Goldman Sachs
14512,,106_2491198520_Goldman Sachs,1732119454,OB,UCB,Close,Close,,Goldman Sachs
14547,,459_2491342567_Goldman Sachs,1924926823,OB,UCB,Close,Close,,Goldman Sachs
14608,,122_2491403587_Goldman Sachs,2008412149,OB,UCB,Close,Close,,Goldman Sachs
14620,,155_2491331106_Goldman Sachs,1907935171,OB,UCB,Close,Close,,Goldman Sachs
14730,,236_2491036719_Goldman Sachs,1517998160,OB,UCB,Close,Close,,Goldman Sachs
14772,,302_2491452693_Goldman Sachs,2069935787,OB,UCB,Close,Close,,Goldman Sachs
14773,,291_2491211803_Goldman Sachs,1750967642,OB,UCB,Close,Close,,Goldman Sachs
14774,,142_2491211803_Goldman Sachs,1750967637,OB,UCB,Close,Close,,Goldman Sachs
14821,,81_2491316369_Goldman Sachs,1887706200,OB,UCB,Close,Close,,Goldman Sachs
14859,,346_249989678_Goldman Sachs,1455237750,OB,UCB,Close,Close,,Goldman Sachs
14867,,160_2491361668_Goldman Sachs,1952780901,OB,UCB,Close,Close,,Goldman Sachs
14868,,343_2491359723_Goldman Sachs,1949708733,OB,UCB,Close,Close,,Goldman Sachs
14872,,195_2491365409_Goldman Sachs,1958130391,OB,UCB,Close,Close,,Goldman Sachs
14873,,105_2491198520_Goldman Sachs,1732119440,OB,UCB,Close,Close,,Goldman Sachs
14974,,411_2491270869_Goldman Sachs,1829442007,OB,UCB,Close,Close,,Goldman Sachs
15113,,266_2491211803_Goldman Sachs,1750967701,OB,UCB,Close,Close,,Goldman Sachs
15120,,275_2491211803_Goldman Sachs,1750967711,OB,UCB,Close,Close,,Goldman Sachs
15313,,180_249843902_Goldman Sachs,1262775848,OB,UCB,Close,Close,,Goldman Sachs
