,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
338,,7_2491400083_Barclays,1859772976,OB,UCB,Close,Close,,Barclays
339,,24_2491430053_Barclays,1859897398,OB,UCB,Close,Close,,Barclays
342,,43_2491430053_Barclays,1859897358,OB,UCB,Close,Close,,Barclays
343,,20_2491426018_Barclays,1859877642,OB,UCB,Close,Close,,Barclays
344,,19_2491426018_Barclays,1859877639,OB,UCB,Close,Close,,Barclays
348,,54_2491426018_Barclays,1859877623,OB,UCB,Close,Close,,Barclays
349,,53_2491426018_Barclays,1859877620,OB,UCB,Close,Close,,Barclays
362,,63_2491426018_Barclays,1859877643,OB,UCB,Close,Close,,Barclays
363,,64_2491426018_Barclays,1859877645,OB,UCB,Close,Close,,Barclays
364,,14_2491400083_Barclays,1859773006,OB,UCB,Close,Close,,Barclays
365,,13_2491400083_Barclays,1859772998,OB,UCB,Close,Close,,Barclays
366,,51_2491426018_Barclays,1859877575,OB,UCB,Close,Close,,Barclays
367,,44_2491426018_Barclays,1859877644,OB,UCB,Close,Close,,Barclays
368,,43_2491426018_Barclays,1859877646,OB,UCB,Close,Close,,Barclays
374,,25_2491430053_Barclays,1859897402,OB,UCB,Close,Close,,Barclays
375,,44_2491430067_Barclays,1859905421,OB,UCB,Close,Close,,Barclays
376,,44_2491430053_Barclays,1859897359,OB,UCB,Close,Close,,Barclays
377,,25_2491430067_Barclays,1859905422,OB,UCB,Close,Close,,Barclays
380,,13_2491430067_Barclays,1859905425,OB,UCB,Close,Close,,Barclays
381,,13_2491430053_Barclays,1859897416,OB,UCB,Close,Close,,Barclays
390,,26_2491430067_Barclays,1859905430,OB,UCB,Close,Close,,Barclays
391,,26_2491430053_Barclays,1859897406,OB,UCB,Close,Close,,Barclays
392,,45_2491430067_Barclays,1859905431,OB,UCB,Close,Close,,Barclays
393,,45_2491430053_Barclays,1859897374,OB,UCB,Close,Close,,Barclays
402,,46_2491430053_Barclays,1859897384,OB,UCB,Close,Close,,Barclays
405,,14_2491430067_Barclays,1859905438,OB,UCB,Close,Close,,Barclays
406,,14_2491430053_Barclays,1859897420,OB,UCB,Close,Close,,Barclays
409,,46_2491430067_Barclays,1859905440,OB,UCB,Close,Close,,Barclays
413,,7_2491430067_Barclays,1859905443,OB,UCB,Close,Close,,Barclays
415,,7_2491430053_Barclays,1859897392,OB,UCB,Close,Close,,Barclays
419,,54_2491430067_Barclays,1859905445,OB,UCB,Close,Close,,Barclays
420,,54_2491430053_Barclays,1859897388,OB,UCB,Close,Close,,Barclays
421,,47_2491430067_Barclays,1859905446,OB,UCB,Close,Close,,Barclays
422,,47_2491430053_Barclays,1859897411,OB,UCB,Close,Close,,Barclays
432,,48_2491430067_Barclays,1859905455,OB,UCB,Close,Close,,Barclays
434,,48_2491430053_Barclays,1859897415,OB,UCB,Close,Close,,Barclays
435,,8_2491430067_Barclays,1859905453,OB,UCB,Close,Close,,Barclays
439,,8_2491430053_Barclays,1859897397,OB,UCB,Close,Close,,Barclays
444,,55_2491430067_Barclays,1859905458,OB,UCB,Close,Close,,Barclays
445,,55_2491430053_Barclays,1859897369,OB,UCB,Close,Close,,Barclays
448,,63_2491430067_Barclays,1859905460,OB,UCB,Close,Close,,Barclays
449,,63_2491430053_Barclays,1859897403,OB,UCB,Close,Close,,Barclays
453,,9_2491430067_Barclays,1859905462,OB,UCB,Close,Close,,Barclays
455,,9_2491430053_Barclays,1859897401,OB,UCB,Close,Close,,Barclays
458,,56_2491430067_Barclays,1859905465,OB,UCB,Close,Close,,Barclays
459,,56_2491430053_Barclays,1859897378,OB,UCB,Close,Close,,Barclays
464,,10_2491430067_Barclays,1859905468,OB,UCB,Close,Close,,Barclays
465,,10_2491430053_Barclays,1859897405,OB,UCB,Close,Close,,Barclays
475,,51_2491430067_Barclays,1859905474,OB,UCB,Close,Close,,Barclays
477,,51_2491430053_Barclays,1859897424,OB,UCB,Close,Close,,Barclays
478,,51_2491400031_Barclays,1859744660,OB,UCB,Close,Close,,Barclays
480,,19_2491430067_Barclays,1859905475,OB,UCB,Close,Close,,Barclays
481,,19_2491430053_Barclays,1859897364,OB,UCB,Close,Close,,Barclays
486,,52_2491430067_Barclays,1859905478,OB,UCB,Close,Close,,Barclays
487,,52_2491430053_Barclays,1859897419,OB,UCB,Close,Close,,Barclays
488,,20_2491430067_Barclays,1859905479,OB,UCB,Close,Close,,Barclays
490,,20_2491430053_Barclays,1859897373,OB,UCB,Close,Close,,Barclays
492,,53_2491430067_Barclays,1859905481,OB,UCB,Close,Close,,Barclays
493,,53_2491430053_Barclays,1859897382,OB,UCB,Close,Close,,Barclays
