,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2027,,200_2491493751_Morgan Stanley,2125839354,OB,UCB,Close,Close,,Morgan Stanley
2356,,680_2491452508_Morgan Stanley,2069885541,OB,UCB,Close,Close,,Morgan Stanley
2601,,76_2491369349_Morgan Stanley,1963866576,OB,UCB,Close,Close,,Morgan Stanley
2785,,23_2491422543_Morgan Stanley,2033242114,OB,UCB,Close,Close,,Morgan Stanley
2790,,290_2491327378_Morgan Stanley,1902166979,OB,UCB,Close,Close,,Morgan Stanley
2932,,292_2491327378_Morgan Stanley,1902166982,OB,UCB,Close,Close,,Morgan Stanley
2978,,956_2491452508_Morgan Stanley,2069885689,OB,UCB,Close,Close,,Morgan Stanley
3154,,953_2491452508_Morgan Stanley,2069885695,OB,UCB,Close,Close,,Morgan Stanley
3157,,954_2491452508_Morgan Stanley,2069885719,OB,UCB,Close,Close,,Morgan Stanley
3163,,201_2491493751_Morgan Stanley,2125839359,OB,UCB,Close,Close,,Morgan Stanley
3796,,202_2491493751_Morgan Stanley,2125839364,OB,UCB,Close,Close,,Morgan Stanley
3829,,75_2491369349_Morgan Stanley,1963866567,OB,UCB,Close,Close,,Morgan Stanley
3989,,678_2491452508_Morgan Stanley,2069885565,OB,UCB,Close,Close,,Morgan Stanley
4021,,683_2491452508_Morgan Stanley,2069885571,OB,UCB,Close,Close,,Morgan Stanley
4324,,677_2491452508_Morgan Stanley,2069885150,OB,UCB,Close,Close,,Morgan Stanley
4360,,952_2491452508_Morgan Stanley,2069885155,OB,UCB,Close,Close,,Morgan Stanley
4376,,948_2491452508_Morgan Stanley,2069885145,OB,UCB,Close,Close,,Morgan Stanley
4395,,16_2491296218_Morgan Stanley,1862125168,OB,UCB,Close,Close,,Morgan Stanley
4405,,15_2491296218_Morgan Stanley,1862125165,OB,UCB,Close,Close,,Morgan Stanley
4414,,675_2491452508_Morgan Stanley,2069885141,OB,UCB,Close,Close,,Morgan Stanley
5225,,13_2491137188_Morgan Stanley,1651182792,OB,UCB,Close,Close,,Morgan Stanley
5312,,686_2491452508_Morgan Stanley,2069885551,OB,UCB,Close,Close,,Morgan Stanley
5389,,203_2491493751_Morgan Stanley,2125839369,OB,UCB,Close,Close,,Morgan Stanley
5431,,946_2491452508_Morgan Stanley,2069885701,OB,UCB,Close,Close,,Morgan Stanley
5433,,955_2491452508_Morgan Stanley,2069885726,OB,UCB,Close,Close,,Morgan Stanley
5963,,75_2491372785_Morgan Stanley,1969071462,OB,UCB,Close,Close,,Morgan Stanley
6433,,345_2491493751_Morgan Stanley,2125839368,OB,UCB,Close,Close,,Morgan Stanley
6698,,204_2491493751_Morgan Stanley,2125839390,OB,UCB,Close,Close,,Morgan Stanley
6819,,671_2491452508_Morgan Stanley,2069885485,OB,UCB,Close,Close,,Morgan Stanley
6833,,939_2491452508_Morgan Stanley,2069885491,OB,UCB,Close,Close,,Morgan Stanley
7208,,679_2491452508_Morgan Stanley,2069885525,OB,UCB,Close,Close,,Morgan Stanley
7322,,945_2491452508_Morgan Stanley,2069885531,OB,UCB,Close,Close,,Morgan Stanley
7329,,293_2491327378_Morgan Stanley,1902166912,OB,UCB,Close,Close,,Morgan Stanley
7338,,608_2491493751_Morgan Stanley,2125839373,OB,UCB,Close,Close,,Morgan Stanley
7420,,959_2491452508_Morgan Stanley,2069885535,OB,UCB,Close,Close,,Morgan Stanley
7431,,291_2491327378_Morgan Stanley,1902166907,OB,UCB,Close,Close,,Morgan Stanley
7509,,205_2491493751_Morgan Stanley,2125839375,OB,UCB,Close,Close,,Morgan Stanley
7610,,613_2491493751_Morgan Stanley,2125839735,OB,UCB,Close,Close,,Morgan Stanley
7621,,495_2491493751_Morgan Stanley,2125839394,OB,UCB,Close,Close,,Morgan Stanley
