,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"['6_2491430038_Integrata', '7_2491430038_Integrata', None, None, None, None, None]","[None, None, '860_2491452508_Morgan Stanley', '831_2491452508_Morgan Stanley', '570_2491452508_Morgan Stanley', '532_2491452508_Morgan Stanley', '553_2491452508_Morgan Stanley']","[2042163709, 2042163711, 2069885585, 2069885592, 2069885579, 2069885388, 2069885394]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
11,"['10_2491374408_Integrata', '11_2491374408_Integrata', '1_2491413175_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, '296_2491367597_Morgan Stanley', '327_2491409369_Morgan Stanley', '510_2491409369_Morgan Stanley', '772_2491409369_Morgan Stanley', '528_2491452508_Morgan Stanley', '827_2491452508_Morgan Stanley', '517_2491409369_Morgan Stanley', '497_2491409369_Morgan Stanley', '473_2491409369_Morgan Stanley']","[1971117679, 1971117682, 2020911444, 1960720275, 2015808763, 2015808764, 2015808765, 2069885359, 2069885711, 2015808883, 2015808882, 2015808881]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
12,"['8_2491430038_Integrata', None, None, None, None, None, None]","[None, '555_2491452508_Morgan Stanley', '469_2491409369_Morgan Stanley', '571_2491452508_Morgan Stanley', '299_2491409369_Morgan Stanley', '244_2491327378_Morgan Stanley', '246_2491327378_Morgan Stanley']","[2042163712, 2069885604, 2015808875, 2069885614, 2015808669, 1902167047, 1902166965]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
13,"[None, '9_2491457661_Integrata', '2_2491453604_Integrata', None, None, None, None, None, None, None, None, None]","['301_2491367597_Morgan Stanley', None, None, '309_2491409369_Morgan Stanley', '468_2491452508_Morgan Stanley', '221_2491493751_Morgan Stanley', '554_2491493751_Morgan Stanley', '503_2491452508_Morgan Stanley', '510_2491493751_Morgan Stanley', '217_2491327378_Morgan Stanley', '557_2491493751_Morgan Stanley', '493_2491409369_Morgan Stanley']","[1960720333, 2077416103, 2071493662, 2015808692, 2069885598, 2125839494, 2125839503, 2069885186, 2125839719, 1902166855, 2125839724, 2015808885]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
14,"['12_2491422543_Integrata', '1_249563368_Integrata', '4_2491445710_Integrata', '6_2491441857_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, None, '496_2491409369_Morgan Stanley', '210_2491327378_Morgan Stanley', '303_2491409369_Morgan Stanley', '779_2491452508_Morgan Stanley', '483_2491452508_Morgan Stanley', '486_2491452508_Morgan Stanley', '585_2491367597_Morgan Stanley', '599_2491452508_Morgan Stanley', '796_2491452508_Morgan Stanley']","[2033242091, 838848245, 2061117152, 2056505456, 2015808895, 1902166821, 2015808681, 2069885573, 2069885561, 2069885568, 1960720437, 2069885627, 2069885636]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
15,"['28_2491463822_Integrata', None, '4_2491457661_Integrata', None, None, None, None]","[None, '882_2491452508_Morgan Stanley', None, '239_2491493751_Morgan Stanley', '257_2491493751_Morgan Stanley', '548_2491493751_Morgan Stanley', '558_2491493751_Morgan Stanley']","[2085795901, 2069885667, 2077416098, 2125839580, 2125839585, 2125839660, 2125839667]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
16,"['8_2491447708_Integrata', '7_2491447708_Integrata', None, None, None, None, None, None]","[None, None, '509_2491452508_Morgan Stanley', '803_2491452508_Morgan Stanley', '813_2491452508_Morgan Stanley', '223_2491493751_Morgan Stanley', '793_2491452508_Morgan Stanley', '787_2491452508_Morgan Stanley']","[2063527163, 2063527158, 2069885291, 2069885297, 2069885303, 2125839470, 2069885608, 2069885613]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
17,"['26_2491402502_Integrata', '3_2491403476_Integrata', None, None, None, None]","[None, None, '374_2491409369_Morgan Stanley', '371_2491409369_Morgan Stanley', '478_2491409369_Morgan Stanley', '479_2491409369_Morgan Stanley']","[2006720617, 2008174119, 2015808511, 2015808507, 2015808620, 2015808623]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
18,"[None, '15_2491278711_Integrata', '5_2491280603_Integrata', '6_2491280603_Integrata', '8_2491244438_Integrata', '26_2491210149_Integrata', None, None, None, None, None]","['230_2491327378_Morgan Stanley', None, None, None, None, None, '473_2491327378_Morgan Stanley', '217_2491284407_Morgan Stanley', '189_2491284407_Morgan Stanley', '201_2491284407_Morgan Stanley', '191_2491284407_Morgan Stanley']","[1902166894, 1839493510, 1841725534, 1841725535, 1795283760, 1748288323, 1902166899, 1846932064, 1846932059, 1846932112, 1846932106]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
19,"['5_2491481741_Integrata', '1_2491479644_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, '550_2491493751_Morgan Stanley', '330_2491493751_Morgan Stanley', '327_2491493751_Morgan Stanley', '546_2491493751_Morgan Stanley', '563_2491452508_Morgan Stanley', '512_2491452508_Morgan Stanley', '846_2491452508_Morgan Stanley', '580_2491452508_Morgan Stanley', '858_2491452508_Morgan Stanley']","[2110415917, 2107732424, 2125839697, 2125839638, 2125839691, 2125839643, 2069885290, 2069885284, 2069885295, 2069885371, 2069885377]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
20,"['46_2491436016_Integrata', '21_2491407234_Integrata', None, None, None, None, None, None, None, None]","[None, None, '850_2491409369_Morgan Stanley', '856_2491409369_Morgan Stanley', '923_2491452508_Morgan Stanley', '919_2491452508_Morgan Stanley', '828_2491409369_Morgan Stanley', '606_2491367597_Morgan Stanley', '924_2491452508_Morgan Stanley', '652_2491452508_Morgan Stanley']","[2049195989, 2012766589, 2015808842, 2015808843, 2069885710, 2069885731, 2015808808, 1960720443, 2069885445, 2069885440]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
21,"['5_2491366127_Integrata', None, None, None, '59_2491367597_Integrata', None, None, None, None]","[None, '830_2491409369_Morgan Stanley', '859_2491409369_Morgan Stanley', '839_2491409369_Morgan Stanley', None, '610_2491367597_Morgan Stanley', '600_2491367597_Morgan Stanley', '831_2491409369_Morgan Stanley', '274_2491327378_Morgan Stanley']","[1958860677, 2015808812, 2015808814, 2015808813, 1960720046, 1960720438, 1960720435, 2015808819, 1902167061]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
22,"['4_2491486239_Integrata', '7_2491444886_Integrata', None, None, None, '28_2491372785_Integrata', '12_2491441857_Integrata', '48_2491436016_Integrata', None, None, None, None, None, None]","[None, None, '642_2491452508_Morgan Stanley', '908_2491452508_Morgan Stanley', '927_2491452508_Morgan Stanley', None, None, None, '846_2491409369_Morgan Stanley', '668_2491452508_Morgan Stanley', '629_2491452508_Morgan Stanley', '643_2491452508_Morgan Stanley', '922_2491452508_Morgan Stanley', '845_2491409369_Morgan Stanley']","[2115985897, 2059545919, 2069885412, 2069885418, 2069885425, 1969068504, 2056505462, 2049195947, 2015808837, 2069885383, 2069885372, 2069885378, 2069885390, 2015808836]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
23,"['12_2491461822_Integrata', '8_2491403476_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, '1401_249997282_Morgan Stanley', '804_2491409369_Morgan Stanley', '801_2491409369_Morgan Stanley', '285_2491081033_Morgan Stanley', '792_2491409369_Morgan Stanley', '817_2491409369_Morgan Stanley', '586_2491038701_Morgan Stanley', '560_2491122359_Morgan Stanley', '364_249955211_Morgan Stanley']","[2083295233, 2008174135, 1465121252, 2015808734, 2015808733, 1576380158, 2015808762, 2015808761, 1520431019, 1630793729, 1411583105]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
