,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
37,,216_2491430290_Goldman Sachs,1860076396,OB,UCB,Close,Close,,Goldman Sachs
39,,214_2491430290_Goldman Sachs,1860076191,OB,UCB,Close,Close,,Goldman Sachs
41,,207_2491426012_Goldman Sachs,1859876604,OB,UCB,Close,Close,,Goldman Sachs
45,,209_2491426012_Goldman Sachs,1859876904,OB,UCB,Close,Close,,Goldman Sachs
48,,218_2491426012_Goldman Sachs,1859876920,OB,UCB,Close,Close,,Goldman Sachs
53,,216_2491426012_Goldman Sachs,1859876600,OB,UCB,Close,Close,,Goldman Sachs
217,,218_2491430290_Goldman Sachs,1860076194,OB,UCB,Close,Close,,Goldman Sachs
221,,220_2491430290_Goldman Sachs,1860076426,OB,UCB,Close,Close,,Goldman Sachs
222,,210_2491426012_Goldman Sachs,1859876913,OB,UCB,Close,Close,,Goldman Sachs
223,,219_2491430290_Goldman Sachs,1860076196,OB,UCB,Close,Close,,Goldman Sachs
226,,221_2491430290_Goldman Sachs,1860076439,OB,UCB,Close,Close,,Goldman Sachs
228,,208_2491426012_Goldman Sachs,1859876603,OB,UCB,Close,Close,,Goldman Sachs
231,,211_2491426012_Goldman Sachs,1859876599,OB,UCB,Close,Close,,Goldman Sachs
234,,213_2491426012_Goldman Sachs,1859876914,OB,UCB,Close,Close,,Goldman Sachs
238,,217_2491426012_Goldman Sachs,1859876911,OB,UCB,Close,Close,,Goldman Sachs
240,,215_2491426012_Goldman Sachs,1859876602,OB,UCB,Close,Close,,Goldman Sachs
244,,95_2491430080_Goldman Sachs,1859922146,OB,UCB,Close,Close,,Goldman Sachs
259,,94_2491430080_Goldman Sachs,1859922136,OB,UCB,Close,Close,,Goldman Sachs
261,,215_2491430290_Goldman Sachs,1860076190,OB,UCB,Close,Close,,Goldman Sachs
265,,217_2491430290_Goldman Sachs,1860076409,OB,UCB,Close,Close,,Goldman Sachs
400,70_2491380301_Integrata,,1859622223,OB,UCB,Close,Close,,Goldman Sachs
408,70_2491380309_Integrata,,1859622599,OB,UCB,Close,Close,,Goldman Sachs
413,70_2491400026_Integrata,,1859744308,OB,UCB,Close,Close,,Goldman Sachs
481,71_2491380301_Integrata,,1859622235,OB,UCB,Close,Close,,Goldman Sachs
489,71_2491400026_Integrata,,1859744320,OB,UCB,Close,Close,,Goldman Sachs
493,71_2491380309_Integrata,,1859622600,OB,UCB,Close,Close,,Goldman Sachs
506,38_2491430080_Integrata,,1859922175,OB,UCB,Close,Close,,Goldman Sachs
649,66_2491380301_Integrata,,1859622220,OB,UCB,Close,Close,,Goldman Sachs
650,66_2491380309_Integrata,,1859622585,OB,UCB,Close,Close,,Goldman Sachs
653,66_2491400026_Integrata,,1859744321,OB,UCB,Close,Close,,Goldman Sachs
657,68_2491380301_Integrata,,1859622232,OB,UCB,Close,Close,,Goldman Sachs
