,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"['9_2491352526_Integrata', None, None]","[None, '520_2491367597_Morgan Stanley', '536_2491367597_Morgan Stanley']","[1939442944, 1960720401, 1960720393]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
11,"['14_2491339897_Integrata', '25_2491210149_Integrata', '4_2491229183_Integrata', '2_2491211802_Integrata', '3_2491229183_Integrata', '2_2491200487_Integrata', None, None]","[None, None, None, None, None, None, '211_2491367597_Morgan Stanley', '494_2491367597_Morgan Stanley']","[1920180898, 1748288326, 1775040192, 1750964316, 1775040191, 1734145351, 1960720222, 1960720359]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
12,"['7_2491303038_Integrata', None, None]","[None, '491_2491327378_Morgan Stanley', '251_2491327378_Morgan Stanley']","[1870819909, 1902167035, 1902166981]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
13,"['26_2491402502_Integrata', '3_2491403476_Integrata', None, None, None, None]","[None, None, '374_2491409369_Morgan Stanley', '371_2491409369_Morgan Stanley', '479_2491409369_Morgan Stanley', '478_2491409369_Morgan Stanley']","[2006720617, 2008174119, 2015808511, 2015808507, 2015808623, 2015808620]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
14,"['3_2491340658_Integrata', '5_2491244438_Integrata', '20_2491210149_Integrata', '4_2491350789_Integrata', None, None, None, None, None, None]","[None, None, None, None, '253_2491367597_Morgan Stanley', '255_2491367597_Morgan Stanley', '248_2491367597_Morgan Stanley', '188_2491284407_Morgan Stanley', '533_2491367597_Morgan Stanley', '201_2491327378_Morgan Stanley']","[1922302951, 1795283754, 1748288338, 1936752154, 1960720186, 1960720167, 1960720180, 1846932084, 1960720173, 1902167104]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
15,"['8_2491244438_Integrata', '6_2491280603_Integrata', '15_2491278711_Integrata', '26_2491210149_Integrata', '5_2491280603_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, '230_2491327378_Morgan Stanley', '189_2491284407_Morgan Stanley', '473_2491327378_Morgan Stanley', '217_2491284407_Morgan Stanley', '201_2491284407_Morgan Stanley', '191_2491284407_Morgan Stanley']","[1795283760, 1841725535, 1839493510, 1748288323, 1841725534, 1902166894, 1846932059, 1902166899, 1846932064, 1846932112, 1846932106]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
16,"['1_2491263361_Integrata', '7_2491244438_Integrata', '1_2491238297_Integrata', '21_2491210149_Integrata', '2_2491263361_Integrata', None, None, None, None]","[None, None, None, None, None, '226_2491284407_Morgan Stanley', '225_2491284407_Morgan Stanley', '228_2491284407_Morgan Stanley', '229_2491284407_Morgan Stanley']","[1819214005, 1795283758, 1787521631, 1748288317, 1819214004, 1846932165, 1846932159, 1846932136, 1846932145]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
17,"['5_2491288163_Integrata', '5_2491292489_Integrata', '7_2491292489_Integrata', '6_2491292489_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, '260_2491327378_Morgan Stanley', '255_2491327378_Morgan Stanley', '266_2491327378_Morgan Stanley', '492_2491327378_Morgan Stanley', '258_2491327378_Morgan Stanley', '488_2491327378_Morgan Stanley', '249_2491327378_Morgan Stanley', '229_2491327378_Morgan Stanley']","[1851935284, 1856906683, 1856906687, 1856906685, 1902167045, 1902167033, 1902167051, 1902167039, 1902166884, 1902166889, 1902166878, 1902166873]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
18,"['3_2491316370_Integrata', '4_2491316370_Integrata', '5_2491303038_Integrata', None, None, None, None, None, None]","[None, None, None, '487_2491327378_Morgan Stanley', '474_2491327378_Morgan Stanley', '224_2491327378_Morgan Stanley', '265_2491327378_Morgan Stanley', '484_2491327378_Morgan Stanley', '241_2491327378_Morgan Stanley']","[1887697879, 1887697880, 1870819907, 1902166908, 1902166915, 1902166903, 1902166962, 1902166957, 1902166999]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
19,"['2_2491276792_Integrata', None, None]","[None, '224_2491284407_Morgan Stanley', '223_2491284407_Morgan Stanley']","[1837016549, 1846932128, 1846932168]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
20,"[None, '30_249434138_Integrata', None, None, '21_350882_Integrata', None, None, None, None, None, None, None, None, None, None]","['271_2491327378_Morgan Stanley', None, '304_2491367597_Morgan Stanley', '787_2491409369_Morgan Stanley', None, '305_2491367597_Morgan Stanley', '589_2491367597_Morgan Stanley', '497_2491327378_Morgan Stanley', '303_2491367597_Morgan Stanley', '790_2491409369_Morgan Stanley', '788_2491409369_Morgan Stanley', '270_2491327378_Morgan Stanley', '272_2491327378_Morgan Stanley', '789_2491409369_Morgan Stanley', '65_2491391968_Morgan Stanley']","[1902166876, 626349139, 1960720110, 2015808503, 507915881, 1960720116, 1960720122, 1902166862, 1960720166, 2015808514, 2015808506, 1902166871, 1902166866, 2015808510, 1994237740]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
21,"['22_2491356047_Integrata', '6_2491353884_Integrata', '7_2491353884_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, '603_2491367597_Morgan Stanley', '318_2491367597_Morgan Stanley', '276_2491327378_Morgan Stanley', '319_2491367597_Morgan Stanley', '320_2491367597_Morgan Stanley', '316_2491367597_Morgan Stanley', '317_2491367597_Morgan Stanley', '314_2491367597_Morgan Stanley']","[1944716875, 1941589498, 1941589492, 1960720227, 1960720216, 1902166863, 1960720221, 1960720138, 1960720144, 1960720150, 1960720209]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
22,"['5_2491331074_Integrata', None, None, None]","[None, '611_2491367597_Morgan Stanley', '322_2491367597_Morgan Stanley', '500_2491327378_Morgan Stanley']","[1907215923, 1960720431, 1960720190, 1902167069]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
23,"['5_2491276792_Integrata', '34_2491424237_Integrata', '10_2491350789_Integrata', '24_2491356047_Integrata', '36_2491437901_Integrata', None, None, None, None, None]","[None, None, None, None, None, '323_2491367597_Morgan Stanley', '601_2491367597_Morgan Stanley', '604_2491367597_Morgan Stanley', '605_2491367597_Morgan Stanley', '511_2491327378_Morgan Stanley']","[1837016553, 2035178201, 1936752153, 1944716877, 2051578438, 1960720208, 1960720214, 1960720397, 1960720404, 1902167070]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
24,"[None, '5_2491196678_Integrata', None, '61_2491284407_Integrata', '62_2491284407_Integrata', None, None]","['277_2491327378_Morgan Stanley', None, '505_2491327378_Morgan Stanley', None, None, '506_2491327378_Morgan Stanley', '510_2491327378_Morgan Stanley']","[1902166868, 1729737319, 1902166874, 1846931857, 1846931906, 1902167116, 1902167121]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
25,"['5_2491366127_Integrata', '59_2491367597_Integrata', '23_2491339897_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, '831_2491409369_Morgan Stanley', '610_2491367597_Morgan Stanley', '600_2491367597_Morgan Stanley', '325_2491367597_Morgan Stanley', '274_2491327378_Morgan Stanley', '830_2491409369_Morgan Stanley', '839_2491409369_Morgan Stanley', '859_2491409369_Morgan Stanley']","[1958860677, 1960720046, 1920180895, 2015808819, 1960720438, 1960720435, 1960720237, 1902167061, 2015808812, 2015808813, 2015808814]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
26,"['8_2491403476_Integrata', None, None, None, None, None, None, None, None, None]","[None, '364_249955211_Morgan Stanley', '586_2491038701_Morgan Stanley', '801_2491409369_Morgan Stanley', '804_2491409369_Morgan Stanley', '817_2491409369_Morgan Stanley', '792_2491409369_Morgan Stanley', '560_2491122359_Morgan Stanley', '1401_249997282_Morgan Stanley', '285_2491081033_Morgan Stanley']","[2008174135, 1411583105, 1520431019, 2015808733, 2015808734, 2015808761, 2015808762, 1630793729, 1465121252, 1576380158]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
27,"['7_2491376449_Integrata', None, None, None, None]","[None, '913_2491409369_Morgan Stanley', '546_2491327378_Morgan Stanley', '547_2491327378_Morgan Stanley', '905_2491409369_Morgan Stanley']","[1973897795, 2015808938, 1902167109, 1902167118, 2015808926]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
28,"['8_2491272744_Integrata', None, None, None]","[None, '299_2491284407_Morgan Stanley', '264_2491284407_Morgan Stanley', '297_2491284407_Morgan Stanley']","[1832184581, 1846932198, 1846932192, 1846932199]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
