,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
55,,70_2491450011_Goldman Sachs,1860083434,OB,UCB,Close,Close,,Goldman Sachs
59,,133_2491430302_Goldman Sachs,1860079607,OB,UCB,Close,Close,,Goldman Sachs
60,,62_2491450011_Goldman Sachs,1860083167,OB,UCB,Close,Close,,Goldman Sachs
66,,128_2491430302_Goldman Sachs,1860079604,OB,UCB,Close,Close,,Goldman Sachs
72,,132_2491430302_Goldman Sachs,1860079603,OB,UCB,Close,Close,,Goldman Sachs
79,,66_2491450011_Goldman Sachs,1860083413,OB,UCB,Close,Close,,Goldman Sachs
89,,77_2491450011_Goldman Sachs,1860083419,OB,UCB,Close,Close,,Goldman Sachs
96,,79_2491450011_Goldman Sachs,1860083390,OB,UCB,Close,Close,,Goldman Sachs
102,,129_2491430302_Goldman Sachs,1860079606,OB,UCB,Close,Close,,Goldman Sachs
103,,81_2491450011_Goldman Sachs,1860083424,OB,UCB,Close,Close,,Goldman Sachs
108,,78_2491450011_Goldman Sachs,1860083418,OB,UCB,Close,Close,,Goldman Sachs
111,,127_2491430302_Goldman Sachs,1860079610,OB,UCB,Close,Close,,Goldman Sachs
118,,76_2491450011_Goldman Sachs,1860083404,OB,UCB,Close,Close,,Goldman Sachs
122,,69_2491450011_Goldman Sachs,1860083397,OB,UCB,Close,Close,,Goldman Sachs
130,,64_2491450011_Goldman Sachs,1860083169,OB,UCB,Close,Close,,Goldman Sachs
133,,130_2491430302_Goldman Sachs,1860079608,OB,UCB,Close,Close,,Goldman Sachs
140,,63_2491450011_Goldman Sachs,1860083168,OB,UCB,Close,Close,,Goldman Sachs
145,,75_2491450011_Goldman Sachs,1860083412,OB,UCB,Close,Close,,Goldman Sachs
148,,131_2491430302_Goldman Sachs,1860079605,OB,UCB,Close,Close,,Goldman Sachs
1110,,104_2491430302_Goldman Sachs,1860079922,OB,UCB,Close,Close,,Goldman Sachs
1113,,103_2491430302_Goldman Sachs,1860079930,OB,UCB,Close,Close,,Goldman Sachs
1119,,101_2491430302_Goldman Sachs,1860079938,OB,UCB,Close,Close,,Goldman Sachs
1169,,352_2491450011_Goldman Sachs,1860083541,OB,UCB,Close,Close,,Goldman Sachs
1174,,350_2491450011_Goldman Sachs,1860083520,OB,UCB,Close,Close,,Goldman Sachs
1179,,351_2491450011_Goldman Sachs,1860083530,OB,UCB,Close,Close,,Goldman Sachs
1415,,338_2491430290_Goldman Sachs,1860076619,OB,UCB,Close,Close,,Goldman Sachs
1416,,339_2491430290_Goldman Sachs,1860076611,OB,UCB,Close,Close,,Goldman Sachs
1427,,1_2491450021_Goldman Sachs,1860084780,OB,UCB,Close,Close,,Goldman Sachs
1481,,244_2491430080_Goldman Sachs,1859922255,OB,UCB,Close,Close,,Goldman Sachs
1505,,349_2491430290_Goldman Sachs,1860076670,OB,UCB,Close,Close,,Goldman Sachs
1508,,306_2491430290_Goldman Sachs,1860076662,OB,UCB,Close,Close,,Goldman Sachs
1528,,380_2491426012_Goldman Sachs,1859876999,OB,UCB,Close,Close,,Goldman Sachs
1538,,379_2491426012_Goldman Sachs,1859876990,OB,UCB,Close,Close,,Goldman Sachs
1761,,110_2491430302_Goldman Sachs,1860079894,OB,UCB,Close,Close,,Goldman Sachs
1768,,64_2491430302_Goldman Sachs,1860079885,OB,UCB,Close,Close,,Goldman Sachs
1848,,1_2491426012_Goldman Sachs,1859876940,OB,UCB,Close,Close,,Goldman Sachs
1892,,1_2491430302_Goldman Sachs,1860079864,OB,UCB,Close,Close,,Goldman Sachs
1899,,1_2491430080_Goldman Sachs,1859922183,OB,UCB,Close,Close,,Goldman Sachs
1907,,1_2491380276_Goldman Sachs,1859592800,OB,UCB,Close,Close,,Goldman Sachs
1916,,1_2491430290_Goldman Sachs,1860076537,OB,UCB,Close,Close,,Goldman Sachs
1923,,1_2491450011_Goldman Sachs,1860083442,OB,UCB,Close,Close,,Goldman Sachs
1924,,378_2491426012_Goldman Sachs,1859876983,OB,UCB,Close,Close,,Goldman Sachs
1992,,157_2491430080_Goldman Sachs,1859922249,OB,UCB,Close,Close,,Goldman Sachs
1998,,259_2491430080_Goldman Sachs,1859922253,OB,UCB,Close,Close,,Goldman Sachs
2062,,141_2491430302_Goldman Sachs,1860079601,OB,UCB,Close,Close,,Goldman Sachs
2065,,140_2491430302_Goldman Sachs,1860079602,OB,UCB,Close,Close,,Goldman Sachs
2119,,126_2491430290_Goldman Sachs,1860076583,OB,UCB,Close,Close,,Goldman Sachs
2123,,104_2491450011_Goldman Sachs,1860083516,OB,UCB,Close,Close,,Goldman Sachs
2207,,353_2491450011_Goldman Sachs,1860083548,OB,UCB,Close,Close,,Goldman Sachs
2236,,359_2491450011_Goldman Sachs,1860083550,OB,UCB,Close,Close,,Goldman Sachs
2240,,228_2491450011_Goldman Sachs,1860083543,OB,UCB,Close,Close,,Goldman Sachs
2362,,139_2491430302_Goldman Sachs,1860079876,OB,UCB,Close,Close,,Goldman Sachs
2364,,137_2491430302_Goldman Sachs,1860079598,OB,UCB,Close,Close,,Goldman Sachs
2366,,126_2491430302_Goldman Sachs,1860079599,OB,UCB,Close,Close,,Goldman Sachs
