,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1915,,87_2491424237_Morgan Stanley,2035178213,OB,UCB,Close,Close,,Morgan Stanley
2026,,31_249916089_Morgan Stanley,1358721983,OB,UCB,Close,Close,,Morgan Stanley
2109,,54_249916089_Morgan Stanley,1358721979,OB,UCB,Close,Close,,Morgan Stanley
2111,,47_249916089_Morgan Stanley,1358722005,OB,UCB,Close,Close,,Morgan Stanley
2114,,59_249916089_Morgan Stanley,1358722007,OB,UCB,Close,Close,,Morgan Stanley
2118,,61_249916089_Morgan Stanley,1358721974,OB,UCB,Close,Close,,Morgan Stanley
2122,,48_249916089_Morgan Stanley,1358722009,OB,UCB,Close,Close,,Morgan Stanley
2125,,40_249916089_Morgan Stanley,1358721980,OB,UCB,Close,Close,,Morgan Stanley
2128,,51_249916089_Morgan Stanley,1358721996,OB,UCB,Close,Close,,Morgan Stanley
2132,,44_249916089_Morgan Stanley,1358721985,OB,UCB,Close,Close,,Morgan Stanley
2292,,27_249916089_Morgan Stanley,1358722013,OB,UCB,Close,Close,,Morgan Stanley
2296,,28_249916089_Morgan Stanley,1358722015,OB,UCB,Close,Close,,Morgan Stanley
2416,,73_2491465840_Morgan Stanley,2088380381,OB,UCB,Close,Close,,Morgan Stanley
2422,,47_2491301112_Morgan Stanley,1868555858,OB,UCB,Close,Close,,Morgan Stanley
4179,,8_2491073330_Morgan Stanley,1566231550,OB,UCB,Close,Close,,Morgan Stanley
4182,,10_2491067551_Morgan Stanley,1558567524,OB,UCB,Close,Close,,Morgan Stanley
4184,,7_2491067551_Morgan Stanley,1558567526,OB,UCB,Close,Close,,Morgan Stanley
4187,,7_2491066175_Morgan Stanley,1556824899,OB,UCB,Close,Close,,Morgan Stanley
5092,,9_2491067551_Morgan Stanley,1558567520,OB,UCB,Close,Close,,Morgan Stanley
5094,,8_2491067551_Morgan Stanley,1558567515,OB,UCB,Close,Close,,Morgan Stanley
5097,,8_2491066175_Morgan Stanley,1556824901,OB,UCB,Close,Close,,Morgan Stanley
5100,,7_2491073330_Morgan Stanley,1566231547,OB,UCB,Close,Close,,Morgan Stanley
6394,,1_2491363523_Morgan Stanley,1955584896,OB,UCB,Close,Close,,Morgan Stanley
6395,,1_2491367597_Morgan Stanley,1960720049,OB,UCB,Close,Close,,Morgan Stanley
6932,,3_2491040709_Morgan Stanley,1523079835,OB,UCB,Close,Close,,Morgan Stanley
6933,,320_2491038701_Morgan Stanley,1520431058,OB,UCB,Close,Close,,Morgan Stanley
7030,,168_2491038701_Morgan Stanley,1520430714,OB,UCB,Close,Close,,Morgan Stanley
7404,,60_249916089_Morgan Stanley,1358722010,OB,UCB,Close,Close,,Morgan Stanley
7407,,34_249916089_Morgan Stanley,1358722003,OB,UCB,Close,Close,,Morgan Stanley
7410,,43_249916089_Morgan Stanley,1358722008,OB,UCB,Close,Close,,Morgan Stanley
7417,,46_249916089_Morgan Stanley,1358722014,OB,UCB,Close,Close,,Morgan Stanley
7420,,39_249916089_Morgan Stanley,1358722012,OB,UCB,Close,Close,,Morgan Stanley
7423,,45_249916089_Morgan Stanley,1358722016,OB,UCB,Close,Close,,Morgan Stanley
7461,,44_2491253516_Morgan Stanley,1806721717,OB,UCB,Close,Close,,Morgan Stanley
7799,,86_2491424237_Morgan Stanley,2035178210,OB,UCB,Close,Close,,Morgan Stanley
7803,,74_2491465840_Morgan Stanley,2088380359,OB,UCB,Close,Close,,Morgan Stanley
7973,,46_2491301112_Morgan Stanley,1868555854,OB,UCB,Close,Close,,Morgan Stanley
7974,,71_2491465840_Morgan Stanley,2088380361,OB,UCB,Close,Close,,Morgan Stanley
7979,,72_2491465840_Morgan Stanley,2088380375,OB,UCB,Close,Close,,Morgan Stanley
7981,,84_2491424237_Morgan Stanley,2035178204,OB,UCB,Close,Close,,Morgan Stanley
8118,,32_249916089_Morgan Stanley,1358721987,OB,UCB,Close,Close,,Morgan Stanley
8285,,23_2491067551_Morgan Stanley,1558567516,OB,UCB,Close,Close,,Morgan Stanley
8289,,21_2491067551_Morgan Stanley,1558567521,OB,UCB,Close,Close,,Morgan Stanley
8407,,43_2491253516_Morgan Stanley,1806721713,OB,UCB,Close,Close,,Morgan Stanley
8540,,85_2491424237_Morgan Stanley,2035178206,OB,UCB,Close,Close,,Morgan Stanley
10978,,65_2491470304_Morgan Stanley,1860501795,OB,UCB,Close,Close,,Morgan Stanley
12411,,2_2491040709_Morgan Stanley,1523079833,OB,UCB,Close,Close,,Morgan Stanley
12412,,322_2491038701_Morgan Stanley,1520431088,OB,UCB,Close,Close,,Morgan Stanley
12857,,68_2491470304_Morgan Stanley,1860501796,OB,UCB,Close,Close,,Morgan Stanley
12860,,68_2491497702_Morgan Stanley,2130607713,OB,UCB,Close,Close,,Morgan Stanley
13993,,66_2491470304_Morgan Stanley,1860501798,OB,UCB,Close,Close,,Morgan Stanley
15511,,69_2491470304_Morgan Stanley,1860501800,OB,UCB,Close,Close,,Morgan Stanley
15513,,69_2491497702_Morgan Stanley,2130607719,OB,UCB,Close,Close,,Morgan Stanley
15708,,14_2491276792_Morgan Stanley,1837016572,OB,UCB,Close,Close,,Morgan Stanley
15711,,21_2491278711_Morgan Stanley,1839493682,OB,UCB,Close,Close,,Morgan Stanley
15958,,67_2491470304_Morgan Stanley,1860501801,OB,UCB,Close,Close,,Morgan Stanley
16223,,70_2491470304_Morgan Stanley,1860501802,OB,UCB,Close,Close,,Morgan Stanley
16233,,70_2491497702_Morgan Stanley,2130607718,OB,UCB,Close,Close,,Morgan Stanley
16237,,51_2491499666_Morgan Stanley,2133098766,OB,UCB,Close,Close,,Morgan Stanley
16242,,56_2491499666_Morgan Stanley,2133098773,OB,UCB,Close,Close,,Morgan Stanley
16247,,46_2491499666_Morgan Stanley,2133098742,OB,UCB,Close,Close,,Morgan Stanley
16251,,47_2491499666_Morgan Stanley,2133098748,OB,UCB,Close,Close,,Morgan Stanley
16252,,67_2491479644_Morgan Stanley,2107732472,OB,UCB,Close,Close,,Morgan Stanley
16254,,10_2491308923_Morgan Stanley,1878309374,OB,UCB,Close,Close,,Morgan Stanley
16257,,51_2491353884_Morgan Stanley,1941589572,OB,UCB,Close,Close,,Morgan Stanley
16260,,57_2491479644_Morgan Stanley,2107732462,OB,UCB,Close,Close,,Morgan Stanley
16263,,40_2491426284_Morgan Stanley,2037474581,OB,UCB,Close,Close,,Morgan Stanley
16264,,35_2491465840_Morgan Stanley,2088380367,OB,UCB,Close,Close,,Morgan Stanley
16273,,9_2491320027_Morgan Stanley,1892569813,OB,UCB,Close,Close,,Morgan Stanley
16276,,21_2491325539_Morgan Stanley,1899776805,OB,UCB,Close,Close,,Morgan Stanley
16277,,7_2491367597_Morgan Stanley,1960720083,OB,UCB,Close,Close,,Morgan Stanley
16279,,36_2491428245_Morgan Stanley,2039812074,OB,UCB,Close,Close,,Morgan Stanley
16281,,42_2491353884_Morgan Stanley,1941589548,OB,UCB,Close,Close,,Morgan Stanley
16283,,28_2491465840_Morgan Stanley,2088380386,OB,UCB,Close,Close,,Morgan Stanley
16284,,34_2491393807_Morgan Stanley,1996672984,OB,UCB,Close,Close,,Morgan Stanley
16285,,78_2491436016_Morgan Stanley,2049196024,OB,UCB,Close,Close,,Morgan Stanley
16286,,71_2491479644_Morgan Stanley,2107732460,OB,UCB,Close,Close,,Morgan Stanley
16289,,24_2491386038_Morgan Stanley,1986565803,OB,UCB,Close,Close,,Morgan Stanley
16290,,16_2491483828_Morgan Stanley,2113029746,OB,UCB,Close,Close,,Morgan Stanley
16293,,76_2491449600_Morgan Stanley,2065768920,OB,UCB,Close,Close,,Morgan Stanley
16296,,60_2491424237_Morgan Stanley,2035178220,OB,UCB,Close,Close,,Morgan Stanley
16299,,52_2491479644_Morgan Stanley,2107732444,OB,UCB,Close,Close,,Morgan Stanley
16300,,29_2491335451_Morgan Stanley,1913655015,OB,UCB,Close,Close,,Morgan Stanley
16302,,13_2491320027_Morgan Stanley,1892569824,OB,UCB,Close,Close,,Morgan Stanley
16303,,19_2491487755_Morgan Stanley,2118373800,OB,UCB,Close,Close,,Morgan Stanley
16305,,82_2491436016_Morgan Stanley,2049196054,OB,UCB,Close,Close,,Morgan Stanley
16307,,12_2491369349_Morgan Stanley,1963866550,OB,UCB,Close,Close,,Morgan Stanley
16309,,41_2491376449_Morgan Stanley,1973897818,OB,UCB,Close,Close,,Morgan Stanley
16310,,25_2491483828_Morgan Stanley,2113029759,OB,UCB,Close,Close,,Morgan Stanley
16311,,2_2491378275_Morgan Stanley,1976089357,OB,UCB,Close,Close,,Morgan Stanley
16315,,18_2491483828_Morgan Stanley,2113029754,OB,UCB,Close,Close,,Morgan Stanley
16317,,73_2491353884_Morgan Stanley,1941589539,OB,UCB,Close,Close,,Morgan Stanley
16319,,45_2491353884_Morgan Stanley,1941589534,OB,UCB,Close,Close,,Morgan Stanley
16322,,18_2491356047_Morgan Stanley,1944716960,OB,UCB,Close,Close,,Morgan Stanley
16324,,19_2491475788_Morgan Stanley,2101560511,OB,UCB,Close,Close,,Morgan Stanley
16326,,25_2491336928_Morgan Stanley,1917134746,OB,UCB,Close,Close,,Morgan Stanley
