,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
3870,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS
3896,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS
3918,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS
4080,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
4114,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS
4123,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS
4244,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
4292,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS
4377,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
4389,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
4438,,159_2491443683_UBS,2058655904,OB,UCB,Close,Close,,UBS
4457,,166_2491073282_UBS,1566187565,OB,UCB,Close,Close,,UBS
4722,,198_2491030952_UBS,1510371605,OB,UCB,Close,Close,,UBS
5262,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS
5417,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS
5542,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS
5803,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS
5838,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS
5935,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS
5955,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
5960,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS
6146,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS
6172,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS
6218,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS
6259,,1_2491445709_UBS,2061122372,OB,UCB,Close,Close,,UBS
6444,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS
6511,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS
7439,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
7443,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS
7444,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
7498,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS
7692,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
7719,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS
7841,,2_2491445709_UBS,2061122388,OB,UCB,Close,Close,,UBS
7918,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS
7924,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS
7933,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS
7956,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS
7962,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS
8027,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS
8086,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS
8106,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
8320,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS
8323,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS
8337,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS
8340,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS
8341,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS
8407,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS
8408,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS
8433,,25_2491441860_UBS,2056507993,OB,UCB,Close,Close,,UBS
8490,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
8493,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
8552,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS
8553,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS
8588,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
8595,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS
8596,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS
8653,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS
8661,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS
8671,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS
8681,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS
8685,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS
8687,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS
8689,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS
8698,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS
8776,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS
8778,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS
8871,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
9028,,12_2491445709_UBS,2061122439,OB,UCB,Close,Close,,UBS
9066,,6_2491445709_UBS,2061122406,OB,UCB,Close,Close,,UBS
9088,,11_2491445709_UBS,2061122424,OB,UCB,Close,Close,,UBS
9089,,7_2491445709_UBS,2061122431,OB,UCB,Close,Close,,UBS
