,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
73,,83_2491400067_UBS,1859769362,OB,UCB,Close,Close,,UBS
74,,82_2491400067_UBS,1859769355,OB,UCB,Close,Close,,UBS
75,,82_2491400081_UBS,1859772557,OB,UCB,Close,Close,,UBS
76,,180_2491400067_UBS,1859769623,OB,UCB,Close,Close,,UBS
77,,180_2491400081_UBS,1859772807,OB,UCB,Close,Close,,UBS
78,,226_2491400081_UBS,1859772825,OB,UCB,Close,Close,,UBS
79,,226_2491400067_UBS,1859769621,OB,UCB,Close,Close,,UBS
80,,234_2491400081_UBS,1859772574,OB,UCB,Close,Close,,UBS
81,,234_2491400067_UBS,1859769360,OB,UCB,Close,Close,,UBS
157,,197_2491400067_UBS,1859769368,OB,UCB,Close,Close,,UBS
158,,197_2491400081_UBS,1859772559,OB,UCB,Close,Close,,UBS
160,,75_2491400067_UBS,1859769603,OB,UCB,Close,Close,,UBS
161,,75_2491400081_UBS,1859772814,OB,UCB,Close,Close,,UBS
162,,239_2491400067_UBS,1859769377,OB,UCB,Close,Close,,UBS
163,,239_2491400081_UBS,1859772576,OB,UCB,Close,Close,,UBS
164,,200_2491400081_UBS,1859772568,OB,UCB,Close,Close,,UBS
165,,200_2491400067_UBS,1859769370,OB,UCB,Close,Close,,UBS
166,,237_2491400067_UBS,1859769376,OB,UCB,Close,Close,,UBS
167,,237_2491400081_UBS,1859772575,OB,UCB,Close,Close,,UBS
168,,196_2491400067_UBS,1859769363,OB,UCB,Close,Close,,UBS
169,,196_2491400081_UBS,1859772561,OB,UCB,Close,Close,,UBS
170,,76_2491400067_UBS,1859769613,OB,UCB,Close,Close,,UBS
171,,76_2491400081_UBS,1859772826,OB,UCB,Close,Close,,UBS
172,,178_2491400067_UBS,1859769604,OB,UCB,Close,Close,,UBS
175,,178_2491400081_UBS,1859772830,OB,UCB,Close,Close,,UBS
176,,195_2491400081_UBS,1859772554,OB,UCB,Close,Close,,UBS
177,,195_2491400067_UBS,1859769359,OB,UCB,Close,Close,,UBS
178,,231_2491400081_UBS,1859772832,OB,UCB,Close,Close,,UBS
179,,231_2491400067_UBS,1859769633,OB,UCB,Close,Close,,UBS
180,,238_2491400081_UBS,1859772571,OB,UCB,Close,Close,,UBS
181,,238_2491400067_UBS,1859769373,OB,UCB,Close,Close,,UBS
182,,70_2491400067_UBS,1859769597,OB,UCB,Close,Close,,UBS
183,,70_2491400081_UBS,1859772800,OB,UCB,Close,Close,,UBS
184,,71_2491400081_UBS,1859772806,OB,UCB,Close,Close,,UBS
185,,71_2491400067_UBS,1859769602,OB,UCB,Close,Close,,UBS
186,,182_2491400081_UBS,1859772818,OB,UCB,Close,Close,,UBS
187,,182_2491400067_UBS,1859769612,OB,UCB,Close,Close,,UBS
188,,73_2491400067_UBS,1859769615,OB,UCB,Close,Close,,UBS
189,,73_2491400081_UBS,1859772810,OB,UCB,Close,Close,,UBS
190,,202_2491400081_UBS,1859772567,OB,UCB,Close,Close,,UBS
191,,202_2491400067_UBS,1859769367,OB,UCB,Close,Close,,UBS
192,,81_2491400081_UBS,1859772563,OB,UCB,Close,Close,,UBS
193,,81_2491400067_UBS,1859769366,OB,UCB,Close,Close,,UBS
194,,241_2491400081_UBS,1859772577,OB,UCB,Close,Close,,UBS
195,,241_2491400067_UBS,1859769378,OB,UCB,Close,Close,,UBS
197,,228_2491400067_UBS,1859769630,OB,UCB,Close,Close,,UBS
198,,228_2491400081_UBS,1859772820,OB,UCB,Close,Close,,UBS
201,,86_2491400081_UBS,1859772556,OB,UCB,Close,Close,,UBS
202,,86_2491400067_UBS,1859769357,OB,UCB,Close,Close,,UBS
203,,74_2491400067_UBS,1859769620,OB,UCB,Close,Close,,UBS
204,,74_2491400081_UBS,1859772817,OB,UCB,Close,Close,,UBS
205,,185_2491400067_UBS,1859769627,OB,UCB,Close,Close,,UBS
206,,185_2491400081_UBS,1859772809,OB,UCB,Close,Close,,UBS
207,,199_2491400081_UBS,1859772573,OB,UCB,Close,Close,,UBS
208,,199_2491400067_UBS,1859769371,OB,UCB,Close,Close,,UBS
211,,184_2491400067_UBS,1859769628,OB,UCB,Close,Close,,UBS
212,,184_2491400081_UBS,1859772824,OB,UCB,Close,Close,,UBS
213,,84_2491400081_UBS,1859772558,OB,UCB,Close,Close,,UBS
214,,84_2491400067_UBS,1859769358,OB,UCB,Close,Close,,UBS
215,,181_2491400081_UBS,1859772798,OB,UCB,Close,Close,,UBS
216,,181_2491400067_UBS,1859769624,OB,UCB,Close,Close,,UBS
217,,179_2491400067_UBS,1859769611,OB,UCB,Close,Close,,UBS
218,,179_2491400081_UBS,1859772804,OB,UCB,Close,Close,,UBS
219,,236_2491400067_UBS,1859769372,OB,UCB,Close,Close,,UBS
220,,236_2491400081_UBS,1859772569,OB,UCB,Close,Close,,UBS
221,,72_2491400067_UBS,1859769609,OB,UCB,Close,Close,,UBS
222,,72_2491400081_UBS,1859772808,OB,UCB,Close,Close,,UBS
223,,225_2491400081_UBS,1859772819,OB,UCB,Close,Close,,UBS
225,,225_2491400067_UBS,1859769625,OB,UCB,Close,Close,,UBS
226,,240_2491400067_UBS,1859769374,OB,UCB,Close,Close,,UBS
227,,240_2491400081_UBS,1859772572,OB,UCB,Close,Close,,UBS
228,,224_2491400067_UBS,1859769616,OB,UCB,Close,Close,,UBS
229,,224_2491400081_UBS,1859772827,OB,UCB,Close,Close,,UBS
621,,220_2491400081_UBS,1859772813,OB,UCB,Close,Close,,UBS
623,,220_2491400067_UBS,1859769600,OB,UCB,Close,Close,,UBS
796,,6_2491400027_UBS,1859744546,OB,UCB,Close,Close,,UBS
844,,221_2491400067_UBS,1859769726,OB,UCB,Close,Close,,UBS
845,,221_2491400081_UBS,1859772880,OB,UCB,Close,Close,,UBS
847,,219_2491400081_UBS,1859772868,OB,UCB,Close,Close,,UBS
850,,219_2491400067_UBS,1859769718,OB,UCB,Close,Close,,UBS
853,,11_2491430081_UBS,1859922476,OB,UCB,Close,Close,,UBS
854,,7_2491430081_UBS,1859922474,OB,UCB,Close,Close,,UBS
858,,11_2491400081_UBS,1859772909,OB,UCB,Close,Close,,UBS
862,,11_2491400067_UBS,1859769700,OB,UCB,Close,Close,,UBS
868,,7_2491400081_UBS,1859772910,OB,UCB,Close,Close,,UBS
872,,7_2491400067_UBS,1859769693,OB,UCB,Close,Close,,UBS
877,,223_2491400067_UBS,1859769678,OB,UCB,Close,Close,,UBS
881,,223_2491400081_UBS,1859772853,OB,UCB,Close,Close,,UBS
883,,12_2491430081_UBS,1859922470,OB,UCB,Close,Close,,UBS
889,,6_2491430081_UBS,1859922467,OB,UCB,Close,Close,,UBS
928,,6_2491430285_UBS,1860075746,OB,UCB,Close,Close,,UBS
931,,11_2491400027_UBS,1859744534,OB,UCB,Close,Close,,UBS
935,,7_2491400027_UBS,1859744542,OB,UCB,Close,Close,,UBS
937,,11_2491430285_UBS,1860075749,OB,UCB,Close,Close,,UBS
944,,11_2491430049_UBS,1859897215,OB,UCB,Close,Close,,UBS
950,,11_2491430061_UBS,1859904917,OB,UCB,Close,Close,,UBS
952,,218_2491400081_UBS,1859772860,OB,UCB,Close,Close,,UBS
953,,12_2491430061_UBS,1859904919,OB,UCB,Close,Close,,UBS
955,,6_2491430049_UBS,1859897213,OB,UCB,Close,Close,,UBS
957,,12_2491430049_UBS,1859897218,OB,UCB,Close,Close,,UBS
958,,218_2491400067_UBS,1859769694,OB,UCB,Close,Close,,UBS
960,,6_2491430061_UBS,1859904915,OB,UCB,Close,Close,,UBS
962,,7_2491430061_UBS,1859904918,OB,UCB,Close,Close,,UBS
965,,7_2491430049_UBS,1859897216,OB,UCB,Close,Close,,UBS
977,,1_2491430081_UBS,1859922445,OB,UCB,Close,Close,,UBS
979,,2_2491430081_UBS,1859922451,OB,UCB,Close,Close,,UBS
982,,1_2491430049_UBS,1859897199,OB,UCB,Close,Close,,UBS
995,,2_2491430285_UBS,1860075737,OB,UCB,Close,Close,,UBS
999,,1_2491430285_UBS,1860075730,OB,UCB,Close,Close,,UBS
1001,,73_2491430049_UBS,1859897210,OB,UCB,Close,Close,,UBS
1003,,73_2491430061_UBS,1859904885,OB,UCB,Close,Close,,UBS
1005,,74_2491430049_UBS,1859897104,OB,UCB,Close,Close,,UBS
1006,,74_2491430061_UBS,1859904773,OB,UCB,Close,Close,,UBS
1028,,7_2491430285_UBS,1860075750,OB,UCB,Close,Close,,UBS
1033,,12_2491430285_UBS,1860075751,OB,UCB,Close,Close,,UBS
1053,,42_2491430285_UBS,1860075739,OB,UCB,Close,Close,,UBS
1054,,52_2491430285_UBS,1860075612,OB,UCB,Close,Close,,UBS
1064,,1_2491426014_UBS,1859877317,OB,UCB,Close,Close,,UBS
1067,,2_2491426014_UBS,1859877332,OB,UCB,Close,Close,,UBS
1082,,12_2491400027_UBS,1859744535,OB,UCB,Close,Close,,UBS
1100,,1_2491430061_UBS,1859904903,OB,UCB,Close,Close,,UBS
1107,,2_2491430061_UBS,1859904888,OB,UCB,Close,Close,,UBS
1108,,2_2491430049_UBS,1859897200,OB,UCB,Close,Close,,UBS
1109,,25_2491400067_UBS,1859769687,OB,UCB,Close,Close,,UBS
1118,,16_2491426014_UBS,1859877313,OB,UCB,Close,Close,,UBS
1132,,98_2491430285_UBS,1860075748,OB,UCB,Close,Close,,UBS
1133,,25_2491400081_UBS,1859772907,OB,UCB,Close,Close,,UBS
1135,,20_2491426014_UBS,1859877328,OB,UCB,Close,Close,,UBS
1137,,104_2491430285_UBS,1860075610,OB,UCB,Close,Close,,UBS
1139,,28_2491426014_UBS,1859877196,OB,UCB,Close,Close,,UBS
1144,,21_2491430285_UBS,1860075736,OB,UCB,Close,Close,,UBS
1146,,91_2491430285_UBS,1860075611,OB,UCB,Close,Close,,UBS
1148,,23_2491400067_UBS,1859769379,OB,UCB,Close,Close,,UBS
1150,,84_2491430285_UBS,1860075745,OB,UCB,Close,Close,,UBS
1151,,23_2491400081_UBS,1859772578,OB,UCB,Close,Close,,UBS
1155,,23_2491430285_UBS,1860075742,OB,UCB,Close,Close,,UBS
1157,,30_2491430285_UBS,1860075609,OB,UCB,Close,Close,,UBS
1169,,6_2491400081_UBS,1859772893,OB,UCB,Close,Close,,UBS
1172,,6_2491400067_UBS,1859769685,OB,UCB,Close,Close,,UBS
1175,,12_2491400067_UBS,1859769692,OB,UCB,Close,Close,,UBS
1177,,12_2491400081_UBS,1859772902,OB,UCB,Close,Close,,UBS
1179,,1_2491430292_UBS,1860077551,OB,UCB,Close,Close,,UBS
1184,,2_2491430292_UBS,1860077555,OB,UCB,Close,Close,,UBS
1213,,6_2491430292_UBS,1860077572,OB,UCB,Close,Close,,UBS
1214,,12_2491430292_UBS,1860077574,OB,UCB,Close,Close,,UBS
1215,,7_2491430292_UBS,1860077576,OB,UCB,Close,Close,,UBS
1216,,11_2491430292_UBS,1860077578,OB,UCB,Close,Close,,UBS
