,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
404,,182_2491400067_UBS,1859769612,OB,UCB,Close,Close,,UBS
409,,226_2491400067_UBS,1859769621,OB,UCB,Close,Close,,UBS
411,,182_2491400081_UBS,1859772818,OB,UCB,Close,Close,,UBS
412,,74_2491400081_UBS,1859772817,OB,UCB,Close,Close,,UBS
415,,74_2491400067_UBS,1859769620,OB,UCB,Close,Close,,UBS
417,,201_2491400081_UBS,1859772560,OB,UCB,Close,Close,,UBS
421,,226_2491400081_UBS,1859772825,OB,UCB,Close,Close,,UBS
425,,201_2491400067_UBS,1859769361,OB,UCB,Close,Close,,UBS
457,,71_2491400081_UBS,1859772806,OB,UCB,Close,Close,,UBS
458,,200_2491400067_UBS,1859769370,OB,UCB,Close,Close,,UBS
460,,71_2491400067_UBS,1859769602,OB,UCB,Close,Close,,UBS
461,,200_2491400081_UBS,1859772568,OB,UCB,Close,Close,,UBS
468,,195_2491400067_UBS,1859769359,OB,UCB,Close,Close,,UBS
472,,195_2491400081_UBS,1859772554,OB,UCB,Close,Close,,UBS
484,,82_2491400067_UBS,1859769355,OB,UCB,Close,Close,,UBS
489,,82_2491400081_UBS,1859772557,OB,UCB,Close,Close,,UBS
491,,238_2491400081_UBS,1859772571,OB,UCB,Close,Close,,UBS
495,,238_2491400067_UBS,1859769373,OB,UCB,Close,Close,,UBS
512,,236_2491400081_UBS,1859772569,OB,UCB,Close,Close,,UBS
515,,236_2491400067_UBS,1859769372,OB,UCB,Close,Close,,UBS
525,,241_2491400067_UBS,1859769378,OB,UCB,Close,Close,,UBS
527,,184_2491400067_UBS,1859769628,OB,UCB,Close,Close,,UBS
528,,241_2491400081_UBS,1859772577,OB,UCB,Close,Close,,UBS
544,,75_2491400081_UBS,1859772814,OB,UCB,Close,Close,,UBS
547,,75_2491400067_UBS,1859769603,OB,UCB,Close,Close,,UBS
575,,202_2491400081_UBS,1859772567,OB,UCB,Close,Close,,UBS
578,,202_2491400067_UBS,1859769367,OB,UCB,Close,Close,,UBS
642,,198_2491400067_UBS,1859769369,OB,UCB,Close,Close,,UBS
644,,198_2491400081_UBS,1859772564,OB,UCB,Close,Close,,UBS
650,,178_2491400081_UBS,1859772830,OB,UCB,Close,Close,,UBS
657,,178_2491400067_UBS,1859769604,OB,UCB,Close,Close,,UBS
667,,222_2491400081_UBS,1859772823,OB,UCB,Close,Close,,UBS
670,,222_2491400067_UBS,1859769626,OB,UCB,Close,Close,,UBS
676,,159_2491430304_UBS,1860080248,OB,UCB,Close,Close,,UBS
681,,161_2491430304_UBS,1860080249,OB,UCB,Close,Close,,UBS
692,,111_2491426014_UBS,1859877303,OB,UCB,Close,Close,,UBS
717,,220_2491400081_UBS,1859772813,OB,UCB,Close,Close,,UBS
722,,220_2491400067_UBS,1859769600,OB,UCB,Close,Close,,UBS
732,,75_2491450186_UBS,1860151054,OB,UCB,Close,Close,,UBS
742,,81_2491400067_UBS,1859769366,OB,UCB,Close,Close,,UBS
746,,235_2491400081_UBS,1859772570,OB,UCB,Close,Close,,UBS
749,,235_2491400067_UBS,1859769365,OB,UCB,Close,Close,,UBS
760,,231_2491400081_UBS,1859772832,OB,UCB,Close,Close,,UBS
762,,231_2491400067_UBS,1859769633,OB,UCB,Close,Close,,UBS
792,,224_2491400067_UBS,1859769616,OB,UCB,Close,Close,,UBS
793,,224_2491400081_UBS,1859772827,OB,UCB,Close,Close,,UBS
846,,185_2491400081_UBS,1859772809,OB,UCB,Close,Close,,UBS
847,,185_2491400067_UBS,1859769627,OB,UCB,Close,Close,,UBS
849,,81_2491400081_UBS,1859772563,OB,UCB,Close,Close,,UBS
941,,11_2491400027_UBS,1859744534,OB,UCB,Close,Close,,UBS
946,,7_2491400027_UBS,1859744542,OB,UCB,Close,Close,,UBS
962,,1_2491430292_UBS,1860077551,OB,UCB,Close,Close,,UBS
968,,2_2491430292_UBS,1860077555,OB,UCB,Close,Close,,UBS
989,,6_2491450147_UBS,1860149992,OB,UCB,Close,Close,,UBS
992,,11_2491450147_UBS,1860149993,OB,UCB,Close,Close,,UBS
994,,1_2491450023_UBS,1860085104,OB,UCB,Close,Close,,UBS
1001,,2_2491450023_UBS,1860085111,OB,UCB,Close,Close,,UBS
1026,,12_2491430285_UBS,1860075751,OB,UCB,Close,Close,,UBS
1030,,7_2491430285_UBS,1860075750,OB,UCB,Close,Close,,UBS
1043,,7_2491430081_UBS,1859922474,OB,UCB,Close,Close,,UBS
1047,,11_2491430081_UBS,1859922476,OB,UCB,Close,Close,,UBS
1068,,7_2491450186_UBS,1860151177,OB,UCB,Close,Close,,UBS
1077,,11_2491450186_UBS,1860151178,OB,UCB,Close,Close,,UBS
1083,,52_2491430285_UBS,1860075612,OB,UCB,Close,Close,,UBS
1087,,42_2491430285_UBS,1860075739,OB,UCB,Close,Close,,UBS
1094,,91_2491430285_UBS,1860075611,OB,UCB,Close,Close,,UBS
1102,,84_2491430285_UBS,1860075745,OB,UCB,Close,Close,,UBS
1114,,6_2491450023_UBS,1860085114,OB,UCB,Close,Close,,UBS
1122,,11_2491450023_UBS,1860085119,OB,UCB,Close,Close,,UBS
1126,,12_2491430304_UBS,1860080341,OB,UCB,Close,Close,,UBS
1133,,6_2491430304_UBS,1860080331,OB,UCB,Close,Close,,UBS
1137,,218_2491400067_UBS,1859769694,OB,UCB,Close,Close,,UBS
1146,,160_2491430304_UBS,1860080326,OB,UCB,Close,Close,,UBS
1147,,218_2491400081_UBS,1859772860,OB,UCB,Close,Close,,UBS
1153,,11_2491400067_UBS,1859769700,OB,UCB,Close,Close,,UBS
1161,,11_2491400081_UBS,1859772909,OB,UCB,Close,Close,,UBS
1166,,11_2491430304_UBS,1860080355,OB,UCB,Close,Close,,UBS
1168,,7_2491400067_UBS,1859769693,OB,UCB,Close,Close,,UBS
1173,,7_2491430304_UBS,1860080350,OB,UCB,Close,Close,,UBS
1175,,7_2491400081_UBS,1859772910,OB,UCB,Close,Close,,UBS
1180,,7_2491450147_UBS,1860149994,OB,UCB,Close,Close,,UBS
1181,,6_2491400067_UBS,1859769685,OB,UCB,Close,Close,,UBS
1188,,12_2491450147_UBS,1860149995,OB,UCB,Close,Close,,UBS
1190,,6_2491400081_UBS,1859772893,OB,UCB,Close,Close,,UBS
1197,,12_2491400067_UBS,1859769692,OB,UCB,Close,Close,,UBS
1205,,12_2491400081_UBS,1859772902,OB,UCB,Close,Close,,UBS
1238,,12_2491450023_UBS,1860085129,OB,UCB,Close,Close,,UBS
1245,,7_2491450023_UBS,1860085125,OB,UCB,Close,Close,,UBS
1256,,2_2491426014_UBS,1859877332,OB,UCB,Close,Close,,UBS
1260,,1_2491426014_UBS,1859877317,OB,UCB,Close,Close,,UBS
1267,,223_2491400067_UBS,1859769678,OB,UCB,Close,Close,,UBS
1270,,223_2491400081_UBS,1859772853,OB,UCB,Close,Close,,UBS
1276,,104_2491430285_UBS,1860075610,OB,UCB,Close,Close,,UBS
1278,,162_2491430304_UBS,1860080337,OB,UCB,Close,Close,,UBS
1280,,98_2491430285_UBS,1860075748,OB,UCB,Close,Close,,UBS
1289,,2_2491430081_UBS,1859922451,OB,UCB,Close,Close,,UBS
1294,,1_2491430081_UBS,1859922445,OB,UCB,Close,Close,,UBS
1300,,12_2491430292_UBS,1860077574,OB,UCB,Close,Close,,UBS
1304,,1_2491430285_UBS,1860075730,OB,UCB,Close,Close,,UBS
1305,,11_2491430285_UBS,1860075749,OB,UCB,Close,Close,,UBS
1306,,221_2491400081_UBS,1859772880,OB,UCB,Close,Close,,UBS
1307,,2_2491430285_UBS,1860075737,OB,UCB,Close,Close,,UBS
1309,,6_2491430292_UBS,1860077572,OB,UCB,Close,Close,,UBS
1311,,6_2491430285_UBS,1860075746,OB,UCB,Close,Close,,UBS
1317,,221_2491400067_UBS,1859769726,OB,UCB,Close,Close,,UBS
1323,,12_2491450186_UBS,1860151176,OB,UCB,Close,Close,,UBS
1328,,6_2491450186_UBS,1860151175,OB,UCB,Close,Close,,UBS
1377,,73_2491430061_UBS,1859904885,OB,UCB,Close,Close,,UBS
1381,,73_2491430049_UBS,1859897210,OB,UCB,Close,Close,,UBS
1383,,74_2491430061_UBS,1859904773,OB,UCB,Close,Close,,UBS
1386,,74_2491430049_UBS,1859897104,OB,UCB,Close,Close,,UBS
1395,,172_2491430304_UBS,1860080340,OB,UCB,Close,Close,,UBS
1397,,196_2491430304_UBS,1860080284,OB,UCB,Close,Close,,UBS
1442,,185_2491430304_UBS,1860080327,OB,UCB,Close,Close,,UBS
1444,,23_2491400081_UBS,1859772578,OB,UCB,Close,Close,,UBS
1445,,11_2491430292_UBS,1860077578,OB,UCB,Close,Close,,UBS
1446,,179_2491430304_UBS,1860080339,OB,UCB,Close,Close,,UBS
1449,,182_2491430304_UBS,1860080306,OB,UCB,Close,Close,,UBS
1453,,21_2491430285_UBS,1860075736,OB,UCB,Close,Close,,UBS
1455,,177_2491430304_UBS,1860080316,OB,UCB,Close,Close,,UBS
1457,,176_2491430304_UBS,1860080353,OB,UCB,Close,Close,,UBS
1458,,28_2491426014_UBS,1859877196,OB,UCB,Close,Close,,UBS
1460,,175_2491430304_UBS,1860080347,OB,UCB,Close,Close,,UBS
1461,,20_2491426014_UBS,1859877328,OB,UCB,Close,Close,,UBS
1463,,16_2491426014_UBS,1859877313,OB,UCB,Close,Close,,UBS
1466,,7_2491430292_UBS,1860077576,OB,UCB,Close,Close,,UBS
1467,,25_2491400067_UBS,1859769687,OB,UCB,Close,Close,,UBS
1469,,219_2491400067_UBS,1859769718,OB,UCB,Close,Close,,UBS
1470,,25_2491400081_UBS,1859772907,OB,UCB,Close,Close,,UBS
1472,,219_2491400081_UBS,1859772868,OB,UCB,Close,Close,,UBS
1473,,11_2491450225_UBS,1860175741,OB,UCB,Close,Close,,UBS
1484,,194_2491430304_UBS,1860080295,OB,UCB,Close,Close,,UBS
1485,,170_2491430304_UBS,1860080305,OB,UCB,Close,Close,,UBS
1487,,190_2491430304_UBS,1860080317,OB,UCB,Close,Close,,UBS
1489,,191_2491430304_UBS,1860080285,OB,UCB,Close,Close,,UBS
1490,,6_2491400027_UBS,1859744546,OB,UCB,Close,Close,,UBS
1491,,192_2491430304_UBS,1860080329,OB,UCB,Close,Close,,UBS
1492,,169_2491430304_UBS,1860080294,OB,UCB,Close,Close,,UBS
1494,,189_2491430304_UBS,1860080394,OB,UCB,Close,Close,,UBS
1495,,184_2491430304_UBS,1860080382,OB,UCB,Close,Close,,UBS
1496,,1_2491430049_UBS,1859897199,OB,UCB,Close,Close,,UBS
1497,,181_2491430304_UBS,1860080360,OB,UCB,Close,Close,,UBS
1498,,171_2491430304_UBS,1860080297,OB,UCB,Close,Close,,UBS
1499,,186_2491430304_UBS,1860080366,OB,UCB,Close,Close,,UBS
1500,,12_2491400027_UBS,1859744535,OB,UCB,Close,Close,,UBS
1501,,1_2491430061_UBS,1859904903,OB,UCB,Close,Close,,UBS
1502,,180_2491430304_UBS,1860080386,OB,UCB,Close,Close,,UBS
1503,,188_2491430304_UBS,1860080321,OB,UCB,Close,Close,,UBS
1504,,2_2491430061_UBS,1859904888,OB,UCB,Close,Close,,UBS
1505,,12_2491430081_UBS,1859922470,OB,UCB,Close,Close,,UBS
1506,,195_2491430304_UBS,1860080310,OB,UCB,Close,Close,,UBS
1507,,174_2491430304_UBS,1860080352,OB,UCB,Close,Close,,UBS
1508,,6_2491430081_UBS,1859922467,OB,UCB,Close,Close,,UBS
1509,,2_2491430049_UBS,1859897200,OB,UCB,Close,Close,,UBS
1510,,173_2491430304_UBS,1860080332,OB,UCB,Close,Close,,UBS
1514,,193_2491430304_UBS,1860080344,OB,UCB,Close,Close,,UBS
1517,,187_2491430304_UBS,1860080390,OB,UCB,Close,Close,,UBS
1520,,183_2491430304_UBS,1860080372,OB,UCB,Close,Close,,UBS
1524,,178_2491430304_UBS,1860080377,OB,UCB,Close,Close,,UBS
1526,,6_2491430049_UBS,1859897213,OB,UCB,Close,Close,,UBS
1529,,6_2491430061_UBS,1859904915,OB,UCB,Close,Close,,UBS
1533,,11_2491430061_UBS,1859904917,OB,UCB,Close,Close,,UBS
1536,,11_2491430049_UBS,1859897215,OB,UCB,Close,Close,,UBS
1649,,12_2491430049_UBS,1859897218,OB,UCB,Close,Close,,UBS
1651,,1_2491450227_UBS,1860176421,OB,UCB,Close,Close,,UBS
1659,,1_2491450225_UBS,1860175718,OB,UCB,Close,Close,,UBS
1665,,7_2491430061_UBS,1859904918,OB,UCB,Close,Close,,UBS
1667,,7_2491430049_UBS,1859897216,OB,UCB,Close,Close,,UBS
1668,,12_2491430061_UBS,1859904919,OB,UCB,Close,Close,,UBS
1683,,23_2491430285_UBS,1860075742,OB,UCB,Close,Close,,UBS
1685,,30_2491430285_UBS,1860075609,OB,UCB,Close,Close,,UBS
1694,,23_2491400067_UBS,1859769379,OB,UCB,Close,Close,,UBS
1710,,7_2491450227_UBS,1860176424,OB,UCB,Close,Close,,UBS
1711,,7_2491450225_UBS,1860175744,OB,UCB,Close,Close,,UBS
1736,,12_2491450227_UBS,1860176431,OB,UCB,Close,Close,,UBS
1737,,12_2491450225_UBS,1860175745,OB,UCB,Close,Close,,UBS
1738,,2_2491450227_UBS,1860176430,OB,UCB,Close,Close,,UBS
1739,,2_2491450225_UBS,1860175723,OB,UCB,Close,Close,,UBS
1768,,6_2491450227_UBS,1860176447,OB,UCB,Close,Close,,UBS
1769,,6_2491450225_UBS,1860175739,OB,UCB,Close,Close,,UBS
1775,,11_2491450227_UBS,1860176449,OB,UCB,Close,Close,,UBS
