,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
540,,113_2491430046_Goldman Sachs,1859896978,OB,UCB,Close,Close,,Goldman Sachs,1859896978,1859896978,2491450185,-1932371527,2021-07-27
541,,630_2491400070_Goldman Sachs,1859770251,OB,UCB,Close,Close,,Goldman Sachs,1859770251,1859770251,2491450185,-1932371527,2021-07-27
542,,630_2491400077_Goldman Sachs,1859772204,OB,UCB,Close,Close,,Goldman Sachs,1859772204,1859772204,2491450185,-1932371527,2021-07-27
543,,646_2491400070_Goldman Sachs,1859770260,OB,UCB,Close,Close,,Goldman Sachs,1859770260,1859770260,2491450185,-1932371527,2021-07-27
544,,646_2491400077_Goldman Sachs,1859772212,OB,UCB,Close,Close,,Goldman Sachs,1859772212,1859772212,2491450185,-1932371527,2021-07-27
545,,182_2491430283_Goldman Sachs,1860075413,OB,UCB,Close,Close,,Goldman Sachs,1860075413,1860075413,2491450185,-1932371527,2021-07-27
546,,631_2491400077_Goldman Sachs,1859772210,OB,UCB,Close,Close,,Goldman Sachs,1859772210,1859772210,2491450185,-1932371527,2021-07-27
547,,631_2491400070_Goldman Sachs,1859770270,OB,UCB,Close,Close,,Goldman Sachs,1859770270,1859770270,2491450185,-1932371527,2021-07-27
548,,185_2491380276_Goldman Sachs,1859592793,OB,UCB,Close,Close,,Goldman Sachs,1859592793,1859592793,2491450185,-1932371527,2021-07-27
549,,247_2491430302_Goldman Sachs,1860079951,OB,UCB,Close,Close,,Goldman Sachs,1860079951,1860079951,2491450185,-1932371527,2021-07-27
550,,227_2491430302_Goldman Sachs,1860079945,OB,UCB,Close,Close,,Goldman Sachs,1860079945,1860079945,2491450185,-1932371527,2021-07-27
551,,218_2491450011_Goldman Sachs,1860083547,OB,UCB,Close,Close,,Goldman Sachs,1860083547,1860083547,2491450185,-1932371527,2021-07-27
552,,297_2491430290_Goldman Sachs,1860076623,OB,UCB,Close,Close,,Goldman Sachs,1860076623,1860076623,2491450185,-1932371527,2021-07-27
553,,296_2491430290_Goldman Sachs,1860076616,OB,UCB,Close,Close,,Goldman Sachs,1860076616,1860076616,2491450185,-1932371527,2021-07-27
554,,165_2491430283_Goldman Sachs,1860075464,OB,UCB,Close,Close,,Goldman Sachs,1860075464,1860075464,2491450185,-1932371527,2021-07-27
555,,230_2491426012_Goldman Sachs,1859877053,OB,UCB,Close,Close,,Goldman Sachs,1859877053,1859877053,2491450185,-1932371527,2021-07-27
556,,222_2491450021_Goldman Sachs,1860084847,OB,UCB,Close,Close,,Goldman Sachs,1860084847,1860084847,2491450185,-1932371527,2021-07-27
557,,222_2491450107_Goldman Sachs,1860133988,OB,UCB,Close,Close,,Goldman Sachs,1860133988,1860133988,2491450185,-1932371527,2021-07-27
558,,160_2491450146_Goldman Sachs,1860150276,OB,UCB,Close,Close,,Goldman Sachs,1860150276,1860150276,2491450185,-1932371527,2021-07-27
559,,161_2491450146_Goldman Sachs,1860150282,OB,UCB,Close,Close,,Goldman Sachs,1860150282,1860150282,2491450185,-1932371527,2021-07-27
560,,135_2491430080_Goldman Sachs,1859922272,OB,UCB,Close,Close,,Goldman Sachs,1859922272,1859922272,2491450185,-1932371527,2021-07-27
561,,133_2491430080_Goldman Sachs,1859922271,OB,UCB,Close,Close,,Goldman Sachs,1859922271,1859922271,2491450185,-1932371527,2021-07-27
562,,270_2491430290_Goldman Sachs,1860076659,OB,UCB,Close,Close,,Goldman Sachs,1860076659,1860076659,2491450185,-1932371527,2021-07-27
563,,225_2491430302_Goldman Sachs,1860079918,OB,UCB,Close,Close,,Goldman Sachs,1860079918,1860079918,2491450185,-1932371527,2021-07-27
564,,232_2491426012_Goldman Sachs,1859877070,OB,UCB,Close,Close,,Goldman Sachs,1859877070,1859877070,2491450185,-1932371527,2021-07-27
565,,231_2491426012_Goldman Sachs,1859877065,OB,UCB,Close,Close,,Goldman Sachs,1859877065,1859877065,2491450185,-1932371527,2021-07-27
566,,64_2491430062_Goldman Sachs,1859905192,OB,UCB,Close,Close,,Goldman Sachs,1859905192,1859905192,2491450185,-1932371527,2021-07-27
567,,64_2491430060_Goldman Sachs,1859904717,OB,UCB,Close,Close,,Goldman Sachs,1859904717,1859904717,2491450185,-1932371527,2021-07-27
568,,373_2491450185_Goldman Sachs,1860151548,OB,UCB,Close,Close,,Goldman Sachs,1860151548,1860151548,2491450185,-1932371527,2021-07-27
569,,374_2491450185_Goldman Sachs,1860151558,OB,UCB,Close,Close,,Goldman Sachs,1860151558,1860151558,2491450185,-1932371527,2021-07-27
570,,606_2491400077_Goldman Sachs,1859771852,OB,UCB,Close,Close,,Goldman Sachs,1859771852,1859771852,2491450185,-1932371527,2021-07-27
571,,606_2491400070_Goldman Sachs,1859770214,OB,UCB,Close,Close,,Goldman Sachs,1859770214,1859770214,2491450185,-1932371527,2021-07-27
572,,604_2491400077_Goldman Sachs,1859771361,OB,UCB,Close,Close,,Goldman Sachs,1859771361,1859771361,2491450185,-1932371527,2021-07-27
573,,604_2491400070_Goldman Sachs,1859769818,OB,UCB,Close,Close,,Goldman Sachs,1859769818,1859769818,2491450185,-1932371527,2021-07-27
574,,605_2491400077_Goldman Sachs,1859771360,OB,UCB,Close,Close,,Goldman Sachs,1859771360,1859771360,2491450185,-1932371527,2021-07-27
575,,605_2491400070_Goldman Sachs,1859769816,OB,UCB,Close,Close,,Goldman Sachs,1859769816,1859769816,2491450185,-1932371527,2021-07-27
576,,607_2491400070_Goldman Sachs,1859769819,OB,UCB,Close,Close,,Goldman Sachs,1859769819,1859769819,2491450185,-1932371527,2021-07-27
577,,607_2491400077_Goldman Sachs,1859771355,OB,UCB,Close,Close,,Goldman Sachs,1859771355,1859771355,2491450185,-1932371527,2021-07-27
578,,608_2491400077_Goldman Sachs,1859771861,OB,UCB,Close,Close,,Goldman Sachs,1859771861,1859771861,2491450185,-1932371527,2021-07-27
579,,608_2491400070_Goldman Sachs,1859770223,OB,UCB,Close,Close,,Goldman Sachs,1859770223,1859770223,2491450185,-1932371527,2021-07-27
580,,67_2491450146_Goldman Sachs,1860150313,OB,UCB,Close,Close,,Goldman Sachs,1860150313,1860150313,2491450185,-1932371527,2021-07-27
581,,62_2491450146_Goldman Sachs,1860149837,OB,UCB,Close,Close,,Goldman Sachs,1860149837,1860149837,2491450185,-1932371527,2021-07-27
582,,65_2491450146_Goldman Sachs,1860150285,OB,UCB,Close,Close,,Goldman Sachs,1860150285,1860150285,2491450185,-1932371527,2021-07-27
583,,63_2491450146_Goldman Sachs,1860149843,OB,UCB,Close,Close,,Goldman Sachs,1860149843,1860149843,2491450185,-1932371527,2021-07-27
584,,69_2491450146_Goldman Sachs,1860150279,OB,UCB,Close,Close,,Goldman Sachs,1860150279,1860150279,2491450185,-1932371527,2021-07-27
585,,72_2491450146_Goldman Sachs,1860150287,OB,UCB,Close,Close,,Goldman Sachs,1860150287,1860150287,2491450185,-1932371527,2021-07-27
586,,70_2491450146_Goldman Sachs,1860149836,OB,UCB,Close,Close,,Goldman Sachs,1860149836,1860149836,2491450185,-1932371527,2021-07-27
587,,73_2491450146_Goldman Sachs,1860150293,OB,UCB,Close,Close,,Goldman Sachs,1860150293,1860150293,2491450185,-1932371527,2021-07-27
588,,66_2491450146_Goldman Sachs,1860150304,OB,UCB,Close,Close,,Goldman Sachs,1860150304,1860150304,2491450185,-1932371527,2021-07-27
589,,64_2491450146_Goldman Sachs,1860149839,OB,UCB,Close,Close,,Goldman Sachs,1860149839,1860149839,2491450185,-1932371527,2021-07-27
590,,68_2491450146_Goldman Sachs,1860149840,OB,UCB,Close,Close,,Goldman Sachs,1860149840,1860149840,2491450185,-1932371527,2021-07-27
591,,71_2491450146_Goldman Sachs,1860149842,OB,UCB,Close,Close,,Goldman Sachs,1860149842,1860149842,2491450185,-1932371527,2021-07-27
592,,498_2491450185_Goldman Sachs,1860151589,OB,UCB,Close,Close,,Goldman Sachs,1860151589,1860151589,2491450185,-1932371527,2021-07-27
593,,522_2491450185_Goldman Sachs,1860151598,OB,UCB,Close,Close,,Goldman Sachs,1860151598,1860151598,2491450185,-1932371527,2021-07-27
594,,500_2491450185_Goldman Sachs,1860151603,OB,UCB,Close,Close,,Goldman Sachs,1860151603,1860151603,2491450185,-1932371527,2021-07-27
595,,523_2491450185_Goldman Sachs,1860151613,OB,UCB,Close,Close,,Goldman Sachs,1860151613,1860151613,2491450185,-1932371527,2021-07-27
596,,534_2491450185_Goldman Sachs,1860151615,OB,UCB,Close,Close,,Goldman Sachs,1860151615,1860151615,2491450185,-1932371527,2021-07-27
597,,532_2491450185_Goldman Sachs,1860151623,OB,UCB,Close,Close,,Goldman Sachs,1860151623,1860151623,2491450185,-1932371527,2021-07-27
598,,536_2491450185_Goldman Sachs,1860151631,OB,UCB,Close,Close,,Goldman Sachs,1860151631,1860151631,2491450185,-1932371527,2021-07-27
599,,533_2491450185_Goldman Sachs,1860151640,OB,UCB,Close,Close,,Goldman Sachs,1860151640,1860151640,2491450185,-1932371527,2021-07-27
600,,515_2491450185_Goldman Sachs,1860151650,OB,UCB,Close,Close,,Goldman Sachs,1860151650,1860151650,2491450185,-1932371527,2021-07-27
601,,516_2491450185_Goldman Sachs,1860151660,OB,UCB,Close,Close,,Goldman Sachs,1860151660,1860151660,2491450185,-1932371527,2021-07-27
602,,147_2491380309_Goldman Sachs,1859622747,OB,UCB,Close,Close,,Goldman Sachs,1859622747,1859622747,2491450185,-1932371527,2021-07-27
603,,147_2491400026_Goldman Sachs,1859744306,OB,UCB,Close,Close,,Goldman Sachs,1859744306,1859744306,2491450185,-1932371527,2021-07-27
604,,147_2491380301_Goldman Sachs,1859622114,OB,UCB,Close,Close,,Goldman Sachs,1859622114,1859622114,2491450185,-1932371527,2021-07-27
605,,162_2491380301_Goldman Sachs,1859622131,OB,UCB,Close,Close,,Goldman Sachs,1859622131,1859622131,2491450185,-1932371527,2021-07-27
606,,162_2491380309_Goldman Sachs,1859622617,OB,UCB,Close,Close,,Goldman Sachs,1859622617,1859622617,2491450185,-1932371527,2021-07-27
607,,162_2491400026_Goldman Sachs,1859744177,OB,UCB,Close,Close,,Goldman Sachs,1859744177,1859744177,2491450185,-1932371527,2021-07-27
608,,144_2491380301_Goldman Sachs,1859622105,OB,UCB,Close,Close,,Goldman Sachs,1859622105,1859622105,2491450185,-1932371527,2021-07-27
609,,144_2491400026_Goldman Sachs,1859744299,OB,UCB,Close,Close,,Goldman Sachs,1859744299,1859744299,2491450185,-1932371527,2021-07-27
610,,144_2491380309_Goldman Sachs,1859622743,OB,UCB,Close,Close,,Goldman Sachs,1859622743,1859622743,2491450185,-1932371527,2021-07-27
611,,148_2491380301_Goldman Sachs,1859622122,OB,UCB,Close,Close,,Goldman Sachs,1859622122,1859622122,2491450185,-1932371527,2021-07-27
612,,148_2491380309_Goldman Sachs,1859622751,OB,UCB,Close,Close,,Goldman Sachs,1859622751,1859622751,2491450185,-1932371527,2021-07-27
613,,148_2491400026_Goldman Sachs,1859744169,OB,UCB,Close,Close,,Goldman Sachs,1859744169,1859744169,2491450185,-1932371527,2021-07-27
614,,210_2491450107_Goldman Sachs,1860133911,OB,UCB,Close,Close,,Goldman Sachs,1860133911,1860133911,2491450185,-1932371527,2021-07-27
615,,210_2491450021_Goldman Sachs,1860084811,OB,UCB,Close,Close,,Goldman Sachs,1860084811,1860084811,2491450185,-1932371527,2021-07-27
616,,211_2491450021_Goldman Sachs,1860084822,OB,UCB,Close,Close,,Goldman Sachs,1860084822,1860084822,2491450185,-1932371527,2021-07-27
617,,211_2491450107_Goldman Sachs,1860133936,OB,UCB,Close,Close,,Goldman Sachs,1860133936,1860133936,2491450185,-1932371527,2021-07-27
618,,208_2491450107_Goldman Sachs,1860133920,OB,UCB,Close,Close,,Goldman Sachs,1860133920,1860133920,2491450185,-1932371527,2021-07-27
619,,208_2491450021_Goldman Sachs,1860084833,OB,UCB,Close,Close,,Goldman Sachs,1860084833,1860084833,2491450185,-1932371527,2021-07-27
620,,209_2491450021_Goldman Sachs,1860084845,OB,UCB,Close,Close,,Goldman Sachs,1860084845,1860084845,2491450185,-1932371527,2021-07-27
621,,209_2491450107_Goldman Sachs,1860133926,OB,UCB,Close,Close,,Goldman Sachs,1860133926,1860133926,2491450185,-1932371527,2021-07-27
622,,214_2491450021_Goldman Sachs,1860084806,OB,UCB,Close,Close,,Goldman Sachs,1860084806,1860084806,2491450185,-1932371527,2021-07-27
623,,214_2491450107_Goldman Sachs,1860133976,OB,UCB,Close,Close,,Goldman Sachs,1860133976,1860133976,2491450185,-1932371527,2021-07-27
624,,162_2491450146_Goldman Sachs,1860150343,OB,UCB,Close,Close,,Goldman Sachs,1860150343,1860150343,2491450185,-1932371527,2021-07-27
625,,212_2491450021_Goldman Sachs,1860084853,OB,UCB,Close,Close,,Goldman Sachs,1860084853,1860084853,2491450185,-1932371527,2021-07-27
626,,212_2491450107_Goldman Sachs,1860133964,OB,UCB,Close,Close,,Goldman Sachs,1860133964,1860133964,2491450185,-1932371527,2021-07-27
627,,150_2491430080_Goldman Sachs,1859922224,OB,UCB,Close,Close,,Goldman Sachs,1859922224,1859922224,2491450185,-1932371527,2021-07-27
628,,667_2491400070_Goldman Sachs,1859770333,OB,UCB,Close,Close,,Goldman Sachs,1859770333,1859770333,2491450185,-1932371527,2021-07-27
629,,667_2491400077_Goldman Sachs,1859772192,OB,UCB,Close,Close,,Goldman Sachs,1859772192,1859772192,2491450185,-1932371527,2021-07-27
630,,181_2491430283_Goldman Sachs,1860075512,OB,UCB,Close,Close,,Goldman Sachs,1860075512,1860075512,2491450185,-1932371527,2021-07-27
631,,178_2491380309_Goldman Sachs,1859622727,OB,UCB,Close,Close,,Goldman Sachs,1859622727,1859622727,2491450185,-1932371527,2021-07-27
632,,178_2491400026_Goldman Sachs,1859744241,OB,UCB,Close,Close,,Goldman Sachs,1859744241,1859744241,2491450185,-1932371527,2021-07-27
633,,178_2491380301_Goldman Sachs,1859622109,OB,UCB,Close,Close,,Goldman Sachs,1859622109,1859622109,2491450185,-1932371527,2021-07-27
634,,178_2491450146_Goldman Sachs,1860150336,OB,UCB,Close,Close,,Goldman Sachs,1860150336,1860150336,2491450185,-1932371527,2021-07-27
635,,628_2491400077_Goldman Sachs,1859771916,OB,UCB,Close,Close,,Goldman Sachs,1859771916,1859771916,2491450185,-1932371527,2021-07-27
636,,628_2491400070_Goldman Sachs,1859770215,OB,UCB,Close,Close,,Goldman Sachs,1859770215,1859770215,2491450185,-1932371527,2021-07-27
637,,649_2491400077_Goldman Sachs,1859771911,OB,UCB,Close,Close,,Goldman Sachs,1859771911,1859771911,2491450185,-1932371527,2021-07-27
638,,649_2491400070_Goldman Sachs,1859770224,OB,UCB,Close,Close,,Goldman Sachs,1859770224,1859770224,2491450185,-1932371527,2021-07-27
639,,257_2491430290_Goldman Sachs,1860076654,OB,UCB,Close,Close,,Goldman Sachs,1860076654,1860076654,2491450185,-1932371527,2021-07-27
640,,256_2491430290_Goldman Sachs,1860076646,OB,UCB,Close,Close,,Goldman Sachs,1860076646,1860076646,2491450185,-1932371527,2021-07-27
641,,204_2491450011_Goldman Sachs,1860083556,OB,UCB,Close,Close,,Goldman Sachs,1860083556,1860083556,2491450185,-1932371527,2021-07-27
642,,205_2491450011_Goldman Sachs,1860083560,OB,UCB,Close,Close,,Goldman Sachs,1860083560,1860083560,2491450185,-1932371527,2021-07-27
643,,274_2491430290_Goldman Sachs,1860076584,OB,UCB,Close,Close,,Goldman Sachs,1860076584,1860076584,2491450185,-1932371527,2021-07-27
644,,640_2491400070_Goldman Sachs,1859770296,OB,UCB,Close,Close,,Goldman Sachs,1859770296,1859770296,2491450185,-1932371527,2021-07-27
645,,640_2491400077_Goldman Sachs,1859772217,OB,UCB,Close,Close,,Goldman Sachs,1859772217,1859772217,2491450185,-1932371527,2021-07-27
646,,517_2491450185_Goldman Sachs,1860151669,OB,UCB,Close,Close,,Goldman Sachs,1860151669,1860151669,2491450185,-1932371527,2021-07-27
647,,211_2491430283_Goldman Sachs,1860075438,OB,UCB,Close,Close,,Goldman Sachs,1860075438,1860075438,2491450185,-1932371527,2021-07-27
648,,162_2491380276_Goldman Sachs,1859592768,OB,UCB,Close,Close,,Goldman Sachs,1859592768,1859592768,2491450185,-1932371527,2021-07-27
649,,188_2491380276_Goldman Sachs,1859592901,OB,UCB,Close,Close,,Goldman Sachs,1859592901,1859592901,2491450185,-1932371527,2021-07-27
650,,197_2491450011_Goldman Sachs,1860083476,OB,UCB,Close,Close,,Goldman Sachs,1860083476,1860083476,2491450185,-1932371527,2021-07-27
651,,641_2491400070_Goldman Sachs,1859770311,OB,UCB,Close,Close,,Goldman Sachs,1859770311,1859770311,2491450185,-1932371527,2021-07-27
652,,641_2491400077_Goldman Sachs,1859772224,OB,UCB,Close,Close,,Goldman Sachs,1859772224,1859772224,2491450185,-1932371527,2021-07-27
653,,200_2491450011_Goldman Sachs,1860083503,OB,UCB,Close,Close,,Goldman Sachs,1860083503,1860083503,2491450185,-1932371527,2021-07-27
654,,198_2491450011_Goldman Sachs,1860083486,OB,UCB,Close,Close,,Goldman Sachs,1860083486,1860083486,2491450185,-1932371527,2021-07-27
655,,163_2491380276_Goldman Sachs,1859592786,OB,UCB,Close,Close,,Goldman Sachs,1859592786,1859592786,2491450185,-1932371527,2021-07-27
656,,189_2491380276_Goldman Sachs,1859592779,OB,UCB,Close,Close,,Goldman Sachs,1859592779,1859592779,2491450185,-1932371527,2021-07-27
657,,199_2491450011_Goldman Sachs,1860083494,OB,UCB,Close,Close,,Goldman Sachs,1860083494,1860083494,2491450185,-1932371527,2021-07-27
658,,201_2491450011_Goldman Sachs,1860083468,OB,UCB,Close,Close,,Goldman Sachs,1860083468,1860083468,2491450185,-1932371527,2021-07-27
659,,518_2491450185_Goldman Sachs,1860151676,OB,UCB,Close,Close,,Goldman Sachs,1860151676,1860151676,2491450185,-1932371527,2021-07-27
660,,530_2491450185_Goldman Sachs,1860151682,OB,UCB,Close,Close,,Goldman Sachs,1860151682,1860151682,2491450185,-1932371527,2021-07-27
661,,161_2491430283_Goldman Sachs,1860075395,OB,UCB,Close,Close,,Goldman Sachs,1860075395,1860075395,2491450185,-1932371527,2021-07-27
662,,160_2491430283_Goldman Sachs,1860075390,OB,UCB,Close,Close,,Goldman Sachs,1860075390,1860075390,2491450185,-1932371527,2021-07-27
663,,163_2491430283_Goldman Sachs,1860075425,OB,UCB,Close,Close,,Goldman Sachs,1860075425,1860075425,2491450185,-1932371527,2021-07-27
664,,147_2491430080_Goldman Sachs,1859922194,OB,UCB,Close,Close,,Goldman Sachs,1859922194,1859922194,2491450185,-1932371527,2021-07-27
665,,272_2491430290_Goldman Sachs,1860076544,OB,UCB,Close,Close,,Goldman Sachs,1860076544,1860076544,2491450185,-1932371527,2021-07-27
666,,210_2491430283_Goldman Sachs,1860075430,OB,UCB,Close,Close,,Goldman Sachs,1860075430,1860075430,2491450185,-1932371527,2021-07-27
667,,220_2491430283_Goldman Sachs,1860075436,OB,UCB,Close,Close,,Goldman Sachs,1860075436,1860075436,2491450185,-1932371527,2021-07-27
668,,228_2491426012_Goldman Sachs,1859877006,OB,UCB,Close,Close,,Goldman Sachs,1859877006,1859877006,2491450185,-1932371527,2021-07-27
669,,126_2491430080_Goldman Sachs,1859922184,OB,UCB,Close,Close,,Goldman Sachs,1859922184,1859922184,2491450185,-1932371527,2021-07-27
670,,226_2491380276_Goldman Sachs,1859592862,OB,UCB,Close,Close,,Goldman Sachs,1859592862,1859592862,2491450185,-1932371527,2021-07-27
671,,242_2491430302_Goldman Sachs,1860079907,OB,UCB,Close,Close,,Goldman Sachs,1860079907,1860079907,2491450185,-1932371527,2021-07-27
672,,241_2491430302_Goldman Sachs,1860079899,OB,UCB,Close,Close,,Goldman Sachs,1860079899,1860079899,2491450185,-1932371527,2021-07-27
673,,237_2491426012_Goldman Sachs,1859877035,OB,UCB,Close,Close,,Goldman Sachs,1859877035,1859877035,2491450185,-1932371527,2021-07-27
674,,369_2491426012_Goldman Sachs,1859877044,OB,UCB,Close,Close,,Goldman Sachs,1859877044,1859877044,2491450185,-1932371527,2021-07-27
675,,202_2491450011_Goldman Sachs,1860083475,OB,UCB,Close,Close,,Goldman Sachs,1860083475,1860083475,2491450185,-1932371527,2021-07-27
676,,203_2491450011_Goldman Sachs,1860083484,OB,UCB,Close,Close,,Goldman Sachs,1860083484,1860083484,2491450185,-1932371527,2021-07-27
677,,234_2491426012_Goldman Sachs,1859877072,OB,UCB,Close,Close,,Goldman Sachs,1859877072,1859877072,2491450185,-1932371527,2021-07-27
678,,235_2491426012_Goldman Sachs,1859877077,OB,UCB,Close,Close,,Goldman Sachs,1859877077,1859877077,2491450185,-1932371527,2021-07-27
679,,233_2491426012_Goldman Sachs,1859877066,OB,UCB,Close,Close,,Goldman Sachs,1859877066,1859877066,2491450185,-1932371527,2021-07-27
680,,184_2491380276_Goldman Sachs,1859592841,OB,UCB,Close,Close,,Goldman Sachs,1859592841,1859592841,2491450185,-1932371527,2021-07-27
681,,183_2491380276_Goldman Sachs,1859592848,OB,UCB,Close,Close,,Goldman Sachs,1859592848,1859592848,2491450185,-1932371527,2021-07-27
682,,232_2491430302_Goldman Sachs,1860079912,OB,UCB,Close,Close,,Goldman Sachs,1860079912,1860079912,2491450185,-1932371527,2021-07-27
683,,519_2491450185_Goldman Sachs,1860151685,OB,UCB,Close,Close,,Goldman Sachs,1860151685,1860151685,2491450185,-1932371527,2021-07-27
684,,196_2491450011_Goldman Sachs,1860083493,OB,UCB,Close,Close,,Goldman Sachs,1860083493,1860083493,2491450185,-1932371527,2021-07-27
685,,132_2491430080_Goldman Sachs,1859922189,OB,UCB,Close,Close,,Goldman Sachs,1859922189,1859922189,2491450185,-1932371527,2021-07-27
686,,190_2491430283_Goldman Sachs,1860075403,OB,UCB,Close,Close,,Goldman Sachs,1860075403,1860075403,2491450185,-1932371527,2021-07-27
687,,243_2491430290_Goldman Sachs,1860076553,OB,UCB,Close,Close,,Goldman Sachs,1860076553,1860076553,2491450185,-1932371527,2021-07-27
688,,298_2491430290_Goldman Sachs,1860076561,OB,UCB,Close,Close,,Goldman Sachs,1860076561,1860076561,2491450185,-1932371527,2021-07-27
689,,213_2491450107_Goldman Sachs,1860133889,OB,UCB,Close,Close,,Goldman Sachs,1860133889,1860133889,2491450185,-1932371527,2021-07-27
690,,213_2491450021_Goldman Sachs,1860084809,OB,UCB,Close,Close,,Goldman Sachs,1860084809,1860084809,2491450185,-1932371527,2021-07-27
691,,215_2491450021_Goldman Sachs,1860084818,OB,UCB,Close,Close,,Goldman Sachs,1860084818,1860084818,2491450185,-1932371527,2021-07-27
692,,215_2491450107_Goldman Sachs,1860133893,OB,UCB,Close,Close,,Goldman Sachs,1860133893,1860133893,2491450185,-1932371527,2021-07-27
693,,299_2491430290_Goldman Sachs,1860076569,OB,UCB,Close,Close,,Goldman Sachs,1860076569,1860076569,2491450185,-1932371527,2021-07-27
694,,213_2491430283_Goldman Sachs,1860075396,OB,UCB,Close,Close,,Goldman Sachs,1860075396,1860075396,2491450185,-1932371527,2021-07-27
695,,215_2491430283_Goldman Sachs,1860075405,OB,UCB,Close,Close,,Goldman Sachs,1860075405,1860075405,2491450185,-1932371527,2021-07-27
696,,212_2491430283_Goldman Sachs,1860075391,OB,UCB,Close,Close,,Goldman Sachs,1860075391,1860075391,2491450185,-1932371527,2021-07-27
697,,520_2491450185_Goldman Sachs,1860151692,OB,UCB,Close,Close,,Goldman Sachs,1860151692,1860151692,2491450185,-1932371527,2021-07-27
698,,531_2491450185_Goldman Sachs,1860151699,OB,UCB,Close,Close,,Goldman Sachs,1860151699,1860151699,2491450185,-1932371527,2021-07-27
699,,122_2491430046_Goldman Sachs,1859896954,OB,UCB,Close,Close,,Goldman Sachs,1859896954,1859896954,2491450185,-1932371527,2021-07-27
700,,122_2491430062_Goldman Sachs,1859905204,OB,UCB,Close,Close,,Goldman Sachs,1859905204,1859905204,2491450185,-1932371527,2021-07-27
701,,122_2491430060_Goldman Sachs,1859904725,OB,UCB,Close,Close,,Goldman Sachs,1859904725,1859904725,2491450185,-1932371527,2021-07-27
702,,191_2491430283_Goldman Sachs,1860075412,OB,UCB,Close,Close,,Goldman Sachs,1860075412,1860075412,2491450185,-1932371527,2021-07-27
703,,279_2491450185_Goldman Sachs,1860151858,OB,UCB,Close,Close,,Goldman Sachs,1860151858,1860151858,2491450185,-1932371527,2021-07-27
704,,300_2491450185_Goldman Sachs,1860151862,OB,UCB,Close,Close,,Goldman Sachs,1860151862,1860151862,2491450185,-1932371527,2021-07-27
705,,312_2491450185_Goldman Sachs,1860151866,OB,UCB,Close,Close,,Goldman Sachs,1860151866,1860151866,2491450185,-1932371527,2021-07-27
706,,449_2491450185_Goldman Sachs,1860151955,OB,UCB,Close,Close,,Goldman Sachs,1860151955,1860151955,2491450185,-1932371527,2021-07-27
707,,317_2491450185_Goldman Sachs,1860151967,OB,UCB,Close,Close,,Goldman Sachs,1860151967,1860151967,2491450185,-1932371527,2021-07-27
708,,451_2491450185_Goldman Sachs,1860151970,OB,UCB,Close,Close,,Goldman Sachs,1860151970,1860151970,2491450185,-1932371527,2021-07-27
709,,453_2491450185_Goldman Sachs,1860151979,OB,UCB,Close,Close,,Goldman Sachs,1860151979,1860151979,2491450185,-1932371527,2021-07-27
710,,454_2491450185_Goldman Sachs,1860151996,OB,UCB,Close,Close,,Goldman Sachs,1860151996,1860151996,2491450185,-1932371527,2021-07-27
711,129_2491380276_Integrata,236_2491380276_Goldman Sachs,"1859592919,1859592911","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859592919,1859592919,2491450185,-1932371527,2021-07-27
712,"261_2491400077_Integrata,261_2491400070_Integrata","787_2491400070_Goldman Sachs,787_2491400077_Goldman Sachs","1859770259,1859771646,1859771681,1859770457","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859770259,1859770259,2491450185,-1932371527,2021-07-27
713,149_2491430283_Integrata,218_2491430283_Goldman Sachs,"1860075334,1860075337","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860075334,1860075334,2491450185,-1932371527,2021-07-27
714,"146_2491430283_Integrata,147_2491430283_Integrata",185_2491430283_Goldman Sachs,"1860075387,1860075397,1860075433","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860075387,1860075387,2491450185,-1932371527,2021-07-27
715,131_2491380276_Integrata,166_2491380276_Goldman Sachs,"1860151261,1860151264","['SPM', 'SPM']",UMR,UMR,match,match,Goldman Sachs,1860151261,1860151261,2491450185,-1932371527,2021-07-27
716,"160_2491450107_Integrata,160_2491450021_Integrata,159_2491450021_Integrata,159_2491450107_Integrata","229_2491450021_Goldman Sachs,229_2491450107_Goldman Sachs","1860133868,1860084778,1860084779,1860133867,1860084883,1860134021","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860133868,1860133868,2491450185,-1932371527,2021-07-27
717,"161_2491450021_Integrata,161_2491450107_Integrata,162_2491450107_Integrata,162_2491450021_Integrata","240_2491450021_Goldman Sachs,240_2491450107_Goldman Sachs","1860084784,1860133875,1860133872,1860084787,1860084892,1860134029","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860084784,1860084784,2491450185,-1932371527,2021-07-27
