,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2,,72_2491450185_Goldman Sachs,1860151052,CNF,UCB,Close,Close,,Goldman Sachs
3,,74_2491450185_Goldman Sachs,1860151053,CNF,UCB,Close,Close,,Goldman Sachs
217,,213_2491426012_Goldman Sachs,1859876914,OB,UCB,Close,Close,,Goldman Sachs
219,,211_2491426012_Goldman Sachs,1859876599,OB,UCB,Close,Close,,Goldman Sachs
224,,221_2491430290_Goldman Sachs,1860076439,OB,UCB,Close,Close,,Goldman Sachs
228,,220_2491430290_Goldman Sachs,1860076426,OB,UCB,Close,Close,,Goldman Sachs
229,,218_2491430290_Goldman Sachs,1860076194,OB,UCB,Close,Close,,Goldman Sachs
235,,216_2491426012_Goldman Sachs,1859876600,OB,UCB,Close,Close,,Goldman Sachs
237,,218_2491426012_Goldman Sachs,1859876920,OB,UCB,Close,Close,,Goldman Sachs
240,,215_2491430290_Goldman Sachs,1860076190,OB,UCB,Close,Close,,Goldman Sachs
242,,217_2491430290_Goldman Sachs,1860076409,OB,UCB,Close,Close,,Goldman Sachs
244,,95_2491430080_Goldman Sachs,1859922146,OB,UCB,Close,Close,,Goldman Sachs
246,,94_2491430080_Goldman Sachs,1859922136,OB,UCB,Close,Close,,Goldman Sachs
247,,210_2491426012_Goldman Sachs,1859876913,OB,UCB,Close,Close,,Goldman Sachs
250,,208_2491426012_Goldman Sachs,1859876603,OB,UCB,Close,Close,,Goldman Sachs
251,,209_2491426012_Goldman Sachs,1859876904,OB,UCB,Close,Close,,Goldman Sachs
252,,207_2491426012_Goldman Sachs,1859876604,OB,UCB,Close,Close,,Goldman Sachs
253,,219_2491430290_Goldman Sachs,1860076196,OB,UCB,Close,Close,,Goldman Sachs
303,,215_2491426012_Goldman Sachs,1859876602,OB,UCB,Close,Close,,Goldman Sachs
304,,217_2491426012_Goldman Sachs,1859876911,OB,UCB,Close,Close,,Goldman Sachs
305,,214_2491426012_Goldman Sachs,1859876905,OB,UCB,Close,Close,,Goldman Sachs
306,,212_2491426012_Goldman Sachs,1859876601,OB,UCB,Close,Close,,Goldman Sachs
307,,216_2491430290_Goldman Sachs,1860076396,OB,UCB,Close,Close,,Goldman Sachs
308,,214_2491430290_Goldman Sachs,1860076191,OB,UCB,Close,Close,,Goldman Sachs
698,70_2491380301_Integrata,,1859622223,OB,UCB,Close,Close,,Goldman Sachs
699,70_2491380309_Integrata,,1859622599,OB,UCB,Close,Close,,Goldman Sachs
700,70_2491400026_Integrata,,1859744308,OB,UCB,Close,Close,,Goldman Sachs
706,140_2491430290_Integrata,,1860076416,OB,UCB,Close,Close,,Goldman Sachs
707,67_2491430290_Integrata,,1860076456,OB,UCB,Close,Close,,Goldman Sachs
710,141_2491430290_Integrata,,1860076436,OB,UCB,Close,Close,,Goldman Sachs
711,66_2491400026_Integrata,,1859744321,OB,UCB,Close,Close,,Goldman Sachs
712,66_2491380309_Integrata,,1859622585,OB,UCB,Close,Close,,Goldman Sachs
713,66_2491380301_Integrata,,1859622220,OB,UCB,Close,Close,,Goldman Sachs
714,68_2491380309_Integrata,,1859622591,OB,UCB,Close,Close,,Goldman Sachs
715,68_2491380301_Integrata,,1859622232,OB,UCB,Close,Close,,Goldman Sachs
716,68_2491400026_Integrata,,1859744313,OB,UCB,Close,Close,,Goldman Sachs
717,69_2491380301_Integrata,,1859622221,OB,UCB,Close,Close,,Goldman Sachs
718,69_2491380309_Integrata,,1859622590,OB,UCB,Close,Close,,Goldman Sachs
719,69_2491400026_Integrata,,1859744331,OB,UCB,Close,Close,,Goldman Sachs
722,114_2491430290_Integrata,,1860076427,OB,UCB,Close,Close,,Goldman Sachs
741,112_2491430290_Integrata,,1860076424,OB,UCB,Close,Close,,Goldman Sachs
742,110_2491430290_Integrata,,1860076415,OB,UCB,Close,Close,,Goldman Sachs
753,38_2491430080_Integrata,,1859922175,OB,UCB,Close,Close,,Goldman Sachs
760,39_2491430080_Integrata,,1859922179,OB,UCB,Close,Close,,Goldman Sachs
761,67_2491380309_Integrata,,1859622574,OB,UCB,Close,Close,,Goldman Sachs
762,67_2491380301_Integrata,,1859622244,OB,UCB,Close,Close,,Goldman Sachs
763,67_2491400026_Integrata,,1859744329,OB,UCB,Close,Close,,Goldman Sachs
764,111_2491430290_Integrata,,1860076438,OB,UCB,Close,Close,,Goldman Sachs
765,109_2491430290_Integrata,,1860076448,OB,UCB,Close,Close,,Goldman Sachs
809,68_2491430290_Integrata,,1860076465,OB,UCB,Close,Close,,Goldman Sachs
819,71_2491380309_Integrata,,1859622600,OB,UCB,Close,Close,,Goldman Sachs
821,71_2491400026_Integrata,,1859744320,OB,UCB,Close,Close,,Goldman Sachs
823,71_2491380301_Integrata,,1859622235,OB,UCB,Close,Close,,Goldman Sachs
825,113_2491430290_Integrata,,1860076490,OB,UCB,Close,Close,,Goldman Sachs
1085,161_2491400077_Integrata,,1859771692,OB,UCB,Close,Close,,Goldman Sachs
1086,161_2491400070_Integrata,,1859770196,OB,UCB,Close,Close,,Goldman Sachs
1087,158_2491400070_Integrata,,1859770188,OB,UCB,Close,Close,,Goldman Sachs
1088,158_2491400077_Integrata,,1859771699,OB,UCB,Close,Close,,Goldman Sachs
1089,159_2491400077_Integrata,,1859771617,OB,UCB,Close,Close,,Goldman Sachs
1090,159_2491400070_Integrata,,1859771616,OB,UCB,Close,Close,,Goldman Sachs
1091,160_2491400070_Integrata,,1859770205,OB,UCB,Close,Close,,Goldman Sachs
