,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
573,,110_2491426014_UBS,1859877304,OB,UCB,Close,Close,,UBS
617,,103_2491430304_UBS,1860080245,OB,UCB,Close,Close,,UBS
621,,17_2491400027_UBS,1859744338,OB,UCB,Close,Close,,UBS
628,,93_2491400067_UBS,1859769617,OB,UCB,Close,Close,,UBS
630,,93_2491400081_UBS,1859772821,OB,UCB,Close,Close,,UBS
633,,64_2491430304_UBS,1860080243,OB,UCB,Close,Close,,UBS
681,,50_2491450026_UBS,1860086277,OB,UCB,Close,Close,,UBS
682,,50_2491450108_UBS,1860134185,OB,UCB,Close,Close,,UBS
686,,92_2491450108_UBS,1860134186,OB,UCB,Close,Close,,UBS
687,,92_2491450026_UBS,1860086278,OB,UCB,Close,Close,,UBS
688,,145_2491400081_UBS,1859772831,OB,UCB,Close,Close,,UBS
689,,145_2491400067_UBS,1859769614,OB,UCB,Close,Close,,UBS
764,,147_2491400081_UBS,1859772894,OB,UCB,Close,Close,,UBS
769,,147_2491400067_UBS,1859769708,OB,UCB,Close,Close,,UBS
772,,106_2491430304_UBS,1860080388,OB,UCB,Close,Close,,UBS
776,,108_2491430304_UBS,1860080396,OB,UCB,Close,Close,,UBS
802,,168_2491400067_UBS,1859769714,OB,UCB,Close,Close,,UBS
804,,170_2491400067_UBS,1859769671,OB,UCB,Close,Close,,UBS
808,,168_2491400081_UBS,1859772914,OB,UCB,Close,Close,,UBS
812,,170_2491400081_UBS,1859772886,OB,UCB,Close,Close,,UBS
831,,171_2491400081_UBS,1859772922,OB,UCB,Close,Close,,UBS
837,,171_2491400067_UBS,1859769725,OB,UCB,Close,Close,,UBS
841,,104_2491430304_UBS,1860080381,OB,UCB,Close,Close,,UBS
844,,172_2491400067_UBS,1859769653,OB,UCB,Close,Close,,UBS
849,,105_2491430304_UBS,1860080385,OB,UCB,Close,Close,,UBS
851,,172_2491400081_UBS,1859772905,OB,UCB,Close,Close,,UBS
858,,169_2491400067_UBS,1859769721,OB,UCB,Close,Close,,UBS
864,,169_2491400081_UBS,1859772918,OB,UCB,Close,Close,,UBS
870,,173_2491400081_UBS,1859772842,OB,UCB,Close,Close,,UBS
876,,129_2491430304_UBS,1860080404,OB,UCB,Close,Close,,UBS
878,,173_2491400067_UBS,1859769662,OB,UCB,Close,Close,,UBS
881,,128_2491430304_UBS,1860080403,OB,UCB,Close,Close,,UBS
886,,1_2491400081_UBS,1859772850,OB,UCB,Close,Close,,UBS
887,,1_2491400067_UBS,1859769644,OB,UCB,Close,Close,,UBS
890,,2_2491400067_UBS,1859769652,OB,UCB,Close,Close,,UBS
892,,2_2491400081_UBS,1859772856,OB,UCB,Close,Close,,UBS
915,,174_2491400081_UBS,1859772846,OB,UCB,Close,Close,,UBS
920,,174_2491400067_UBS,1859769686,OB,UCB,Close,Close,,UBS
921,,133_2491430304_UBS,1860080402,OB,UCB,Close,Close,,UBS
931,,7_2491426014_UBS,1859877353,OB,UCB,Close,Close,,UBS
934,,12_2491426014_UBS,1859877356,OB,UCB,Close,Close,,UBS
953,,132_2491430304_UBS,1860080401,OB,UCB,Close,Close,,UBS
969,,131_2491430304_UBS,1860080351,OB,UCB,Close,Close,,UBS
977,,177_2491400081_UBS,1859772913,OB,UCB,Close,Close,,UBS
978,,177_2491400067_UBS,1859769705,OB,UCB,Close,Close,,UBS
979,,6_2491450108_UBS,1860134235,OB,UCB,Close,Close,,UBS
980,,6_2491450026_UBS,1860086319,OB,UCB,Close,Close,,UBS
981,,11_2491450108_UBS,1860134237,OB,UCB,Close,Close,,UBS
982,,176_2491400067_UBS,1859769727,OB,UCB,Close,Close,,UBS
983,,11_2491450026_UBS,1860086322,OB,UCB,Close,Close,,UBS
986,,150_2491400067_UBS,1859769707,OB,UCB,Close,Close,,UBS
987,,150_2491400081_UBS,1859772877,OB,UCB,Close,Close,,UBS
990,,149_2491400067_UBS,1859769670,OB,UCB,Close,Close,,UBS
991,,149_2491400081_UBS,1859772862,OB,UCB,Close,Close,,UBS
992,,148_2491400081_UBS,1859772854,OB,UCB,Close,Close,,UBS
994,,148_2491400067_UBS,1859769661,OB,UCB,Close,Close,,UBS
996,,1_2491400027_UBS,1859744536,OB,UCB,Close,Close,,UBS
998,,2_2491400027_UBS,1859744548,OB,UCB,Close,Close,,UBS
1004,,12_2491450108_UBS,1860134240,OB,UCB,Close,Close,,UBS
1007,,12_2491450026_UBS,1860086325,OB,UCB,Close,Close,,UBS
1010,,7_2491450108_UBS,1860134238,OB,UCB,Close,Close,,UBS
1013,,7_2491450026_UBS,1860086323,OB,UCB,Close,Close,,UBS
1022,,6_2491426014_UBS,1859877340,OB,UCB,Close,Close,,UBS
1024,,176_2491400081_UBS,1859772904,OB,UCB,Close,Close,,UBS
1029,,175_2491400067_UBS,1859769719,OB,UCB,Close,Close,,UBS
1033,,175_2491400081_UBS,1859772895,OB,UCB,Close,Close,,UBS
1075,,1_2491450108_UBS,1860134210,OB,UCB,Close,Close,,UBS
1081,,1_2491450026_UBS,1860086302,OB,UCB,Close,Close,,UBS
1084,,2_2491450108_UBS,1860134214,OB,UCB,Close,Close,,UBS
1087,,2_2491450026_UBS,1860086305,OB,UCB,Close,Close,,UBS
1092,,136_2491430304_UBS,1860080282,OB,UCB,Close,Close,,UBS
1094,,137_2491430304_UBS,1860080370,OB,UCB,Close,Close,,UBS
1096,,135_2491430304_UBS,1860080363,OB,UCB,Close,Close,,UBS
1109,,146_2491400067_UBS,1859769699,OB,UCB,Close,Close,,UBS
1110,,146_2491400081_UBS,1859772885,OB,UCB,Close,Close,,UBS
1116,,130_2491430304_UBS,1860080292,OB,UCB,Close,Close,,UBS
1152,,134_2491430304_UBS,1860080358,OB,UCB,Close,Close,,UBS
1154,,107_2491430304_UBS,1860080392,OB,UCB,Close,Close,,UBS
1261,,1_2491430304_UBS,1860080278,OB,UCB,Close,Close,,UBS
1262,,2_2491430304_UBS,1860080287,OB,UCB,Close,Close,,UBS
1300,,11_2491426014_UBS,1859877347,OB,UCB,Close,Close,,UBS
1309,,3_2491450147_UBS,1860149984,OB,UCB,Close,Close,,UBS
1316,,4_2491450147_UBS,1860149988,OB,UCB,Close,Close,,UBS
1325,,5_2491450147_UBS,1860149991,OB,UCB,Close,Close,,UBS
1331,,13_2491450147_UBS,1860149999,OB,UCB,Close,Close,,UBS
1333,,15_2491450147_UBS,1860150001,OB,UCB,Close,Close,,UBS
1334,,20_2491450147_UBS,1860150002,OB,UCB,Close,Close,,UBS
