,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
191,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS
550,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS
1273,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS
1793,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS
2646,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS
2774,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS
2996,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS
3082,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS
3120,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS
3399,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS
3444,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS
3486,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS
3498,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS
3573,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS
3676,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS
3684,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS
3945,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS
3990,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS
4045,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS
4057,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS
4058,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS
4124,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS
4185,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS
4371,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS
4400,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS
4495,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS
4522,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS
4634,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS
5069,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS
5283,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS
5291,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS
5315,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS
5316,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS
5447,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS
5527,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS
5629,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS
5630,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS
5856,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS
5878,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS
5974,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS
6111,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS
6207,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS
6289,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS
6574,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS
6575,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS
6727,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS
6728,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS
6990,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS
7804,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS
7843,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS
