,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
839,,7_2491430061_UBS,1859904918,OB,UCB,Close,Close,,UBS
842,,7_2491430049_UBS,1859897216,OB,UCB,Close,Close,,UBS
846,,12_2491430061_UBS,1859904919,OB,UCB,Close,Close,,UBS
849,,12_2491430049_UBS,1859897218,OB,UCB,Close,Close,,UBS
883,,7_2491430285_UBS,1860075750,OB,UCB,Close,Close,,UBS
884,,218_2491400067_UBS,1859769694,OB,UCB,Close,Close,,UBS
887,,218_2491400081_UBS,1859772860,OB,UCB,Close,Close,,UBS
890,,12_2491430285_UBS,1860075751,OB,UCB,Close,Close,,UBS
894,,1_2491430292_UBS,1860077551,OB,UCB,Close,Close,,UBS
898,,2_2491430292_UBS,1860077555,OB,UCB,Close,Close,,UBS
903,,11_2491400027_UBS,1859744534,OB,UCB,Close,Close,,UBS
911,,7_2491400027_UBS,1859744542,OB,UCB,Close,Close,,UBS
915,,2_2491430285_UBS,1860075737,OB,UCB,Close,Close,,UBS
917,,2_2491430049_UBS,1859897200,OB,UCB,Close,Close,,UBS
923,,1_2491430285_UBS,1860075730,OB,UCB,Close,Close,,UBS
925,,2_2491430061_UBS,1859904888,OB,UCB,Close,Close,,UBS
930,,12_2491400027_UBS,1859744535,OB,UCB,Close,Close,,UBS
931,,1_2491430061_UBS,1859904903,OB,UCB,Close,Close,,UBS
936,,1_2491430049_UBS,1859897199,OB,UCB,Close,Close,,UBS
937,,6_2491400027_UBS,1859744546,OB,UCB,Close,Close,,UBS
938,,219_2491400081_UBS,1859772868,OB,UCB,Close,Close,,UBS
942,,219_2491400067_UBS,1859769718,OB,UCB,Close,Close,,UBS
946,,6_2491430285_UBS,1860075746,OB,UCB,Close,Close,,UBS
949,,11_2491430285_UBS,1860075749,OB,UCB,Close,Close,,UBS
953,,223_2491400067_UBS,1859769678,OB,UCB,Close,Close,,UBS
962,,223_2491400081_UBS,1859772853,OB,UCB,Close,Close,,UBS
968,,1_2491430081_UBS,1859922445,OB,UCB,Close,Close,,UBS
973,,2_2491430081_UBS,1859922451,OB,UCB,Close,Close,,UBS
1009,,73_2491430049_UBS,1859897210,OB,UCB,Close,Close,,UBS
1013,,73_2491430061_UBS,1859904885,OB,UCB,Close,Close,,UBS
1014,,6_2491430081_UBS,1859922467,OB,UCB,Close,Close,,UBS
1015,,74_2491430049_UBS,1859897104,OB,UCB,Close,Close,,UBS
1017,,74_2491430061_UBS,1859904773,OB,UCB,Close,Close,,UBS
1020,,12_2491430292_UBS,1860077574,OB,UCB,Close,Close,,UBS
1032,,11_2491430061_UBS,1859904917,OB,UCB,Close,Close,,UBS
1037,,11_2491430049_UBS,1859897215,OB,UCB,Close,Close,,UBS
1044,,6_2491430049_UBS,1859897213,OB,UCB,Close,Close,,UBS
1045,,6_2491430292_UBS,1860077572,OB,UCB,Close,Close,,UBS
1048,,7_2491430292_UBS,1860077576,OB,UCB,Close,Close,,UBS
1051,,11_2491430292_UBS,1860077578,OB,UCB,Close,Close,,UBS
1052,,6_2491430061_UBS,1859904915,OB,UCB,Close,Close,,UBS
1059,,11_2491430081_UBS,1859922476,OB,UCB,Close,Close,,UBS
1068,,98_2491430285_UBS,1860075748,OB,UCB,Close,Close,,UBS
1069,,104_2491430285_UBS,1860075610,OB,UCB,Close,Close,,UBS
1074,,7_2491430081_UBS,1859922474,OB,UCB,Close,Close,,UBS
1075,,221_2491400081_UBS,1859772880,OB,UCB,Close,Close,,UBS
1076,,221_2491400067_UBS,1859769726,OB,UCB,Close,Close,,UBS
1141,,42_2491430285_UBS,1860075739,OB,UCB,Close,Close,,UBS
1142,,52_2491430285_UBS,1860075612,OB,UCB,Close,Close,,UBS
1146,,30_2491430285_UBS,1860075609,OB,UCB,Close,Close,,UBS
1148,,25_2491400067_UBS,1859769687,OB,UCB,Close,Close,,UBS
1149,,25_2491400081_UBS,1859772907,OB,UCB,Close,Close,,UBS
1152,,21_2491430285_UBS,1860075736,OB,UCB,Close,Close,,UBS
1154,,16_2491426014_UBS,1859877313,OB,UCB,Close,Close,,UBS
1155,,23_2491400067_UBS,1859769379,OB,UCB,Close,Close,,UBS
1156,,23_2491400081_UBS,1859772578,OB,UCB,Close,Close,,UBS
1157,,20_2491426014_UBS,1859877328,OB,UCB,Close,Close,,UBS
1158,,28_2491426014_UBS,1859877196,OB,UCB,Close,Close,,UBS
1172,,84_2491430285_UBS,1860075745,OB,UCB,Close,Close,,UBS
1173,,91_2491430285_UBS,1860075611,OB,UCB,Close,Close,,UBS
1177,,196_2491430304_UBS,1860080284,OB,UCB,Close,Close,,UBS
1178,,191_2491430304_UBS,1860080285,OB,UCB,Close,Close,,UBS
1186,,169_2491430304_UBS,1860080294,OB,UCB,Close,Close,,UBS
1188,,23_2491430285_UBS,1860075742,OB,UCB,Close,Close,,UBS
1189,,194_2491430304_UBS,1860080295,OB,UCB,Close,Close,,UBS
1191,,171_2491430304_UBS,1860080297,OB,UCB,Close,Close,,UBS
1199,,170_2491430304_UBS,1860080305,OB,UCB,Close,Close,,UBS
1200,,182_2491430304_UBS,1860080306,OB,UCB,Close,Close,,UBS
1204,,195_2491430304_UBS,1860080310,OB,UCB,Close,Close,,UBS
1210,,177_2491430304_UBS,1860080316,OB,UCB,Close,Close,,UBS
1212,,190_2491430304_UBS,1860080317,OB,UCB,Close,Close,,UBS
1232,,188_2491430304_UBS,1860080321,OB,UCB,Close,Close,,UBS
1237,,160_2491430304_UBS,1860080326,OB,UCB,Close,Close,,UBS
1238,,185_2491430304_UBS,1860080327,OB,UCB,Close,Close,,UBS
1240,,192_2491430304_UBS,1860080329,OB,UCB,Close,Close,,UBS
1241,,6_2491430304_UBS,1860080331,OB,UCB,Close,Close,,UBS
1244,,173_2491430304_UBS,1860080332,OB,UCB,Close,Close,,UBS
1248,,162_2491430304_UBS,1860080337,OB,UCB,Close,Close,,UBS
1252,,12_2491400081_UBS,1859772902,OB,UCB,Close,Close,,UBS
1254,,179_2491430304_UBS,1860080339,OB,UCB,Close,Close,,UBS
1255,,12_2491400067_UBS,1859769692,OB,UCB,Close,Close,,UBS
1258,,6_2491400081_UBS,1859772893,OB,UCB,Close,Close,,UBS
1260,,6_2491400067_UBS,1859769685,OB,UCB,Close,Close,,UBS
1265,,7_2491400067_UBS,1859769693,OB,UCB,Close,Close,,UBS
1267,,7_2491400081_UBS,1859772910,OB,UCB,Close,Close,,UBS
1269,,11_2491400081_UBS,1859772909,OB,UCB,Close,Close,,UBS
1271,,11_2491400067_UBS,1859769700,OB,UCB,Close,Close,,UBS
1273,,1_2491426014_UBS,1859877317,OB,UCB,Close,Close,,UBS
1276,,2_2491426014_UBS,1859877332,OB,UCB,Close,Close,,UBS
1293,,172_2491430304_UBS,1860080340,OB,UCB,Close,Close,,UBS
1298,,12_2491430304_UBS,1860080341,OB,UCB,Close,Close,,UBS
1310,,193_2491430304_UBS,1860080344,OB,UCB,Close,Close,,UBS
1313,,175_2491430304_UBS,1860080347,OB,UCB,Close,Close,,UBS
1315,,7_2491430304_UBS,1860080350,OB,UCB,Close,Close,,UBS
1318,,174_2491430304_UBS,1860080352,OB,UCB,Close,Close,,UBS
1319,,176_2491430304_UBS,1860080353,OB,UCB,Close,Close,,UBS
1321,,11_2491430304_UBS,1860080355,OB,UCB,Close,Close,,UBS
1326,,181_2491430304_UBS,1860080360,OB,UCB,Close,Close,,UBS
1332,,186_2491430304_UBS,1860080366,OB,UCB,Close,Close,,UBS
1338,,183_2491430304_UBS,1860080372,OB,UCB,Close,Close,,UBS
1343,,178_2491430304_UBS,1860080377,OB,UCB,Close,Close,,UBS
1348,,184_2491430304_UBS,1860080382,OB,UCB,Close,Close,,UBS
1352,,180_2491430304_UBS,1860080386,OB,UCB,Close,Close,,UBS
1356,,187_2491430304_UBS,1860080390,OB,UCB,Close,Close,,UBS
1360,,189_2491430304_UBS,1860080394,OB,UCB,Close,Close,,UBS
