,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
6463,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS
6516,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
6587,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS
6722,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS
6783,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS
7086,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS
7092,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS
7120,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS
7158,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
7269,,2_2491495677_UBS,2128096323,OB,UCB,Close,Close,,UBS
7463,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS
8227,,7_2491495677_UBS,2128096330,OB,UCB,Close,Close,,UBS
8287,,15_2491495677_UBS,2128096331,OB,UCB,Close,Close,,UBS
8348,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
8412,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS
8446,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS
8463,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
8495,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
8562,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS
8570,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS
8619,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS
8640,,11_2491495677_UBS,2128096333,OB,UCB,Close,Close,,UBS
8664,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS
8705,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
8749,,20_2491495677_UBS,2128096335,OB,UCB,Close,Close,,UBS
8841,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS
8864,,12_2491495677_UBS,2128096339,OB,UCB,Close,Close,,UBS
8870,,6_2491495677_UBS,2128096337,OB,UCB,Close,Close,,UBS
8872,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
8880,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
8895,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
8922,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
