,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
70,,212_2491426012_Goldman Sachs,1859876601,OB,UCB,Close,Close,,Goldman Sachs
76,,214_2491426012_Goldman Sachs,1859876905,OB,UCB,Close,Close,,Goldman Sachs
93,,218_2491426012_Goldman Sachs,1859876920,OB,UCB,Close,Close,,Goldman Sachs
98,,216_2491426012_Goldman Sachs,1859876600,OB,UCB,Close,Close,,Goldman Sachs
109,,207_2491426012_Goldman Sachs,1859876604,OB,UCB,Close,Close,,Goldman Sachs
114,,209_2491426012_Goldman Sachs,1859876904,OB,UCB,Close,Close,,Goldman Sachs
125,,216_2491430290_Goldman Sachs,1860076396,OB,UCB,Close,Close,,Goldman Sachs
129,,214_2491430290_Goldman Sachs,1860076191,OB,UCB,Close,Close,,Goldman Sachs
173,,219_2491430290_Goldman Sachs,1860076196,OB,UCB,Close,Close,,Goldman Sachs
179,,221_2491430290_Goldman Sachs,1860076439,OB,UCB,Close,Close,,Goldman Sachs
212,,218_2491430290_Goldman Sachs,1860076194,OB,UCB,Close,Close,,Goldman Sachs
217,,220_2491430290_Goldman Sachs,1860076426,OB,UCB,Close,Close,,Goldman Sachs
220,,215_2491430290_Goldman Sachs,1860076190,OB,UCB,Close,Close,,Goldman Sachs
223,160_2491400070_Integrata,,1859770205,OB,UCB,Close,Close,,Goldman Sachs
225,,217_2491430290_Goldman Sachs,1860076409,OB,UCB,Close,Close,,Goldman Sachs
230,,210_2491426012_Goldman Sachs,1859876913,OB,UCB,Close,Close,,Goldman Sachs
231,160_2491400077_Integrata,,1859771708,OB,UCB,Close,Close,,Goldman Sachs
236,161_2491400077_Integrata,,1859771692,OB,UCB,Close,Close,,Goldman Sachs
237,,208_2491426012_Goldman Sachs,1859876603,OB,UCB,Close,Close,,Goldman Sachs
241,161_2491400070_Integrata,,1859770196,OB,UCB,Close,Close,,Goldman Sachs
250,158_2491400070_Integrata,,1859770188,OB,UCB,Close,Close,,Goldman Sachs
253,,213_2491426012_Goldman Sachs,1859876914,OB,UCB,Close,Close,,Goldman Sachs
256,158_2491400077_Integrata,,1859771699,OB,UCB,Close,Close,,Goldman Sachs
259,,211_2491426012_Goldman Sachs,1859876599,OB,UCB,Close,Close,,Goldman Sachs
262,159_2491400077_Integrata,,1859771617,OB,UCB,Close,Close,,Goldman Sachs
264,,94_2491430080_Goldman Sachs,1859922136,OB,UCB,Close,Close,,Goldman Sachs
269,159_2491400070_Integrata,,1859771616,OB,UCB,Close,Close,,Goldman Sachs
278,,95_2491430080_Goldman Sachs,1859922146,OB,UCB,Close,Close,,Goldman Sachs
286,,215_2491426012_Goldman Sachs,1859876602,OB,UCB,Close,Close,,Goldman Sachs
290,,217_2491426012_Goldman Sachs,1859876911,OB,UCB,Close,Close,,Goldman Sachs
369,109_2491430290_Integrata,,1860076448,OB,UCB,Close,Close,,Goldman Sachs
373,111_2491430290_Integrata,,1860076438,OB,UCB,Close,Close,,Goldman Sachs
429,38_2491430080_Integrata,,1859922175,OB,UCB,Close,Close,,Goldman Sachs
438,70_2491380301_Integrata,,1859622223,OB,UCB,Close,Close,,Goldman Sachs
443,70_2491380309_Integrata,,1859622599,OB,UCB,Close,Close,,Goldman Sachs
447,70_2491400026_Integrata,,1859744308,OB,UCB,Close,Close,,Goldman Sachs
465,110_2491430290_Integrata,,1860076415,OB,UCB,Close,Close,,Goldman Sachs
470,112_2491430290_Integrata,,1860076424,OB,UCB,Close,Close,,Goldman Sachs
477,69_2491380301_Integrata,,1859622221,OB,UCB,Close,Close,,Goldman Sachs
479,69_2491380309_Integrata,,1859622590,OB,UCB,Close,Close,,Goldman Sachs
482,69_2491400026_Integrata,,1859744331,OB,UCB,Close,Close,,Goldman Sachs
499,39_2491430080_Integrata,,1859922179,OB,UCB,Close,Close,,Goldman Sachs
507,140_2491430290_Integrata,,1860076416,OB,UCB,Close,Close,,Goldman Sachs
511,67_2491430290_Integrata,,1860076456,OB,UCB,Close,Close,,Goldman Sachs
513,113_2491430290_Integrata,,1860076490,OB,UCB,Close,Close,,Goldman Sachs
822,141_2491430290_Integrata,,1860076436,OB,UCB,Close,Close,,Goldman Sachs
827,67_2491380309_Integrata,,1859622574,OB,UCB,Close,Close,,Goldman Sachs
832,67_2491400026_Integrata,,1859744329,OB,UCB,Close,Close,,Goldman Sachs
835,67_2491380301_Integrata,,1859622244,OB,UCB,Close,Close,,Goldman Sachs
884,71_2491380301_Integrata,,1859622235,OB,UCB,Close,Close,,Goldman Sachs
888,71_2491380309_Integrata,,1859622600,OB,UCB,Close,Close,,Goldman Sachs
893,71_2491400026_Integrata,,1859744320,OB,UCB,Close,Close,,Goldman Sachs
908,68_2491380309_Integrata,,1859622591,OB,UCB,Close,Close,,Goldman Sachs
913,68_2491380301_Integrata,,1859622232,OB,UCB,Close,Close,,Goldman Sachs
917,68_2491400026_Integrata,,1859744313,OB,UCB,Close,Close,,Goldman Sachs
921,66_2491400026_Integrata,,1859744321,OB,UCB,Close,Close,,Goldman Sachs
926,66_2491380301_Integrata,,1859622220,OB,UCB,Close,Close,,Goldman Sachs
930,66_2491380309_Integrata,,1859622585,OB,UCB,Close,Close,,Goldman Sachs
1278,114_2491430290_Integrata,,1860076427,OB,UCB,Close,Close,,Goldman Sachs
