,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
305,,191_2491400946_Goldman Sachs,2004697252,OB,UCB,Close,Close,,Goldman Sachs
343,,346_249989678_Goldman Sachs,1455237750,OB,UCB,Close,Close,,Goldman Sachs
355,,190_2491400946_Goldman Sachs,2004697247,OB,UCB,Close,Close,,Goldman Sachs
584,,234_2491498131_Goldman Sachs,2130928577,OB,UCB,Close,Close,,Goldman Sachs
749,,303_249848285_Goldman Sachs,1268143549,OB,UCB,Close,Close,,Goldman Sachs
791,,146_2491215691_Goldman Sachs,1756096810,OB,UCB,Close,Close,,Goldman Sachs
824,,736_2491245706_Goldman Sachs,1797150161,OB,UCB,Close,Close,,Goldman Sachs
829,,141_2491334287_Goldman Sachs,1911737126,OB,UCB,Close,Close,,Goldman Sachs
845,,170_2491336930_Goldman Sachs,1917138738,OB,UCB,Close,Close,,Goldman Sachs
849,,148_2491334287_Goldman Sachs,1911737800,OB,UCB,Close,Close,,Goldman Sachs
866,,168_2491336930_Goldman Sachs,1917138740,OB,UCB,Close,Close,,Goldman Sachs
870,,174_2491336930_Goldman Sachs,1917142810,OB,UCB,Close,Close,,Goldman Sachs
877,,172_2491336930_Goldman Sachs,1917138741,OB,UCB,Close,Close,,Goldman Sachs
905,,175_2491336930_Goldman Sachs,1917142802,OB,UCB,Close,Close,,Goldman Sachs
910,,177_2491336930_Goldman Sachs,1917142813,OB,UCB,Close,Close,,Goldman Sachs
931,,176_2491336930_Goldman Sachs,1917142808,OB,UCB,Close,Close,,Goldman Sachs
1075,,276_249848285_Goldman Sachs,1268143550,OB,UCB,Close,Close,,Goldman Sachs
1129,,508_2491409287_Goldman Sachs,2015755556,OB,UCB,Close,Close,,Goldman Sachs
1146,,463_2491367329_Goldman Sachs,1960539986,OB,UCB,Close,Close,,Goldman Sachs
1372,,302_249848285_Goldman Sachs,1268143548,OB,UCB,Close,Close,,Goldman Sachs
1402,,419_2491367329_Goldman Sachs,1960539906,OB,UCB,Close,Close,,Goldman Sachs
1601,353_2491073283_Integrata,,1566188455,OB,UCB,Close,Close,,Goldman Sachs
1608,355_2491073283_Integrata,,1566188461,OB,UCB,Close,Close,,Goldman Sachs
1612,381_2491098583_Integrata,,1599371541,OB,UCB,Close,Close,,Goldman Sachs
1621,106_2491056080_Integrata,,1543342559,OB,UCB,Close,Close,,Goldman Sachs
1628,107_2491056080_Integrata,,1543342565,OB,UCB,Close,Close,,Goldman Sachs
1632,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
1640,377_2491098583_Integrata,,1599371550,OB,UCB,Close,Close,,Goldman Sachs
1647,351_2491073283_Integrata,,1566188449,OB,UCB,Close,Close,,Goldman Sachs
1655,350_2491073283_Integrata,,1566188443,OB,UCB,Close,Close,,Goldman Sachs
1659,352_2491073283_Integrata,,1566188444,OB,UCB,Close,Close,,Goldman Sachs
1663,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
1667,354_2491073283_Integrata,,1566188450,OB,UCB,Close,Close,,Goldman Sachs
1673,380_2491098583_Integrata,,1599371556,OB,UCB,Close,Close,,Goldman Sachs
1684,76_2491054178_Integrata,,1541157408,OB,UCB,Close,Close,,Goldman Sachs
1696,,140_2491215691_Goldman Sachs,1756096729,OB,UCB,Close,Close,,Goldman Sachs
1697,77_2491054178_Integrata,,1541157413,OB,UCB,Close,Close,,Goldman Sachs
1919,,401_2491320028_Goldman Sachs,1892572252,OB,UCB,Close,Close,,Goldman Sachs
2139,,276_2491348289_Goldman Sachs,1932844105,OB,UCB,Close,Close,,Goldman Sachs
