,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
11,,3_2491032870_Bank of America Merrill Lynch,1513179387,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1513179387,1513179387,2491470060,1125891036,2021-08-09
12,,14_2491171340_Bank of America Merrill Lynch,1696929145,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1696929145,1696929145,2491470060,1125891036,2021-08-09
13,,13_2491171340_Bank of America Merrill Lynch,1696929144,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1696929144,1696929144,2491470060,1125891036,2021-08-09
14,,6_2491034735_Bank of America Merrill Lynch,1515563095,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1515563095,1515563095,2491470060,1125891036,2021-08-09
15,,4_2491032870_Bank of America Merrill Lynch,1513179388,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1513179388,1513179388,2491470060,1125891036,2021-08-09
16,,10_2491171340_Bank of America Merrill Lynch,1696929138,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1696929138,1696929138,2491470060,1125891036,2021-08-09
17,,7_2491034735_Bank of America Merrill Lynch,1515563096,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1515563096,1515563096,2491470060,1125891036,2021-08-09
18,,5_2491034735_Bank of America Merrill Lynch,1515563080,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1515563080,1515563080,2491470060,1125891036,2021-08-09
19,,8_2491034735_Bank of America Merrill Lynch,1515563097,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1515563097,1515563097,2491470060,1125891036,2021-08-09
20,,6_2491032870_Bank of America Merrill Lynch,1513179390,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1513179390,1513179390,2491470060,1125891036,2021-08-09
21,,9_2491034735_Bank of America Merrill Lynch,1515563098,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1515563098,1515563098,2491470060,1125891036,2021-08-09
22,,2_2491034735_Bank of America Merrill Lynch,1515563075,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1515563075,1515563075,2491470060,1125891036,2021-08-09
23,,7_2491032870_Bank of America Merrill Lynch,1513179391,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1513179391,1513179391,2491470060,1125891036,2021-08-09
24,,9_2491032870_Bank of America Merrill Lynch,1513179393,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1513179393,1513179393,2491470060,1125891036,2021-08-09
25,,5_2491032870_Bank of America Merrill Lynch,1513179389,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1513179389,1513179389,2491470060,1125891036,2021-08-09
26,,20_2491171340_Bank of America Merrill Lynch,1696929130,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1696929130,1696929130,2491470060,1125891036,2021-08-09
27,,18_2491171340_Bank of America Merrill Lynch,1696929125,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1696929125,1696929125,2491470060,1125891036,2021-08-09
28,,23_2491171340_Bank of America Merrill Lynch,1696929134,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1696929134,1696929134,2491470060,1125891036,2021-08-09
29,,19_2491171340_Bank of America Merrill Lynch,1696929128,OB,UCB,Close,Close,,Bank of America Merrill Lynch,1696929128,1696929128,2491470060,1125891036,2021-08-09
30,,9_330824_Bank of America Merrill Lynch,476854873,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-12-2019. Integrata yet to book.,Bank Of America ,476854873,476854873,2491470060,1125891036,2021-08-09
31,,10_330824_Bank of America Merrill Lynch,476854874,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-12-2019. Integrata yet to book.,Bank Of America ,476854874,476854874,2491470060,1125891036,2021-08-09
32,,8_330824_Bank of America Merrill Lynch,476854871,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-12-2019. Integrata yet to book.,Bank Of America ,476854871,476854871,2491470060,1125891036,2021-08-09
33,,11_330824_Bank of America Merrill Lynch,476854875,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-12-2019. Integrata yet to book.,Bank Of America ,476854875,476854875,2491470060,1125891036,2021-08-09
34,1_249389399_Integrata,,563926313,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 05-02-2019. Bank Of America  yet to book.,Bank Of America ,563926313,563926313,2491470060,1125891036,2021-08-09
35,3_249389399_Integrata,,563926312,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 05-02-2019. Bank Of America  yet to book.,Bank Of America ,563926312,563926312,2491470060,1125891036,2021-08-09
36,,23_249906861_Bank of America Merrill Lynch,1346451815,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451815,1346451815,2491470060,1125891036,2021-08-09
37,,33_249987815_Bank of America Merrill Lynch,1453032767,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032767,1453032767,2491470060,1125891036,2021-08-09
38,,4_249842242_Bank of America Merrill Lynch,1260483931,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2020. Integrata yet to book.,Bank Of America ,1260483931,1260483931,2491470060,1125891036,2021-08-09
39,,16_249648680_Bank of America Merrill Lynch,984537707,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 11-29-2019. Integrata yet to book.,Bank Of America ,984537707,984537707,2491470060,1125891036,2021-08-09
40,,23_249825689_Bank of America Merrill Lynch,1239029741,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2020. Integrata yet to book.,Bank Of America ,1239029741,1239029741,2491470060,1125891036,2021-08-09
41,,25_249943750_Bank of America Merrill Lynch,1395886579,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886579,1395886579,2491470060,1125891036,2021-08-09
42,,25_249410138_Bank of America Merrill Lynch,592018508,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-17-2019. Integrata yet to book.,Bank Of America ,592018508,592018508,2491470060,1125891036,2021-08-09
43,,35_2491069620_Bank of America Merrill Lynch,1561293893,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293893,1561293893,2491470060,1125891036,2021-08-09
44,,26_2491069620_Bank of America Merrill Lynch,1561293887,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293887,1561293887,2491470060,1125891036,2021-08-09
45,,20_249965153_Bank of America Merrill Lynch,1424099340,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-04-2020. Integrata yet to book.,Bank Of America ,1424099340,1424099340,2491470060,1125891036,2021-08-09
46,,6_249394395_Bank of America Merrill Lynch,570501801,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-07-2019. Integrata yet to book.,Bank Of America ,570501801,570501801,2491470060,1125891036,2021-08-09
47,,15_249379290_Bank of America Merrill Lynch,549706000,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-25-2019. Integrata yet to book.,Bank Of America ,549706000,549706000,2491470060,1125891036,2021-08-09
48,,4_249509138_Bank of America Merrill Lynch,747430090,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-12-2019. Integrata yet to book.,Bank Of America ,747430090,747430090,2491470060,1125891036,2021-08-09
49,,42_249987815_Bank of America Merrill Lynch,1453032587,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032587,1453032587,2491470060,1125891036,2021-08-09
50,,51_249595648_Bank of America Merrill Lynch,892290292,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290292,892290292,2491470060,1125891036,2021-08-09
51,,3_249481042_Bank of America Merrill Lynch,699388652,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388652,699388652,2491470060,1125891036,2021-08-09
52,,62_2491114304_Bank of America Merrill Lynch,1620406938,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406938,1620406938,2491470060,1125891036,2021-08-09
53,,61_2491029069_Bank of America Merrill Lynch,1507710144,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710144,1507710144,2491470060,1125891036,2021-08-09
54,,2_2491243957_Bank of America Merrill Lynch,1794945601,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-24-2021. Integrata yet to book.,Bank Of America ,1794945601,1794945601,2491470060,1125891036,2021-08-09
55,,5_249417949_Bank of America Merrill Lynch,602197858,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-28-2019. Integrata yet to book.,Bank Of America ,602197858,602197858,2491470060,1125891036,2021-08-09
56,,66_249374768_Bank of America Merrill Lynch,543691228,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691228,543691228,2491470060,1125891036,2021-08-09
57,,2_249978271_Bank of America Merrill Lynch,1441340813,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-13-2020. Integrata yet to book.,Bank Of America ,1441340813,1441340813,2491470060,1125891036,2021-08-09
58,,40_249595648_Bank of America Merrill Lynch,892290343,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290343,892290343,2491470060,1125891036,2021-08-09
59,,4_249663237_Bank of America Merrill Lynch,1010836147,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-12-2019. Integrata yet to book.,Bank Of America ,1010836147,1010836147,2491470060,1125891036,2021-08-09
60,,9_249663237_Bank of America Merrill Lynch,1010836156,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-12-2019. Integrata yet to book.,Bank Of America ,1010836156,1010836156,2491470060,1125891036,2021-08-09
61,,4_249533135_Bank of America Merrill Lynch,787135674,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 08-30-2019. Integrata yet to book.,Bank Of America ,787135674,787135674,2491470060,1125891036,2021-08-09
62,,12_249674015_Bank of America Merrill Lynch,1028324471,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324471,1028324471,2491470060,1125891036,2021-08-09
63,,14_249674015_Bank of America Merrill Lynch,1028324473,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324473,1028324473,2491470060,1125891036,2021-08-09
64,,11_249962876_Bank of America Merrill Lynch,1421188039,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1421188039,1421188039,2491470060,1125891036,2021-08-09
65,,50_335811_Bank of America Merrill Lynch,483191629,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191629,483191629,2491470060,1125891036,2021-08-09
66,,29_249481042_Bank of America Merrill Lynch,699388651,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388651,699388651,2491470060,1125891036,2021-08-09
67,,13_249842242_Bank of America Merrill Lynch,1260483940,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2020. Integrata yet to book.,Bank Of America ,1260483940,1260483940,2491470060,1125891036,2021-08-09
68,,16_2491415767_Bank of America Merrill Lynch,2023967103,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2021. Integrata yet to book.,Bank Of America ,2023967103,2023967103,2491470060,1125891036,2021-08-09
69,,4_2491065620_Bank of America Merrill Lynch,1556304188,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-16-2020. Integrata yet to book.,Bank Of America ,1556304188,1556304188,2491470060,1125891036,2021-08-09
70,,3_2491217715_Bank of America Merrill Lynch,1758850730,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-03-2021. Integrata yet to book.,Bank Of America ,1758850730,1758850730,2491470060,1125891036,2021-08-09
71,,7_249843606_Bank of America Merrill Lynch,1262429139,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-05-2020. Integrata yet to book.,Bank Of America ,1262429139,1262429139,2491470060,1125891036,2021-08-09
72,,24_335811_Bank of America Merrill Lynch,483191639,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191639,483191639,2491470060,1125891036,2021-08-09
73,,14_2491086769_Bank of America Merrill Lynch,1583668057,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-30-2020. Integrata yet to book.,Bank Of America ,1583668057,1583668057,2491470060,1125891036,2021-08-09
74,,5_2491293256_Bank of America Merrill Lynch,1857562756,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2021. Integrata yet to book.,Bank Of America ,1857562756,1857562756,2491470060,1125891036,2021-08-09
75,,3_2491194376_Bank of America Merrill Lynch,1727006308,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006308,1727006308,2491470060,1125891036,2021-08-09
76,,5_2491194376_Bank of America Merrill Lynch,1727006306,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006306,1727006306,2491470060,1125891036,2021-08-09
77,,63_249407985_Bank of America Merrill Lynch,588902524,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902524,588902524,2491470060,1125891036,2021-08-09
78,,2_249793602_Bank of America Merrill Lynch,1197834301,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-25-2020. Integrata yet to book.,Bank Of America ,1197834301,1197834301,2491470060,1125891036,2021-08-09
79,,39_249557218_Bank of America Merrill Lynch,829195249,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-20-2019. Integrata yet to book.,Bank Of America ,829195249,829195249,2491470060,1125891036,2021-08-09
80,,18_2491194376_Bank of America Merrill Lynch,1727006307,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006307,1727006307,2491470060,1125891036,2021-08-09
81,,65_335811_Bank of America Merrill Lynch,483191675,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191675,483191675,2491470060,1125891036,2021-08-09
82,,7_2491357881_Bank of America Merrill Lynch,1947065649,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2021. Integrata yet to book.,Bank Of America ,1947065649,1947065649,2491470060,1125891036,2021-08-09
83,,7_249590001_Bank of America Merrill Lynch,883419497,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-16-2019. Integrata yet to book.,Bank Of America ,883419497,883419497,2491470060,1125891036,2021-08-09
84,,5_249654647_Bank of America Merrill Lynch,995515561,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 12-05-2019. Integrata yet to book.,Bank Of America ,995515561,995515561,2491470060,1125891036,2021-08-09
85,,24_2491194376_Bank of America Merrill Lynch,1727006337,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006337,1727006337,2491470060,1125891036,2021-08-09
86,,12_2491194376_Bank of America Merrill Lynch,1727006334,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006334,1727006334,2491470060,1125891036,2021-08-09
87,,73_249374768_Bank of America Merrill Lynch,543691237,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691237,543691237,2491470060,1125891036,2021-08-09
88,,13_2491316371_Bank of America Merrill Lynch,1887697748,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2021. Integrata yet to book.,Bank Of America ,1887697748,1887697748,2491470060,1125891036,2021-08-09
89,,3_249917779_Bank of America Merrill Lynch,1361089377,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-30-2020. Integrata yet to book.,Bank Of America ,1361089377,1361089377,2491470060,1125891036,2021-08-09
90,,17_249943750_Bank of America Merrill Lynch,1395886546,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886546,1395886546,2491470060,1125891036,2021-08-09
91,,28_249410138_Bank of America Merrill Lynch,592018498,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,592018498,592018498,2491470060,1125891036,2021-08-09
92,,34_2491069620_Bank of America Merrill Lynch,1561293884,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293884,1561293884,2491470060,1125891036,2021-08-09
93,,6_249622872_Bank of America Merrill Lynch,940462430,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-07-2019. Integrata yet to book.,Bank Of America ,940462430,940462430,2491470060,1125891036,2021-08-09
94,,18_2491029069_Bank of America Merrill Lynch,1507710125,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710125,1507710125,2491470060,1125891036,2021-08-09
95,,23_2491029069_Bank of America Merrill Lynch,1507710133,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710133,1507710133,2491470060,1125891036,2021-08-09
96,,13_330824_Bank of America Merrill Lynch,476854853,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-13-2019. Integrata yet to book.,Bank Of America ,476854853,476854853,2491470060,1125891036,2021-08-09
97,,2_2491131026_Bank of America Merrill Lynch,1643024795,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-03-2020. Integrata yet to book.,Bank Of America ,1643024795,1643024795,2491470060,1125891036,2021-08-09
98,,15_2491171340_Bank of America Merrill Lynch,1696929146,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2020. Integrata yet to book.,Bank Of America ,1696929146,1696929146,2491470060,1125891036,2021-08-09
99,,11_2491044517_Bank of America Merrill Lynch,1528137608,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 09-30-2020. Integrata yet to book.,Bank Of America ,1528137608,1528137608,2491470060,1125891036,2021-08-09
100,,46_249595648_Bank of America Merrill Lynch,892290334,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290334,892290334,2491470060,1125891036,2021-08-09
101,,59_335811_Bank of America Merrill Lynch,483191670,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191670,483191670,2491470060,1125891036,2021-08-09
102,,2_249658014_Bank of America Merrill Lynch,1001582324,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-09-2019. Integrata yet to book.,Bank Of America ,1001582324,1001582324,2491470060,1125891036,2021-08-09
103,,4_249496758_Bank of America Merrill Lynch,725924874,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-31-2019. Integrata yet to book.,Bank Of America ,725924874,725924874,2491470060,1125891036,2021-08-09
104,,6_249842242_Bank of America Merrill Lynch,1260483933,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2020. Integrata yet to book.,Bank Of America ,1260483933,1260483933,2491470060,1125891036,2021-08-09
105,,2_249519550_Bank of America Merrill Lynch,764885614,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-21-2019. Integrata yet to book.,Bank Of America ,764885614,764885614,2491470060,1125891036,2021-08-09
106,,15_2491030950_Bank of America Merrill Lynch,1510366267,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1510366267,1510366267,2491470060,1125891036,2021-08-09
107,,2_249687515_Bank of America Merrill Lynch,1052455571,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2019. Integrata yet to book.,Bank Of America ,1052455571,1052455571,2491470060,1125891036,2021-08-09
108,,4_2491030950_Bank of America Merrill Lynch,1510366265,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1510366265,1510366265,2491470060,1125891036,2021-08-09
109,,16_2491154889_Bank of America Merrill Lynch,1674649171,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649171,1674649171,2491470060,1125891036,2021-08-09
110,,14_249374768_Bank of America Merrill Lynch,543691192,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691192,543691192,2491470060,1125891036,2021-08-09
111,,14_249413027_Bank of America Merrill Lynch,595722683,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-23-2019. Integrata yet to book.,Bank Of America ,595722683,595722683,2491470060,1125891036,2021-08-09
112,,2_2491415767_Bank of America Merrill Lynch,2023967096,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2021. Integrata yet to book.,Bank Of America ,2023967096,2023967096,2491470060,1125891036,2021-08-09
113,,3_249825689_Bank of America Merrill Lynch,1239029721,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2020. Integrata yet to book.,Bank Of America ,1239029721,1239029721,2491470060,1125891036,2021-08-09
114,,3_249507463_Bank of America Merrill Lynch,744478211,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-12-2019. Integrata yet to book.,Bank Of America ,744478211,744478211,2491470060,1125891036,2021-08-09
115,,18_2491316371_Bank of America Merrill Lynch,1887697733,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2021. Integrata yet to book.,Bank Of America ,1887697733,1887697733,2491470060,1125891036,2021-08-09
116,,7_249423458_Bank of America Merrill Lynch,609324459,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-31-2019. Integrata yet to book.,Bank Of America ,609324459,609324459,2491470060,1125891036,2021-08-09
117,,1_356073_Bank of America Merrill Lynch,514249104,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-04-2019. Integrata yet to book.,Bank Of America ,514249104,514249104,2491470060,1125891036,2021-08-09
118,,10_2491086769_Bank of America Merrill Lynch,1583668053,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-02-2020. Integrata yet to book.,Bank Of America ,1583668053,1583668053,2491470060,1125891036,2021-08-09
119,,11_2491210145_Bank of America Merrill Lynch,1748288213,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-29-2021. Integrata yet to book.,Bank Of America ,1748288213,1748288213,2491470060,1125891036,2021-08-09
120,,8_2491069620_Bank of America Merrill Lynch,1561293859,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293859,1561293859,2491470060,1125891036,2021-08-09
121,,80_249987815_Bank of America Merrill Lynch,1453032736,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032736,1453032736,2491470060,1125891036,2021-08-09
122,,40_249481042_Bank of America Merrill Lynch,699388682,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388682,699388682,2491470060,1125891036,2021-08-09
123,,12_330824_Bank of America Merrill Lynch,476854852,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-13-2019. Integrata yet to book.,Bank Of America ,476854852,476854852,2491470060,1125891036,2021-08-09
124,,3_249945666_Bank of America Merrill Lynch,1399302260,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-21-2020. Integrata yet to book.,Bank Of America ,1399302260,1399302260,2491470060,1125891036,2021-08-09
