,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
27,"[None, '50_2491430064_Integrata', '50_2491430051_Integrata']","['37_2491430084_Morgan Stanley', None, None]","[1860134285, 1860134293, 1860134292]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
28,"[None, '51_2491430064_Integrata', '51_2491430051_Integrata']","['5_2491430084_Morgan Stanley', None, None]","[1860134291, 1860134296, 1860134297]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
29,"[None, '52_2491430051_Integrata', '52_2491430064_Integrata']","['20_2491430084_Morgan Stanley', None, None]","[1860134401, 1860134421, 1860134407]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
30,"[None, '53_2491430064_Integrata', '53_2491430051_Integrata']","['22_2491430084_Morgan Stanley', None, None]","[1860134345, 1860134349, 1860134347]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
31,"[None, '54_2491430051_Integrata', '54_2491430064_Integrata']","['4_2491430084_Morgan Stanley', None, None]","[1860134410, 1860134414, 1860134416]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
32,"[None, '55_2491430064_Integrata', '55_2491430051_Integrata']","['2_2491430084_Morgan Stanley', None, None]","[1860134276, 1860134281, 1860134282]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
33,"[None, '57_2491430064_Integrata', '57_2491430051_Integrata']","['8_2491430084_Morgan Stanley', None, None]","[1860134380, 1860134385, 1860134386]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
34,"[None, '58_2491430051_Integrata', '58_2491430064_Integrata']","['6_2491430084_Morgan Stanley', None, None]","[1860134423, 1860134425, 1860134426]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
35,"[None, '59_2491430051_Integrata', '59_2491430064_Integrata']","['28_2491430084_Morgan Stanley', None, None]","[1860134336, 1860134340, 1860134342]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
36,"[None, '60_2491430051_Integrata', '60_2491430064_Integrata']","['10_2491430084_Morgan Stanley', None, None]","[1860134381, 1860134388, 1860134387]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
37,"[None, '61_2491430051_Integrata', '61_2491430064_Integrata']","['25_2491430084_Morgan Stanley', None, None]","[1860134352, 1860134358, 1860134357]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
38,"[None, '62_2491430064_Integrata', '62_2491430051_Integrata']","['31_2491430084_Morgan Stanley', None, None]","[1860134300, 1860134305, 1860134303]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
39,"[None, '63_2491430051_Integrata', '63_2491430064_Integrata']","['11_2491430084_Morgan Stanley', None, None]","[1860134370, 1860134373, 1860134372]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
