,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
119,,76_2491436016_Morgan Stanley,2049196075,OB,UCB,Close,Close,,Morgan Stanley,2049196075
120,,10_2491308923_Morgan Stanley,1878309374,OB,UCB,Close,Close,,Morgan Stanley,1878309374
121,,40_2491426284_Morgan Stanley,2037474581,OB,UCB,Close,Close,,Morgan Stanley,2037474581
122,,54_2491419161_Morgan Stanley,2029395408,OB,UCB,Close,Close,,Morgan Stanley,2029395408
123,,9_2491357972_Morgan Stanley,1947124056,OB,UCB,Close,Close,,Morgan Stanley,1947124056
124,,13_2491278711_Morgan Stanley,1839493697,OB,UCB,Close,Close,,Morgan Stanley,1839493697
125,,21_2491325539_Morgan Stanley,1899776805,OB,UCB,Close,Close,,Morgan Stanley,1899776805
126,,31_2491301112_Morgan Stanley,1868555842,OB,UCB,Close,Close,,Morgan Stanley,1868555842
127,,66_2491479644_Morgan Stanley,2107732448,OB,UCB,Close,Close,,Morgan Stanley,2107732448
128,,28_2491465840_Morgan Stanley,2088380386,OB,UCB,Close,Close,,Morgan Stanley,2088380386
129,,72_2491436016_Morgan Stanley,2049196098,OB,UCB,Close,Close,,Morgan Stanley,2049196098
130,,49_2491479644_Morgan Stanley,2107732439,OB,UCB,Close,Close,,Morgan Stanley,2107732439
131,,27_2491356047_Morgan Stanley,1944716945,OB,UCB,Close,Close,,Morgan Stanley,1944716945
132,,16_2491483828_Morgan Stanley,2113029746,OB,UCB,Close,Close,,Morgan Stanley,2113029746
133,,52_2491479644_Morgan Stanley,2107732444,OB,UCB,Close,Close,,Morgan Stanley,2107732444
134,,67_2491479644_Morgan Stanley,2107732472,OB,UCB,Close,Close,,Morgan Stanley,2107732472
135,,57_2491479644_Morgan Stanley,2107732462,OB,UCB,Close,Close,,Morgan Stanley,2107732462
136,,45_2491428245_Morgan Stanley,2039812111,OB,UCB,Close,Close,,Morgan Stanley,2039812111
137,,77_2491436016_Morgan Stanley,2049196090,OB,UCB,Close,Close,,Morgan Stanley,2049196090
138,,102_2491434073_Morgan Stanley,2046966551,OB,UCB,Close,Close,,Morgan Stanley,2046966551
139,,23_2491356047_Morgan Stanley,1944716905,OB,UCB,Close,Close,,Morgan Stanley,1944716905
140,,7_2491296218_Morgan Stanley,1862125170,OB,UCB,Close,Close,,Morgan Stanley,1862125170
141,,13_2491344486_Morgan Stanley,1927390455,OB,UCB,Close,Close,,Morgan Stanley,1927390455
142,,19_2491487755_Morgan Stanley,2118373800,OB,UCB,Close,Close,,Morgan Stanley,2118373800
143,,7_2491373626_Morgan Stanley,1970229512,OB,UCB,Close,Close,,Morgan Stanley,1970229512
144,,18_2491356047_Morgan Stanley,1944716960,OB,UCB,Close,Close,,Morgan Stanley,1944716960
145,,52_2491390344_Morgan Stanley,1992112876,OB,UCB,Close,Close,,Morgan Stanley,1992112876
146,,54_2491481741_Morgan Stanley,2110415934,OB,UCB,Close,Close,,Morgan Stanley,2110415934
147,,55_2491481741_Morgan Stanley,2110415938,OB,UCB,Close,Close,,Morgan Stanley,2110415938
148,,6_2491269021_Morgan Stanley,1826937058,OB,UCB,Close,Close,,Morgan Stanley,1826937058
149,,20_2491467854_Morgan Stanley,2091195357,OB,UCB,Close,Close,,Morgan Stanley,2091195357
150,,25_2491301112_Morgan Stanley,1868555833,OB,UCB,Close,Close,,Morgan Stanley,1868555833
151,,11_2491267993_Morgan Stanley,1825164735,OB,UCB,Close,Close,,Morgan Stanley,1825164735
152,,76_2491449600_Morgan Stanley,2065768920,OB,UCB,Close,Close,,Morgan Stanley,2065768920
153,,19_2491483828_Morgan Stanley,2113029756,OB,UCB,Close,Close,,Morgan Stanley,2113029756
154,,55_2491424237_Morgan Stanley,2035178221,OB,UCB,Close,Close,,Morgan Stanley,2035178221
155,,39_2491393807_Morgan Stanley,1996673008,OB,UCB,Close,Close,,Morgan Stanley,1996673008
156,,31_2491393807_Morgan Stanley,1996672958,OB,UCB,Close,Close,,Morgan Stanley,1996672958
157,,7_2491367597_Morgan Stanley,1960720083,OB,UCB,Close,Close,,Morgan Stanley,1960720083
158,,72_2491459718_Morgan Stanley,2080066343,OB,UCB,Close,Close,,Morgan Stanley,2080066343
159,,84_2491445710_Morgan Stanley,2061117362,OB,UCB,Close,Close,,Morgan Stanley,2061117362
160,,48_2491391968_Morgan Stanley,1994237744,OB,UCB,Close,Close,,Morgan Stanley,1994237744
161,,62_2491479644_Morgan Stanley,2107732454,OB,UCB,Close,Close,,Morgan Stanley,2107732454
162,,69_2491471922_Morgan Stanley,2096348901,OB,UCB,Close,Close,,Morgan Stanley,2096348901
163,,77_2491393807_Morgan Stanley,1996672964,OB,UCB,Close,Close,,Morgan Stanley,1996672964
164,,12_2491369349_Morgan Stanley,1963866550,OB,UCB,Close,Close,,Morgan Stanley,1963866550
165,,31_2491440496_Morgan Stanley,2054576690,OB,UCB,Close,Close,,Morgan Stanley,2054576690
166,,35_2491426284_Morgan Stanley,2037474560,OB,UCB,Close,Close,,Morgan Stanley,2037474560
167,,32_2491428245_Morgan Stanley,2039812048,OB,UCB,Close,Close,,Morgan Stanley,2039812048
168,,67_2491436016_Morgan Stanley,2049196019,OB,UCB,Close,Close,,Morgan Stanley,2049196019
169,,64_2491430038_Morgan Stanley,2042163820,OB,UCB,Close,Close,,Morgan Stanley,2042163820
170,,60_2491382117_Morgan Stanley,1981621172,OB,UCB,Close,Close,,Morgan Stanley,1981621172
171,,34_2491313144_Morgan Stanley,1883368204,OB,UCB,Close,Close,,Morgan Stanley,1883368204
172,,69_2491452508_Morgan Stanley,2069885241,OB,UCB,Close,Close,,Morgan Stanley,2069885241
173,,17_2491469939_Morgan Stanley,2093856698,OB,UCB,Close,Close,,Morgan Stanley,2093856698
174,,42_2491353884_Morgan Stanley,1941589548,OB,UCB,Close,Close,,Morgan Stanley,1941589548
175,,15_2491350789_Morgan Stanley,1936752168,OB,UCB,Close,Close,,Morgan Stanley,1936752168
176,,19_2491280603_Morgan Stanley,1841725555,OB,UCB,Close,Close,,Morgan Stanley,1841725555
177,,53_2491479644_Morgan Stanley,2107732447,OB,UCB,Close,Close,,Morgan Stanley,2107732447
178,,59_2491481741_Morgan Stanley,2110415945,OB,UCB,Close,Close,,Morgan Stanley,2110415945
179,,2_2491378275_Morgan Stanley,1976089357,OB,UCB,Close,Close,,Morgan Stanley,1976089357
180,,14_2491346387_Morgan Stanley,1930394854,OB,UCB,Close,Close,,Morgan Stanley,1930394854
181,,52_2491452508_Morgan Stanley,2069885207,OB,UCB,Close,Close,,Morgan Stanley,2069885207
182,,70_2491436016_Morgan Stanley,2049196071,OB,UCB,Close,Close,,Morgan Stanley,2049196071
183,,95_2491436016_Morgan Stanley,2049196076,OB,UCB,Close,Close,,Morgan Stanley,2049196076
184,,59_2491397830_Morgan Stanley,2001332462,OB,UCB,Close,Close,,Morgan Stanley,2001332462
185,,71_2491479644_Morgan Stanley,2107732460,OB,UCB,Close,Close,,Morgan Stanley,2107732460
186,,93_2491434073_Morgan Stanley,2046966525,OB,UCB,Close,Close,,Morgan Stanley,2046966525
187,,51_2491353884_Morgan Stanley,1941589572,OB,UCB,Close,Close,,Morgan Stanley,1941589572
188,,72_2491479644_Morgan Stanley,2107732469,OB,UCB,Close,Close,,Morgan Stanley,2107732469
189,,72_2491478141_Morgan Stanley,2105241890,OB,UCB,Close,Close,,Morgan Stanley,2105241890
190,,51_2491479644_Morgan Stanley,2107732442,OB,UCB,Close,Close,,Morgan Stanley,2107732442
191,,64_2491405382_Morgan Stanley,2010713864,OB,UCB,Close,Close,,Morgan Stanley,2010713864
192,,68_2491436016_Morgan Stanley,2049196048,OB,UCB,Close,Close,,Morgan Stanley,2049196048
193,,38_2491393807_Morgan Stanley,1996672986,OB,UCB,Close,Close,,Morgan Stanley,1996672986
194,,16_2491333888_Morgan Stanley,1910701350,OB,UCB,Close,Close,,Morgan Stanley,1910701350
195,,74_2491407234_Morgan Stanley,2012766621,OB,UCB,Close,Close,,Morgan Stanley,2012766621
196,,65_2491400945_Morgan Stanley,2004695279,OB,UCB,Close,Close,,Morgan Stanley,2004695279
197,,62_2491405382_Morgan Stanley,2010713877,OB,UCB,Close,Close,,Morgan Stanley,2010713877
198,,15_2491329164_Morgan Stanley,1904429041,OB,UCB,Close,Close,,Morgan Stanley,1904429041
199,,19_2491329164_Morgan Stanley,1904429035,OB,UCB,Close,Close,,Morgan Stanley,1904429035
200,,66_2491430038_Morgan Stanley,2042163796,OB,UCB,Close,Close,,Morgan Stanley,2042163796
201,,35_2491465840_Morgan Stanley,2088380367,OB,UCB,Close,Close,,Morgan Stanley,2088380367
202,,11_2491307642_Morgan Stanley,1876530251,OB,UCB,Close,Close,,Morgan Stanley,1876530251
203,,58_2491405382_Morgan Stanley,2010713856,OB,UCB,Close,Close,,Morgan Stanley,2010713856
204,,78_2491436016_Morgan Stanley,2049196024,OB,UCB,Close,Close,,Morgan Stanley,2049196024
205,,1_2491280603_Morgan Stanley,1841725544,OB,UCB,Close,Close,,Morgan Stanley,1841725544
206,,18_2491483828_Morgan Stanley,2113029754,OB,UCB,Close,Close,,Morgan Stanley,2113029754
207,,65_2491490186_Morgan Stanley,2121294865,OB,UCB,Close,Close,,Morgan Stanley,2121294865
208,,50_2491390344_Morgan Stanley,1992112868,OB,UCB,Close,Close,,Morgan Stanley,1992112868
209,,14_2491329164_Morgan Stanley,1904429037,OB,UCB,Close,Close,,Morgan Stanley,1904429037
210,,64_2491490186_Morgan Stanley,2121294861,OB,UCB,Close,Close,,Morgan Stanley,2121294861
211,,56_2491479644_Morgan Stanley,2107732455,OB,UCB,Close,Close,,Morgan Stanley,2107732455
212,,73_2491490186_Morgan Stanley,2121294874,OB,UCB,Close,Close,,Morgan Stanley,2121294874
213,,64_2491452508_Morgan Stanley,2069885203,OB,UCB,Close,Close,,Morgan Stanley,2069885203
214,,69_2491411187_Morgan Stanley,2018509508,OB,UCB,Close,Close,,Morgan Stanley,2018509508
215,,48_2491413175_Morgan Stanley,2020911468,OB,UCB,Close,Close,,Morgan Stanley,2020911468
216,,44_2491402502_Morgan Stanley,2006720673,OB,UCB,Close,Close,,Morgan Stanley,2006720673
217,,2_2491405382_Morgan Stanley,2010713847,OB,UCB,Close,Close,,Morgan Stanley,2010713847
218,,45_2491339897_Morgan Stanley,1920180973,OB,UCB,Close,Close,,Morgan Stanley,1920180973
219,,37_2491453604_Morgan Stanley,2071494154,OB,UCB,Close,Close,,Morgan Stanley,2071494154
220,,9_2491320027_Morgan Stanley,1892569813,OB,UCB,Close,Close,,Morgan Stanley,1892569813
221,,32_2491313144_Morgan Stanley,1883368197,OB,UCB,Close,Close,,Morgan Stanley,1883368197
222,,34_2491393807_Morgan Stanley,1996672984,OB,UCB,Close,Close,,Morgan Stanley,1996672984
223,,24_2491386038_Morgan Stanley,1986565803,OB,UCB,Close,Close,,Morgan Stanley,1986565803
224,,22_2491483828_Morgan Stanley,2113029752,OB,UCB,Close,Close,,Morgan Stanley,2113029752
225,,57_2491372785_Morgan Stanley,1969071500,OB,UCB,Close,Close,,Morgan Stanley,1969071500
226,,60_2491424237_Morgan Stanley,2035178220,OB,UCB,Close,Close,,Morgan Stanley,2035178220
227,,13_2491320027_Morgan Stanley,1892569824,OB,UCB,Close,Close,,Morgan Stanley,1892569824
228,,4_2491348365_Morgan Stanley,1932876263,OB,UCB,Close,Close,,Morgan Stanley,1932876263
229,,53_2491372785_Morgan Stanley,1969071482,OB,UCB,Close,Close,,Morgan Stanley,1969071482
230,,36_2491440496_Morgan Stanley,2054576680,OB,UCB,Close,Close,,Morgan Stanley,2054576680
231,,25_2491483828_Morgan Stanley,2113029759,OB,UCB,Close,Close,,Morgan Stanley,2113029759
232,,24_2491353884_Morgan Stanley,1941589526,OB,UCB,Close,Close,,Morgan Stanley,1941589526
233,,72_2491445710_Morgan Stanley,2061117357,OB,UCB,Close,Close,,Morgan Stanley,2061117357
234,,10_2491428245_Morgan Stanley,2039812100,OB,UCB,Close,Close,,Morgan Stanley,2039812100
235,,19_2491475788_Morgan Stanley,2101560511,OB,UCB,Close,Close,,Morgan Stanley,2101560511
236,,45_2491444886_Morgan Stanley,2059545950,OB,UCB,Close,Close,,Morgan Stanley,2059545950
237,,20_2491348365_Morgan Stanley,1932876248,OB,UCB,Close,Close,,Morgan Stanley,1932876248
238,,103_2491434073_Morgan Stanley,2046966524,OB,UCB,Close,Close,,Morgan Stanley,2046966524
239,,70_2491407234_Morgan Stanley,2012766709,OB,UCB,Close,Close,,Morgan Stanley,2012766709
240,,39_2491340658_Morgan Stanley,1922303026,OB,UCB,Close,Close,,Morgan Stanley,1922303026
241,,2_2491430038_Morgan Stanley,2042163761,OB,UCB,Close,Close,,Morgan Stanley,2042163761
242,,10_2491314511_Morgan Stanley,1885247364,OB,UCB,Close,Close,,Morgan Stanley,1885247364
243,,13_2491288163_Morgan Stanley,1851935309,OB,UCB,Close,Close,,Morgan Stanley,1851935309
244,,22_2491353884_Morgan Stanley,1941589519,OB,UCB,Close,Close,,Morgan Stanley,1941589519
245,,72_2491449600_Morgan Stanley,2065768910,OB,UCB,Close,Close,,Morgan Stanley,2065768910
246,,30_2491428245_Morgan Stanley,2039812038,OB,UCB,Close,Close,,Morgan Stanley,2039812038
247,,69_2491436016_Morgan Stanley,2049196056,OB,UCB,Close,Close,,Morgan Stanley,2049196056
248,,19_2491284407_Morgan Stanley,1846932041,OB,UCB,Close,Close,,Morgan Stanley,1846932041
249,,12_2491469939_Morgan Stanley,2093856699,OB,UCB,Close,Close,,Morgan Stanley,2093856699
250,,2_2491280603_Morgan Stanley,1841725546,OB,UCB,Close,Close,,Morgan Stanley,1841725546
251,,60_2491440496_Morgan Stanley,2054576676,OB,UCB,Close,Close,,Morgan Stanley,2054576676
252,,22_2491313144_Morgan Stanley,1883368205,OB,UCB,Close,Close,,Morgan Stanley,1883368205
253,,9_2491269021_Morgan Stanley,1826937072,OB,UCB,Close,Close,,Morgan Stanley,1826937072
254,,41_2491403476_Morgan Stanley,2008174144,OB,UCB,Close,Close,,Morgan Stanley,2008174144
255,,110_2491286359_Morgan Stanley,1849495679,OB,UCB,Close,Close,,Morgan Stanley,1849495679
256,,51_2491461822_Morgan Stanley,2083295240,OB,UCB,Close,Close,,Morgan Stanley,2083295240
257,,46_2491474363_Morgan Stanley,2099289052,OB,UCB,Close,Close,,Morgan Stanley,2099289052
258,,59_2491452508_Morgan Stanley,2069885169,OB,UCB,Close,Close,,Morgan Stanley,2069885169
259,,18_2491323885_Morgan Stanley,1897484801,OB,UCB,Close,Close,,Morgan Stanley,1897484801
260,,12_2491278711_Morgan Stanley,1839493685,OB,UCB,Close,Close,,Morgan Stanley,1839493685
261,,31_2491333888_Morgan Stanley,1910701370,OB,UCB,Close,Close,,Morgan Stanley,1910701370
262,,12_2491267993_Morgan Stanley,1825164738,OB,UCB,Close,Close,,Morgan Stanley,1825164738
263,,106_2491434073_Morgan Stanley,2046966537,OB,UCB,Close,Close,,Morgan Stanley,2046966537
264,,11_2491323885_Morgan Stanley,1897484796,OB,UCB,Close,Close,,Morgan Stanley,1897484796
265,,17_2491432071_Morgan Stanley,2044707758,OB,UCB,Close,Close,,Morgan Stanley,2044707758
