,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
8118,,68_2491470294_Morgan Stanley,1860499492,OB,UCB,Close,Close,,Morgan Stanley
8124,,68_2491495778_Morgan Stanley,2128137621,OB,UCB,Close,Close,,Morgan Stanley
8190,,499_2491493751_Morgan Stanley,2125839672,OB,UCB,Close,Close,,Morgan Stanley
8555,,64_2491470294_Morgan Stanley,1860499495,OB,UCB,Close,Close,,Morgan Stanley
8621,,685_2491452508_Morgan Stanley,2069885539,OB,UCB,Close,Close,,Morgan Stanley
8623,,943_2491452508_Morgan Stanley,2069885545,OB,UCB,Close,Close,,Morgan Stanley
8670,,57_2491096581_Morgan Stanley,1596750863,OB,UCB,Close,Close,,Morgan Stanley
8723,,872_2491409369_Morgan Stanley,2015808891,OB,UCB,Close,Close,,Morgan Stanley
8974,,55_2491098904_Morgan Stanley,1599566357,OB,UCB,Close,Close,,Morgan Stanley
8978,,44_2491100855_Morgan Stanley,1602172446,OB,UCB,Close,Close,,Morgan Stanley
9008,,70_2491470294_Morgan Stanley,1860499496,OB,UCB,Close,Close,,Morgan Stanley
9013,,70_2491495778_Morgan Stanley,2128137630,OB,UCB,Close,Close,,Morgan Stanley
9045,,56_2491098904_Morgan Stanley,1599566361,OB,UCB,Close,Close,,Morgan Stanley
9047,,58_2491096581_Morgan Stanley,1596750859,OB,UCB,Close,Close,,Morgan Stanley
9075,,59_2491096581_Morgan Stanley,1596750858,OB,UCB,Close,Close,,Morgan Stanley
9077,,60_2491096581_Morgan Stanley,1596750862,OB,UCB,Close,Close,,Morgan Stanley
9123,,611_2491493751_Morgan Stanley,2125839725,OB,UCB,Close,Close,,Morgan Stanley
9217,,613_2491493751_Morgan Stanley,2125839735,OB,UCB,Close,Close,,Morgan Stanley
9220,,612_2491493751_Morgan Stanley,2125839729,OB,UCB,Close,Close,,Morgan Stanley
9222,,617_2491493751_Morgan Stanley,2125839731,OB,UCB,Close,Close,,Morgan Stanley
9230,,61_2491470294_Morgan Stanley,1860499497,OB,UCB,Close,Close,,Morgan Stanley
9272,,623_2491493751_Morgan Stanley,2125839703,OB,UCB,Close,Close,,Morgan Stanley
9629,,671_2491452508_Morgan Stanley,2069885485,OB,UCB,Close,Close,,Morgan Stanley
9630,,939_2491452508_Morgan Stanley,2069885491,OB,UCB,Close,Close,,Morgan Stanley
9841,,349_2491493751_Morgan Stanley,2125839525,OB,UCB,Close,Close,,Morgan Stanley
9842,,615_2491493751_Morgan Stanley,2125839531,OB,UCB,Close,Close,,Morgan Stanley
10461,,290_2491327378_Morgan Stanley,1902166979,OB,UCB,Close,Close,,Morgan Stanley
10463,,292_2491327378_Morgan Stanley,1902166982,OB,UCB,Close,Close,,Morgan Stanley
10508,,23_2491422543_Morgan Stanley,2033242114,OB,UCB,Close,Close,,Morgan Stanley
10990,,961_2491452508_Morgan Stanley,2069885725,OB,UCB,Close,Close,,Morgan Stanley
11093,,67_2491470294_Morgan Stanley,1860499499,OB,UCB,Close,Close,,Morgan Stanley
11097,,67_2491495778_Morgan Stanley,2128137625,OB,UCB,Close,Close,,Morgan Stanley
11242,,200_2491493751_Morgan Stanley,2125839354,OB,UCB,Close,Close,,Morgan Stanley
11247,,201_2491493751_Morgan Stanley,2125839359,OB,UCB,Close,Close,,Morgan Stanley
11248,,677_2491452508_Morgan Stanley,2069885150,OB,UCB,Close,Close,,Morgan Stanley
11250,,952_2491452508_Morgan Stanley,2069885155,OB,UCB,Close,Close,,Morgan Stanley
11252,,948_2491452508_Morgan Stanley,2069885145,OB,UCB,Close,Close,,Morgan Stanley
11254,,675_2491452508_Morgan Stanley,2069885141,OB,UCB,Close,Close,,Morgan Stanley
11287,,204_2491493751_Morgan Stanley,2125839390,OB,UCB,Close,Close,,Morgan Stanley
11289,,495_2491493751_Morgan Stanley,2125839394,OB,UCB,Close,Close,,Morgan Stanley
11291,,496_2491493751_Morgan Stanley,2125839398,OB,UCB,Close,Close,,Morgan Stanley
11293,,497_2491493751_Morgan Stanley,2125839403,OB,UCB,Close,Close,,Morgan Stanley
11295,,498_2491493751_Morgan Stanley,2125839408,OB,UCB,Close,Close,,Morgan Stanley
11302,,953_2491452508_Morgan Stanley,2069885695,OB,UCB,Close,Close,,Morgan Stanley
11304,,956_2491452508_Morgan Stanley,2069885689,OB,UCB,Close,Close,,Morgan Stanley
11305,,28_2491322159_Morgan Stanley,1895299507,OB,UCB,Close,Close,,Morgan Stanley
11427,,207_2491493751_Morgan Stanley,2125839411,OB,UCB,Close,Close,,Morgan Stanley
11492,,63_2491470294_Morgan Stanley,1860499501,OB,UCB,Close,Close,,Morgan Stanley
11540,,61_2491415090_Morgan Stanley,2023468242,OB,UCB,Close,Close,,Morgan Stanley
11623,,870_2491409369_Morgan Stanley,2015808520,OB,UCB,Close,Close,,Morgan Stanley
11625,,871_2491409369_Morgan Stanley,2015808523,OB,UCB,Close,Close,,Morgan Stanley
11732,,76_2491369349_Morgan Stanley,1963866576,OB,UCB,Close,Close,,Morgan Stanley
11740,,69_2491470294_Morgan Stanley,1860499502,OB,UCB,Close,Close,,Morgan Stanley
11744,,69_2491495778_Morgan Stanley,2128137628,OB,UCB,Close,Close,,Morgan Stanley
12683,,73_2491369349_Morgan Stanley,1963866590,OB,UCB,Close,Close,,Morgan Stanley
12685,,74_2491369349_Morgan Stanley,1963866587,OB,UCB,Close,Close,,Morgan Stanley
13372,,289_2491327378_Morgan Stanley,1902166865,OB,UCB,Close,Close,,Morgan Stanley
13373,,518_2491327378_Morgan Stanley,1902166872,OB,UCB,Close,Close,,Morgan Stanley
13412,,673_2491452508_Morgan Stanley,2069885168,OB,UCB,Close,Close,,Morgan Stanley
13414,,674_2491452508_Morgan Stanley,2069885173,OB,UCB,Close,Close,,Morgan Stanley
13415,,941_2491452508_Morgan Stanley,2069885183,OB,UCB,Close,Close,,Morgan Stanley
13417,,940_2491452508_Morgan Stanley,2069885178,OB,UCB,Close,Close,,Morgan Stanley
13611,,938_2491452508_Morgan Stanley,2069885217,OB,UCB,Close,Close,,Morgan Stanley
13612,,937_2491452508_Morgan Stanley,2069885210,OB,UCB,Close,Close,,Morgan Stanley
14117,,74_2491372785_Morgan Stanley,1969071484,OB,UCB,Close,Close,,Morgan Stanley
14121,,88_2491461822_Morgan Stanley,2083295243,OB,UCB,Close,Close,,Morgan Stanley
