,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2297,,22_2491422543_Morgan Stanley,2033242112,OB,UCB,Close,Close,,Morgan Stanley
2499,,15_2491296218_Morgan Stanley,1862125165,OB,UCB,Close,Close,,Morgan Stanley
2584,,14_2491296218_Morgan Stanley,1862125179,OB,UCB,Close,Close,,Morgan Stanley
3560,,74_2491369349_Morgan Stanley,1963866587,OB,UCB,Close,Close,,Morgan Stanley
3563,,73_2491369349_Morgan Stanley,1963866590,OB,UCB,Close,Close,,Morgan Stanley
3564,,12_2491137188_Morgan Stanley,1651182808,OB,UCB,Close,Close,,Morgan Stanley
3710,,29_2491322159_Morgan Stanley,1895299489,OB,UCB,Close,Close,,Morgan Stanley
3757,,289_2491327378_Morgan Stanley,1902166865,OB,UCB,Close,Close,,Morgan Stanley
3967,,870_2491409369_Morgan Stanley,2015808520,OB,UCB,Close,Close,,Morgan Stanley
4244,,74_2491372785_Morgan Stanley,1969071484,OB,UCB,Close,Close,,Morgan Stanley
4286,,16_2491296218_Morgan Stanley,1862125168,OB,UCB,Close,Close,,Morgan Stanley
4488,,28_2491322159_Morgan Stanley,1895299507,OB,UCB,Close,Close,,Morgan Stanley
4640,,518_2491327378_Morgan Stanley,1902166872,OB,UCB,Close,Close,,Morgan Stanley
4968,,871_2491409369_Morgan Stanley,2015808523,OB,UCB,Close,Close,,Morgan Stanley
5546,,873_2491409369_Morgan Stanley,2015808896,OB,UCB,Close,Close,,Morgan Stanley
5844,,61_2491415090_Morgan Stanley,2023468242,OB,UCB,Close,Close,,Morgan Stanley
5886,,75_2491372785_Morgan Stanley,1969071462,OB,UCB,Close,Close,,Morgan Stanley
7488,,63_2491415090_Morgan Stanley,2023468244,OB,UCB,Close,Close,,Morgan Stanley
8373,,62_2491415090_Morgan Stanley,2023468247,OB,UCB,Close,Close,,Morgan Stanley
9638,,75_2491369349_Morgan Stanley,1963866567,OB,UCB,Close,Close,,Morgan Stanley
10538,,872_2491409369_Morgan Stanley,2015808891,OB,UCB,Close,Close,,Morgan Stanley
10698,,76_2491369349_Morgan Stanley,1963866576,OB,UCB,Close,Close,,Morgan Stanley
11343,,293_2491327378_Morgan Stanley,1902166912,OB,UCB,Close,Close,,Morgan Stanley
12409,,13_2491137188_Morgan Stanley,1651182792,OB,UCB,Close,Close,,Morgan Stanley
12435,,292_2491327378_Morgan Stanley,1902166982,OB,UCB,Close,Close,,Morgan Stanley
12463,,23_2491422543_Morgan Stanley,2033242114,OB,UCB,Close,Close,,Morgan Stanley
12864,,291_2491327378_Morgan Stanley,1902166907,OB,UCB,Close,Close,,Morgan Stanley
13142,,290_2491327378_Morgan Stanley,1902166979,OB,UCB,Close,Close,,Morgan Stanley
