,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
49,,12_2491470213_UBS,1860416031,OB,UCB,Close,Close,,UBS,1860416031,1860416031,2491470213,393227302,2021-08-12
50,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS,1947006133,1947006133,2491470213,393227302,2021-08-12
51,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS,1510371666,1510371666,2491470213,393227302,2021-08-12
52,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS,1510371661,1510371661,2491470213,393227302,2021-08-12
53,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612,1566187612,2491470213,393227302,2021-08-12
54,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS,1401786178,1401786178,2491470213,393227302,2021-08-12
55,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS,1453049524,1453049524,2491470213,393227302,2021-08-12
56,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS,1677285735,1677285735,2491470213,393227302,2021-08-12
57,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS,1620407469,1620407469,2491470213,393227302,2021-08-12
58,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS,1677285789,1677285789,2491470213,393227302,2021-08-12
59,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS,1620407465,1620407465,2491470213,393227302,2021-08-12
60,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS,1246012782,1246012782,2491470213,393227302,2021-08-12
61,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754,1677285754,2491470213,393227302,2021-08-12
62,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS,1453049528,1453049528,2491470213,393227302,2021-08-12
63,,2_2491470169_UBS,1860384682,OB,UCB,Close,Close,,UBS,1860384682,1860384682,2491470213,393227302,2021-08-12
64,,1_2491470169_UBS,1860384685,OB,UCB,Close,Close,,UBS,1860384685,1860384685,2491470213,393227302,2021-08-12
65,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS,1191199970,1191199970,2491470213,393227302,2021-08-12
66,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS,1139539517,1139539517,2491470213,393227302,2021-08-12
67,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS,1837024433,1837024433,2491470213,393227302,2021-08-12
68,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS,1191199958,1191199958,2491470213,393227302,2021-08-12
69,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS,1947006141,1947006141,2491470213,393227302,2021-08-12
70,,6_2491470101_UBS,1860359440,OB,UCB,Close,Close,,UBS,1860359440,1860359440,2491470213,393227302,2021-08-12
71,,12_2491470101_UBS,1860359441,OB,UCB,Close,Close,,UBS,1860359441,1860359441,2491470213,393227302,2021-08-12
72,,11_2491470101_UBS,1860359443,OB,UCB,Close,Close,,UBS,1860359443,1860359443,2491470213,393227302,2021-08-12
73,,7_2491470101_UBS,1860359442,OB,UCB,Close,Close,,UBS,1860359442,1860359442,2491470213,393227302,2021-08-12
74,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002,1191200002,2491470213,393227302,2021-08-12
75,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137,1947006137,2491470213,393227302,2021-08-12
76,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS,1837024442,1837024442,2491470213,393227302,2021-08-12
77,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561,1453049561,2491470213,393227302,2021-08-12
78,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044,2058656044,2491470213,393227302,2021-08-12
79,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS,1677285721,1677285721,2491470213,393227302,2021-08-12
80,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542,1453049542,2491470213,393227302,2021-08-12
81,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS,1401786176,1401786176,2491470213,393227302,2021-08-12
82,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS,2006721707,2006721707,2491470213,393227302,2021-08-12
83,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790,1677285790,2491470213,393227302,2021-08-12
84,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS,1566187606,1566187606,2491470213,393227302,2021-08-12
85,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS,1246012789,1246012789,2491470213,393227302,2021-08-12
86,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS,1837024438,1837024438,2491470213,393227302,2021-08-12
87,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS,2083295130,2083295130,2491470213,393227302,2021-08-12
88,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS,2083295132,2083295132,2491470213,393227302,2021-08-12
89,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS,1892570227,1892570227,2491470213,393227302,2021-08-12
90,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS,1453049548,1453049548,2491470213,393227302,2021-08-12
91,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS,2058656043,2058656043,2491470213,393227302,2021-08-12
92,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS,1453049555,1453049555,2491470213,393227302,2021-08-12
93,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756,1677285756,2491470213,393227302,2021-08-12
94,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS,1729611589,1729611589,2491470213,393227302,2021-08-12
95,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527,1139539527,2491470213,393227302,2021-08-12
96,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS,1191199997,1191199997,2491470213,393227302,2021-08-12
97,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS,2006721711,2006721711,2491470213,393227302,2021-08-12
98,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS,2008157644,2008157644,2491470213,393227302,2021-08-12
99,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593,1729611593,2491470213,393227302,2021-08-12
100,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS,1892570233,1892570233,2491470213,393227302,2021-08-12
101,,7_2491470169_UBS,1860384693,OB,UCB,Close,Close,,UBS,1860384693,1860384693,2491470213,393227302,2021-08-12
102,,12_2491470169_UBS,1860384694,OB,UCB,Close,Close,,UBS,1860384694,1860384694,2491470213,393227302,2021-08-12
103,,6_2491470169_UBS,1860384691,OB,UCB,Close,Close,,UBS,1860384691,1860384691,2491470213,393227302,2021-08-12
104,,11_2491470169_UBS,1860384692,OB,UCB,Close,Close,,UBS,1860384692,1860384692,2491470213,393227302,2021-08-12
105,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS,1787477144,1787477144,2491470213,393227302,2021-08-12
106,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS,1787477151,1787477151,2491470213,393227302,2021-08-12
107,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS,1739264940,1739264940,2491470213,393227302,2021-08-12
108,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS,1941625788,1941625788,2491470213,393227302,2021-08-12
109,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS,1941625790,1941625790,2491470213,393227302,2021-08-12
110,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS,1941625781,1941625781,2491470213,393227302,2021-08-12
111,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS,1941625785,1941625785,2491470213,393227302,2021-08-12
112,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS,1973816317,1973816317,2491470213,393227302,2021-08-12
113,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS,1885228098,1885228098,2491470213,393227302,2021-08-12
114,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS,1908182681,1908182681,2491470213,393227302,2021-08-12
115,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS,1908183199,1908183199,2491470213,393227302,2021-08-12
116,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS,1944548180,1944548180,2491470213,393227302,2021-08-12
117,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS,1947006104,1947006104,2491470213,393227302,2021-08-12
118,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS,1908183192,1908183192,2491470213,393227302,2021-08-12
119,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS,1973816324,1973816324,2491470213,393227302,2021-08-12
120,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS,1973816194,1973816194,2491470213,393227302,2021-08-12
121,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS,1739264686,1739264686,2491470213,393227302,2021-08-12
122,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS,1739264931,1739264931,2491470213,393227302,2021-08-12
123,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS,1885228091,1885228091,2491470213,393227302,2021-08-12
124,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS,1883007179,1883007179,2491470213,393227302,2021-08-12
125,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929,1533237929,2491470213,393227302,2021-08-12
126,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076,1947006076,2491470213,393227302,2021-08-12
127,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662,1219733662,2491470213,393227302,2021-08-12
128,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223,1221952223,2491470213,393227302,2021-08-12
129,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570,1543336570,2491470213,393227302,2021-08-12
130,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075,1947006075,2491470213,393227302,2021-08-12
131,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789,1556304789,2491470213,393227302,2021-08-12
132,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346,1837024346,2491470213,393227302,2021-08-12
133,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348,1535644348,2491470213,393227302,2021-08-12
134,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345,1224749345,2491470213,393227302,2021-08-12
135,,39_2491470169_UBS,1860384670,OB,UCB,Close,Close,,UBS,1860384670,1860384670,2491470213,393227302,2021-08-12
136,,39_2491473715_UBS,2098837466,OB,UCB,Close,Close,,UBS,2098837466,2098837466,2491470213,393227302,2021-08-12
137,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583,1922304583,2491470213,393227302,2021-08-12
138,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588,1922304588,2491470213,393227302,2021-08-12
139,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765,1927388765,2491470213,393227302,2021-08-12
140,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663,1219733663,2491470213,393227302,2021-08-12
141,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626,1530638626,2491470213,393227302,2021-08-12
142,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778,1191199778,2491470213,393227302,2021-08-12
143,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780,1191199780,2491470213,393227302,2021-08-12
144,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986,1927388986,2491470213,393227302,2021-08-12
145,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969,1573795969,2491470213,393227302,2021-08-12
146,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602,1543336602,2491470213,393227302,2021-08-12
147,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892,1556304892,2491470213,393227302,2021-08-12
148,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382,1535644382,2491470213,393227302,2021-08-12
149,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961,1533237961,2491470213,393227302,2021-08-12
150,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416,1837024416,2491470213,393227302,2021-08-12
151,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422,1837024422,2491470213,393227302,2021-08-12
152,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412,1837024412,2491470213,393227302,2021-08-12
153,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716,1219733716,2491470213,393227302,2021-08-12
154,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395,1224749395,2491470213,393227302,2021-08-12
155,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339,1204872339,2491470213,393227302,2021-08-12
156,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715,1219733715,2491470213,393227302,2021-08-12
157,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001,1191200001,2491470213,393227302,2021-08-12
158,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285,1221952285,2491470213,393227302,2021-08-12
159,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401,1837024401,2491470213,393227302,2021-08-12
160,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444,1837024444,2491470213,393227302,2021-08-12
161,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488,2026964488,2491470213,393227302,2021-08-12
162,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136,1947006136,2491470213,393227302,2021-08-12
163,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131,1947006131,2491470213,393227302,2021-08-12
164,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740,1530638740,2491470213,393227302,2021-08-12
165,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004,1191200004,2491470213,393227302,2021-08-12
166,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112,1538333112,2491470213,393227302,2021-08-12
167,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457,2026964457,2491470213,393227302,2021-08-12
168,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421,2026964421,2491470213,393227302,2021-08-12
169,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491,2026964491,2491470213,393227302,2021-08-12
170,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427,2026964427,2491470213,393227302,2021-08-12
171,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114,1538333114,2491470213,393227302,2021-08-12
172,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477,2026964477,2491470213,393227302,2021-08-12
173,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489,2026964489,2491470213,393227302,2021-08-12
174,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438,2026964438,2491470213,393227302,2021-08-12
175,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475,2026964475,2491470213,393227302,2021-08-12
176,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456,2026964456,2491470213,393227302,2021-08-12
177,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465,2026964465,2491470213,393227302,2021-08-12
178,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495,2026964495,2491470213,393227302,2021-08-12
179,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479,2026964479,2491470213,393227302,2021-08-12
180,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444,2026964444,2491470213,393227302,2021-08-12
181,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493,2026964493,2491470213,393227302,2021-08-12
182,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470,2026964470,2491470213,393227302,2021-08-12
183,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460,2026964460,2491470213,393227302,2021-08-12
184,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450,2026964450,2491470213,393227302,2021-08-12
185,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483,2026964483,2491470213,393227302,2021-08-12
186,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433,2026964433,2491470213,393227302,2021-08-12
187,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446,2026964446,2491470213,393227302,2021-08-12
188,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452,2026964452,2491470213,393227302,2021-08-12
189,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439,2026964439,2491470213,393227302,2021-08-12
190,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487,2026964487,2491470213,393227302,2021-08-12
191,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485,2026964485,2491470213,393227302,2021-08-12
192,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481,2026964481,2491470213,393227302,2021-08-12
193,,2_2491470101_UBS,1860359436,OB,UCB,Close,Close,,UBS,1860359436,1860359436,2491470213,393227302,2021-08-12
194,,1_2491470101_UBS,1860359435,OB,UCB,Close,Close,,UBS,1860359435,1860359435,2491470213,393227302,2021-08-12
195,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140,1947006140,2491470213,393227302,2021-08-12
196,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306,1973816306,2491470213,393227302,2021-08-12
197,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188,1930395188,2491470213,393227302,2021-08-12
198,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193,1930395193,2491470213,393227302,2021-08-12
199,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210,1930395210,2491470213,393227302,2021-08-12
200,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240,1174254240,2491470213,393227302,2021-08-12
201,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241,1174254241,2491470213,393227302,2021-08-12
202,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364,1174254364,2491470213,393227302,2021-08-12
203,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368,1174254368,2491470213,393227302,2021-08-12
204,50_2491470213_Integrata,31_2491470213_UBS,"1860416013,1860416048","['OB', 'OB']",UMR,UMR,match,match,UBS,1860416013,1860416013,2491470213,393227302,2021-08-12
205,1_2491443683_Integrata,57_2491441860_UBS,"2056507950,2058655917","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507950,2056507950,2491470213,393227302,2021-08-12
206,2_2491443683_Integrata,133_2491441860_UBS,"2056507951,2058655918","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507951,2056507951,2491470213,393227302,2021-08-12
207,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858,2037460858,2491470213,393227302,2021-08-12
208,"4_2491470061_Integrata,39_2491449599_Integrata",44_2491449599_UBS,"2065770924,2093990797,2065770932","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2065770924,2065770924,2491470213,393227302,2021-08-12
209,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869,2037460869,2491470213,393227302,2021-08-12
210,1_2491470213_Integrata,98_2491470213_UBS,"1860414493,1860414611","['CNF', 'CNF']",UMR,UMR,match,match,UBS,1860414493,1860414493,2491470213,393227302,2021-08-12
211,108_2491458424_Integrata,"107_2491426250_UBS,76_2491432072_UBS","2077976892,2037460872,2044708387","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2077976892,2077976892,2491470213,393227302,2021-08-12
212,"266_2491082848_Integrata,265_2491082848_Integrata,69_2491079054_Integrata,70_2491079054_Integrata","92_2491079054_UBS,91_2491079054_UBS","1578702256,1578702248,1573795923,1573795924","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702256,1578702256,2491470213,393227302,2021-08-12
