,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
320,,169_2491357765_UBS,1947006082,OB,UCB,Close,Close,,UBS
330,,188_2491238233_UBS,1787477082,OB,UCB,Close,Close,,UBS
422,,38_249788078_UBS,1191199776,OB,UCB,Close,Close,,UBS
531,,169_249831032_UBS,1246012736,OB,UCB,Close,Close,,UBS
586,,164_2491073282_UBS,1566187563,OB,UCB,Close,Close,,UBS
606,,240_249947534_UBS,1401786069,OB,UCB,Close,Close,,UBS
668,,240_2491196372_UBS,1729611502,OB,UCB,Close,Close,,UBS
681,,100_249751014_UBS,1139539514,OB,UCB,Close,Close,,UBS
684,,167_2491357765_UBS,1947006081,OB,UCB,Close,Close,,UBS
797,,167_249831032_UBS,1246012730,OB,UCB,Close,Close,,UBS
836,,98_249751014_UBS,1139539515,OB,UCB,Close,Close,,UBS
848,,181_2491276790_UBS,1837024349,OB,UCB,Close,Close,,UBS
923,,171_2491357765_UBS,1947006083,OB,UCB,Close,Close,,UBS
991,,220_2491402505_UBS,2006721615,OB,UCB,Close,Close,,UBS
1003,,166_2491357765_UBS,1947006080,OB,UCB,Close,Close,,UBS
1108,,174_2491114307_UBS,1620407396,OB,UCB,Close,Close,,UBS
1228,,185_2491320026_UBS,1892570162,OB,UCB,Close,Close,,UBS
1243,,187_2491320026_UBS,1892570163,OB,UCB,Close,Close,,UBS
1377,,117_2491403450_UBS,2008157589,OB,UCB,Close,Close,,UBS
1640,,79_2491290069_UBS,1854343913,OB,UCB,Close,Close,,UBS
1668,,109_2491156763_UBS,1677285635,OB,UCB,Close,Close,,UBS
2072,,32_2491499653_UBS,2133093740,OB,UCB,Close,Close,,UBS
2079,,34_2491499653_UBS,2133093743,OB,UCB,Close,Close,,UBS
2109,,110_2491344476_UBS,1927388766,OB,UCB,Close,Close,,UBS
2394,,134_249987817_UBS,1453049489,OB,UCB,Close,Close,,UBS
2528,,161_2491156763_UBS,1677285639,OB,UCB,Close,Close,,UBS
2570,,137_249788078_UBS,1191199782,OB,UCB,Close,Close,,UBS
2648,,27_2491499653_UBS,2133093736,OB,UCB,Close,Close,,UBS
2657,,29_2491499653_UBS,2133093737,OB,UCB,Close,Close,,UBS
2660,,35_2491499653_UBS,2133093738,OB,UCB,Close,Close,,UBS
2662,,31_2491499653_UBS,2133093741,OB,UCB,Close,Close,,UBS
2667,,36_2491499653_UBS,2133093742,OB,UCB,Close,Close,,UBS
2668,,40_2491499653_UBS,2133093748,OB,UCB,Close,Close,,UBS
2672,,183_2491276790_UBS,1837024350,OB,UCB,Close,Close,,UBS
2674,,37_2491499653_UBS,2133093749,OB,UCB,Close,Close,,UBS
2677,,41_2491499653_UBS,2133093750,OB,UCB,Close,Close,,UBS
2681,,39_2491499653_UBS,2133093745,OB,UCB,Close,Close,,UBS
2685,,42_2491499653_UBS,2133093751,OB,UCB,Close,Close,,UBS
2687,,44_2491499653_UBS,2133093752,OB,UCB,Close,Close,,UBS
2690,,64_2491499653_UBS,2133093753,OB,UCB,Close,Close,,UBS
2694,,63_2491499653_UBS,2133093754,OB,UCB,Close,Close,,UBS
2788,,30_2491499653_UBS,2133093739,OB,UCB,Close,Close,,UBS
2790,,33_2491499653_UBS,2133093744,OB,UCB,Close,Close,,UBS
2795,,38_2491499653_UBS,2133093746,OB,UCB,Close,Close,,UBS
2797,,43_2491499653_UBS,2133093747,OB,UCB,Close,Close,,UBS
2935,,176_2491114307_UBS,1620407392,OB,UCB,Close,Close,,UBS
3014,,163_2491156763_UBS,1677285640,OB,UCB,Close,Close,,UBS
3024,,159_2491443683_UBS,2058655904,OB,UCB,Close,Close,,UBS
3032,,185_2491276790_UBS,1837024351,OB,UCB,Close,Close,,UBS
3064,,161_2491443683_UBS,2058655905,OB,UCB,Close,Close,,UBS
3069,,186_2491238233_UBS,1787477081,OB,UCB,Close,Close,,UBS
3086,,166_2491073282_UBS,1566187565,OB,UCB,Close,Close,,UBS
3233,,67_2491340659_UBS,1922304582,OB,UCB,Close,Close,,UBS
3257,,75_249987817_UBS,1453049486,OB,UCB,Close,Close,,UBS
3290,,242_2491196372_UBS,1729611507,OB,UCB,Close,Close,,UBS
3332,,149_2491274656_UBS,1834529764,OB,UCB,Close,Close,,UBS
3382,,130_249987817_UBS,1453049490,OB,UCB,Close,Close,,UBS
3388,,132_249987817_UBS,1453049488,OB,UCB,Close,Close,,UBS
3513,,198_2491030952_UBS,1510371605,OB,UCB,Close,Close,,UBS
3577,,159_2491156763_UBS,1677285638,OB,UCB,Close,Close,,UBS
3589,,200_2491030952_UBS,1510371606,OB,UCB,Close,Close,,UBS
3597,,222_2491402505_UBS,2006721619,OB,UCB,Close,Close,,UBS
3647,,238_249947534_UBS,1401786064,OB,UCB,Close,Close,,UBS
4130,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS
4391,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
4394,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS
4631,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS
4634,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
4708,,1_2491470302_UBS,1860501655,OB,UCB,Close,Close,,UBS
