,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
4268,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS
4274,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS
4277,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS
4282,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS
4289,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS
4294,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS
4299,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS
4303,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS
4317,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS
4320,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS
4561,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS
4566,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS
4568,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS
4573,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS
4576,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS
4587,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS
4592,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS
4677,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS
4682,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS
4685,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS
4981,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS
4984,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS
4998,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS
5001,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS
5005,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS
5006,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS
5010,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS
5013,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS
5044,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS
5095,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS
5100,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS
5104,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS
5127,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS
5159,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS
5695,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS
5699,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS
5705,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS
5954,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS
6103,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS
6105,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS
6106,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS
6572,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS
6634,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS
6638,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS
6641,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS
6672,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS
7418,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS
7669,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS
8084,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS
8087,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS
8092,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS
8097,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS
8103,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS
8105,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS
8797,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS
8923,,35_2491453605_UBS,2071493509,OB,UCB,Close,Close,,UBS
8947,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS
8953,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS
8954,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS
8972,,124_2491453605_UBS,2071493493,OB,UCB,Close,Close,,UBS
8983,,24_2491470302_UBS,1860501683,OB,UCB,Close,Close,,UBS
8984,,24_2491498457_UBS,2131283339,OB,UCB,Close,Close,,UBS
8992,,111_2491470302_UBS,1860501688,OB,UCB,Close,Close,,UBS
8993,,111_2491498457_UBS,2131283327,OB,UCB,Close,Close,,UBS
