,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1,,173_2491441858_Goldman Sachs,2056507391,CNF,UCB,Close,Close,,Goldman Sachs
2,,172_2491441858_Goldman Sachs,2056507396,CNF,UCB,Close,Close,,Goldman Sachs
64,,171_2491441858_Goldman Sachs,2056506294,CNF,UCB,Close,Close,,Goldman Sachs
356,,262_2491441858_Goldman Sachs,2056507393,CNF,UCB,Close,Close,,Goldman Sachs
886,,175_2491441858_Goldman Sachs,2056508583,OB,UCB,Close,Close,,Goldman Sachs
1448,111_2491106515_Integrata,,1612684424,SDB,UCB,Close,Close,,Goldman Sachs
1454,,207_2491342567_Goldman Sachs,1989064271,OB,UCB,Close,Close,,Goldman Sachs
1629,56_2491192391_Integrata,,1724520312,OB,UCB,Close,Close,,Goldman Sachs
1736,,221_2491403587_Goldman Sachs,2008412047,OB,UCB,Close,Close,,Goldman Sachs
2018,,263_2491441858_Goldman Sachs,2056508602,OB,UCB,Close,Close,,Goldman Sachs
2066,156_2491327409_Integrata,,1904430387,SDB,UCB,Close,Close,,Goldman Sachs
2186,,174_2491441858_Goldman Sachs,2056508576,OB,UCB,Close,Close,,Goldman Sachs
2241,58_2491192391_Integrata,,1724520319,OB,UCB,Close,Close,,Goldman Sachs
2580,57_2491192391_Integrata,,1724520316,OB,UCB,Close,Close,,Goldman Sachs
2770,54_2491441858_Integrata,,2056508623,OB,UCB,Close,Close,,Goldman Sachs
2830,116_2491357910_Integrata,,1947086870,SDB,UCB,Close,Close,,Goldman Sachs
3192,112_2491415160_Integrata,,2023532377,OB,UCB,Close,Close,,Goldman Sachs
3219,41_2491359723_Integrata,,1953261332,SDB,UCB,Close,Close,,Goldman Sachs
3301,113_2491415160_Integrata,,2023532383,OB,UCB,Close,Close,,Goldman Sachs
3418,111_2491415160_Integrata,,2023532374,OB,UCB,Close,Close,,Goldman Sachs
3961,361_2491108595_Integrata,,1612684396,OB,UCB,Close,Close,,Goldman Sachs
4023,10_2491329165_Integrata,,1904429863,OB,UCB,Close,Close,,Goldman Sachs
4063,274_2491194450_Integrata,,1727020349,OB,UCB,Close,Close,,Goldman Sachs
4080,13_2491361668_Integrata,,1952777309,SDB,UCB,Close,Close,,Goldman Sachs
4450,275_2491194450_Integrata,,1727020351,OB,UCB,Close,Close,,Goldman Sachs
4706,,154_249642662_Goldman Sachs,973349792,OB,UCB,Close,Close,,Goldman Sachs
4721,55_2491441858_Integrata,,2056508626,OB,UCB,Close,Close,,Goldman Sachs
4733,,77_2491196373_Goldman Sachs,1729612093,OB,UCB,Close,Close,,Goldman Sachs
5622,273_2491194450_Integrata,,1727020350,OB,UCB,Close,Close,,Goldman Sachs
5700,,88_2491194450_Goldman Sachs,1727025680,OB,UCB,Close,Close,,Goldman Sachs
5703,,80_2491196373_Goldman Sachs,1729612097,OB,UCB,Close,Close,,Goldman Sachs
6421,,76_2491196373_Goldman Sachs,1729612090,OB,UCB,Close,Close,,Goldman Sachs
6433,,78_2491196373_Goldman Sachs,1729612099,OB,UCB,Close,Close,,Goldman Sachs
6450,,360_2491413567_Goldman Sachs,2021125617,OB,UCB,Close,Close,,Goldman Sachs
6452,,369_2491413567_Goldman Sachs,2021125625,OB,UCB,Close,Close,,Goldman Sachs
6453,,316_2491400946_Goldman Sachs,2004697229,OB,UCB,Close,Close,,Goldman Sachs
6492,,337_2491400946_Goldman Sachs,2004697234,OB,UCB,Close,Close,,Goldman Sachs
6971,,89_2491194450_Goldman Sachs,1727025679,OB,UCB,Close,Close,,Goldman Sachs
6974,,81_2491196373_Goldman Sachs,1729612104,OB,UCB,Close,Close,,Goldman Sachs
7494,,79_2491196373_Goldman Sachs,1729612102,OB,UCB,Close,Close,,Goldman Sachs
7517,,315_346289_Goldman Sachs,498401805,OB,UCB,Close,Close,,Goldman Sachs
7685,,216_2491437893_Goldman Sachs,2051578335,OB,UCB,Close,Close,,Goldman Sachs
7724,,225_2491437893_Goldman Sachs,2051578339,OB,UCB,Close,Close,,Goldman Sachs
8480,,262_2491005010_Goldman Sachs,1475536951,OB,UCB,Close,Close,,Goldman Sachs
8481,,93_2491006925_Goldman Sachs,1477880016,OB,UCB,Close,Close,,Goldman Sachs
8992,,131_2491139195_Goldman Sachs,1653981412,OB,UCB,Close,Close,,Goldman Sachs
9455,,251_2491413567_Goldman Sachs,2021125780,OB,UCB,Close,Close,,Goldman Sachs
9564,,198_2491265029_Goldman Sachs,1821296431,OB,UCB,Close,Close,,Goldman Sachs
10573,,316_346289_Goldman Sachs,498401807,OB,UCB,Close,Close,,Goldman Sachs
10674,,252_2491413567_Goldman Sachs,2021125792,OB,UCB,Close,Close,,Goldman Sachs
13638,,348_249997283_Goldman Sachs,1465126481,OB,UCB,Close,Close,,Goldman Sachs
15167,,21_249775374_Goldman Sachs,1174225931,OB,UCB,Close,Close,,Goldman Sachs
15792,,18_249785539_Goldman Sachs,1187708647,OB,UCB,Close,Close,,Goldman Sachs
17644,,2_2491141225_Goldman Sachs,1658038457,OB,UCB,Close,Close,,Goldman Sachs
18009,,73_2491196373_Goldman Sachs,1729612068,OB,UCB,Close,Close,,Goldman Sachs
18165,,3_2491141225_Goldman Sachs,1658038458,OB,UCB,Close,Close,,Goldman Sachs
18423,,1_2491141225_Goldman Sachs,1658038456,OB,UCB,Close,Close,,Goldman Sachs
18910,,75_2491196373_Goldman Sachs,1729612073,OB,UCB,Close,Close,,Goldman Sachs
19735,,513_2491441858_Goldman Sachs,2056508706,OB,UCB,Close,Close,,Goldman Sachs
20070,,537_2491441858_Goldman Sachs,2056508709,OB,UCB,Close,Close,,Goldman Sachs
20152,,295_2491391940_Goldman Sachs,1994235549,OB,UCB,Close,Close,,Goldman Sachs
20313,,281_2491391940_Goldman Sachs,1994235553,OB,UCB,Close,Close,,Goldman Sachs
20607,,199_2491265029_Goldman Sachs,1821296413,OB,UCB,Close,Close,,Goldman Sachs
20838,,74_2491196373_Goldman Sachs,1729612071,OB,UCB,Close,Close,,Goldman Sachs
20839,,81_2491194450_Goldman Sachs,1727025672,OB,UCB,Close,Close,,Goldman Sachs
21994,,200_2491265029_Goldman Sachs,1821296417,OB,UCB,Close,Close,,Goldman Sachs
22171,,71_2491391940_Goldman Sachs,1994235542,OB,UCB,Close,Close,,Goldman Sachs
22370,,515_2491441858_Goldman Sachs,2056508749,OB,UCB,Close,Close,,Goldman Sachs
22530,,538_2491441858_Goldman Sachs,2056508753,OB,UCB,Close,Close,,Goldman Sachs
24071,,65_2491391940_Goldman Sachs,1994235520,OB,UCB,Close,Close,,Goldman Sachs
24103,,170_2491441858_Goldman Sachs,2056508754,OB,UCB,Close,Close,,Goldman Sachs
24157,,80_2491391940_Goldman Sachs,1994235527,OB,UCB,Close,Close,,Goldman Sachs
24638,,66_2491391940_Goldman Sachs,1994235525,OB,UCB,Close,Close,,Goldman Sachs
25410,,160_2491247789_Goldman Sachs,1799376312,OB,UCB,Close,Close,,Goldman Sachs
25536,,219_2491334287_Goldman Sachs,1911736738,OB,UCB,Close,Close,,Goldman Sachs
25561,,239_2491269022_Goldman Sachs,1826940510,OB,UCB,Close,Close,,Goldman Sachs
25606,,54_2491394116_Goldman Sachs,1996854763,OB,UCB,Close,Close,,Goldman Sachs
25787,,2_2491297019_Goldman Sachs,1863525678,OB,UCB,Close,Close,,Goldman Sachs
25791,,54_2491295229_Goldman Sachs,1861390616,OB,UCB,Close,Close,,Goldman Sachs
25920,,53_2491394116_Goldman Sachs,1996854757,OB,UCB,Close,Close,,Goldman Sachs
25921,,49_2491394116_Goldman Sachs,1996854751,OB,UCB,Close,Close,,Goldman Sachs
26087,,3_2491297019_Goldman Sachs,1863525681,OB,UCB,Close,Close,,Goldman Sachs
26088,,5_2491297019_Goldman Sachs,1863525683,OB,UCB,Close,Close,,Goldman Sachs
26093,,29_2491295229_Goldman Sachs,1861390610,OB,UCB,Close,Close,,Goldman Sachs
26099,,41_2491295229_Goldman Sachs,1861390614,OB,UCB,Close,Close,,Goldman Sachs
26164,,453_2491441858_Goldman Sachs,2056508761,OB,UCB,Close,Close,,Goldman Sachs
26368,,161_2491247789_Goldman Sachs,1799376318,OB,UCB,Close,Close,,Goldman Sachs
26893,,424_2491441858_Goldman Sachs,2056508758,OB,UCB,Close,Close,,Goldman Sachs
27020,,425_2491441858_Goldman Sachs,2056508760,OB,UCB,Close,Close,,Goldman Sachs
27254,,452_2491441858_Goldman Sachs,2056508766,OB,UCB,Close,Close,,Goldman Sachs
27515,,213_2491215691_Goldman Sachs,1756096849,OB,UCB,Close,Close,,Goldman Sachs
27656,,212_2491215691_Goldman Sachs,1756096843,OB,UCB,Close,Close,,Goldman Sachs
28630,,232_249637302_Goldman Sachs,964438718,OB,UCB,Close,Close,,Goldman Sachs
29481,,235_249637302_Goldman Sachs,964438727,OB,UCB,Close,Close,,Goldman Sachs
30836,,234_249637302_Goldman Sachs,964438725,OB,UCB,Close,Close,,Goldman Sachs
32292,,125_2491139195_Goldman Sachs,1653981418,OB,UCB,Close,Close,,Goldman Sachs
32722,,347_249997283_Goldman Sachs,1465126474,OB,UCB,Close,Close,,Goldman Sachs
