,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"['163_2491353896_Integrata', '162_2491353896_Integrata', '45_2491397697_Integrata', '46_2491397697_Integrata', '65_2491318212_Integrata', '66_2491318212_Integrata', '61_2491367329_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, '625_2491409287_Goldman Sachs', '449_2491327409_Goldman Sachs', '519_2491327409_Goldman Sachs', '198_2491369447_Goldman Sachs', '624_2491409287_Goldman Sachs', '116_2491365409_Goldman Sachs', '197_2491369447_Goldman Sachs']","[1941617980, 1941617977, 2001279873, 2001279877, 1890103598, 1890103602, 1960539602, 2015755654, 1902191056, 1902191216, 1963974706, 2015755642, 1958130409, 1963974700]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
11,"['68_2491382550_Integrata', '52_2491388035_Integrata', '51_2491388035_Integrata', '48_2491376178_Integrata', '84_2491367329_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, None, '680_2491409287_Goldman Sachs', '464_2491207219_Goldman Sachs', '225_2491369447_Goldman Sachs', '969_2491284408_Goldman Sachs', '679_2491409287_Goldman Sachs', '557_2491327409_Goldman Sachs', '115_2491365409_Goldman Sachs', '256_2491245706_Goldman Sachs']","[1981897147, 1989064344, 1989064343, 1973801546, 1960539566, 2015755661, 1743707780, 1963974733, 1846943055, 2015755651, 1902191290, 1958130404, 1797149568]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
12,"['28_2491367329_Integrata', '18_2491407368_Integrata', None, None, None, None, None, None, None, None]","[None, None, '224_2491369447_Goldman Sachs', '711_2491409287_Goldman Sachs', '254_2491405384_Goldman Sachs', '340_2491452693_Goldman Sachs', '235_2491470256_Goldman Sachs', '248_2491470256_Goldman Sachs', '248_2491493739_Goldman Sachs', '105_2491365409_Goldman Sachs']","[1960539569, 2013013453, 1963974726, 2015755763, 2010715089, 2069936276, 1860473622, 1860473642, 2125840539, 1958130533]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
13,"['58_2491355862_Integrata', '59_2491355862_Integrata', None, None]","[None, None, '192_2491369447_Goldman Sachs', '216_2491369447_Goldman Sachs']","[1944584796, 1944584795, 1963974642, 1963974772]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
14,"['89_2491428161_Integrata', '87_2491430522_Integrata', None, None, None]","[None, None, '299_2491452693_Goldman Sachs', '307_2491452693_Goldman Sachs', '285_2491245706_Goldman Sachs']","[2039604129, 2042867592, 2069936256, 2069936254, 1797149722]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
15,"['64_2491318212_Integrata', '49_2491394116_Integrata', '57_2491367329_Integrata', None, None, None, None, None, None, None]","[None, None, None, '458_2491327409_Goldman Sachs', '695_2491409287_Goldman Sachs', '457_2491327409_Goldman Sachs', '348_2491284408_Goldman Sachs', '696_2491409287_Goldman Sachs', '193_2491369447_Goldman Sachs', '120_2491365409_Goldman Sachs']","[1890103606, 1996854159, 1960539581, 1902191132, 2015755701, 1902191101, 1846942816, 2015755715, 1963974652, 1958130449]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
16,"['88_2491430522_Integrata', '36_2491407368_Integrata', None, None, None]","[None, None, '358_2491452693_Goldman Sachs', '354_2491452693_Goldman Sachs', '250_2491405384_Goldman Sachs']","[2042867596, 2013013381, 2069936309, 2069936294, 2010715061]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
17,"['102_2491441858_Integrata', '57_2491487719_Integrata', None, None, None, None, None, None]","[None, None, '214_2491470256_Goldman Sachs', '214_2491493739_Goldman Sachs', '209_2491470256_Goldman Sachs', '209_2491493739_Goldman Sachs', '267_2491452693_Goldman Sachs', '268_2491452693_Goldman Sachs']","[2056508582, 2118373604, 1860473368, 2125840303, 1860473374, 2125840285, 2069936001, 2069936008]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
18,"['35_2491452693_Integrata', '73_2491253489_Integrata', None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, '215_2491470256_Goldman Sachs', '215_2491493739_Goldman Sachs', '97_2491447637_Goldman Sachs', '269_2491245706_Goldman Sachs', '247_2491245706_Goldman Sachs', '416_2491165094_Goldman Sachs', '298_2491452693_Goldman Sachs', '992_2491284408_Goldman Sachs', '409_2491284408_Goldman Sachs', '578_2491207219_Goldman Sachs', '392_2491165094_Goldman Sachs', '272_2491452693_Goldman Sachs']","[2069936107, 1806720194, 1860473384, 2125840309, 2063519111, 1797149413, 1797149409, 1688468929, 2069935955, 1846942284, 1846942269, 1743707254, 1688468877, 2069935951]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"['95_2491441858_Integrata', None, None, None]","[None, '585_2491207219_Goldman Sachs', '344_2491452693_Goldman Sachs', '349_2491452693_Goldman Sachs']","[2056508638, 1743707946, 2069936305, 2069936379]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"['97_2491463884_Integrata', '98_2491463884_Integrata', None, None, None, None, None, None, None, None, None, None, None]","[None, None, '481_2491327409_Goldman Sachs', '672_2491409287_Goldman Sachs', '482_2491327409_Goldman Sachs', '612_2491367329_Goldman Sachs', '278_2491452693_Goldman Sachs', '63_2491363535_Goldman Sachs', '254_2491470256_Goldman Sachs', '254_2491493739_Goldman Sachs', '513_2491327409_Goldman Sachs', '255_2491470256_Goldman Sachs', '255_2491493739_Goldman Sachs']","[2085815826, 2085815829, 1902190965, 2015755717, 1902191231, 1960540168, 2069936183, 1955674174, 1860473640, 2125840563, 1902190966, 1860473706, 2125840588]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"['70_2491455978_Integrata', '102_2491463884_Integrata', None, None, None, None, None, None, None]","[None, None, '661_2491409287_Goldman Sachs', '463_2491165094_Goldman Sachs', '316_2491452693_Goldman Sachs', '279_2491470256_Goldman Sachs', '279_2491493739_Goldman Sachs', '280_2491470256_Goldman Sachs', '280_2491493739_Goldman Sachs']","[2074162667, 2085815811, 2015755719, 1688469925, 2069936304, 1860473631, 2125840515, 1860473688, 2125840452]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"['67_2491434074_Integrata', '86_2491430522_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, '355_2491452693_Goldman Sachs', '653_2491122225_Goldman Sachs', '663_2491409287_Goldman Sachs', '341_2491081031_Goldman Sachs', '333_2491284408_Goldman Sachs', '595_2491367329_Goldman Sachs', '327_2491245706_Goldman Sachs', '335_2491452693_Goldman Sachs', '434_2491165094_Goldman Sachs', '574_2491327409_Goldman Sachs']","[2046967522, 2042867577, 2069936301, 1630646064, 2015755668, 1576382947, 1846942787, 1960540089, 1797149961, 2069936369, 1688470005, 1902191230]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"['33_2491316369_Integrata', '32_2491316369_Integrata', '34_2491316369_Integrata', None, None, None, None, None]","[None, None, None, '888_2491245706_Goldman Sachs', '526_2491207219_Goldman Sachs', '492_2491327409_Goldman Sachs', '399_2491284408_Goldman Sachs', '562_2491327409_Goldman Sachs']","[1887705540, 1887705539, 1887705541, 1797150304, 1743707748, 1902191209, 1846942630, 1902191298]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
24,"['76_2491301726_Integrata', '70_2491299960_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, '326_2491081031_Goldman Sachs', '467_2491207219_Goldman Sachs', '445_2491327409_Goldman Sachs', '346_2491284408_Goldman Sachs', '456_2491165094_Goldman Sachs', '276_2491470256_Goldman Sachs', '276_2491493739_Goldman Sachs', '331_2491452693_Goldman Sachs', '865_2491245706_Goldman Sachs', '572_2491367329_Goldman Sachs']","[1869049322, 1866961381, 1635480980, 1743707810, 1902191048, 1846942832, 1688469772, 1860473669, 2125840545, 2069936310, 1797149878, 1960540064]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"['2_2491434074_Integrata', '21_2491452693_Integrata', None, None, None, None]","[None, None, '357_2491452693_Goldman Sachs', '73_2491447637_Goldman Sachs', '234_2491470256_Goldman Sachs', '234_2491493739_Goldman Sachs']","[2046967516, 2069936168, 2069936303, 2063519132, 1860473644, 2125840473]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
26,"['65_2491340660_Integrata', '30_2491344477_Integrata', '89_2491342567_Integrata', '88_2491342567_Integrata', None, None, None]","[None, None, None, None, '470_2491327409_Goldman Sachs', '635_2491367329_Goldman Sachs', '627_2491367329_Goldman Sachs']","[1922311049, 1927390228, 1924926584, 1924926591, 1902191189, 1960540145, 1960540167]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"['98_2491402504_Integrata', '73_2491367329_Integrata', None, None, None, None]","[None, None, '666_2491409287_Goldman Sachs', '665_2491409287_Goldman Sachs', '103_2491365409_Goldman Sachs', '223_2491369447_Goldman Sachs']","[2006722717, 1960539635, 2015755729, 2015755711, 1958130530, 1963974720]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"['157_2491177673_Integrata', None, None, None, None]","[None, '372_2491165094_Goldman Sachs', '368_2491165094_Goldman Sachs', '517_2491207219_Goldman Sachs', '518_2491207219_Goldman Sachs']","[1704176287, 1688469774, 1688469764, 1743707751, 1743707720]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
29,"['177_2491177673_Integrata', '107_2491175686_Integrata', None, None, None]","[None, None, '657_2491207219_Goldman Sachs', '555_2491081031_Goldman Sachs', '660_2491207219_Goldman Sachs']","[1704176277, 1701553996, 1743707822, 1576383005, 1743707881]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"['82_2491481791_Integrata', '81_2491481791_Integrata', None, None, None, None, None]","[None, None, '341_2491470256_Goldman Sachs', '341_2491493739_Goldman Sachs', '342_2491470256_Goldman Sachs', '342_2491493739_Goldman Sachs', '450_2491452693_Goldman Sachs']","[2110447427, 2110447425, 1860473655, 2125840560, 1860473689, 2125840564, 2069936332]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"['91_2491253489_Integrata', '90_2491253489_Integrata', '83_2491108595_Integrata', None, None, None, None, None, None]","[None, None, None, '1079_2491284408_Goldman Sachs', '344_2491122225_Goldman Sachs', '1025_2491245706_Goldman Sachs', '760_2491367329_Goldman Sachs', '1023_2491245706_Goldman Sachs', '1078_2491284408_Goldman Sachs']","[1806720235, 1806720234, 1612685084, 1846943028, 1630645749, 1797150243, 1960540203, 1797150285, 1846943100]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"['564_2491210148_Integrata', '115_2491245116_Integrata', None, None, None, None, None, None]","[None, None, '266_2491241906_Goldman Sachs', '203_2491202960_Goldman Sachs', '1096_2491284408_Goldman Sachs', '690_2491327409_Goldman Sachs', '852_2491207219_Goldman Sachs', '426_2491245706_Goldman Sachs']","[1748298588, 1795761698, 1792419952, 1737678075, 1903137158, 1902191176, 1743708083, 1797149930]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
33,"['87_2491211803_Integrata', '86_2491211803_Integrata', '129_2491491907_Integrata', '130_2491491907_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, '576_2491081031_Goldman Sachs', '202_2491167105_Goldman Sachs', '438_2491245706_Goldman Sachs', '370_2491470256_Goldman Sachs', '370_2491493739_Goldman Sachs', '474_2491452693_Goldman Sachs', '366_2491470256_Goldman Sachs', '366_2491493739_Goldman Sachs']","[1750967505, 1750967500, 2123626874, 2123626867, 1576383043, 1690828359, 1797150026, 1860473690, 2125840478, 2069936410, 1860473708, 2125840597]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
34,"['112_2491145205_Integrata', '76_2491477133_Integrata', '99_2491122225_Integrata', None, None, None, None, None, None]","[None, None, None, '491_2491452693_Goldman Sachs', '702_2491327409_Goldman Sachs', '369_2491470256_Goldman Sachs', '369_2491493739_Goldman Sachs', '368_2491470256_Goldman Sachs', '368_2491493739_Goldman Sachs']","[1661687633, 2103120037, 1630623522, 2069936420, 1902191130, 1860473661, 2125840455, 1860473663, 2125840514]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"['139_2491457627_Integrata', '138_2491457627_Integrata', '147_2491463884_Integrata', '76_2491474766_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, '470_2491452693_Goldman Sachs', '157_2491388035_Goldman Sachs', '480_2491452693_Goldman Sachs', '363_2491493739_Goldman Sachs', '364_2491470256_Goldman Sachs', '364_2491493739_Goldman Sachs', '363_2491470256_Goldman Sachs']","[2077405644, 2077405643, 2085815824, 2099665451, 2069936451, 1989064412, 2069936449, 2125840546, 1860473691, 2125840568, 1860473723]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"['360_2491092738_Integrata', '190_2491048457_Integrata', '98_2491048457_Integrata', '231_2491044317_Integrata', '176_2491040475_Integrata']","[None, '18_2491046257_Goldman Sachs', '158_2491048457_Goldman Sachs', '219_2491044317_Goldman Sachs', '259_2491040475_Goldman Sachs']","[1591629181, 1533245764, 1533245733, 1528037241, 1522888373]","['OB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
37,"['20_2491241906_Integrata', '19_2491241906_Integrata', '146_2491245116_Integrata', '22_2491214011_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, '590_2491245706_Goldman Sachs', '507_2491245116_Goldman Sachs', '506_2491245116_Goldman Sachs', '2_2491215691_Goldman Sachs', '591_2491245706_Goldman Sachs', '509_2491245116_Goldman Sachs', '508_2491245116_Goldman Sachs']","[1792419602, 1792419677, 1795761624, 1753627744, 1797149258, 1795761535, 1795761533, 1756096620, 1797150107, 1795761813, 1795761801]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
38,"['107_2491320028_Integrata', '69_2491290071_Integrata', '110_2491331106_Integrata', '109_2491331106_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, '497_2491279791_Goldman Sachs', '322_2491292022_Goldman Sachs', '131_2491274648_Goldman Sachs', '82_2491335686_Goldman Sachs', '142_2491321919_Goldman Sachs', '81_2491335686_Goldman Sachs', '143_2491321919_Goldman Sachs', '83_2491335686_Goldman Sachs', '323_2491292022_Goldman Sachs', '84_2491335686_Goldman Sachs']","[1892571474, 1854345300, 1907360365, 1907360360, 1840285642, 1856623457, 1834528545, 1913833700, 1894997574, 1913833692, 1894997657, 1913834311, 1856623725, 1913834313]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
39,"[None, None, None, None, None, None, None, None, None, None, None, '67_2491350151_Integrata']","['762_2491284408_Goldman Sachs', '887_2491284408_Goldman Sachs', '796_2491284408_Goldman Sachs', '131_2491327409_Goldman Sachs', '324_2491327409_Goldman Sachs', '96_2491286362_Goldman Sachs', '92_2491286362_Goldman Sachs', '162_2491284408_Goldman Sachs', '163_2491334287_Goldman Sachs', '158_2491334287_Goldman Sachs', '145_2491353896_Goldman Sachs', '142_2491350151_Goldman Sachs']","[1846942741, 1846942879, 1846942904, 1902190887, 1902190941, 1849496570, 1849496563, 1846942557, 1911738055, 1911738034, 1941618352, 1935972014]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
40,"['83_249873842_Integrata', None, None]","[None, '93_249524570_Goldman Sachs', '110_249873842_Goldman Sachs']","[1301766796, 774082005, 1301766727]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
41,"['9_2491467768_Integrata', '2_2491474766_Integrata', '3_2491469875_Integrata', None]","[None, None, None, '91_2491474766_Goldman Sachs']","[2090971959, 2099665440, 2093830200, 2099667662]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
