,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
353,4_2491361668_Integrata,,1952780789,OB,UCB,Close,Close,,Goldman Sachs
381,9_2491441858_Integrata,,2056508575,OB,UCB,Close,Close,,Goldman Sachs
384,8_2491441858_Integrata,,2056508585,OB,UCB,Close,Close,,Goldman Sachs
391,12_2491227327_Integrata,,1772111669,OB,UCB,Close,Close,,Goldman Sachs
392,13_2491227327_Integrata,,1772111674,OB,UCB,Close,Close,,Goldman Sachs
404,2_2491397697_Integrata,,2001279851,OB,UCB,Close,Close,,Goldman Sachs
432,174_2491139195_Integrata,,1653981281,OB,UCB,Close,Close,,Goldman Sachs
438,5_2491361668_Integrata,,1952780794,OB,UCB,Close,Close,,Goldman Sachs
1925,,79_2491378453_Goldman Sachs,1976237419,OB,UCB,Close,Close,,Goldman Sachs
3306,6_2491261399_Integrata,,1816794959,OB,UCB,Close,Close,,Goldman Sachs
3315,7_2491261399_Integrata,,1816794961,OB,UCB,Close,Close,,Goldman Sachs
3347,14_2491227327_Integrata,,1772111611,OB,UCB,Close,Close,,Goldman Sachs
3694,175_2491139195_Integrata,,1653981352,OB,UCB,Close,Close,,Goldman Sachs
3709,272_249939932_Integrata,,1391042761,OB,UCB,Close,Close,,Goldman Sachs
3738,219_249854880_Integrata,,1277339720,OB,UCB,Close,Close,,Goldman Sachs
3765,15_2491227327_Integrata,,1772111616,OB,UCB,Close,Close,,Goldman Sachs
3986,,17_2491214011_Goldman Sachs,1753627811,OB,UCB,Close,Close,,Goldman Sachs
4062,,233_2491207219_Goldman Sachs,1743707724,OB,UCB,Close,Close,,Goldman Sachs
4065,,143_2491452693_Goldman Sachs,2069936185,OB,UCB,Close,Close,,Goldman Sachs
4502,,154_2491452693_Goldman Sachs,2069936148,OB,UCB,Close,Close,,Goldman Sachs
6661,,821_2491284408_Goldman Sachs,1846942912,OB,UCB,Close,Close,,Goldman Sachs
7277,,321_2491367329_Goldman Sachs,1960539679,OB,UCB,Close,Close,,Goldman Sachs
7581,,820_2491284408_Goldman Sachs,1846942913,OB,UCB,Close,Close,,Goldman Sachs
7630,,455_2491409287_Goldman Sachs,2015755506,OB,UCB,Close,Close,,Goldman Sachs
7654,,753_2491245706_Goldman Sachs,1797149904,OB,UCB,Close,Close,,Goldman Sachs
7723,,147_2491245706_Goldman Sachs,1797149599,OB,UCB,Close,Close,,Goldman Sachs
7743,,385_2491409287_Goldman Sachs,2015755277,OB,UCB,Close,Close,,Goldman Sachs
7746,,376_2491207219_Goldman Sachs,1743707396,OB,UCB,Close,Close,,Goldman Sachs
7839,,41_2491305160_Goldman Sachs,1873539136,OB,UCB,Close,Close,,Goldman Sachs
7893,,521_2491367329_Goldman Sachs,1960540035,OB,UCB,Close,Close,,Goldman Sachs
8165,,737_2491245706_Goldman Sachs,1797150178,OB,UCB,Close,Close,,Goldman Sachs
8241,,816_2491284408_Goldman Sachs,1846942961,OB,UCB,Close,Close,,Goldman Sachs
8246,,388_2491409287_Goldman Sachs,2015755302,OB,UCB,Close,Close,,Goldman Sachs
8300,,135_2491452693_Goldman Sachs,2069936079,OB,UCB,Close,Close,,Goldman Sachs
8503,,91_2491165094_Goldman Sachs,1688469064,OB,UCB,Close,Close,,Goldman Sachs
8799,,697_2491245706_Goldman Sachs,1797149690,OB,UCB,Close,Close,,Goldman Sachs
8893,,138_2491452693_Goldman Sachs,2069936053,OB,UCB,Close,Close,,Goldman Sachs
9038,,256_2491081031_Goldman Sachs,1576382893,OB,UCB,Close,Close,,Goldman Sachs
9721,,512_2491367329_Goldman Sachs,1960540090,OB,UCB,Close,Close,,Goldman Sachs
9729,,682_2491245706_Goldman Sachs,1797149890,OB,UCB,Close,Close,,Goldman Sachs
9777,,306_2491367329_Goldman Sachs,1960539931,OB,UCB,Close,Close,,Goldman Sachs
9826,,132_2491452693_Goldman Sachs,2069936069,OB,UCB,Close,Close,,Goldman Sachs
9845,,433_2491409287_Goldman Sachs,2015755516,OB,UCB,Close,Close,,Goldman Sachs
10703,,172_2491369447_Goldman Sachs,1963974691,OB,UCB,Close,Close,,Goldman Sachs
10899,,757_2491245706_Goldman Sachs,1797149889,OB,UCB,Close,Close,,Goldman Sachs
10989,,316_2491207219_Goldman Sachs,1743707834,OB,UCB,Close,Close,,Goldman Sachs
