,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
5250,,174_2491443683_UBS,2058655988,OB,UCB,Close,Close,,UBS
5661,,188_2491443683_UBS,2058655983,OB,UCB,Close,Close,,UBS
6937,,187_2491443683_UBS,2058656000,OB,UCB,Close,Close,,UBS
7295,,184_2491443683_UBS,2058656017,OB,UCB,Close,Close,,UBS
7335,,172_2491443683_UBS,2058655927,OB,UCB,Close,Close,,UBS
7359,,191_2491443683_UBS,2058655962,OB,UCB,Close,Close,,UBS
7384,,180_2491443683_UBS,2058655937,OB,UCB,Close,Close,,UBS
7385,,170_2491443683_UBS,2058655946,OB,UCB,Close,Close,,UBS
7403,,185_2491443683_UBS,2058655979,OB,UCB,Close,Close,,UBS
7478,,181_2491443683_UBS,2058656022,OB,UCB,Close,Close,,UBS
7672,,178_2491443683_UBS,2058656011,OB,UCB,Close,Close,,UBS
7791,,193_2491443683_UBS,2058656006,OB,UCB,Close,Close,,UBS
8174,,179_2491443683_UBS,2058655972,OB,UCB,Close,Close,,UBS
8197,,183_2491443683_UBS,2058655930,OB,UCB,Close,Close,,UBS
8211,,192_2491443683_UBS,2058655934,OB,UCB,Close,Close,,UBS
8216,,196_2491443683_UBS,2058655939,OB,UCB,Close,Close,,UBS
8226,,189_2491443683_UBS,2058655955,OB,UCB,Close,Close,,UBS
8243,,194_2491443683_UBS,2058655932,OB,UCB,Close,Close,,UBS
8248,,177_2491443683_UBS,2058655959,OB,UCB,Close,Close,,UBS
8325,,190_2491443683_UBS,2058655940,OB,UCB,Close,Close,,UBS
8357,,171_2491443683_UBS,2058655948,OB,UCB,Close,Close,,UBS
8361,,182_2491443683_UBS,2058655965,OB,UCB,Close,Close,,UBS
8362,,173_2491443683_UBS,2058655969,OB,UCB,Close,Close,,UBS
8363,,195_2491443683_UBS,2058655976,OB,UCB,Close,Close,,UBS
8481,,186_2491443683_UBS,2058656027,OB,UCB,Close,Close,,UBS
