,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
74,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593
75,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561
76,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS,1246012782
77,,6_2491470472_UBS,1860562727,OB,UCB,Close,Close,,UBS,1860562727
78,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527
79,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612
80,,11_2491470472_UBS,1860562731,OB,UCB,Close,Close,,UBS,1860562731
81,,7_2491470472_UBS,1860562740,OB,UCB,Close,Close,,UBS,1860562740
82,,12_2491470472_UBS,1860562746,OB,UCB,Close,Close,,UBS,1860562746
83,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756
84,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137
85,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754
86,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044
87,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002
88,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542
89,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075
90,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076
91,,139_2491504014_UBS,2138130631,OB,UCB,Close,Close,,UBS,2138130631
92,,87_2491470472_UBS,1860562714,OB,UCB,Close,Close,,UBS,1860562714
93,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140
94,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131
95,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136
96,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240
97,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241
98,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364
99,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368
100,,92_2491470472_UBS,1860562736,OB,UCB,Close,Close,,UBS,1860562736
101,,93_2491470472_UBS,1860562743,OB,UCB,Close,Close,,UBS,1860562743
102,,88_2491470472_UBS,1860562752,OB,UCB,Close,Close,,UBS,1860562752
103,,89_2491470472_UBS,1860562761,OB,UCB,Close,Close,,UBS,1860562761
104,,90_2491470472_UBS,1860562770,OB,UCB,Close,Close,,UBS,1860562770
105,,91_2491470472_UBS,1860562781,OB,UCB,Close,Close,,UBS,1860562781
106,,149_2491504014_UBS,2138130729,OB,UCB,Close,Close,,UBS,2138130729
107,,94_2491470472_UBS,1860562785,OB,UCB,Close,Close,,UBS,1860562785
108,,94_2491520785_UBS,10511801,OB,UCB,Close,Close,,UBS,10511801
109,,148_2491504014_UBS,2138130689,OB,UCB,Close,Close,,UBS,2138130689
110,,116_2491514887_UBS,3434596,OB,UCB,Close,Close,,UBS,3434596
111,,595_2491481688_UBS,2110389265,OB,UCB,Close,Close,,UBS,2110389265
112,,591_2491481688_UBS,2110389329,OB,UCB,Close,Close,,UBS,2110389329
113,,592_2491481688_UBS,2110389339,OB,UCB,Close,Close,,UBS,2110389339
114,,588_2491397707_UBS,2001285396,OB,UCB,Close,Close,,UBS,2001285396
115,,306_2491397707_UBS,2001285360,OB,UCB,Close,Close,,UBS,2001285360
116,,366_2491272861_UBS,1832334361,OB,UCB,Close,Close,,UBS,1832334361
117,,539_2491353925_UBS,1941625569,OB,UCB,Close,Close,,UBS,1941625569
118,,239_2491316372_UBS,1887698300,OB,UCB,Close,Close,,UBS,1887698300
119,,590_2491481688_UBS,2110389323,OB,UCB,Close,Close,,UBS,2110389323
120,,593_2491481688_UBS,2110389348,OB,UCB,Close,Close,,UBS,2110389348
121,,596_2491481688_UBS,2110389275,OB,UCB,Close,Close,,UBS,2110389275
122,,495_2491481688_UBS,2110389233,OB,UCB,Close,Close,,UBS,2110389233
123,,594_2491481688_UBS,2110389257,OB,UCB,Close,Close,,UBS,2110389257
124,,296_2491440493_UBS,2054578991,OB,UCB,Close,Close,,UBS,2054578991
125,,115_2491505539_UBS,2140115921,OB,UCB,Close,Close,,UBS,2140115921
126,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588
127,,678_2491440493_UBS,2054579234,OB,UCB,Close,Close,,UBS,2054579234
128,,557_2491481688_UBS,2110389247,OB,UCB,Close,Close,,UBS,2110389247
129,,530_2491316372_UBS,1887698402,OB,UCB,Close,Close,,UBS,1887698402
130,,620_2491397707_UBS,2001285435,OB,UCB,Close,Close,,UBS,2001285435
131,,636_2491397707_UBS,2001285451,OB,UCB,Close,Close,,UBS,2001285451
132,,482_2491316372_UBS,1887698443,OB,UCB,Close,Close,,UBS,1887698443
133,,494_2491481688_UBS,2110389211,OB,UCB,Close,Close,,UBS,2110389211
134,,194_2491284446_UBS,1846947290,OB,UCB,Close,Close,,UBS,1846947290
135,,359_2491440493_UBS,2054579046,OB,UCB,Close,Close,,UBS,2054579046
136,,493_2491481688_UBS,2110389176,OB,UCB,Close,Close,,UBS,2110389176
137,,527_2491353925_UBS,1941625756,OB,UCB,Close,Close,,UBS,1941625756
138,,608_2491481688_UBS,2110389333,OB,UCB,Close,Close,,UBS,2110389333
139,,597_2491481688_UBS,2110389282,OB,UCB,Close,Close,,UBS,2110389282
140,,797_2491272861_UBS,1832334472,OB,UCB,Close,Close,,UBS,1832334472
141,,202_2491353925_UBS,1941625534,OB,UCB,Close,Close,,UBS,1941625534
142,"3_2491470061_Integrata,8_249434137_Integrata,2_2491470061_Integrata,84_2491059855_Integrata,1_2491470061_Integrata,42_249505657_Integrata,2_2491229946_Integrata,131_249978273_Integrata,8_2491501676_Integrata",33_2491507624_UBS,"2093990780,626358308,2093990779,1548493871,2093990778,740534266,1776964530,1441362942,2135473124,2142651169","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2093990780
143,75_2491443683_Integrata,,2058655893,OB,UCB,Close,Close,,UBS,2058655893
144,29_2491443683_Integrata,,2058655895,OB,UCB,Close,Close,,UBS,2058655895
145,17_2491486650_Integrata,,2116391376,OB,UCB,Close,Close,,UBS,2116391376
146,45_2491486650_Integrata,,2116391378,OB,UCB,Close,Close,,UBS,2116391378
147,,168_2491181611_UBS,1709505253,OB,UCB,Close,Close,,UBS,1709505253
148,,158_2491215688_UBS,1756094976,OB,UCB,Close,Close,,UBS,1756094976
149,,60_2491334289_UBS,1911736957,OB,UCB,Close,Close,,UBS,1911736957
150,,17_2491299117_UBS,1866144944,OB,UCB,Close,Close,,UBS,1866144944
151,,75_2491338712_UBS,1919188286,OB,UCB,Close,Close,,UBS,1919188286
152,,96_2491303047_UBS,1870821207,OB,UCB,Close,Close,,UBS,1870821207
153,,15_2491348260_UBS,1932840097,OB,UCB,Close,Close,,UBS,1932840097
154,,82_2491305159_UBS,1873466225,OB,UCB,Close,Close,,UBS,1873466225
155,,60_2491301110_UBS,1868556230,OB,UCB,Close,Close,,UBS,1868556230
156,,65_2491346386_UBS,1930395170,OB,UCB,Close,Close,,UBS,1930395170
157,,68_2491350152_UBS,1935971178,OB,UCB,Close,Close,,UBS,1935971178
158,5_2491301110_Integrata,,1868556017,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-01-2021. UBS  yet to book.,UBS ,1868556017
159,4_249434137_Integrata,,626350639,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-05-2019. UBS  yet to book.,UBS ,626350639
160,1_2491278712_Integrata,,1839899815,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS ,1839899815
161,5_249488032_Integrata,,712035677,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-25-2019. UBS  yet to book.,UBS ,712035677
162,72_249670621_Integrata,,1022830238,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1022830238
163,67_310065_Integrata,,441707365,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-01-2019. UBS  yet to book.,UBS ,441707365
164,2_2491512854_Integrata,,1227250,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227250
165,51_249387516_Integrata,,561269200,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS ,561269200
166,67_249672173_Integrata,,1025420685,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1025420685
167,69_310065_Integrata,,441707367,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-01-2019. UBS  yet to book.,UBS ,441707367
168,103_2491270868_Integrata,,1829436965,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 03-16-2021. UBS  yet to book.,UBS ,1829436965
169,122_249820076_Integrata,,1232461473,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-02-2020. UBS  yet to book.,UBS ,1232461473
170,2_249687491_Integrata,,1052444193,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 12-31-2019. UBS  yet to book.,UBS ,1052444193
171,2_2491278712_Integrata,,1839899816,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS ,1839899816
172,55_249387516_Integrata,,561269203,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS ,561269203
173,76_2491065622_Integrata,,1556304800,OB,OB,No-pair,cfd interest payment,Integrata booked the cfd interest payment transaction for SD 09-01-2020. UBS  yet to book.,UBS ,1556304800
174,13_2491512854_Integrata,,1227264,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227264
175,6_2491512854_Integrata,,1227261,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227261
176,70_249670621_Integrata,,1022830236,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1022830236
177,3_2491229946_Integrata,,1776964532,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS ,1776964532
178,19_2491512854_Integrata,,1227270,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227270
179,121_249820076_Integrata,,1232461472,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-02-2020. UBS  yet to book.,UBS ,1232461472
180,26_2491512854_Integrata,,1227257,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227257
181,23_2491512854_Integrata,,1227272,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227272
182,25_249387516_Integrata,,561269194,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-01-2019. UBS  yet to book.,UBS ,561269194
183,4_2491512854_Integrata,,1227258,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227258
184,67_249670621_Integrata,,1022830233,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1022830233
185,3_249782704_Integrata,,1184414920,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 03-16-2020. UBS  yet to book.,UBS ,1184414920
186,1_2491512854_Integrata,,1227254,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227254
187,80_249670621_Integrata,,1022830241,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1022830241
188,80_249672173_Integrata,,1025420678,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1025420678
189,72_249939930_Integrata,,1391037419,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-01-2020. UBS  yet to book.,UBS ,1391037419
190,4_249488032_Integrata,,712035676,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-25-2019. UBS  yet to book.,UBS ,712035676
191,114_249849219_Integrata,,1269794218,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-01-2020. UBS  yet to book.,UBS ,1269794218
192,7_2491229946_Integrata,,1776964534,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS ,1776964534
193,130_249978273_Integrata,,1441362944,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-02-2020. UBS  yet to book.,UBS ,1441362944
194,66_249670621_Integrata,,1022830239,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1022830239
195,14_2491512854_Integrata,,1227265,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227265
196,117_2491005008_Integrata,,1475535727,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-01-2020. UBS  yet to book.,UBS ,1475535727
197,75_249672173_Integrata,,1025420683,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1025420683
198,27_2491512854_Integrata,,1227259,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227259
199,1_249667732_Integrata,,1018735818,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 12-13-2019. UBS  yet to book.,UBS ,1018735818
200,124_249820076_Integrata,,1232461478,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-02-2020. UBS  yet to book.,UBS ,1232461478
201,46_249505657_Integrata,,740534272,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-01-2019. UBS  yet to book.,UBS ,740534272
202,56_249387516_Integrata,,561269204,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS ,561269204
203,15_2491044985_Integrata,,1528449811,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 09-30-2020. UBS  yet to book.,UBS ,1528449811
204,48_249505657_Integrata,,740534283,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-01-2019. UBS  yet to book.,UBS ,740534283
205,49_249505657_Integrata,,740534286,OB,OB,No-pair,transfer pb future collateral,Integrata booked the Transfer from PB to Collateral/Future account for SD 07-01-2019. UBS  yet to book.,UBS ,740534286
206,3_2491512854_Integrata,,1227256,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227256
207,57_249387516_Integrata,,561269209,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS ,561269209
208,78_249672173_Integrata,,1025420680,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1025420680
209,18_2491510656_Integrata,,2146301451,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-31-2021. UBS  yet to book.,UBS ,2146301451
210,1_249687491_Integrata,,1052444195,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 12-31-2019. UBS  yet to book.,UBS ,1052444195
211,5_2491245705_Integrata,,1797066253,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-01-2021. UBS  yet to book.,UBS ,1797066253
212,8_249382461_Integrata,,555907007,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-26-2019. UBS  yet to book.,UBS ,555907007
213,89_2491059855_Integrata,,1548493875,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-01-2020. UBS  yet to book.,UBS ,1548493875
214,29_2491512854_Integrata,,1227249,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227249
215,1_2491464043_Integrata,,2086026136,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-30-2021. UBS  yet to book.,UBS ,2086026136
216,6_249382461_Integrata,,555907005,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-26-2019. UBS  yet to book.,UBS ,555907005
217,11_2491236146_Integrata,,1784728447,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-01-2021. UBS  yet to book.,UBS ,1784728447
218,4_2491278712_Integrata,,1839899818,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS ,1839899818
219,4_249382461_Integrata,,555907003,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-26-2019. UBS  yet to book.,UBS ,555907003
220,12_2491512854_Integrata,,1227263,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227263
221,5_2491278712_Integrata,,1839899819,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS ,1839899819
222,53_249505657_Integrata,,740534259,OB,OB,No-pair,transfer pb future collateral,Integrata booked the Transfer from PB to Collateral/Future account for SD 07-01-2019. UBS  yet to book.,UBS ,740534259
223,49_249970701_Integrata,,1431799448,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-01-2020. UBS  yet to book.,UBS ,1431799448
224,16_2491512854_Integrata,,1227267,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227267
225,75_249670621_Integrata,,1022830242,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1022830242
226,87_249458891_Integrata,,664204111,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-30-2019. UBS  yet to book.,UBS ,664204111
227,84_249939930_Integrata,,1391037420,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-01-2020. UBS  yet to book.,UBS ,1391037420
228,28_2491512854_Integrata,,1227248,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227248
229,4_2491229946_Integrata,,1776964533,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS ,1776964533
230,24_249387516_Integrata,,561269181,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-01-2019. UBS  yet to book.,UBS ,561269181
231,24_2491512854_Integrata,,1227252,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227252
232,17_2491512854_Integrata,,1227268,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227268
233,7_2491512854_Integrata,,1227262,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227262
234,1_249387516_Integrata,,561269183,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-01-2019. UBS  yet to book.,UBS ,561269183
235,1_2491229946_Integrata,,1776964529,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS ,1776964529
236,1_2491236146_Integrata,,1784728441,OB,OB,No-pair,cfd interest payment,Integrata booked the cfd interest payment transaction for SD 01-01-2021. UBS  yet to book.,UBS ,1784728441
237,4_303777_Integrata,,430810963,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-19-2019. UBS  yet to book.,UBS ,430810963
238,6_2491236146_Integrata,,1784728442,OB,OB,No-pair,cfd interest payment,Integrata booked the cfd interest payment transaction for SD 01-01-2021. UBS  yet to book.,UBS ,1784728442
239,77_2491042765_Integrata,,1525401134,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-01-2020. UBS  yet to book.,UBS ,1525401134
240,2_2491422115_Integrata,,2032948429,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-01-2021. UBS  yet to book.,UBS ,2032948429
241,18_2491512854_Integrata,,1227269,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227269
242,66_249672173_Integrata,,1025420688,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1025420688
243,3_2491422115_Integrata,,2032948431,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-01-2021. UBS  yet to book.,UBS ,2032948431
244,49_249387516_Integrata,,561269197,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS ,561269197
245,62_249387516_Integrata,,561269213,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS ,561269213
246,81_2491065622_Integrata,,1556304803,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-01-2020. UBS  yet to book.,UBS ,1556304803
247,1_249919623_Integrata,,1363685436,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 06-30-2020. UBS  yet to book.,UBS ,1363685436
248,65_249672173_Integrata,,1025420691,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1025420691
