,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
12,"['108_2491463884_Integrata', None, None, None, None, None, None, None, None, None]","[None, '240_2491493739_Goldman Sachs', '635_2491409287_Goldman Sachs', '870_2491245706_Goldman Sachs', '331_2491284408_Goldman Sachs', '239_2491493739_Goldman Sachs', '550_2491327409_Goldman Sachs', '297_2491452693_Goldman Sachs', '218_2491369447_Goldman Sachs', '488_2491207219_Goldman Sachs']","[2085815816, 2125840533, 2015755690, 1797149894, 1846942757, 2125840506, 1902191205, 2069936238, 1963974783, 1743707545]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
13,"['18_2491367329_Integrata', '50_2491272745_Integrata', '61_2491352289_Integrata', '71_2491274648_Integrata', '160_2491353896_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, '906_2491245706_Goldman Sachs', '352_2491452693_Goldman Sachs', '532_2491207219_Goldman Sachs', '117_2491365409_Goldman Sachs', '539_2491327409_Goldman Sachs', '382_2491284408_Goldman Sachs', '385_2491284408_Goldman Sachs', '270_2491493739_Goldman Sachs', '204_2491369447_Goldman Sachs', '717_2491409287_Goldman Sachs']","[1960539504, 1832185495, 1939175511, 1834528600, 1941617957, 1797150187, 2069936384, 1743707815, 1958130419, 1902191193, 1846942543, 1846942607, 2125840579, 1963974748, 2015755694]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
14,"['45_2491397697_Integrata', '46_2491397697_Integrata', '65_2491318212_Integrata', '66_2491318212_Integrata', '162_2491353896_Integrata', '163_2491353896_Integrata', None, '61_2491367329_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, None, '449_2491327409_Goldman Sachs', None, '624_2491409287_Goldman Sachs', '625_2491409287_Goldman Sachs', '116_2491365409_Goldman Sachs', '519_2491327409_Goldman Sachs', '198_2491369447_Goldman Sachs', '197_2491369447_Goldman Sachs']","[2001279873, 2001279877, 1890103598, 1890103602, 1941617977, 1941617980, 1902191056, 1960539602, 2015755642, 2015755654, 1958130409, 1902191216, 1963974706, 1963974700]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
15,"['84_2491367329_Integrata', '48_2491376178_Integrata', '68_2491382550_Integrata', '51_2491388035_Integrata', '52_2491388035_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, None, '256_2491245706_Goldman Sachs', '679_2491409287_Goldman Sachs', '464_2491207219_Goldman Sachs', '557_2491327409_Goldman Sachs', '225_2491369447_Goldman Sachs', '680_2491409287_Goldman Sachs', '115_2491365409_Goldman Sachs', '969_2491284408_Goldman Sachs']","[1960539566, 1973801546, 1981897147, 1989064343, 1989064344, 1797149568, 2015755651, 1743707780, 1902191290, 1963974733, 2015755661, 1958130404, 1846943055]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
16,"['28_2491367329_Integrata', '18_2491407368_Integrata', None, None, None, None, None, None]","[None, None, '105_2491365409_Goldman Sachs', '254_2491405384_Goldman Sachs', '224_2491369447_Goldman Sachs', '248_2491493739_Goldman Sachs', '340_2491452693_Goldman Sachs', '711_2491409287_Goldman Sachs']","[1960539569, 2013013453, 1958130533, 2010715089, 1963974726, 2125840539, 2069936276, 2015755763]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
17,"['59_2491355862_Integrata', '58_2491355862_Integrata', None, None]","[None, None, '192_2491369447_Goldman Sachs', '216_2491369447_Goldman Sachs']","[1944584795, 1944584796, 1963974642, 1963974772]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
18,"['87_2491430522_Integrata', '89_2491428161_Integrata', None, None, None]","[None, None, '285_2491245706_Goldman Sachs', '299_2491452693_Goldman Sachs', '307_2491452693_Goldman Sachs']","[2042867592, 2039604129, 1797149722, 2069936256, 2069936254]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"[None, '57_2491367329_Integrata', '64_2491318212_Integrata', '49_2491394116_Integrata', None, None, None, None, None, None]","['193_2491369447_Goldman Sachs', None, None, None, '457_2491327409_Goldman Sachs', '458_2491327409_Goldman Sachs', '120_2491365409_Goldman Sachs', '348_2491284408_Goldman Sachs', '696_2491409287_Goldman Sachs', '695_2491409287_Goldman Sachs']","[1963974652, 1960539581, 1890103606, 1996854159, 1902191101, 1902191132, 1958130449, 1846942816, 2015755715, 2015755701]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"['36_2491407368_Integrata', '88_2491430522_Integrata', None, None, None]","[None, None, '354_2491452693_Goldman Sachs', '358_2491452693_Goldman Sachs', '250_2491405384_Goldman Sachs']","[2013013381, 2042867596, 2069936294, 2069936309, 2010715061]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"['64_2491227327_Integrata', '76_2491230044_Integrata', '50_2491487719_Integrata', None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, '476_2491327409_Goldman Sachs', '343_2491284408_Goldman Sachs', '611_2491207219_Goldman Sachs', '619_2491367329_Goldman Sachs', '862_2491245706_Goldman Sachs', '211_2491493739_Goldman Sachs', '212_2491493739_Goldman Sachs', '863_2491245706_Goldman Sachs', '360_2491165094_Goldman Sachs', '86_2491320028_Goldman Sachs', '362_2491165094_Goldman Sachs']","[1772111670, 1776975715, 2118373621, 1902191245, 1846942820, 1743707626, 1960540104, 1797149840, 2125840538, 2125840492, 1797149874, 1688469647, 1892572162, 1688469601]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"['57_2491487719_Integrata', '102_2491441858_Integrata', None, None, None, None]","[None, None, '267_2491452693_Goldman Sachs', '209_2491493739_Goldman Sachs', '268_2491452693_Goldman Sachs', '214_2491493739_Goldman Sachs']","[2118373604, 2056508582, 2069936001, 2125840285, 2069936008, 2125840303]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"['73_2491253489_Integrata', '35_2491452693_Integrata', None, None, None, None, None, None, None, None, None, None, None]","[None, None, '97_2491447637_Goldman Sachs', '416_2491165094_Goldman Sachs', '409_2491284408_Goldman Sachs', '992_2491284408_Goldman Sachs', '392_2491165094_Goldman Sachs', '272_2491452693_Goldman Sachs', '269_2491245706_Goldman Sachs', '247_2491245706_Goldman Sachs', '578_2491207219_Goldman Sachs', '298_2491452693_Goldman Sachs', '215_2491493739_Goldman Sachs']","[1806720194, 2069936107, 2063519111, 1688468929, 1846942269, 1846942284, 1688468877, 2069935951, 1797149413, 1797149409, 1743707254, 2069935955, 2125840309]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
24,"['59_2491483824_Integrata', '63_2491481791_Integrata', None, '32_2491491907_Integrata', None, '74_2491238234_Integrata', '60_2491236147_Integrata', None, None, None, None, None, None, None]","[None, None, '213_2491493739_Goldman Sachs', None, '104_2491490372_Goldman Sachs', None, None, '244_2491245706_Goldman Sachs', '644_2491367329_Goldman Sachs', '610_2491409287_Goldman Sachs', '642_2491367329_Goldman Sachs', '609_2491409287_Goldman Sachs', '243_2491245706_Goldman Sachs', '227_2491493739_Goldman Sachs']","[2113030551, 2110447439, 2125840297, 2123626841, 2121401111, 1787480503, 1784729471, 1797149407, 1960539791, 2015755453, 1960539778, 2015755448, 1797149441, 2125840288]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"[None, '47_2491388035_Integrata', '52_2491369447_Integrata', '100_2491463884_Integrata', '59_2491390600_Integrata', '48_2491394116_Integrata', None, None, None, None, None, None, None, None, None]","['642_2491409287_Goldman Sachs', None, None, None, None, None, '584_2491207219_Goldman Sachs', '330_2491245706_Goldman Sachs', '474_2491327409_Goldman Sachs', '250_2491493739_Goldman Sachs', '251_2491493739_Goldman Sachs', '616_2491367329_Goldman Sachs', '337_2491452693_Goldman Sachs', '963_2491284408_Goldman Sachs', '627_2491409287_Goldman Sachs']","[2015755678, 1989064334, 1963969266, 2085815804, 1992307112, 1996854158, 1743707933, 1797150002, 1902191194, 2125840497, 2125840520, 1960540152, 2069936372, 1846943011, 2015755645]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
26,"['95_2491441858_Integrata', None, None, None]","[None, '585_2491207219_Goldman Sachs', '349_2491452693_Goldman Sachs', '344_2491452693_Goldman Sachs']","[2056508638, 1743707946, 2069936379, 2069936305]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"['98_2491463884_Integrata', '97_2491463884_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, '612_2491367329_Goldman Sachs', '513_2491327409_Goldman Sachs', '481_2491327409_Goldman Sachs', '278_2491452693_Goldman Sachs', '255_2491493739_Goldman Sachs', '482_2491327409_Goldman Sachs', '63_2491363535_Goldman Sachs', '672_2491409287_Goldman Sachs', '254_2491493739_Goldman Sachs']","[2085815829, 2085815826, 1960540168, 1902190966, 1902190965, 2069936183, 2125840588, 1902191231, 1955674174, 2015755717, 2125840563]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"['102_2491463884_Integrata', '70_2491455978_Integrata', None, None, None, None, None]","[None, None, '280_2491493739_Goldman Sachs', '463_2491165094_Goldman Sachs', '316_2491452693_Goldman Sachs', '661_2491409287_Goldman Sachs', '279_2491493739_Goldman Sachs']","[2085815811, 2074162667, 2125840452, 1688469925, 2069936304, 2015755719, 2125840515]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
29,"[None, None, '86_2491430522_Integrata', '67_2491434074_Integrata', None, None, None, None, None, None, None, None]","['335_2491452693_Goldman Sachs', '355_2491452693_Goldman Sachs', None, None, '434_2491165094_Goldman Sachs', '327_2491245706_Goldman Sachs', '574_2491327409_Goldman Sachs', '653_2491122225_Goldman Sachs', '333_2491284408_Goldman Sachs', '341_2491081031_Goldman Sachs', '595_2491367329_Goldman Sachs', '663_2491409287_Goldman Sachs']","[2069936369, 2069936301, 2042867577, 2046967522, 1688470005, 1797149961, 1902191230, 1630646064, 1846942787, 1576382947, 1960540089, 2015755668]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"['32_2491316369_Integrata', '34_2491316369_Integrata', '33_2491316369_Integrata', None, None, None, None, None]","[None, None, None, '526_2491207219_Goldman Sachs', '492_2491327409_Goldman Sachs', '562_2491327409_Goldman Sachs', '888_2491245706_Goldman Sachs', '399_2491284408_Goldman Sachs']","[1887705539, 1887705541, 1887705540, 1743707748, 1902191209, 1902191298, 1797150304, 1846942630]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"[None, '76_2491301726_Integrata', '70_2491299960_Integrata', None, None, None, None, None, None, None, None]","['445_2491327409_Goldman Sachs', None, None, '865_2491245706_Goldman Sachs', '467_2491207219_Goldman Sachs', '276_2491493739_Goldman Sachs', '456_2491165094_Goldman Sachs', '346_2491284408_Goldman Sachs', '572_2491367329_Goldman Sachs', '326_2491081031_Goldman Sachs', '331_2491452693_Goldman Sachs']","[1902191048, 1869049322, 1866961381, 1797149878, 1743707810, 2125840545, 1688469772, 1846942832, 1960540064, 1635480980, 2069936310]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"['21_2491452693_Integrata', '2_2491434074_Integrata', None, None, None]","[None, None, '357_2491452693_Goldman Sachs', '73_2491447637_Goldman Sachs', '234_2491493739_Goldman Sachs']","[2069936168, 2046967516, 2069936303, 2063519132, 2125840473]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
33,"['30_2491344477_Integrata', '65_2491340660_Integrata', '88_2491342567_Integrata', '89_2491342567_Integrata', None, None, None]","[None, None, None, None, '627_2491367329_Goldman Sachs', '635_2491367329_Goldman Sachs', '470_2491327409_Goldman Sachs']","[1927390228, 1922311049, 1924926591, 1924926584, 1960540167, 1960540145, 1902191189]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
34,"['98_2491402504_Integrata', '73_2491367329_Integrata', None, None, None, None]","[None, None, '223_2491369447_Goldman Sachs', '665_2491409287_Goldman Sachs', '666_2491409287_Goldman Sachs', '103_2491365409_Goldman Sachs']","[2006722717, 1960539635, 1963974720, 2015755711, 2015755729, 1958130530]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"['157_2491177673_Integrata', None, None, None, None]","[None, '518_2491207219_Goldman Sachs', '372_2491165094_Goldman Sachs', '368_2491165094_Goldman Sachs', '517_2491207219_Goldman Sachs']","[1704176287, 1743707720, 1688469774, 1688469764, 1743707751]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"['177_2491177673_Integrata', '107_2491175686_Integrata', None, None, None]","[None, None, '657_2491207219_Goldman Sachs', '660_2491207219_Goldman Sachs', '555_2491081031_Goldman Sachs']","[1704176277, 1701553996, 1743707822, 1743707881, 1576383005]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
37,"['82_2491481791_Integrata', '81_2491481791_Integrata', None, None, None]","[None, None, '450_2491452693_Goldman Sachs', '341_2491493739_Goldman Sachs', '342_2491493739_Goldman Sachs']","[2110447427, 2110447425, 2069936332, 2125840560, 2125840564]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
38,"[None, '83_2491108595_Integrata', '90_2491253489_Integrata', '91_2491253489_Integrata', None, None, None, None, None]","['1079_2491284408_Goldman Sachs', None, None, None, '1078_2491284408_Goldman Sachs', '760_2491367329_Goldman Sachs', '344_2491122225_Goldman Sachs', '1023_2491245706_Goldman Sachs', '1025_2491245706_Goldman Sachs']","[1846943028, 1612685084, 1806720234, 1806720235, 1846943100, 1960540203, 1630645749, 1797150285, 1797150243]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
39,"[None, '115_2491245116_Integrata', '564_2491210148_Integrata', None, None, None, None, None]","['1096_2491284408_Goldman Sachs', None, None, '266_2491241906_Goldman Sachs', '426_2491245706_Goldman Sachs', '203_2491202960_Goldman Sachs', '852_2491207219_Goldman Sachs', '690_2491327409_Goldman Sachs']","[1903137158, 1795761698, 1748298588, 1792419952, 1797149930, 1737678075, 1743708083, 1902191176]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
40,"['86_2491211803_Integrata', '87_2491211803_Integrata', '129_2491491907_Integrata', '130_2491491907_Integrata', None, None, None, None, None, None]","[None, None, None, None, '474_2491452693_Goldman Sachs', '438_2491245706_Goldman Sachs', '370_2491493739_Goldman Sachs', '366_2491493739_Goldman Sachs', '576_2491081031_Goldman Sachs', '202_2491167105_Goldman Sachs']","[1750967500, 1750967505, 2123626874, 2123626867, 2069936410, 1797150026, 2125840478, 2125840597, 1576383043, 1690828359]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
41,"['99_2491122225_Integrata', '112_2491145205_Integrata', '76_2491477133_Integrata', None, None, None, None]","[None, None, None, '369_2491493739_Goldman Sachs', '368_2491493739_Goldman Sachs', '491_2491452693_Goldman Sachs', '702_2491327409_Goldman Sachs']","[1630623522, 1661687633, 2103120037, 2125840455, 2125840514, 2069936420, 1902191130]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
42,"['139_2491457627_Integrata', '138_2491457627_Integrata', '147_2491463884_Integrata', '76_2491474766_Integrata', None, None, None, None, None]","[None, None, None, None, '363_2491493739_Goldman Sachs', '470_2491452693_Goldman Sachs', '480_2491452693_Goldman Sachs', '157_2491388035_Goldman Sachs', '364_2491493739_Goldman Sachs']","[2077405644, 2077405643, 2085815824, 2099665451, 2125840546, 2069936451, 2069936449, 1989064412, 2125840568]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
43,"['360_2491092738_Integrata', '98_2491048457_Integrata', '190_2491048457_Integrata', '231_2491044317_Integrata', '176_2491040475_Integrata']","[None, '158_2491048457_Goldman Sachs', '18_2491046257_Goldman Sachs', '219_2491044317_Goldman Sachs', '259_2491040475_Goldman Sachs']","[1591629181, 1533245733, 1533245764, 1528037241, 1522888373]","['OB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
44,"[None, None, None, None, '146_2491245116_Integrata', '20_2491241906_Integrata', '19_2491241906_Integrata', '22_2491214011_Integrata', None, None, None]","['2_2491215691_Goldman Sachs', '507_2491245116_Goldman Sachs', '506_2491245116_Goldman Sachs', '590_2491245706_Goldman Sachs', None, None, None, None, '509_2491245116_Goldman Sachs', '508_2491245116_Goldman Sachs', '591_2491245706_Goldman Sachs']","[1756096620, 1795761535, 1795761533, 1797149258, 1795761624, 1792419602, 1792419677, 1753627744, 1795761813, 1795761801, 1797150107]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
45,"['109_2491331106_Integrata', None, '110_2491331106_Integrata', None, '107_2491320028_Integrata', '69_2491290071_Integrata', None, None, None, None, None, None, None, None]","[None, '131_2491274648_Goldman Sachs', None, '322_2491292022_Goldman Sachs', None, None, '81_2491335686_Goldman Sachs', '82_2491335686_Goldman Sachs', '142_2491321919_Goldman Sachs', '497_2491279791_Goldman Sachs', '84_2491335686_Goldman Sachs', '143_2491321919_Goldman Sachs', '323_2491292022_Goldman Sachs', '83_2491335686_Goldman Sachs']","[1907360360, 1834528545, 1907360365, 1856623457, 1892571474, 1854345300, 1913833692, 1913833700, 1894997574, 1840285642, 1913834313, 1894997657, 1856623725, 1913834311]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
