,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
24,159_2491400077_Integrata,,1859771617,OB,UCB,Close,Close,,Goldman Sachs
25,158_2491400070_Integrata,,1859770188,OB,UCB,Close,Close,,Goldman Sachs
26,158_2491400077_Integrata,,1859771699,OB,UCB,Close,Close,,Goldman Sachs
29,161_2491400070_Integrata,,1859770196,OB,UCB,Close,Close,,Goldman Sachs
30,161_2491400077_Integrata,,1859771692,OB,UCB,Close,Close,,Goldman Sachs
32,160_2491400077_Integrata,,1859771708,OB,UCB,Close,Close,,Goldman Sachs
35,160_2491400070_Integrata,,1859770205,OB,UCB,Close,Close,,Goldman Sachs
342,,218_2491426012_Goldman Sachs,1859876920,OB,UCB,Close,Close,,Goldman Sachs
347,,216_2491426012_Goldman Sachs,1859876600,OB,UCB,Close,Close,,Goldman Sachs
354,,212_2491426012_Goldman Sachs,1859876601,OB,UCB,Close,Close,,Goldman Sachs
359,,214_2491426012_Goldman Sachs,1859876905,OB,UCB,Close,Close,,Goldman Sachs
362,,210_2491426012_Goldman Sachs,1859876913,OB,UCB,Close,Close,,Goldman Sachs
363,,207_2491426012_Goldman Sachs,1859876604,OB,UCB,Close,Close,,Goldman Sachs
367,,209_2491426012_Goldman Sachs,1859876904,OB,UCB,Close,Close,,Goldman Sachs
368,,208_2491426012_Goldman Sachs,1859876603,OB,UCB,Close,Close,,Goldman Sachs
380,,94_2491430080_Goldman Sachs,1859922136,OB,UCB,Close,Close,,Goldman Sachs
384,,220_2491430290_Goldman Sachs,1860076426,OB,UCB,Close,Close,,Goldman Sachs
386,,95_2491430080_Goldman Sachs,1859922146,OB,UCB,Close,Close,,Goldman Sachs
388,,218_2491430290_Goldman Sachs,1860076194,OB,UCB,Close,Close,,Goldman Sachs
393,,214_2491430290_Goldman Sachs,1860076191,OB,UCB,Close,Close,,Goldman Sachs
395,,217_2491430290_Goldman Sachs,1860076409,OB,UCB,Close,Close,,Goldman Sachs
398,,216_2491430290_Goldman Sachs,1860076396,OB,UCB,Close,Close,,Goldman Sachs
399,,215_2491430290_Goldman Sachs,1860076190,OB,UCB,Close,Close,,Goldman Sachs
402,,221_2491430290_Goldman Sachs,1860076439,OB,UCB,Close,Close,,Goldman Sachs
406,,219_2491430290_Goldman Sachs,1860076196,OB,UCB,Close,Close,,Goldman Sachs
456,70_2491380309_Integrata,,1859622599,OB,UCB,Close,Close,,Goldman Sachs
457,70_2491400026_Integrata,,1859744308,OB,UCB,Close,Close,,Goldman Sachs
462,69_2491380301_Integrata,,1859622221,OB,UCB,Close,Close,,Goldman Sachs
463,69_2491400026_Integrata,,1859744331,OB,UCB,Close,Close,,Goldman Sachs
464,69_2491380309_Integrata,,1859622590,OB,UCB,Close,Close,,Goldman Sachs
