,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2579,,100_249751014_UBS,1139539514,OB,UCB,Close,Close,,UBS
2617,,169_2491357765_UBS,1947006082,OB,UCB,Close,Close,,UBS
2646,,183_2491276790_UBS,1837024350,OB,UCB,Close,Close,,UBS
2703,,167_249831032_UBS,1246012730,OB,UCB,Close,Close,,UBS
2712,,186_2491238233_UBS,1787477081,OB,UCB,Close,Close,,UBS
2748,,98_249751014_UBS,1139539515,OB,UCB,Close,Close,,UBS
2779,,134_249987817_UBS,1453049489,OB,UCB,Close,Close,,UBS
2834,,163_2491156763_UBS,1677285640,OB,UCB,Close,Close,,UBS
2882,,166_2491073282_UBS,1566187565,OB,UCB,Close,Close,,UBS
2892,,242_2491196372_UBS,1729611507,OB,UCB,Close,Close,,UBS
2896,,222_2491402505_UBS,2006721619,OB,UCB,Close,Close,,UBS
3115,,28_2491411188_UBS,2018511818,OB,UCB,Close,Close,,UBS
3212,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS
3505,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
3640,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
3646,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
3730,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS
3737,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
3873,,159_2491443683_UBS,2058655904,OB,UCB,Close,Close,,UBS
3945,,161_2491443683_UBS,2058655905,OB,UCB,Close,Close,,UBS
3991,,240_249947534_UBS,1401786069,OB,UCB,Close,Close,,UBS
4030,,75_249987817_UBS,1453049486,OB,UCB,Close,Close,,UBS
4063,,188_2491238233_UBS,1787477082,OB,UCB,Close,Close,,UBS
4107,,166_2491357765_UBS,1947006080,OB,UCB,Close,Close,,UBS
4112,,187_2491320026_UBS,1892570163,OB,UCB,Close,Close,,UBS
4189,,164_2491073282_UBS,1566187563,OB,UCB,Close,Close,,UBS
4338,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS
4522,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS
4764,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS
4927,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
4997,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS
5002,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
5036,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
5166,,122_2491453605_UBS,2071493489,OB,UCB,Close,Close,,UBS
5182,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
5187,,109_2491411188_UBS,2018511811,OB,UCB,Close,Close,,UBS
5233,,33_2491453605_UBS,2071493511,OB,UCB,Close,Close,,UBS
5261,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS
5365,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
5392,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS
5503,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS
5620,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
5637,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
5984,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS
6065,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS
6100,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS
6159,,1_2491455786_UBS,2073982215,OB,UCB,Close,Close,,UBS
6230,,2_2491455786_UBS,2073982217,OB,UCB,Close,Close,,UBS
6400,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
6443,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS
6536,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS
6537,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS
6546,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS
6573,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS
6586,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS
6643,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS
6865,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS
6992,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS
7158,,7_2491455786_UBS,2073982238,OB,UCB,Close,Close,,UBS
7285,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS
7305,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS
7413,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS
7437,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS
7442,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS
7462,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS
7463,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS
7464,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS
7481,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS
7527,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS
7578,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS
7765,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
7991,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS
7997,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS
8044,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS
8051,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS
8054,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS
8065,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS
8091,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS
8107,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS
8133,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS
8243,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS
8251,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS
8267,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS
8334,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS
8401,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS
8415,,6_2491455786_UBS,2073982233,OB,UCB,Close,Close,,UBS
8418,,11_2491455786_UBS,2073982236,OB,UCB,Close,Close,,UBS
8457,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS
8485,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS
8542,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS
8546,,12_2491455786_UBS,2073982240,OB,UCB,Close,Close,,UBS
8624,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS
