,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"['65_2491318212_Integrata', '66_2491318212_Integrata', '162_2491353896_Integrata', '163_2491353896_Integrata', '61_2491367329_Integrata', '45_2491397697_Integrata', '46_2491397697_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, '625_2491409287_Goldman Sachs', '197_2491369447_Goldman Sachs', '624_2491409287_Goldman Sachs', '116_2491365409_Goldman Sachs', '449_2491327409_Goldman Sachs', '519_2491327409_Goldman Sachs', '198_2491369447_Goldman Sachs']","[1890103598, 1890103602, 1941617977, 1941617980, 1960539602, 2001279873, 2001279877, 2015755654, 1963974700, 2015755642, 1958130409, 1902191056, 1902191216, 1963974706]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
11,"['48_2491376178_Integrata', '68_2491382550_Integrata', '51_2491388035_Integrata', '52_2491388035_Integrata', '84_2491367329_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, None, '557_2491327409_Goldman Sachs', '115_2491365409_Goldman Sachs', '256_2491245706_Goldman Sachs', '680_2491409287_Goldman Sachs', '464_2491207219_Goldman Sachs', '969_2491284408_Goldman Sachs', '679_2491409287_Goldman Sachs', '225_2491369447_Goldman Sachs']","[1973801546, 1981897147, 1989064343, 1989064344, 1960539566, 1902191290, 1958130404, 1797149568, 2015755661, 1743707780, 1846943055, 2015755651, 1963974733]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
12,"['64_2491367329_Integrata', '40_2491407368_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, '263_2491405384_Goldman Sachs', '384_2491165094_Goldman Sachs', '330_2491452693_Goldman Sachs', '201_2491369447_Goldman Sachs', '113_2491365409_Goldman Sachs', '366_2491284408_Goldman Sachs', '573_2491327409_Goldman Sachs', '678_2491409287_Goldman Sachs', '533_2491207219_Goldman Sachs', '912_2491245706_Goldman Sachs']","[1960539627, 2013013392, 2010715053, 1688469538, 2069936306, 1963974727, 1958130390, 1846942483, 1902191287, 2015755724, 1743707762, 1797150156]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
13,"['95_2491463884_Integrata', '66_2491352289_Integrata', '18_2491407368_Integrata', '28_2491367329_Integrata', '131_2491440494_Integrata', '85_2491430522_Integrata', '116_2491338713_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, '340_2491452693_Goldman Sachs', '254_2491405384_Goldman Sachs', '224_2491369447_Goldman Sachs', '105_2491365409_Goldman Sachs', '339_2491452693_Goldman Sachs', '711_2491409287_Goldman Sachs', '210_2491369447_Goldman Sachs']","[2085815809, 1939175538, 2013013453, 1960539569, 2054587970, 2042867560, 1919190442, 2069936276, 2010715089, 1963974726, 1958130533, 2069936265, 2015755763, 1963974718]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
14,"['14_2491407368_Integrata', '23_2491367329_Integrata', None, None, None, None, None, None, None]","[None, None, '396_2491284408_Goldman Sachs', '119_2491365409_Goldman Sachs', '205_2491369447_Goldman Sachs', '351_2491452693_Goldman Sachs', '269_2491405384_Goldman Sachs', '468_2491327409_Goldman Sachs', '710_2491409287_Goldman Sachs']","[2013013547, 1960539540, 1846942650, 1958130439, 1963974756, 2069936386, 2010715092, 1902191163, 2015755740]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
15,"['58_2491355862_Integrata', '59_2491355862_Integrata', None, None]","[None, None, '216_2491369447_Goldman Sachs', '192_2491369447_Goldman Sachs']","[1944584796, 1944584795, 1963974772, 1963974642]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
16,"['87_2491430522_Integrata', '89_2491428161_Integrata', None, None, None]","[None, None, '307_2491452693_Goldman Sachs', '285_2491245706_Goldman Sachs', '299_2491452693_Goldman Sachs']","[2042867592, 2039604129, 2069936254, 1797149722, 2069936256]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
17,"['64_2491318212_Integrata', '49_2491394116_Integrata', '57_2491367329_Integrata', None, None, None, None, None, None, None]","[None, None, None, '458_2491327409_Goldman Sachs', '695_2491409287_Goldman Sachs', '348_2491284408_Goldman Sachs', '457_2491327409_Goldman Sachs', '120_2491365409_Goldman Sachs', '696_2491409287_Goldman Sachs', '193_2491369447_Goldman Sachs']","[1890103606, 1996854159, 1960539581, 1902191132, 2015755701, 1846942816, 1902191101, 1958130449, 2015755715, 1963974652]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
18,"['36_2491407368_Integrata', '88_2491430522_Integrata', None, None, None]","[None, None, '250_2491405384_Goldman Sachs', '358_2491452693_Goldman Sachs', '354_2491452693_Goldman Sachs']","[2013013381, 2042867596, 2010715061, 2069936309, 2069936294]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"['57_2491487719_Integrata', '102_2491441858_Integrata', None, None]","[None, None, '267_2491452693_Goldman Sachs', '268_2491452693_Goldman Sachs']","[2118373604, 2056508582, 2069936001, 2069936008]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"['73_2491253489_Integrata', '35_2491452693_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, '269_2491245706_Goldman Sachs', '578_2491207219_Goldman Sachs', '392_2491165094_Goldman Sachs', '272_2491452693_Goldman Sachs', '416_2491165094_Goldman Sachs', '992_2491284408_Goldman Sachs', '97_2491447637_Goldman Sachs', '247_2491245706_Goldman Sachs', '409_2491284408_Goldman Sachs', '298_2491452693_Goldman Sachs']","[1806720194, 2069936107, 1797149413, 1743707254, 1688468877, 2069935951, 1688468929, 1846942284, 2063519111, 1797149409, 1846942269, 2069935955]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"['60_2491236147_Integrata', '74_2491238234_Integrata', '63_2491481791_Integrata', '59_2491470231_Integrata', '59_2491483824_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, '642_2491367329_Goldman Sachs', '644_2491367329_Goldman Sachs', '243_2491245706_Goldman Sachs', '244_2491245706_Goldman Sachs', '610_2491409287_Goldman Sachs', '609_2491409287_Goldman Sachs']","[1784729471, 1787480503, 2110447439, 1860425978, 2113030551, 1960539778, 1960539791, 1797149441, 1797149407, 2015755453, 2015755448]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"['48_2491394116_Integrata', '47_2491388035_Integrata', '52_2491369447_Integrata', '59_2491390600_Integrata', '100_2491463884_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, None, '474_2491327409_Goldman Sachs', '963_2491284408_Goldman Sachs', '616_2491367329_Goldman Sachs', '642_2491409287_Goldman Sachs', '627_2491409287_Goldman Sachs', '330_2491245706_Goldman Sachs', '584_2491207219_Goldman Sachs', '337_2491452693_Goldman Sachs']","[1996854158, 1989064334, 1963969266, 1992307112, 2085815804, 1902191194, 1846943011, 1960540152, 2015755678, 2015755645, 1797150002, 1743707933, 2069936372]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"['95_2491441858_Integrata', None, None, None]","[None, '585_2491207219_Goldman Sachs', '344_2491452693_Goldman Sachs', '349_2491452693_Goldman Sachs']","[2056508638, 1743707946, 2069936305, 2069936379]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
24,"['67_2491434074_Integrata', '86_2491430522_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, '663_2491409287_Goldman Sachs', '595_2491367329_Goldman Sachs', '335_2491452693_Goldman Sachs', '434_2491165094_Goldman Sachs', '574_2491327409_Goldman Sachs', '327_2491245706_Goldman Sachs', '355_2491452693_Goldman Sachs', '653_2491122225_Goldman Sachs', '341_2491081031_Goldman Sachs', '333_2491284408_Goldman Sachs']","[2046967522, 2042867577, 2015755668, 1960540089, 2069936369, 1688470005, 1902191230, 1797149961, 2069936301, 1630646064, 1576382947, 1846942787]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"['33_2491316369_Integrata', '32_2491316369_Integrata', '34_2491316369_Integrata', None, None, None, None, None]","[None, None, None, '492_2491327409_Goldman Sachs', '399_2491284408_Goldman Sachs', '562_2491327409_Goldman Sachs', '888_2491245706_Goldman Sachs', '526_2491207219_Goldman Sachs']","[1887705540, 1887705539, 1887705541, 1902191209, 1846942630, 1902191298, 1797150304, 1743707748]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
26,"['2_2491434074_Integrata', '21_2491452693_Integrata', None, None]","[None, None, '73_2491447637_Goldman Sachs', '357_2491452693_Goldman Sachs']","[2046967516, 2069936168, 2063519132, 2069936303]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"['30_2491344477_Integrata', '65_2491340660_Integrata', '88_2491342567_Integrata', '89_2491342567_Integrata', None, None, None]","[None, None, None, None, '470_2491327409_Goldman Sachs', '627_2491367329_Goldman Sachs', '635_2491367329_Goldman Sachs']","[1927390228, 1922311049, 1924926591, 1924926584, 1902191189, 1960540167, 1960540145]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"['98_2491402504_Integrata', '73_2491367329_Integrata', None, None, None, None]","[None, None, '665_2491409287_Goldman Sachs', '666_2491409287_Goldman Sachs', '223_2491369447_Goldman Sachs', '103_2491365409_Goldman Sachs']","[2006722717, 1960539635, 2015755711, 2015755729, 1963974720, 1958130530]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
29,"['157_2491177673_Integrata', None, None, None, None]","[None, '518_2491207219_Goldman Sachs', '517_2491207219_Goldman Sachs', '372_2491165094_Goldman Sachs', '368_2491165094_Goldman Sachs']","[1704176287, 1743707720, 1743707751, 1688469774, 1688469764]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"['107_2491175686_Integrata', '177_2491177673_Integrata', None, None, None]","[None, None, '657_2491207219_Goldman Sachs', '660_2491207219_Goldman Sachs', '555_2491081031_Goldman Sachs']","[1701553996, 1704176277, 1743707822, 1743707881, 1576383005]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"['91_2491253489_Integrata', '90_2491253489_Integrata', '83_2491108595_Integrata', None, None, None, None, None, None]","[None, None, None, '1023_2491245706_Goldman Sachs', '760_2491367329_Goldman Sachs', '1078_2491284408_Goldman Sachs', '1079_2491284408_Goldman Sachs', '1025_2491245706_Goldman Sachs', '344_2491122225_Goldman Sachs']","[1806720235, 1806720234, 1612685084, 1797150285, 1960540203, 1846943100, 1846943028, 1797150243, 1630645749]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"['564_2491210148_Integrata', '115_2491245116_Integrata', None, None, None, None, None, None]","[None, None, '426_2491245706_Goldman Sachs', '203_2491202960_Goldman Sachs', '1096_2491284408_Goldman Sachs', '266_2491241906_Goldman Sachs', '690_2491327409_Goldman Sachs', '852_2491207219_Goldman Sachs']","[1748298588, 1795761698, 1797149930, 1737678075, 1903137158, 1792419952, 1902191176, 1743708083]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
33,"['360_2491092738_Integrata', '98_2491048457_Integrata', '176_2491040475_Integrata', '190_2491048457_Integrata', '231_2491044317_Integrata']","[None, '158_2491048457_Goldman Sachs', '259_2491040475_Goldman Sachs', '18_2491046257_Goldman Sachs', '219_2491044317_Goldman Sachs']","[1591629181, 1533245733, 1522888373, 1533245764, 1528037241]","['OB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
34,"[None, None, None, None, '20_2491241906_Integrata', '19_2491241906_Integrata', '146_2491245116_Integrata', '22_2491214011_Integrata', None, None, None]","['507_2491245116_Goldman Sachs', '2_2491215691_Goldman Sachs', '506_2491245116_Goldman Sachs', '590_2491245706_Goldman Sachs', None, None, None, None, '508_2491245116_Goldman Sachs', '591_2491245706_Goldman Sachs', '509_2491245116_Goldman Sachs']","[1795761535, 1756096620, 1795761533, 1797149258, 1792419602, 1792419677, 1795761624, 1753627744, 1795761801, 1797150107, 1795761813]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"[None, None, None, None, None, None, '69_2491290071_Integrata', '107_2491320028_Integrata', '110_2491331106_Integrata', '109_2491331106_Integrata', None, None, None, None]","['81_2491335686_Goldman Sachs', '82_2491335686_Goldman Sachs', '142_2491321919_Goldman Sachs', '497_2491279791_Goldman Sachs', '131_2491274648_Goldman Sachs', '322_2491292022_Goldman Sachs', None, None, None, None, '323_2491292022_Goldman Sachs', '84_2491335686_Goldman Sachs', '83_2491335686_Goldman Sachs', '143_2491321919_Goldman Sachs']","[1913833692, 1913833700, 1894997574, 1840285642, 1834528545, 1856623457, 1854345300, 1892571474, 1907360365, 1907360360, 1856623725, 1913834313, 1913834311, 1894997657]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"[None, None, None, None, None, None, None, None, None, None, None, '67_2491350151_Integrata']","['96_2491286362_Goldman Sachs', '158_2491334287_Goldman Sachs', '145_2491353896_Goldman Sachs', '92_2491286362_Goldman Sachs', '163_2491334287_Goldman Sachs', '162_2491284408_Goldman Sachs', '796_2491284408_Goldman Sachs', '762_2491284408_Goldman Sachs', '887_2491284408_Goldman Sachs', '131_2491327409_Goldman Sachs', '324_2491327409_Goldman Sachs', '142_2491350151_Goldman Sachs']","[1849496570, 1911738034, 1941618352, 1849496563, 1911738055, 1846942557, 1846942904, 1846942741, 1846942879, 1902190887, 1902190941, 1935972014]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
37,"[None, None, '83_249873842_Integrata']","['110_249873842_Goldman Sachs', '93_249524570_Goldman Sachs', None]","[1301766727, 774082005, 1301766796]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
38,"['2_2491474766_Integrata', '9_2491467768_Integrata', '3_2491469875_Integrata', None]","[None, None, None, '91_2491474766_Goldman Sachs']","[2099665440, 2090971959, 2093830200, 2099667662]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
