,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
111,,149_2491274656_UBS,1834529764,OB,UCB,Close,Close,,UBS
168,,109_2491156763_UBS,1677285635,OB,UCB,Close,Close,,UBS
247,,187_2491320026_UBS,1892570163,OB,UCB,Close,Close,,UBS
268,,240_2491196372_UBS,1729611502,OB,UCB,Close,Close,,UBS
363,,100_249751014_UBS,1139539514,OB,UCB,Close,Close,,UBS
622,,166_2491073282_UBS,1566187565,OB,UCB,Close,Close,,UBS
747,,188_2491238233_UBS,1787477082,OB,UCB,Close,Close,,UBS
869,,110_2491344476_UBS,1927388766,OB,UCB,Close,Close,,UBS
985,,174_2491114307_UBS,1620407396,OB,UCB,Close,Close,,UBS
1132,,161_2491156763_UBS,1677285639,OB,UCB,Close,Close,,UBS
1228,,38_249788078_UBS,1191199776,OB,UCB,Close,Close,,UBS
1266,,185_2491276790_UBS,1837024351,OB,UCB,Close,Close,,UBS
1325,,198_2491030952_UBS,1510371605,OB,UCB,Close,Close,,UBS
1352,,167_249831032_UBS,1246012730,OB,UCB,Close,Close,,UBS
1374,,132_249987817_UBS,1453049488,OB,UCB,Close,Close,,UBS
1460,,167_2491357765_UBS,1947006081,OB,UCB,Close,Close,,UBS
1480,,163_2491156763_UBS,1677285640,OB,UCB,Close,Close,,UBS
1681,,242_2491196372_UBS,1729611507,OB,UCB,Close,Close,,UBS
2422,,159_2491156763_UBS,1677285638,OB,UCB,Close,Close,,UBS
2427,,169_249831032_UBS,1246012736,OB,UCB,Close,Close,,UBS
2429,,181_2491276790_UBS,1837024349,OB,UCB,Close,Close,,UBS
2841,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS
2941,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS
2965,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS
3093,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
3155,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS
3237,,222_2491402505_UBS,2006721619,OB,UCB,Close,Close,,UBS
3351,,166_2491357765_UBS,1947006080,OB,UCB,Close,Close,,UBS
3396,,186_2491238233_UBS,1787477081,OB,UCB,Close,Close,,UBS
3411,,117_2491403450_UBS,2008157589,OB,UCB,Close,Close,,UBS
3420,,183_2491276790_UBS,1837024350,OB,UCB,Close,Close,,UBS
3434,,137_249788078_UBS,1191199782,OB,UCB,Close,Close,,UBS
3476,,67_2491340659_UBS,1922304582,OB,UCB,Close,Close,,UBS
3577,,79_2491290069_UBS,1854343913,OB,UCB,Close,Close,,UBS
3652,,164_2491073282_UBS,1566187563,OB,UCB,Close,Close,,UBS
3710,,169_2491357765_UBS,1947006082,OB,UCB,Close,Close,,UBS
3717,,240_249947534_UBS,1401786069,OB,UCB,Close,Close,,UBS
3822,,200_2491030952_UBS,1510371606,OB,UCB,Close,Close,,UBS
3830,,238_249947534_UBS,1401786064,OB,UCB,Close,Close,,UBS
3835,,171_2491357765_UBS,1947006083,OB,UCB,Close,Close,,UBS
4089,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS
4137,,75_249987817_UBS,1453049486,OB,UCB,Close,Close,,UBS
4242,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
4475,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
4593,,130_249987817_UBS,1453049490,OB,UCB,Close,Close,,UBS
4616,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS
4748,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS
4764,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS
4858,,220_2491402505_UBS,2006721615,OB,UCB,Close,Close,,UBS
4915,,185_2491320026_UBS,1892570162,OB,UCB,Close,Close,,UBS
4970,,176_2491114307_UBS,1620407392,OB,UCB,Close,Close,,UBS
4973,,98_249751014_UBS,1139539515,OB,UCB,Close,Close,,UBS
4981,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS
5016,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS
5023,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS
5361,,134_249987817_UBS,1453049489,OB,UCB,Close,Close,,UBS
5462,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
5500,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS
5820,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS
5899,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS
5958,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS
6003,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
6006,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS
6141,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS
6159,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS
6174,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS
6257,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
6684,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS
6790,,6_2491441860_UBS,2056508001,OB,UCB,Close,Close,,UBS
6832,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS
6841,,12_2491441860_UBS,2056508002,OB,UCB,Close,Close,,UBS
6844,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS
6848,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS
6858,,7_2491441860_UBS,2056507995,OB,UCB,Close,Close,,UBS
6901,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS
6995,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS
7124,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
7287,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS
7456,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS
7572,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS
7586,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
7603,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS
7608,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS
7609,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS
7624,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS
7654,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS
7691,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS
7731,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
7982,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
8045,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS
8152,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS
8275,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS
8279,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS
8390,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS
8540,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS
8551,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS
8552,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS
8564,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS
8597,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS
8709,,11_2491441860_UBS,2056508005,OB,UCB,Close,Close,,UBS
8842,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS
8844,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS
8871,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
8873,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS
8874,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS
8928,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS
9030,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
