,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
692,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS
744,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS
873,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS
881,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS
1062,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS
1093,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS
1225,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS
1603,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS
1673,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS
1774,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS
1782,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS
2084,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS
2258,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS
2671,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS
2738,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS
2792,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS
2801,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS
2842,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS
3133,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS
3164,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS
3578,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS
3770,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS
3875,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS
3963,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS
3997,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS
4039,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS
4312,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS
4471,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS
4488,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS
5165,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS
5207,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS
5298,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS
5404,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS
5447,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS
5551,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS
5609,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS
5646,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS
5799,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS
6110,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS
6119,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS
6130,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS
6137,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS
6171,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS
6189,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS
6209,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS
6222,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS
6245,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS
6277,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS
6283,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS
6289,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS
6291,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS
