,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
7662,,16_2491234229_Goldman Sachs,1782231830,OB,UCB,Close,Close,,Goldman Sachs
7663,,13_2491234229_Goldman Sachs,1782231825,OB,UCB,Close,Close,,Goldman Sachs
9018,,35_2491234229_Goldman Sachs,1782231851,OB,UCB,Close,Close,,Goldman Sachs
9333,,25_2491234229_Goldman Sachs,1782231845,OB,UCB,Close,Close,,Goldman Sachs
10478,,27_2491021452_Goldman Sachs,1497292222,OB,UCB,Close,Close,,Goldman Sachs
10622,,40_2491234229_Goldman Sachs,1782231856,OB,UCB,Close,Close,,Goldman Sachs
12121,,21_2491234229_Goldman Sachs,1782231822,OB,UCB,Close,Close,,Goldman Sachs
12122,,19_2491234229_Goldman Sachs,1782231850,OB,UCB,Close,Close,,Goldman Sachs
12721,,293_2491255601_Goldman Sachs,1809842266,OB,UCB,Close,Close,,Goldman Sachs
12827,,24_2491234229_Goldman Sachs,1782231840,OB,UCB,Close,Close,,Goldman Sachs
12855,,51_2491234229_Goldman Sachs,1782231868,OB,UCB,Close,Close,,Goldman Sachs
13548,,292_2491255601_Goldman Sachs,1809842262,OB,UCB,Close,Close,,Goldman Sachs
13689,,31_2491234229_Goldman Sachs,1782231865,OB,UCB,Close,Close,,Goldman Sachs
14222,,349_2491249590_Goldman Sachs,1801894414,OB,UCB,Close,Close,,Goldman Sachs
14329,,14_2491234229_Goldman Sachs,1782231835,OB,UCB,Close,Close,,Goldman Sachs
16716,,245_2491135386_Goldman Sachs,1648976549,OB,UCB,Close,Close,,Goldman Sachs
16892,,246_2491135386_Goldman Sachs,1648976553,OB,UCB,Close,Close,,Goldman Sachs
17247,,48_2491234229_Goldman Sachs,1782231867,OB,UCB,Close,Close,,Goldman Sachs
17488,,247_2491135386_Goldman Sachs,1648976559,OB,UCB,Close,Close,,Goldman Sachs
17877,,11_2491234229_Goldman Sachs,1782231810,OB,UCB,Close,Close,,Goldman Sachs
18030,,46_2491234229_Goldman Sachs,1782231866,OB,UCB,Close,Close,,Goldman Sachs
18356,,243_2491135386_Goldman Sachs,1648976563,OB,UCB,Close,Close,,Goldman Sachs
18738,,244_2491135386_Goldman Sachs,1648976546,OB,UCB,Close,Close,,Goldman Sachs
18891,,15_2491234229_Goldman Sachs,1782231816,OB,UCB,Close,Close,,Goldman Sachs
19964,,225_2491207219_Goldman Sachs,1743707956,OB,UCB,Close,Close,,Goldman Sachs
19976,,17_2491234229_Goldman Sachs,1782231843,OB,UCB,Close,Close,,Goldman Sachs
20006,,390_2491131031_Goldman Sachs,1643027451,OB,UCB,Close,Close,,Goldman Sachs
21349,,49_2491234229_Goldman Sachs,1782231855,OB,UCB,Close,Close,,Goldman Sachs
21552,,20_2491234229_Goldman Sachs,1782231829,OB,UCB,Close,Close,,Goldman Sachs
22483,,828_2491284408_Goldman Sachs,1846943129,OB,UCB,Close,Close,,Goldman Sachs
22597,,235_2491284408_Goldman Sachs,1846942303,OB,UCB,Close,Close,,Goldman Sachs
22715,,846_2491284408_Goldman Sachs,1846942923,OB,UCB,Close,Close,,Goldman Sachs
22828,,65_2491207219_Goldman Sachs,1743707503,OB,UCB,Close,Close,,Goldman Sachs
22837,,179_2491207219_Goldman Sachs,1743707474,OB,UCB,Close,Close,,Goldman Sachs
22882,,251_2491284408_Goldman Sachs,1846942394,OB,UCB,Close,Close,,Goldman Sachs
22980,,200_2491284408_Goldman Sachs,1846942734,OB,UCB,Close,Close,,Goldman Sachs
23160,,322_2491284408_Goldman Sachs,1846942777,OB,UCB,Close,Close,,Goldman Sachs
23304,,362_2491207219_Goldman Sachs,1743707528,OB,UCB,Close,Close,,Goldman Sachs
23435,,841_2491284408_Goldman Sachs,1846942966,OB,UCB,Close,Close,,Goldman Sachs
23558,,875_2491284408_Goldman Sachs,1846942813,OB,UCB,Close,Close,,Goldman Sachs
23579,,824_2491284408_Goldman Sachs,1846942945,OB,UCB,Close,Close,,Goldman Sachs
23591,,872_2491284408_Goldman Sachs,1846942950,OB,UCB,Close,Close,,Goldman Sachs
23919,,354_2491207219_Goldman Sachs,1743707522,OB,UCB,Close,Close,,Goldman Sachs
24404,,23_2491234229_Goldman Sachs,1782231844,OB,UCB,Close,Close,,Goldman Sachs
24718,,45_2491234229_Goldman Sachs,1782231857,OB,UCB,Close,Close,,Goldman Sachs
25113,,12_2491234229_Goldman Sachs,1782231819,OB,UCB,Close,Close,,Goldman Sachs
25166,,41_2491234229_Goldman Sachs,1782231872,OB,UCB,Close,Close,,Goldman Sachs
25260,,34_2491234229_Goldman Sachs,1782231859,OB,UCB,Close,Close,,Goldman Sachs
25316,,9_2491234229_Goldman Sachs,1782231804,OB,UCB,Close,Close,,Goldman Sachs
25611,,395_2491021452_Goldman Sachs,1497292416,OB,UCB,Close,Close,,Goldman Sachs
25858,,37_2491234229_Goldman Sachs,1782231852,OB,UCB,Close,Close,,Goldman Sachs
26199,,44_2491234229_Goldman Sachs,1782231874,OB,UCB,Close,Close,,Goldman Sachs
26200,,43_2491234229_Goldman Sachs,1782231873,OB,UCB,Close,Close,,Goldman Sachs
26215,,26_2491234229_Goldman Sachs,1782231838,OB,UCB,Close,Close,,Goldman Sachs
26307,,8_2491234229_Goldman Sachs,1782231836,OB,UCB,Close,Close,,Goldman Sachs
26338,,22_2491234229_Goldman Sachs,1782231834,OB,UCB,Close,Close,,Goldman Sachs
26671,,39_2491234229_Goldman Sachs,1782231862,OB,UCB,Close,Close,,Goldman Sachs
26682,,36_2491234229_Goldman Sachs,1782231864,OB,UCB,Close,Close,,Goldman Sachs
26770,,52_2491234229_Goldman Sachs,1782231869,OB,UCB,Close,Close,,Goldman Sachs
26780,,32_2491234229_Goldman Sachs,1782231849,OB,UCB,Close,Close,,Goldman Sachs
26797,,10_2491234229_Goldman Sachs,1782231841,OB,UCB,Close,Close,,Goldman Sachs
26802,,9_2491249590_Goldman Sachs,1801894391,OB,UCB,Close,Close,,Goldman Sachs
