,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
34,"['12_2491491907_Integrata', None]","[None, '101_2491490372_Goldman Sachs']","[2123626824, 2121401185]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"['39_2491491907_Integrata', None]","[None, '148_2491490372_Goldman Sachs']","[2123626865, 2121401154]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"['43_2491491907_Integrata', None]","[None, '156_2491490372_Goldman Sachs']","[2123626888, 2121401159]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
37,"['49_2491491907_Integrata', None]","[None, '154_2491490372_Goldman Sachs']","[2123626902, 2121401122]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
38,"['51_2491491907_Integrata', None]","[None, '158_2491490372_Goldman Sachs']","[2123626904, 2121401130]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
39,"['48_2491491907_Integrata', None]","[None, '150_2491490372_Goldman Sachs']","[2123626899, 2121401124]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
40,"['47_2491491907_Integrata', None]","[None, '153_2491490372_Goldman Sachs']","[2123626897, 2121401177]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
41,"['46_2491491907_Integrata', None]","[None, '157_2491490372_Goldman Sachs']","[2123626895, 2121401167]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
42,"['41_2491491907_Integrata', None]","[None, '160_2491490372_Goldman Sachs']","[2123626878, 2121401173]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
43,"['42_2491491907_Integrata', None]","[None, '155_2491490372_Goldman Sachs']","[2123626883, 2121401134]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
44,"['44_2491491907_Integrata', None]","[None, '152_2491490372_Goldman Sachs']","[2123626891, 2121401160]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
45,"['50_2491491907_Integrata', None]","[None, '159_2491490372_Goldman Sachs']","[2123626903, 2121401155]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
46,"['56_2491491907_Integrata', None]","[None, '162_2491490372_Goldman Sachs']","[2123626875, 2121401170]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
47,"['52_2491491907_Integrata', None]","[None, '164_2491490372_Goldman Sachs']","[2123626905, 2121401188]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
48,"['54_2491491907_Integrata', None]","[None, '163_2491490372_Goldman Sachs']","[2123626863, 2121401181]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
49,"[None, '87_2491491907_Integrata', None, None]","['56_2491491907_Goldman Sachs', None, '55_2491491907_Goldman Sachs', '212_2491490372_Goldman Sachs']","[2123624843, 2123626890, 2123626909, 2121401141]","['CNF', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
50,"[None, None, '117_2491491907_Integrata']","['147_2491491907_Goldman Sachs', '148_2491491907_Goldman Sachs', None]","[2123626816, 2123626823, 2123626862]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
51,"[None, '78_2491253489_Integrata', None]","['190_2491255601_Goldman Sachs', None, '104_2491257389_Goldman Sachs']","[1809842068, 1806720209, 1811948027]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
52,"[None, '50_249737098_Integrata']","['62_249737098_Goldman Sachs', None]","[1121113154, 1121113165]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
53,"['2_2491443689_Integrata', None]","[None, '280_2491441858_Goldman Sachs']","[2058660855, 2056508742]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
