,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
191,,182_2491430304_UBS,1860080306,OB,UCB,Close,Close,,UBS,1860080306
192,,6_2491430285_UBS,1860075746,OB,UCB,Close,Close,,UBS,1860075746
193,,7_2491430285_UBS,1860075750,OB,UCB,Close,Close,,UBS,1860075750
194,,177_2491430304_UBS,1860080316,OB,UCB,Close,Close,,UBS,1860080316
195,,12_2491430285_UBS,1860075751,OB,UCB,Close,Close,,UBS,1860075751
196,,23_2491400067_UBS,1859769379,OB,UCB,Close,Close,,UBS,1859769379
197,,176_2491430304_UBS,1860080353,OB,UCB,Close,Close,,UBS,1860080353
198,,23_2491400081_UBS,1859772578,OB,UCB,Close,Close,,UBS,1859772578
199,,2_2491430081_UBS,1859922451,OB,UCB,Close,Close,,UBS,1859922451
200,,11_2491430285_UBS,1860075749,OB,UCB,Close,Close,,UBS,1860075749
201,,1_2491430081_UBS,1859922445,OB,UCB,Close,Close,,UBS,1859922445
202,,16_2491426014_UBS,1859877313,OB,UCB,Close,Close,,UBS,1859877313
203,,175_2491430304_UBS,1860080347,OB,UCB,Close,Close,,UBS,1860080347
204,,7_2491430081_UBS,1859922474,OB,UCB,Close,Close,,UBS,1859922474
205,,174_2491430304_UBS,1860080352,OB,UCB,Close,Close,,UBS,1860080352
206,,11_2491430081_UBS,1859922476,OB,UCB,Close,Close,,UBS,1859922476
207,,2_2491430292_UBS,1860077555,OB,UCB,Close,Close,,UBS,1860077555
208,,1_2491430292_UBS,1860077551,OB,UCB,Close,Close,,UBS,1860077551
209,,73_2491430049_UBS,1859897210,OB,UCB,Close,Close,,UBS,1859897210
210,,73_2491430061_UBS,1859904885,OB,UCB,Close,Close,,UBS,1859904885
211,,74_2491430061_UBS,1859904773,OB,UCB,Close,Close,,UBS,1859904773
212,,1_2491450023_UBS,1860085104,OB,UCB,Close,Close,,UBS,1860085104
213,,84_2491430285_UBS,1860075745,OB,UCB,Close,Close,,UBS,1860075745
214,,91_2491430285_UBS,1860075611,OB,UCB,Close,Close,,UBS,1860075611
215,,2_2491450023_UBS,1860085111,OB,UCB,Close,Close,,UBS,1860085111
216,,6_2491450023_UBS,1860085114,OB,UCB,Close,Close,,UBS,1860085114
217,,11_2491450023_UBS,1860085119,OB,UCB,Close,Close,,UBS,1860085119
218,,7_2491450023_UBS,1860085125,OB,UCB,Close,Close,,UBS,1860085125
219,,12_2491450023_UBS,1860085129,OB,UCB,Close,Close,,UBS,1860085129
220,,64_2491430304_UBS,1860080243,OB,UCB,Close,Close,,UBS,1860080243
221,,17_2491400027_UBS,1859744338,OB,UCB,Close,Close,,UBS,1859744338
222,,103_2491430304_UBS,1860080245,OB,UCB,Close,Close,,UBS,1860080245
223,,110_2491426014_UBS,1859877304,OB,UCB,Close,Close,,UBS,1859877304
224,,145_2491400067_UBS,1859769614,OB,UCB,Close,Close,,UBS,1859769614
225,,145_2491400081_UBS,1859772831,OB,UCB,Close,Close,,UBS,1859772831
226,,93_2491400081_UBS,1859772821,OB,UCB,Close,Close,,UBS,1859772821
227,,93_2491400067_UBS,1859769617,OB,UCB,Close,Close,,UBS,1859769617
228,,146_2491400067_UBS,1859769699,OB,UCB,Close,Close,,UBS,1859769699
229,,170_2491400081_UBS,1859772886,OB,UCB,Close,Close,,UBS,1859772886
230,,170_2491400067_UBS,1859769671,OB,UCB,Close,Close,,UBS,1859769671
231,,172_2491400081_UBS,1859772905,OB,UCB,Close,Close,,UBS,1859772905
232,,131_2491430304_UBS,1860080351,OB,UCB,Close,Close,,UBS,1860080351
233,,172_2491400067_UBS,1859769653,OB,UCB,Close,Close,,UBS,1859769653
234,,129_2491430304_UBS,1860080404,OB,UCB,Close,Close,,UBS,1860080404
235,,171_2491400067_UBS,1859769725,OB,UCB,Close,Close,,UBS,1859769725
236,,128_2491430304_UBS,1860080403,OB,UCB,Close,Close,,UBS,1860080403
237,,171_2491400081_UBS,1859772922,OB,UCB,Close,Close,,UBS,1859772922
238,,132_2491430304_UBS,1860080401,OB,UCB,Close,Close,,UBS,1860080401
239,,169_2491400081_UBS,1859772918,OB,UCB,Close,Close,,UBS,1859772918
240,,11_2491426014_UBS,1859877347,OB,UCB,Close,Close,,UBS,1859877347
241,,133_2491430304_UBS,1860080402,OB,UCB,Close,Close,,UBS,1860080402
242,,169_2491400067_UBS,1859769721,OB,UCB,Close,Close,,UBS,1859769721
243,,6_2491426014_UBS,1859877340,OB,UCB,Close,Close,,UBS,1859877340
244,,168_2491400067_UBS,1859769714,OB,UCB,Close,Close,,UBS,1859769714
245,,168_2491400081_UBS,1859772914,OB,UCB,Close,Close,,UBS,1859772914
246,,173_2491400067_UBS,1859769662,OB,UCB,Close,Close,,UBS,1859769662
247,,173_2491400081_UBS,1859772842,OB,UCB,Close,Close,,UBS,1859772842
248,,1_2491400067_UBS,1859769644,OB,UCB,Close,Close,,UBS,1859769644
249,,1_2491400081_UBS,1859772850,OB,UCB,Close,Close,,UBS,1859772850
250,,2_2491400081_UBS,1859772856,OB,UCB,Close,Close,,UBS,1859772856
251,,2_2491400067_UBS,1859769652,OB,UCB,Close,Close,,UBS,1859769652
252,,130_2491430304_UBS,1860080292,OB,UCB,Close,Close,,UBS,1860080292
253,,2_2491400027_UBS,1859744548,OB,UCB,Close,Close,,UBS,1859744548
254,,1_2491400027_UBS,1859744536,OB,UCB,Close,Close,,UBS,1859744536
255,,174_2491400081_UBS,1859772846,OB,UCB,Close,Close,,UBS,1859772846
256,,1_2491430304_UBS,1860080278,OB,UCB,Close,Close,,UBS,1860080278
257,,174_2491400067_UBS,1859769686,OB,UCB,Close,Close,,UBS,1859769686
258,,2_2491430304_UBS,1860080287,OB,UCB,Close,Close,,UBS,1860080287
259,,136_2491430304_UBS,1860080282,OB,UCB,Close,Close,,UBS,1860080282
260,,137_2491430304_UBS,1860080370,OB,UCB,Close,Close,,UBS,1860080370
261,,135_2491430304_UBS,1860080363,OB,UCB,Close,Close,,UBS,1860080363
262,,150_2491400067_UBS,1859769707,OB,UCB,Close,Close,,UBS,1859769707
263,,150_2491400081_UBS,1859772877,OB,UCB,Close,Close,,UBS,1859772877
264,,149_2491400081_UBS,1859772862,OB,UCB,Close,Close,,UBS,1859772862
265,,149_2491400067_UBS,1859769670,OB,UCB,Close,Close,,UBS,1859769670
266,,148_2491400081_UBS,1859772854,OB,UCB,Close,Close,,UBS,1859772854
267,,148_2491400067_UBS,1859769661,OB,UCB,Close,Close,,UBS,1859769661
268,,7_2491426014_UBS,1859877353,OB,UCB,Close,Close,,UBS,1859877353
269,,12_2491426014_UBS,1859877356,OB,UCB,Close,Close,,UBS,1859877356
270,,107_2491430304_UBS,1860080392,OB,UCB,Close,Close,,UBS,1860080392
271,,108_2491430304_UBS,1860080396,OB,UCB,Close,Close,,UBS,1860080396
272,,134_2491430304_UBS,1860080358,OB,UCB,Close,Close,,UBS,1860080358
273,,106_2491430304_UBS,1860080388,OB,UCB,Close,Close,,UBS,1860080388
274,,147_2491400067_UBS,1859769708,OB,UCB,Close,Close,,UBS,1859769708
275,,147_2491400081_UBS,1859772894,OB,UCB,Close,Close,,UBS,1859772894
276,,104_2491430304_UBS,1860080381,OB,UCB,Close,Close,,UBS,1860080381
277,,146_2491400081_UBS,1859772885,OB,UCB,Close,Close,,UBS,1859772885
278,,105_2491430304_UBS,1860080385,OB,UCB,Close,Close,,UBS,1860080385
279,,175_2491400081_UBS,1859772895,OB,UCB,Close,Close,,UBS,1859772895
280,,177_2491400081_UBS,1859772913,OB,UCB,Close,Close,,UBS,1859772913
281,,177_2491400067_UBS,1859769705,OB,UCB,Close,Close,,UBS,1859769705
282,,176_2491400067_UBS,1859769727,OB,UCB,Close,Close,,UBS,1859769727
283,,176_2491400081_UBS,1859772904,OB,UCB,Close,Close,,UBS,1859772904
284,,175_2491400067_UBS,1859769719,OB,UCB,Close,Close,,UBS,1859769719
285,3_2491430049_Integrata,"21_2491430061_UBS,15_2491430049_UBS","1859904774,1859897121","['OB', 'SMB']",UMR,UMR,match,match,UBS,1859904774
286,4_2491430049_Integrata,"22_2491430061_UBS,16_2491430049_UBS","1859904775,1859897130","['OB', 'SMB']",UMR,UMR,match,match,UBS,1859904775
287,64_2491430285_Integrata,29_2491430285_UBS,"1860075697,1860075747","['OB', 'OB']",UMR,UMR,match,match,UBS,1860075697
288,1_2491430292_Integrata,666_2491430292_UBS,"1860076835,1860076837","['OB', 'OB']",UMR,UMR,match,match,UBS,1860076835
289,3_2491430292_Integrata,164_2491430292_UBS,"1860076834,1860076836","['OB', 'OB']",UMR,UMR,match,match,UBS,1860076834
290,"1_2491430049_Integrata,1_2491430061_Integrata","75_2491430049_UBS,75_2491430061_UBS","1859897097,1859904768,1859904828,1859904771","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1859897097
291,4_2491430304_Integrata,102_2491430304_UBS,"1860080097,1860080099","['OB', 'OB']",UMR,UMR,match,match,UBS,1860080097
292,1_2491450023_Integrata,78_2491450023_UBS,"1860084957,1860084964","['CNF', 'CNF']",UMR,UMR,match,match,UBS,1860084957
293,2_2491426014_Integrata,103_2491426014_UBS,"1859877195,1859877198","['OB', 'OB']",UMR,UMR,match,match,UBS,1859877195
294,"28_2491400081_Integrata,28_2491400067_Integrata,27_2491400067_Integrata,27_2491400081_Integrata","79_2491400081_UBS,79_2491400067_UBS,78_2491400067_UBS,78_2491400081_UBS","1859772843,1859769649,1859769657,1859772867,1859772906,1859769658,1859769654,1859772897","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1859772843
295,"5_2491430061_Integrata,5_2491430049_Integrata",59_2491426014_UBS,"1860085092,1860085098,1860085101","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1860085092
296,"24_2491430049_Integrata,24_2491430061_Integrata,23_2491430061_Integrata,23_2491430049_Integrata","60_2491426014_UBS,61_2491426014_UBS","1860085091,1860085093,1860085096,1860085099,1860085095,1860085100","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1860085091
297,"60_2491430049_Integrata,60_2491430061_Integrata",62_2491426014_UBS,"1860085090,1860085094,1860085097","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1860085090
298,,65_2491430304_UBS,1860080244,OB,UCB,Close,Close,,UBS,1860080244
299,,18_2491400027_UBS,1859744340,OB,UCB,Close,Close,,UBS,1859744340
300,,63_2491430304_UBS,1860080242,OB,UCB,Close,Close,,UBS,1860080242
301,,406_2491430292_UBS,1860077585,OB,UCB,Close,Close,,UBS,1860077585
302,,66_2491430304_UBS,1860080098,OB,UCB,Close,Close,,UBS,1860080098
303,,19_2491400027_UBS,1859744337,OB,UCB,Close,Close,,UBS,1859744337
304,"71_2491430292_Integrata,72_2491430292_Integrata,73_2491430292_Integrata,68_2491430292_Integrata,70_2491430292_Integrata,69_2491430292_Integrata","19_2491430292_UBS,20_2491430292_UBS","1860076958,1860076967,1860077568,1860077558,1860077564,1860077548,1860077559,1860077546","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1860076958
305,"4_2491400027_Integrata,5_2491400027_Integrata,3_2491400027_Integrata",100_2491400027_UBS,"1859744339,1859744539,1859744527,1859744533","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1859744339
